,text,date,source,value
643,Criticism of Trump’s Threat to Use Military Force,2020-06-04T20:42:57+0000,NY_TIMES,0
644,How Much Watching Time Do You Have This Weekend?,2020-06-04T20:57:30+0000,NY_TIMES,0
645,"Dr. Bertram Brown, Mental Health Advocate, Is Dead at 89",2020-06-04T21:08:12+0000,NY_TIMES,0
646,Art That Confronts and Challenges Racism: Start Here,2020-06-04T21:18:53+0000,NY_TIMES,0
647,Doctors Heavily Overprescribed Antibiotics Early in the Pandemic,2020-06-04T21:21:32+0000,NY_TIMES,0
648,Russia Jumps on Floyd Killing as Proof of U.S. Hypocrisy,2020-06-04T21:30:45+0000,NY_TIMES,0
649,"George Floyd, Coronavirus, How to Hug: Your Thursday Evening Briefing",2020-06-04T21:52:16+0000,NY_TIMES,0
650,Rare Stock Tweak During Pandemic Adds Millions to a C.E.O.’s Potential Payout,2020-06-04T21:56:50+0000,NY_TIMES,0
651,"Bobby Morrow, Who Ran to Stardom at the 1956 Olympics, Dies at 84",2020-06-04T22:02:51+0000,NY_TIMES,0
652,"College Football Season Could Be Shortened, N.C.A.A. Chief Tells Congress",2020-06-04T22:04:26+0000,NY_TIMES,0
653,Google’s European Search Menu Draws Interest of U.S. Antitrust Investigators,2020-06-04T22:04:38+0000,NY_TIMES,0
654,Megan Rapinoe’s Coach Says Star Will Skip N.W.S.L. Event,2020-06-04T22:14:53+0000,NY_TIMES,0
655,"With Broad Subpoena Power, Republicans Seek to Undercut Russia Inquiry",2020-06-04T22:23:02+0000,NY_TIMES,0
656,Reading Recommendations From Black Cultural Figures,2020-06-04T22:28:20+0000,NY_TIMES,0
657,"Chinese Hackers Target Email Accounts of Biden Campaign Staff, Google Says",2020-06-04T22:30:29+0000,NY_TIMES,0
658,Coronavirus Rips Into Regions Previously Spared,2020-06-04T22:43:33+0000,NY_TIMES,0
659,Barr Defends Trump’s Photo Op as ‘Entirely Appropriate’,2020-06-04T22:45:36+0000,NY_TIMES,0
660,Two Huge Covid-19 Studies Are Retracted After Scientists Sound Alarms,2020-06-04T22:46:37+0000,NY_TIMES,0
661,Barr Defends Trump’s Response to Protesters Outside White House,2020-06-04T22:46:39+0000,NY_TIMES,0
662,Trump Administration Sets Demographic Requirements for Coronavirus Reports,2020-06-04T22:47:37+0000,NY_TIMES,0
663,Judge Denies Bernie Madoff’s Request for Early Release,2020-06-04T22:53:00+0000,NY_TIMES,0
664,How a City Besieged by the Virus Turned Out to Be Heard,2020-06-04T22:54:51+0000,NY_TIMES,0
665,New York Times Says Senator’s Op-Ed Did Not Meet Standards,2020-06-04T22:55:48+0000,NY_TIMES,0
666,Why Washington’s Streets Have Filled With Troops the Mayor Did Not Want,2020-06-04T23:09:37+0000,NY_TIMES,0
667,Russian-Backed Libyan Commander Retreats From Tripoli,2020-06-04T23:11:51+0000,NY_TIMES,0
668,Drew Brees’s Unchanged Stance on Kneeling Is Suddenly Out of Step,2020-06-04T23:13:18+0000,NY_TIMES,0
669,Gambia Seeks Answers Over a Police Shooting in Georgia,2020-06-04T23:17:25+0000,NY_TIMES,0
670,Donald Trump Is No Richard Nixon,2020-06-04T23:20:42+0000,NY_TIMES,0
671,"Torture Can Be Considered in Sentencing Guantánamo Prisoners, Judge Rules",2020-06-04T23:23:49+0000,NY_TIMES,0
672,The Pandemic and the Protests,2020-06-04T23:30:05+0000,NY_TIMES,0
673,Three Reasons This Time Is Different From Ferguson,2020-06-04T23:30:11+0000,NY_TIMES,0
674,Trump’s Approval Slips Where He Can’t Afford to Lose It: Among Evangelicals,2020-06-04T23:34:31+0000,NY_TIMES,0
675,"Mayor de Blasio, Open Your Eyes. The Police Are Out of Control.",2020-06-04T23:52:22+0000,NY_TIMES,0
676,How to Do Reparations Right,2020-06-05T00:00:52+0000,NY_TIMES,0
677,"What the C.D.C. Did Wrong, and Why",2020-06-05T00:01:12+0000,NY_TIMES,0
678,Unidentified Federal Police Prompt Fears Amid Protests in Washington,2020-06-05T00:23:19+0000,NY_TIMES,0
679,What Students Are Saying About the George Floyd Protests,2020-06-05T01:02:48+0000,NY_TIMES,0
680,Coronavirus Briefing: What Happened Today,2020-06-05T01:06:13+0000,NY_TIMES,0
681,"Trump Agrees to Send Home Troops From Washington, Easing Tensions With the Pentagon",2020-06-05T01:08:06+0000,NY_TIMES,0
682,Judge Finds Probable Cause for Murder Charges in Arbery Case,2020-06-05T01:08:08+0000,NY_TIMES,0
683,Protesters Gather Outside the White House,2020-06-05T01:17:15+0000,NY_TIMES,0
684,Michelle Goldberg: Tom Cotton’s Fascist Op-Ed,2020-06-05T01:36:49+0000,NY_TIMES,0
685,Sincere,2020-06-05T01:40:02+0000,NY_TIMES,0
686,Stacey Abrams Has a Message for You: Get Involved,2020-06-05T01:46:06+0000,NY_TIMES,0
687,Police Arrest Demonstrators in Manhattan,2020-06-05T01:58:22+0000,NY_TIMES,0
688,Trump Campaign Removes Space Video That Violated NASA Ad Rules,2020-06-05T02:13:14+0000,NY_TIMES,0
689,Biden Says About ‘10 to 15 Percent’ of Americans Are ‘Not Very Good People’,2020-06-05T02:55:02+0000,NY_TIMES,0
690,The David McAtee Shooting: Did Aggressive Policing Lead to a Fatal Outcome?,2020-06-05T03:05:30+0000,NY_TIMES,0
691,A Popular Louisville Restaurant Owner Was Killed by the Police. What Happened?,2020-06-05T03:22:15+0000,NY_TIMES,0
692,Quotation of the Day: Biden Struggles for Diversity in His Brain Trust,2020-06-05T03:47:24+0000,NY_TIMES,0
693,"Corrections: June 5, 2020",2020-06-05T03:47:46+0000,NY_TIMES,0
694,My Quarantine Boyfriend Lost Everything (but Found Me),2020-06-05T04:00:06+0000,NY_TIMES,0
695,"Coronavirus, U.S. Protests, Russian Oil Spill: Your Friday Briefing",2020-06-05T04:02:31+0000,NY_TIMES,0
696,University to Investigate Professor Who Tweeted About ‘Black Privilege’,2020-06-05T04:16:04+0000,NY_TIMES,0
697,Buffalo Police Shove Man to the Ground,2020-06-05T04:19:22+0000,NY_TIMES,0
698,Buffalo Police Officers Suspended After Shoving 75-Year-Old Protester,2020-06-05T04:33:40+0000,NY_TIMES,0
699,What’s on TV Friday: ‘Yourself and Yours’ and ‘Circumstantial Pleasures’,2020-06-05T05:00:08+0000,NY_TIMES,0
700,Discussing Race and America’s Protests From Abroad,2020-06-05T05:04:39+0000,NY_TIMES,0
701,"Elephants, Long Endangered by Thai Crowds, Reclaim a National Park",2020-06-05T05:44:42+0000,NY_TIMES,0
702,Six Dead in Apparent Murder-Suicide in San Antonio,2020-06-05T05:58:48+0000,NY_TIMES,0
703,The Self-Help Life Cycle,2020-06-05T06:50:35+0000,NY_TIMES,0
704,Seth Meyers Mocks Trump’s ‘Mad’ Mattis Tweets,2020-06-05T06:52:13+0000,NY_TIMES,0
705,A Crisis That Began With an Image of Police Violence Keeps Providing More,2020-06-05T07:00:12+0000,NY_TIMES,0
706,"News Quiz: Protests, Hong Kong, Primary Elections",2020-06-05T07:30:01+0000,NY_TIMES,0
707,Unexpected Drop in U.S. Unemployment Helps Markets Rally,2020-06-05T08:23:04+0000,NY_TIMES,0
708,He Was Philando Castile’s Friend. Now He’s Running for Office.,2020-06-05T09:00:01+0000,NY_TIMES,0
709,Considering Whether Writers Are Born or Made,2020-06-05T09:00:03+0000,NY_TIMES,0
710,"Revisiting the Arab Spring, in Letters to the Editor",2020-06-05T09:00:06+0000,NY_TIMES,0
711,How Farmers Got Florida to ‘Swipe Ripe’,2020-06-05T09:00:08+0000,NY_TIMES,0
712,New in Paperback: ‘Mistress of the Ritz’ and ‘No Visible Bruises’,2020-06-05T09:00:08+0000,NY_TIMES,0
713,Research Shows Students Falling Months Behind During Virus Disruptions,2020-06-05T09:00:12+0000,NY_TIMES,0
714,When Cleaning Is the Only Option,2020-06-05T09:00:13+0000,NY_TIMES,0
715,How to Beat the Bully in His Bunker,2020-06-05T09:00:15+0000,NY_TIMES,0
716,Funeral Homes in Mexico Reveal Coronavirus’s Hidden Death Toll,2020-06-05T09:00:15+0000,NY_TIMES,0
717,Same-Sex Marriage in Conservative Costa Rica Was Not a Miracle,2020-06-05T09:00:16+0000,NY_TIMES,0
718,"Weekly Health Quiz: Coronavirus, Hugs and Global Spread",2020-06-05T09:00:17+0000,NY_TIMES,0
719,Why Secrecy Laws Protecting Bad Officers Are Falling,2020-06-05T09:00:20+0000,NY_TIMES,0
720,I Don’t Need ‘Love’ Texts From My White Friends,2020-06-05T09:00:21+0000,NY_TIMES,0
721,10 Great Movies on HBO Max,2020-06-05T09:00:21+0000,NY_TIMES,0
722,"With Fewer People in the Way, Transportation Projects Speed Ahead",2020-06-05T09:00:22+0000,NY_TIMES,0
723,Did Mom Take Her Medicine? Keeping Eyes on Elders in Quarantine,2020-06-05T09:00:22+0000,NY_TIMES,0
724,Their Wedding Day Was ‘Divinely Appointed’,2020-06-05T09:00:23+0000,NY_TIMES,0
725,Tenants’ Troubles Put Stress on Commercial Real Estate,2020-06-05T09:00:24+0000,NY_TIMES,0
726,How a Suicide Prevention Team Leader Spends His Sundays,2020-06-05T09:00:26+0000,NY_TIMES,0
727,Mexico Is Reopening After Quarantine. Many Worry It’s Too Early.,2020-06-05T09:00:26+0000,NY_TIMES,0
728,The Police Are Rioting. We Need to Talk About It.,2020-06-05T09:00:26+0000,NY_TIMES,0
729,The Only Way to Save Higher Education Is to Make It Free,2020-06-05T09:00:26+0000,NY_TIMES,0
730,The Agonizing Question: Is New York City Worth It Anymore?,2020-06-05T09:00:27+0000,NY_TIMES,0
731,"Brooks Bros., ‘Made in America’ Since 1818, May Soon Need a New Calling Card",2020-06-05T09:00:27+0000,NY_TIMES,0
732,"Musicians Playing Through the Lockdown, to One Listener at a Time",2020-06-05T09:00:30+0000,NY_TIMES,0
733,Watch This Black Hole Blow Bubbles,2020-06-05T09:00:32+0000,NY_TIMES,0
734,Europe’s Patchwork Reopening,2020-06-05T09:00:34+0000,NY_TIMES,0
735,"On Tribal Lands, a Time to Make Art for Solace and Survival",2020-06-05T09:00:40+0000,NY_TIMES,0
736,Living With History in a Pandemic,2020-06-05T09:00:42+0000,NY_TIMES,0
737,Quarantined in a Museum,2020-06-05T09:00:48+0000,NY_TIMES,0
738,"‘México Lindo y Querido, Should I Die Abroad …’",2020-06-05T09:02:43+0000,NY_TIMES,0
739,Minneapolis to Ban Use of Chokeholds by Police,2020-06-05T09:08:28+0000,NY_TIMES,0
740,Protests in N.Y.C.: Latest Updates,2020-06-05T09:25:40+0000,NY_TIMES,0
741,Coronavirus Claims Some of World War II’s Last Witnesses,2020-06-05T09:33:36+0000,NY_TIMES,0
742,High School Redux: A 1996 Playlist,2020-06-05T10:00:01+0000,NY_TIMES,0
743,She Expressed Doubts. He Proved Them Wrong.,2020-06-05T10:00:04+0000,NY_TIMES,0
744,"He Professed His Love at 16, Then Waited",2020-06-05T10:00:06+0000,NY_TIMES,0
745,A Brunch Wedding Not to Be Missed,2020-06-05T10:00:07+0000,NY_TIMES,0
746,They Bonded Over Anime,2020-06-05T10:00:07+0000,NY_TIMES,0
747,How to Reopen Building Gyms and Pools?,2020-06-05T10:00:09+0000,NY_TIMES,0
748,Why They’re Protesting,2020-06-05T10:00:24+0000,NY_TIMES,0
749,Where Police Reform Has Worked,2020-06-05T10:32:55+0000,NY_TIMES,0
750,Are We Past the Peak of Unemployment?,2020-06-05T10:59:55+0000,NY_TIMES,0
751,Why Most Americans Support the Protests,2020-06-05T11:06:11+0000,NY_TIMES,0
752,Sweden’s Ex-Ambassador to China Is Tried Over Secret Meetings on Detainee,2020-06-05T12:10:42+0000,NY_TIMES,0
753,"7 People Dead in Alabama Shooting, Police Say",2020-06-05T12:19:43+0000,NY_TIMES,0
754,Landslide in Norway Sweeps 8 Buildings Into the Sea,2020-06-05T12:41:01+0000,NY_TIMES,0
755,Don’t Kid Yourself: Online Lectures Are Here to Stay,2020-06-05T13:00:09+0000,NY_TIMES,0
756,"Home Prices Are Rising, Along With Post-Lockdown Demand",2020-06-05T13:00:10+0000,NY_TIMES,0
757,How a Tax Benefit for Developers Could Backfire in the Pandemic,2020-06-05T13:00:10+0000,NY_TIMES,0
758,Talking to Kids About Racism,2020-06-05T13:00:34+0000,NY_TIMES,0
759,Some N.Y.C. Protests Ended Quietly. Others Ended in Arrests.,2020-06-05T13:03:23+0000,NY_TIMES,0
760,"Yvonne Orji, the ‘Insecure’ Star, Returns Confidently to Stand-Up",2020-06-05T13:06:14+0000,NY_TIMES,0
761,Jimmy Kimmel Does What He Can to Help Disney Attract Advertisers,2020-06-05T13:29:11+0000,NY_TIMES,0
762,A Fifth Avenue Co-op Tops the List of Sales in May,2020-06-05T13:30:09+0000,NY_TIMES,0
763,"Before the Death of Manuel Ellis, a Witness Told the Police: ‘Stop Hitting Him’",2020-06-05T13:42:57+0000,NY_TIMES,0
764,Can Ballet Come Alive Online?,2020-06-05T14:00:09+0000,NY_TIMES,0
765,10 Comic Books to Celebrate Pride,2020-06-05T14:00:17+0000,NY_TIMES,0
766,Why the Stock Market Just Doesn’t Care,2020-06-05T14:03:36+0000,NY_TIMES,0
767,‘The World is on Fire:’ Artists Respond to the Protests,2020-06-05T14:18:27+0000,NY_TIMES,0
768,How the Coronavirus Makes a No-Deal Brexit More Likely,2020-06-05T14:33:08+0000,NY_TIMES,0
769,Disordered Eating in a Disordered Time,2020-06-05T14:52:21+0000,NY_TIMES,0
770,"Illustration: Police Have High-Dollar Gear, but Resistance Is Priceless",2020-06-05T14:57:58+0000,NY_TIMES,0
771,Three New Memoirs Bring the Farm to the Page,2020-06-05T14:59:46+0000,NY_TIMES,0
772,The Economic Pain That the Unemployment Rate Leaves Out,2020-06-05T15:02:39+0000,NY_TIMES,0
773,Hell House,2020-06-05T15:04:42+0000,NY_TIMES,0
774,Beautiful Places to Die,2020-06-05T15:08:09+0000,NY_TIMES,0
775,"After 25 Years, San Francisco’s Maverick Conductor Moves On",2020-06-05T15:14:55+0000,NY_TIMES,0
776,The Complex Debate Over Silicon Valley’s Embrace of Content Moderation,2020-06-05T15:17:33+0000,NY_TIMES,0
777,"Overlooked No More: Roberta Cowell, Trans Trailblazer, Pilot and Auto Racer",2020-06-05T15:22:54+0000,NY_TIMES,0
778,This Isn’t Strawberry Shortcake as You Know It,2020-06-05T15:34:59+0000,NY_TIMES,0
779,"Charles Kleinberg, Muted Prosecutor With a Sharp Calculus, Dies at 71",2020-06-05T15:43:46+0000,NY_TIMES,0
780,The Top Doctor Who Aced the Coronavirus Test,2020-06-05T15:54:11+0000,NY_TIMES,0
781,What to Make of the Rebound in the U.S. Jobs Report,2020-06-05T15:59:38+0000,NY_TIMES,0
782,Comfort Viewing: 3 Reasons I Love ‘Riverdale’,2020-06-05T16:07:56+0000,NY_TIMES,0
783,City Workers Paint ‘Black Lives Matter’ on Streets Leading to White House,2020-06-05T16:41:20+0000,NY_TIMES,0
784,A New Museum Director’s First Challenge: Which Exhibits to Give Back,2020-06-05T16:43:16+0000,NY_TIMES,0
785,Read Up on the Links Between Racism and the Environment,2020-06-05T16:43:34+0000,NY_TIMES,0
786,Soccer’s Stars Find Their Voice,2020-06-05T17:00:04+0000,NY_TIMES,0
787,The Championship Goes to … the Team with the Second-Most Points,2020-06-05T17:07:03+0000,NY_TIMES,0
788,A Congressman Responds to Tom Cotton: ‘This Is Not War’,2020-06-05T17:11:10+0000,NY_TIMES,0
789,Macron Beat Back the Coronavirus. France Is Not Impressed.,2020-06-05T17:17:10+0000,NY_TIMES,0
790,‘Kettling’ of Peaceful Protesters Shows Aggressive Shift by N.Y. Police,2020-06-05T17:29:47+0000,NY_TIMES,0
791,An S.O.S. for Listening at Home,2020-06-05T17:39:04+0000,NY_TIMES,0
792,How Global Cooperation Could Be Key to Containing the Coronavirus,2020-06-05T17:41:40+0000,NY_TIMES,0
793,"Kneeling, Fiercely Debated in the N.F.L., Resonates in Protests",2020-06-05T17:42:13+0000,NY_TIMES,0
794,A Letter From the Editor,2020-06-05T17:45:01+0000,NY_TIMES,0
795,"Paint Fades, but Murals Remember People Killed by Police",2020-06-05T17:47:39+0000,NY_TIMES,0
796,"Prague Says Ricin Plot Was a Hoax, and Moves to Expel 2 Russians",2020-06-05T18:01:53+0000,NY_TIMES,0
797,A Lack of Real Leadership,2020-06-05T18:07:18+0000,NY_TIMES,0
798,Summer Camp Kids Are America’s Coronavirus Test Subjects,2020-06-05T18:07:57+0000,NY_TIMES,0
799,"As N.B.A. Mulled Return, Financial Needs Emerged as Central",2020-06-05T18:30:49+0000,NY_TIMES,0
800,11 of Our Best Weekend Reads,2020-06-05T18:39:13+0000,NY_TIMES,0
801,Louisville Barbecue Owner Killed in Police Shooting Fed a Food Desert,2020-06-05T18:41:13+0000,NY_TIMES,0
802,"As Images of Pain Flood TV, ‘Where Is Our Leader?’",2020-06-05T18:41:53+0000,NY_TIMES,0
803,Cristobal Threatens Gulf Coast From Louisiana to Florida,2020-06-05T18:46:05+0000,NY_TIMES,0
804,"Louis Sheldon, Anti-Gay Minister With Political Clout, Dies at 85",2020-06-05T18:52:54+0000,NY_TIMES,0
805,"The Sea’s Weirdest Creatures, Now in ‘Staggering’ Detail",2020-06-05T19:02:01+0000,NY_TIMES,0
806,Love Letter: Embracing Love and Uncertainty,2020-06-05T19:04:11+0000,NY_TIMES,0
807,"To Reach a Single A.T.M., a Line of Unemployed Stretches a Block",2020-06-05T19:11:55+0000,NY_TIMES,0
808,OPEC and Russia Are Likely to Extend Oil Production Cuts,2020-06-05T19:18:14+0000,NY_TIMES,0
809,"And in the Next Zoom Room, a Rat Doing a Striptease",2020-06-05T19:25:23+0000,NY_TIMES,0
810,"Robert Ford Jr., an Early Force in Hip-Hop, Is Dead at 70",2020-06-05T19:44:51+0000,NY_TIMES,0
811,A ‘Glorious Poetic Rage’,2020-06-05T19:52:28+0000,NY_TIMES,0
812,"Guy Bedos, Who Made France Laugh at Itself, Is Dead at 85",2020-06-05T19:59:41+0000,NY_TIMES,0
813,A.O. Scott on the Work of Wallace Stegner,2020-06-05T20:01:53+0000,NY_TIMES,0
814,Selling Toilet Paper and Paper Towels During the Pandemic,2020-06-05T20:08:51+0000,NY_TIMES,0
815,Take Care of Yourself and Others,2020-06-05T20:15:08+0000,NY_TIMES,0
816,Joe Biden Warns Trump Against Declaring the Economic Crisis Over,2020-06-05T20:20:02+0000,NY_TIMES,0
817,These Brownies Are as Sweet as Candy,2020-06-05T20:27:40+0000,NY_TIMES,0
818,Appeals Court Blocks White House From Suspending Reporter’s Press Pass,2020-06-05T20:50:54+0000,NY_TIMES,0
819,Is It Safe to Go to a Pool During Coronavirus?,2020-06-05T20:52:39+0000,NY_TIMES,0
820,People Are Marching Against Racism. They’re Also Reading About It.,2020-06-05T20:59:25+0000,NY_TIMES,0
821,Biden Criticizes Trump for Declaring the Economic Crisis Over,2020-06-05T21:04:27+0000,NY_TIMES,0
822,"Grace Edwards, Harlem Mystery Writer, Dies at 87",2020-06-05T21:17:03+0000,NY_TIMES,0
823,Behind the Cover: William Barr,2020-06-05T21:36:11+0000,NY_TIMES,0
824,"BookExpo Proves You Can Have a Trade Show in a Pandemic, Virtually",2020-06-05T21:40:58+0000,NY_TIMES,0
825,"Unemployment, Protests, Black Hole: Your Friday Evening Briefing",2020-06-05T21:46:16+0000,NY_TIMES,0
826,A Week of Unrest,2020-06-05T21:53:05+0000,NY_TIMES,0
827,Coronavirus Briefing: What Happened Today,2020-06-05T22:01:05+0000,NY_TIMES,0
828,W.H.O. Finally Endorses Masks to Prevent Coronavirus Transmission,2020-06-05T22:04:58+0000,NY_TIMES,0
829,Security Concerns Give the White House a Fortified New Look,2020-06-05T22:13:16+0000,NY_TIMES,0
830,"As Trump Rekindles N.F.L. Fight, Goodell Sides With Players",2020-06-05T22:16:42+0000,NY_TIMES,0
831,"Milley, America’s Top General, Walks Into a Political Battle",2020-06-05T22:26:44+0000,NY_TIMES,0
832,"Trump Plans to Withdraw Some U.S. Troops From Germany, a Key NATO Ally",2020-06-05T22:30:29+0000,NY_TIMES,0
833,Falling Jobless Rate Could Imperil Aid Underpinning the Recovery,2020-06-05T22:38:22+0000,NY_TIMES,0
834,Trump’s False Claim That ‘Nobody Has Ever Done’ More for the Black Community Than He Has,2020-06-05T22:43:20+0000,NY_TIMES,0
835,"Trump Says Jobs Report Made It a ‘Great Day’ for George Floyd, Stepping on Message",2020-06-05T22:45:06+0000,NY_TIMES,0
836,Death and Texas,2020-06-05T23:00:19+0000,NY_TIMES,0
837,"Urging Iran to ‘Make the Big Deal,’ Trump Ties Nuclear Negotiations to Election",2020-06-05T23:06:34+0000,NY_TIMES,0
838,Frustration and Fury as Rand Paul Holds Up Anti-Lynching Bill in Senate,2020-06-05T23:10:12+0000,NY_TIMES,0
839,Prime Minister Justin Trudeau Takes a Knee,2020-06-05T23:16:28+0000,NY_TIMES,0
840,Harry Hoffman Dies at 92; Led the Expansion of Waldenbooks,2020-06-05T23:22:22+0000,NY_TIMES,0
841,D.C.’s Mayor Fights for Control of Her City at Trump’s Front Door,2020-06-05T23:25:26+0000,NY_TIMES,0
842,4 Body Scrubs to Slather On,2020-06-05T23:29:46+0000,NY_TIMES,0
843,"Trump Says, ‘Call In the National Guard’",2020-06-05T23:31:48+0000,NY_TIMES,0
844,"With a Turn of the Can Opener, Make Sorbet",2020-06-05T23:39:18+0000,NY_TIMES,0
845,Temecula Mayor Resigns Amid Uproar Over Email About Police Killings,2020-06-05T23:43:51+0000,NY_TIMES,0
846,Cities Ask if It’s Time to Defund Police and ‘Reimagine’ Public Safety,2020-06-05T23:48:00+0000,NY_TIMES,0
847,Oklahoma State Punished by N.C.A.A. for Role in Basketball Recruiting Scandal,2020-06-06T00:15:04+0000,NY_TIMES,0
848,Donald Trump Is Our National Catastrophe,2020-06-06T00:42:45+0000,NY_TIMES,0
849,The Athletic Lays Off 8 Percent of Staff,2020-06-06T00:56:18+0000,NY_TIMES,0
850,Looking Across the Border at American Turmoil,2020-06-06T00:58:18+0000,NY_TIMES,0
851,‘Get Your Knee Off Our Necks’,2020-06-06T01:30:11+0000,NY_TIMES,0
852,Long Face,2020-06-06T01:40:02+0000,NY_TIMES,0
853,New York Protesters Sing Happy Birthday,2020-06-06T02:11:14+0000,NY_TIMES,0
854,Cyclist Charged With Assaulting Teenagers Who Posted Fliers Against Police Brutality,2020-06-06T04:15:23+0000,NY_TIMES,0
855,"Corrections: June 6, 2020",2020-06-06T04:19:08+0000,NY_TIMES,0
856,"Quotation of the Day: At President’s Doorstep, a Mayor Fights for Control Over Her City",2020-06-06T04:19:42+0000,NY_TIMES,0
857,What’s on TV Saturday: ‘Shirley’ and Yvonne Orji,2020-06-06T05:00:08+0000,NY_TIMES,0
858,French Military Says It Killed Top Qaeda Leader in Africa,2020-06-06T05:03:17+0000,NY_TIMES,0
859,Coronavirus Shutdowns: Economists Look for Better Answers,2020-06-06T07:00:06+0000,NY_TIMES,0
860,The French Cut the Tennis Tournament Line. And They Are Not Sorry.,2020-06-06T07:00:08+0000,NY_TIMES,0
861,W.N.B.A. Union Mulling Plans to Start Season as Early as July,2020-06-06T07:00:10+0000,NY_TIMES,0
862,"Shut Out of Disney World, Where Do These N.B.A. Teams Go Next?",2020-06-06T07:00:11+0000,NY_TIMES,0
863,Pandemic Leaves a Void for Young Athletes Seeking to Make College Teams,2020-06-06T07:00:12+0000,NY_TIMES,0
864,Minority Workers Who Lagged in a Boom Are Hit Hard in a Bust,2020-06-06T07:00:14+0000,NY_TIMES,0
865,Coronavirus Nearly Ended Street Homelessness in U.K. Maybe Not for Long.,2020-06-06T07:29:36+0000,NY_TIMES,0
866,Huge Crowds Around the Globe March in Solidarity Against Police Brutality,2020-06-06T08:52:30+0000,NY_TIMES,0
867,A Striking Disconnect on the Virus: Economic Pain With Little Illness,2020-06-06T09:00:09+0000,NY_TIMES,0
868,Don’t Lose the Thread. The Economy Is Experiencing an Epic Collapse of Demand.,2020-06-06T09:00:13+0000,NY_TIMES,0
869,How to Have Friends Over,2020-06-06T09:00:13+0000,NY_TIMES,0
870,"Cool Off, Even Without a Deep End",2020-06-06T09:00:15+0000,NY_TIMES,0
871,How to Start a Neighborhood Association,2020-06-06T09:00:16+0000,NY_TIMES,0
872,Listen to What They’re Saying,2020-06-06T09:00:16+0000,NY_TIMES,0
873,Beyond the Instagram Black Square,2020-06-06T09:00:16+0000,NY_TIMES,0
874,The Big Ten’s New Boss Wants Players Talking About Big Issues,2020-06-06T09:00:17+0000,NY_TIMES,0
875,Let a Week of the Arts Offer Uplift,2020-06-06T09:00:18+0000,NY_TIMES,0
876,Young Protesters Say Voting Isn’t Enough. Will They Do It Anyway?,2020-06-06T09:00:19+0000,NY_TIMES,0
877,Navigating Home Care During the Pandemic,2020-06-06T09:00:20+0000,NY_TIMES,0
878,U.S. Diplomats Struggle to Defend Democracy Abroad Amid Crises at Home,2020-06-06T09:00:21+0000,NY_TIMES,0
879,Amazon Deforestation Soars as Pandemic Hobbles Enforcement,2020-06-06T09:00:22+0000,NY_TIMES,0
880,How Trump’s Demands for a Full House in Charlotte Derailed a Convention,2020-06-06T09:00:23+0000,NY_TIMES,0
881,‘Corporate America Has Failed Black America’,2020-06-06T09:00:23+0000,NY_TIMES,0
882,Coronavirus Depletes the Keepers of Europe’s Memory,2020-06-06T09:00:28+0000,NY_TIMES,0
883,"City Summer, Country Summer",2020-06-06T09:00:29+0000,NY_TIMES,0
884,Is the Party Over on Fire Island?,2020-06-06T09:00:30+0000,NY_TIMES,0
885,Protests Swell in U.S. and Beyond as George Floyd Is Mourned Near His Birthplace,2020-06-06T10:58:18+0000,NY_TIMES,0
886,What We Look Like,2020-06-06T11:00:16+0000,NY_TIMES,0
887,A Reminder That We Are Not Alone,2020-06-06T12:00:00+0000,NY_TIMES,0
888,China Defends Its Coronavirus Response,2020-06-06T12:00:11+0000,NY_TIMES,0
889,Pentagon Ordered National Guard Helicopters’ Aggressive Response in D.C.,2020-06-06T13:05:30+0000,NY_TIMES,0
890,‘Seventh Grade! Now in WonkyVision!’,2020-06-06T13:28:45+0000,NY_TIMES,0
891,Girl Moves Mountains After Mountain Moves Her,2020-06-06T13:33:51+0000,NY_TIMES,0
892,Can My Dog Poop on Someone’s Lawn if There’s No Sidewalk?,2020-06-06T14:00:08+0000,NY_TIMES,0
893,How to Navigate Your Community Reopening? Remember the Four C’s,2020-06-06T14:13:26+0000,NY_TIMES,0
894,Our 10 Most Popular Recipes Right Now,2020-06-06T14:39:02+0000,NY_TIMES,0
895,"Child Pornography Ring Is Broken Up in Germany, Police Say",2020-06-06T14:43:38+0000,NY_TIMES,0
896,Art Basel Cancels September Fair,2020-06-06T14:46:30+0000,NY_TIMES,0
897,Is the Secret to Japan’s Virus Success Right in Front of Its Face?,2020-06-06T14:58:57+0000,NY_TIMES,0
898,Variety: Acrostic,2020-06-06T15:00:02+0000,NY_TIMES,0
899,I’m Finally an Angry Black Man,2020-06-06T15:00:10+0000,NY_TIMES,0
900,Rich Colleges Can Afford to Spend More,2020-06-06T15:00:11+0000,NY_TIMES,0
901,What Life Without Baseball Looks Like,2020-06-06T15:00:24+0000,NY_TIMES,0
902,Anger Benefits Some Americans Much More Than Others,2020-06-06T15:11:11+0000,NY_TIMES,0
903,Why Many Athletes Will Be Left Out When Olympic Training Centers Reopen,2020-06-06T15:18:49+0000,NY_TIMES,0
904,5 Killed in Georgia Plane Crash,2020-06-06T15:20:49+0000,NY_TIMES,0
905,Democrats to Propose Broad Bill to Target Police Misconduct and Racial Bias,2020-06-06T15:29:13+0000,NY_TIMES,0
906,How Working From Home Is Working Out (or Not),2020-06-06T16:00:08+0000,NY_TIMES,0
907,"The Class of 2020 Is Missing Out, and So Are Politicians",2020-06-06T16:00:09+0000,NY_TIMES,0
