,text,date,source,value
701,Uber Copter to Offer Flights From Lower Manhattan to J.F.K.,2019-06-05T21:27:29+0000,NY_TIMES,0
702,What a ‘Living Wage’ Actually Means,2019-06-05T21:30:03+0000,NY_TIMES,0
703,‘The Handmaid’s Tale’ Wants to Be More Than TV Medicine,2019-06-05T21:35:17+0000,NY_TIMES,0
704,"In China, a Viral Video Sets Off a Challenge to Rape Culture",2019-06-05T21:43:50+0000,NY_TIMES,0
705,"Mexico Tariffs, D-Day, Women’s Soccer: Your Wednesday Evening Briefing",2019-06-05T21:59:53+0000,NY_TIMES,0
706,Which States Will Be Hit Hardest by Trump’s Tariffs on Mexico,2019-06-05T22:13:12+0000,NY_TIMES,0
707,Another Sign of Economic Worry: Tumbling Oil Prices,2019-06-05T22:29:56+0000,NY_TIMES,0
708,‘Food Doesn’t Grow Here Anymore. That’s Why I Would Send My Son North.’,2019-06-05T22:30:10+0000,NY_TIMES,0
709,Trump Sets Off Fireworks of a Different Sort With Fourth of July Speech Plan,2019-06-05T22:32:21+0000,NY_TIMES,0
710,"On Trump’s Ireland Visit, Talk of Brexit and Border Walls",2019-06-05T22:41:39+0000,NY_TIMES,0
711,"Murray Polner, Antiwar Editor and Author, Is Dead at 91",2019-06-05T22:44:55+0000,NY_TIMES,0
712,The Fading Chords of Memory of D-Day,2019-06-05T22:48:52+0000,NY_TIMES,0
713,Let’s Ditch Mitch,2019-06-05T22:53:41+0000,NY_TIMES,0
714,Fiat Chrysler Withdraws Its Offer for Renault,2019-06-05T22:57:06+0000,NY_TIMES,0
715,"Insys, the Opioid Drug Maker, to Pay $225 Million to Settle Fraud Charges",2019-06-05T23:16:04+0000,NY_TIMES,0
716,34 Ice Cream Trucks Towed in Midtown ‘Operation Meltdown’,2019-06-05T23:25:00+0000,NY_TIMES,0
717,Jennifer Dulos: Inside the Turbulent Marriage of the Missing Connecticut Mother of 5,2019-06-05T23:27:02+0000,NY_TIMES,0
718,Analyzing Elizabeth Warren’s MSNBC Town Hall,2019-06-05T23:32:43+0000,NY_TIMES,0
719,A Chance for ‘Dreamers’,2019-06-05T23:38:19+0000,NY_TIMES,0
720,"Elizabeth Warren, on MSNBC, Calls Hyde Amendment an Assault on the ‘Most Vulnerable’ Women",2019-06-05T23:50:32+0000,NY_TIMES,0
721,"An Orwellian Tale? Trump Denies, Then Confirms, ‘Nasty’ Comments About Meghan Markle",2019-06-05T23:51:59+0000,NY_TIMES,0
722,"On the Border, Police Chase Smugglers. The Migrant Body Count Is Getting Higher.",2019-06-05T23:57:25+0000,NY_TIMES,0
723,It’s All Rooted in White Panic,2019-06-06T00:10:53+0000,NY_TIMES,0
724,North Carolina Legislature Fails to Overturn Governor’s Veto of Anti-Abortion Bill,2019-06-06T00:13:19+0000,NY_TIMES,0
725,We Expect Police to Be Brave For Us. But What Happens When They’re Not?,2019-06-06T00:23:22+0000,NY_TIMES,0
726,How the Raptors Won Game 3 of the N.B.A. Finals,2019-06-06T00:30:31+0000,NY_TIMES,0
727,Yankees’ J.A. Happ Wrestles With Being a Fly-Ball Pitcher in a Home-Run Era,2019-06-06T00:33:52+0000,NY_TIMES,0
728,The Donald Thinks D-Day Is About Him,2019-06-06T01:10:03+0000,NY_TIMES,0
729,There Was a Time,2019-06-06T02:00:01+0000,NY_TIMES,0
730,"Corrections: June 6, 2019",2019-06-06T02:09:59+0000,NY_TIMES,0
731,Quotation of the Day: ‘Archaeology of D-Day’ Aims to Preserve History,2019-06-06T02:33:18+0000,NY_TIMES,0
732,"Amid Boston Pride Week, ‘Straight Pride Parade’ Draws Attention",2019-06-06T02:50:59+0000,NY_TIMES,0
733,These Girls’ Soccer Players Joined Boys’ Leagues. And Dominated.,2019-06-06T04:01:13+0000,NY_TIMES,0
734,"Pentagon Ends Review of Deadly Niger Ambush, Again Blaming Junior Officers",2019-06-06T04:01:41+0000,NY_TIMES,0
735,"Ex-Priest Accused of Sexual Abuse Was Killed After Placing Craigslist Ad, Police Say",2019-06-06T04:05:08+0000,NY_TIMES,0
736,"President Trump, D-Day, Fiat-Renault: Your Thursday Briefing",2019-06-06T04:07:23+0000,NY_TIMES,0
737,D-Day in Photos: Heroes of a More Certain Time,2019-06-06T04:20:20+0000,NY_TIMES,0
738,France’s Men Won the World Cup Last Summer. Its Women Want a Title to Match.,2019-06-06T04:30:08+0000,NY_TIMES,0
739,What’s on TV Thursday: ‘The Cold Blue’ and D-Day Stories,2019-06-06T05:00:12+0000,NY_TIMES,0
740,On Politics: Border Arrests at 7-Year High,2019-06-06T06:16:59+0000,NY_TIMES,0
741,Stephen Colbert Skewers Trump’s Interview With Piers Morgan,2019-06-06T06:18:47+0000,NY_TIMES,0
742,Are Rechargeable Batteries Better Than Alkaline? Most of the Time,2019-06-06T06:55:12+0000,NY_TIMES,0
743,Putting the Glam in Mammogram,2019-06-06T07:00:02+0000,NY_TIMES,0
744,"Craig Newmark, New Friend to Journalism, Gives $6 Million to Consumer Reports",2019-06-06T07:00:04+0000,NY_TIMES,0
745,"Is This Gay, Sober, Poem-Writing City Council Leader the Mayor New Yorkers Want?",2019-06-06T07:00:06+0000,NY_TIMES,0
746,D-Day Remembrance: Trump Mixes Solemnity With Swipes at Mueller and Pelosi,2019-06-06T07:02:43+0000,NY_TIMES,0
747,Gay Official Wins Court Battle for Spousal Benefits in Hong Kong,2019-06-06T07:16:21+0000,NY_TIMES,0
748,How Nuclear Bomb Tests Are Helping to Identify Art Forgeries,2019-06-06T08:21:52+0000,NY_TIMES,0
749,German Nurse Convicted of Killing 85 Patients,2019-06-06T08:38:44+0000,NY_TIMES,0
750,You Make the Call: Manhattanites Trade Studio for ‘a Wall and a Door’,2019-06-06T09:00:01+0000,NY_TIMES,0
751,Poem: The Boys of Summer,2019-06-06T09:00:02+0000,NY_TIMES,0
752,Are These Teenagers Really Running a Presidential Campaign? Yes. (Maybe.),2019-06-06T09:00:03+0000,NY_TIMES,0
753,"Have App, Will Travel Like a Local. Hopefully.",2019-06-06T09:00:03+0000,NY_TIMES,0
754,New Racing Rules Remove Some Barriers for Transgender Runners,2019-06-06T09:00:07+0000,NY_TIMES,0
755,Are Democrats Too Scared to Impeach?,2019-06-06T09:00:07+0000,NY_TIMES,0
756,By the Book: James Ellroy,2019-06-06T09:00:07+0000,NY_TIMES,0
757,Election Rules Are an Obstacle to Cybersecurity of Presidential Campaigns,2019-06-06T09:00:08+0000,NY_TIMES,0
758,‘Our Crimes Are Not Who We Are’,2019-06-06T09:00:11+0000,NY_TIMES,0
759,Shannon Watts’s Work Diary: The Demanding Job of Running ‘Moms Demand Action’,2019-06-06T09:00:12+0000,NY_TIMES,0
760,"Hootie & the Blowfish, Great American Rock Band (Yes, Really)",2019-06-06T09:00:13+0000,NY_TIMES,0
761,36 Hours in Majorca,2019-06-06T09:00:15+0000,NY_TIMES,0
762,The Revered Crocodiles of This Island Nation Have Suddenly Started Killing People,2019-06-06T09:00:15+0000,NY_TIMES,0
763,A French Festival Where the Actor Is King,2019-06-06T09:18:53+0000,NY_TIMES,0
764,"Normandy, Ireland, Toronto Raptors: Your Thursday Briefing",2019-06-06T09:30:34+0000,NY_TIMES,0
765,How a Luxury Boom Is Changing New York’s Skyline,2019-06-06T09:41:24+0000,NY_TIMES,0
766,"Japan’s Extreme Recluses Already Faced Stigma. Now, After Knifings, They’re Feared.",2019-06-06T09:58:35+0000,NY_TIMES,0
767,Becoming Parents to Ourselves,2019-06-06T10:00:07+0000,NY_TIMES,0
768,Kamala Harris Has a Brilliant Idea on Abortion,2019-06-06T10:00:07+0000,NY_TIMES,0
769,"Too Many Children Die in Sweltering Cars, and a New Push Aims to Find a Fix",2019-06-06T10:00:08+0000,NY_TIMES,0
770,"A New Way to Solve a Murder, Part 1: The Genetic Detectives",2019-06-06T10:00:08+0000,NY_TIMES,0
771,Who Cares About the Supreme Court’s ‘Legitimacy’?,2019-06-06T10:00:08+0000,NY_TIMES,0
772,‘I Am a Problem There Is No Solution To’,2019-06-06T10:00:08+0000,NY_TIMES,0
773,Confronting Toxicity in Gaming: Going Beyond “Mute”,2019-06-06T10:01:00+0000,NY_TIMES,0
774,China Needs Freedom of Information,2019-06-06T10:03:01+0000,NY_TIMES,0
775,‘Cultural Appropriation’ Is Critical to Human Progress,2019-06-06T10:07:01+0000,NY_TIMES,0
776,DealBook Briefing: Why Fiat Chrysler Nixed the Renault Merger,2019-06-06T10:20:38+0000,NY_TIMES,0
777,Why Fiat Chrysler’s Talks With Renault Fell Apart,2019-06-06T10:26:01+0000,NY_TIMES,0
778,"Linda Fairstein, Once Cheered, Faces Storm After ‘When They See Us’",2019-06-06T10:58:20+0000,NY_TIMES,0
779,‘The Black Godfather’ Review: The Music Executive Who Made It All Happen,2019-06-06T11:00:02+0000,NY_TIMES,0
780,‘Pavarotti’ Review: A Charmed Life on the High C’s,2019-06-06T11:00:02+0000,NY_TIMES,0
781,‘Leto’ Review: Love and Rock in Leningrad,2019-06-06T11:00:02+0000,NY_TIMES,0
782,‘16 Shots’ Review: Chicago’s Rage After a Killing by the Police,2019-06-06T11:00:02+0000,NY_TIMES,0
783,"‘Funan’ Review: An Unflinching, Animated Story of Survival",2019-06-06T11:00:02+0000,NY_TIMES,0
784,‘Papi Chulo’ Review: Another White Person Goes on a Journey,2019-06-06T11:00:05+0000,NY_TIMES,0
785,‘This One’s for the Ladies’ Review: Stripping to Pay the Bills,2019-06-06T11:00:07+0000,NY_TIMES,0
786,‘Ghost Fleet’ Review: A Quest to End Slavery at Sea,2019-06-06T11:00:07+0000,NY_TIMES,0
787,"Rocco Commisso, Cosmos Owner, Buys Italy’s Fiorentina",2019-06-06T11:09:58+0000,NY_TIMES,0
788,"Europe Vows to Spend More on Defense, but U.S. Still Isn’t Happy",2019-06-06T11:17:59+0000,NY_TIMES,0
789,Amanda Anisimova and Ashleigh Barty Reach French Open Semifinals,2019-06-06T11:40:35+0000,NY_TIMES,0
790,"Give This One to the Raptors, but the N.B.A. Finals Aren’t Over",2019-06-06T12:11:49+0000,NY_TIMES,0
791,"Candidate Seeks Closer China Ties, Shaking Up Taiwan’s Presidential Race",2019-06-06T12:31:17+0000,NY_TIMES,0
792,The Car Industry Is Under Siege,2019-06-06T12:44:17+0000,NY_TIMES,0
793,Homes for Sale in the New York Region,2019-06-06T13:00:21+0000,NY_TIMES,0
794,On the Market in New York City,2019-06-06T13:00:22+0000,NY_TIMES,0
795,Homes for Sale in New York and New Jersey,2019-06-06T13:01:24+0000,NY_TIMES,0
796,Homes for Sale in Brooklyn and Manhattan,2019-06-06T13:01:25+0000,NY_TIMES,0
797,What’s Your Favorite California Song?,2019-06-06T13:08:38+0000,NY_TIMES,0
798,So You Want to Be a Real Estate Agent?,2019-06-06T13:30:03+0000,NY_TIMES,0
799,"Democratic Candidates Woo Silicon Valley for Donations, Then Bash It",2019-06-06T13:40:16+0000,NY_TIMES,0
800,"At Paul Taylor Dance, a Generation Departs",2019-06-06T14:00:11+0000,NY_TIMES,0
801,The Democrats’ Muddle,2019-06-06T14:00:19+0000,NY_TIMES,0
802,FIFA Vice President Detained by the French Police,2019-06-06T14:02:38+0000,NY_TIMES,0
803,West Point Accident Kills Cadet and Injures 22 Others,2019-06-06T14:25:42+0000,NY_TIMES,0
804,Cubs Sign Craig Kimbrel to Anchor Their Latest Run,2019-06-06T14:26:51+0000,NY_TIMES,0
805,A $55 Million Gift Aims to Ensure the Philadelphia Orchestra’s Recovery,2019-06-06T14:30:07+0000,NY_TIMES,0
806,The Myth of Period Syncing,2019-06-06T14:30:07+0000,NY_TIMES,0
807,‘Nureyev’ Review: His Life Was High Drama. This Film Could Use More.,2019-06-06T14:44:30+0000,NY_TIMES,0
808,Even Grandpa Is on the Apps Now,2019-06-06T14:44:32+0000,NY_TIMES,0
809,How Social-Media Meme-Makers Rescued ‘Game of Thrones’ From Itself,2019-06-06T14:45:38+0000,NY_TIMES,0
810,Soave Classico Makes a Second Impression,2019-06-06T14:58:54+0000,NY_TIMES,0
811,Rosés Beyond Provence: In Search of Different Expressions,2019-06-06T14:58:55+0000,NY_TIMES,0
812,"Dutch Teenager’s Death Sets Off Debate, and Media Corrections",2019-06-06T15:03:44+0000,NY_TIMES,0
813,Who Will Survive the Trade War?,2019-06-06T15:08:25+0000,NY_TIMES,0
814,The Case Against Hope,2019-06-06T15:30:16+0000,NY_TIMES,0
815,Why Pete Buttigieg Is Wrong About the Supreme Court,2019-06-06T15:31:45+0000,NY_TIMES,0
816,Amir Ohana Is Gay and Right-Wing. How Far Can He Go in Israel?,2019-06-06T15:37:04+0000,NY_TIMES,0
817,Scot Peterson Is Released on Bond. Here’s How He’s Explained His Actions During the Parkland Shooting.,2019-06-06T15:42:44+0000,NY_TIMES,0
818,Senators Ask Federal Reserve to Review Trump’s Deutsche Bank Transactions,2019-06-06T15:48:28+0000,NY_TIMES,0
819,"Drag Queen Story Hour Continues Its Reign at Libraries, Despite Backlash",2019-06-06T15:48:50+0000,NY_TIMES,0
820,Novak Djokovic and Dominic Thiem Complete a Top-Heavy Final Four,2019-06-06T15:56:18+0000,NY_TIMES,0
821,"New on the Fiction List This Week: ‘Ask Again, Yes’",2019-06-06T16:00:03+0000,NY_TIMES,0
822,"‘The Inheritance,’ an Epic Gay Play, is Coming to Broadway",2019-06-06T16:00:07+0000,NY_TIMES,0
823,"English Village Seeks a Doctor, Using a Hashtag and a Video",2019-06-06T16:07:59+0000,NY_TIMES,0
824,Hudson River Park Needs Help,2019-06-06T16:08:02+0000,NY_TIMES,0
825,"The President’s ‘Emergency’ Tariffs on Mexican Goods, Explained",2019-06-06T16:19:06+0000,NY_TIMES,0
826,Mexico and the U.S. Have Made Progress Toward Averting Tariffs,2019-06-06T16:23:05+0000,NY_TIMES,0
827,‘Dark Phoenix’ Review: X-Women Power? Nah,2019-06-06T16:34:21+0000,NY_TIMES,0
828,A Young Pianist Held Carnegie Hall Rapt in March. She’s Already Back.,2019-06-06T16:37:10+0000,NY_TIMES,0
829,Coach Brings Fresh Ideas to Nadal’s 39th Match With Federer,2019-06-06T16:41:02+0000,NY_TIMES,0
830,Anthony Mangieri Will Take His Prized Pizza to New Jersey,2019-06-06T16:43:50+0000,NY_TIMES,0
831,"Stonewall Riot Apology: Police Actions Were ‘Wrong,’ Commissioner Admits",2019-06-06T16:47:13+0000,NY_TIMES,0
832,Review: ‘Oscar at the Crown’ Sets the Apocalypse to a Throbbing Dance Beat,2019-06-06T16:49:44+0000,NY_TIMES,0
833,Meet the Money Whisperer to the Super-Rich N.B.A. Elite,2019-06-06T16:54:36+0000,NY_TIMES,0
834,"Skills, Not Screens",2019-06-06T16:55:35+0000,NY_TIMES,0
835,Teenagers in The Times: May 2019,2019-06-06T17:00:01+0000,NY_TIMES,0
836,Google to Buy Data Analytics Company Despite New Antitrust Scrutiny,2019-06-06T17:04:26+0000,NY_TIMES,0
837,Jail Time for Not Paying Fines,2019-06-06T17:07:15+0000,NY_TIMES,0
838,‘Framing John DeLorean’ Review: The Man Who Flew His Car Too Close to the Sun,2019-06-06T17:10:06+0000,NY_TIMES,0
839,The Harm to Migrant Children,2019-06-06T17:11:20+0000,NY_TIMES,0
840,Are Republicans ‘Pro-Life’ Beyond Abortion?,2019-06-06T17:16:07+0000,NY_TIMES,0
841,Afghan War Casualty Report: May 31-June 6,2019-06-06T17:16:30+0000,NY_TIMES,0
842,Judge John Hodgman on Disgusting Food Combinations,2019-06-06T17:21:10+0000,NY_TIMES,0
843,"Trump’s D-Day Tribute, and His Own War Avoidance",2019-06-06T17:22:06+0000,NY_TIMES,0
844,"Democratic Candidates Go After Joe Biden, but Not by Name",2019-06-06T17:45:01+0000,NY_TIMES,0
845,"Deceased Strategist’s Files Detail Republican Gerrymandering in North Carolina, Advocates Say",2019-06-06T17:47:29+0000,NY_TIMES,0
846,"Herb Sandler, Banker Who Financed ProPublica, Dies at 87",2019-06-06T17:50:58+0000,NY_TIMES,0
847,"Trump Honors D-Day Sacrifices, With Some Legacies Unspoken",2019-06-06T17:52:07+0000,NY_TIMES,0
848,"New in Paperback: ‘Amity and Prosperity,’ ‘The Great Believers’",2019-06-06T18:00:04+0000,NY_TIMES,0
849,‘For Colored Girls’ and ‘Soft Power’ Will Be Part of Public Theater Season,2019-06-06T18:00:18+0000,NY_TIMES,0
850,Warriors Minority Owner Barred for a Year After Shoving Toronto’s Kyle Lowry,2019-06-06T18:00:53+0000,NY_TIMES,0
851,Trump Administration Plans to Sell More Than $2 Billion of Arms to Taiwan,2019-06-06T18:05:11+0000,NY_TIMES,0
852,"Black Democrats Say It’s the Economy, Still",2019-06-06T18:24:57+0000,NY_TIMES,0
853,"Remembering Tin House, a Literary Haven for ‘Brilliant Weirdos’",2019-06-06T18:36:54+0000,NY_TIMES,0
854,‘The Last Black Man in San Francisco’ Review: Lost in a Dream City,2019-06-06T18:38:44+0000,NY_TIMES,0
855,‘The Raft’ Review: A Crew of 10 Set Adrift With a Moody Svengali,2019-06-06T18:42:53+0000,NY_TIMES,0
856,What to See in Art Galleries Right Now,2019-06-06T18:48:04+0000,NY_TIMES,0
857,An Australian Doctor’s Dream: Curing America’s Opioid Curse,2019-06-06T19:00:06+0000,NY_TIMES,0
858,My Stutter Made Me a Better Writer,2019-06-06T19:00:06+0000,NY_TIMES,0
859,Trump Honors War Dead — but First a Word About Mueller and Pelosi,2019-06-06T19:00:20+0000,NY_TIMES,0
860,Pride in Queer Cinema of the Past Might Show Us Our Future,2019-06-06T19:00:54+0000,NY_TIMES,0
861,Fixing Your Work Environment Will Not Fix Your Life,2019-06-06T19:04:21+0000,NY_TIMES,0
862,"Huawei, Shunned by U.S. Government, Is Welcomed in Russia",2019-06-06T19:17:14+0000,NY_TIMES,0
863,"Last Call: MoMA’s Closing, and Changing",2019-06-06T19:18:21+0000,NY_TIMES,0
864,Celebrating ‘Good Design’ at MoMA: The Nut Dish and Other Populist Gems,2019-06-06T19:21:39+0000,NY_TIMES,0
865,A Noisy Half-Hour With van Gogh’s Masterpiece,2019-06-06T19:24:14+0000,NY_TIMES,0
866,Will the Renovated MoMA Let Folk Art Back In?,2019-06-06T19:26:54+0000,NY_TIMES,0
867,Mondrian Sparked My Love of Painting,2019-06-06T19:29:17+0000,NY_TIMES,0
868,Encountering the ‘New Order’ at MoMA,2019-06-06T19:31:45+0000,NY_TIMES,0
869,In Praise of the Great Majority,2019-06-06T19:36:00+0000,NY_TIMES,0
870,"Tariff Threats Aside, the Senate Is Where Action Goes to Die",2019-06-06T19:41:33+0000,NY_TIMES,0
871,Review: ‘Big Little Lies’ Adjusts to Big Little Truths,2019-06-06T19:46:44+0000,NY_TIMES,0
872,"Mexico, Huawei, Renault: Your Friday Briefing",2019-06-06T19:59:37+0000,NY_TIMES,0
873,5 Books That Shed Light on D-Day,2019-06-06T20:00:15+0000,NY_TIMES,0
874,‘I Can’t Sit Still. I Can’t Not Do Anything.’,2019-06-06T20:20:12+0000,NY_TIMES,0
875,What Megan Rapinoe Can’t Travel Without,2019-06-06T20:35:39+0000,NY_TIMES,0
876,Runners-Up From Our Sixth Annual Student Editorial Contest,2019-06-06T20:54:07+0000,NY_TIMES,0
877,22 Art Exhibitions to View in N.Y.C. This Weekend,2019-06-06T21:00:04+0000,NY_TIMES,0
878,6 Comedy Shows to Catch in N.Y.C. This Weekend,2019-06-06T21:00:04+0000,NY_TIMES,0
879,4 Film Series to Catch in N.Y.C. This Weekend,2019-06-06T21:00:05+0000,NY_TIMES,0
880,10 Dance Performances to See in N.Y.C. This Weekend,2019-06-06T21:00:06+0000,NY_TIMES,0
881,9 Things to Do With Your Kids in N.Y.C. This Weekend,2019-06-06T21:00:06+0000,NY_TIMES,0
882,"12 Pop, Rock and Jazz Concerts to Check Out in N.Y.C. This Weekend",2019-06-06T21:00:06+0000,NY_TIMES,0
883,6 Classical Music Concerts to See in N.Y.C. This Weekend,2019-06-06T21:00:07+0000,NY_TIMES,0
884,10 Plays and Musicals to Go to in N.Y.C. This Weekend,2019-06-06T21:00:11+0000,NY_TIMES,0
885,Finding Mercy in the Wake of the Charleston Massacre,2019-06-06T21:13:51+0000,NY_TIMES,0
886,How France’s Intrusive Demands Quashed the Fiat-Renault Deal,2019-06-06T21:15:53+0000,NY_TIMES,0
887,"Lowell North, World Champion Sailor and Innovative Sailmaker, Dies at 89",2019-06-06T21:22:46+0000,NY_TIMES,0
888,Automakers Tell Trump His Pollution Rules Could Mean ‘Untenable’ Instability and Lower Profits,2019-06-06T21:42:51+0000,NY_TIMES,0
889,Here’s What Being a Witch Really Means,2019-06-06T21:47:59+0000,NY_TIMES,0
890,30 Racehorses Have Died at This Track Since Dec. 26,2019-06-06T21:50:17+0000,NY_TIMES,0
891,Solving a Leafy Mathematical Mystery,2019-06-06T21:51:12+0000,NY_TIMES,0
892,"D-Day, Mexico, French Open: Your Thursday Evening Briefing",2019-06-06T21:55:39+0000,NY_TIMES,0
893,Billy Porter Cat-Walks His Way Through Hudson Yards,2019-06-06T21:57:35+0000,NY_TIMES,0
894,Democrats Urge Pompeo to End Policy Used to Deny Citizenship to Children of Gay Couples,2019-06-06T22:05:08+0000,NY_TIMES,0
895,10 New Books We Recommend This Week,2019-06-06T22:24:26+0000,NY_TIMES,0
896,How Much Watching Time Do You Have This Weekend?,2019-06-06T22:27:12+0000,NY_TIMES,0
897,Mar-a-Lago Comes for British Health,2019-06-06T22:30:16+0000,NY_TIMES,0
898,"Dr. John, of Voodoo Beads, Feathers and New Orleans Sound, Dies at 77",2019-06-06T22:52:40+0000,NY_TIMES,0
899,"Rudolf von Ribbentrop, Son of Top Nazi Diplomat, Dies at 98",2019-06-06T22:53:59+0000,NY_TIMES,0
900,Joe Biden’s Old-Fashioned Campaign,2019-06-06T23:02:41+0000,NY_TIMES,0
901,Listen to Trump’s Lawyer Make Appeal After Flynn Agreed to Cooperate With Mueller,2019-06-06T23:09:18+0000,NY_TIMES,0
902,House Plans Vote to Fight Barr in Court but Back Off Contempt,2019-06-06T23:13:31+0000,NY_TIMES,0
903,Todd Frazier and the Mets Dig In for a Series Win Over the Giants,2019-06-06T23:16:29+0000,NY_TIMES,0
904,"After Dethroning a ‘Jeopardy!’ Giant, Emma Boettcher Relinquishes the Crown",2019-06-06T23:30:06+0000,NY_TIMES,0
905,"Two Veteran Police Officers Die by Suicide in 24 Hours, Stunning Department",2019-06-06T23:40:59+0000,NY_TIMES,0
906,The Racial Reckoning Comes,2019-06-06T23:47:16+0000,NY_TIMES,0
907,Why Are the Australian Police Rummaging Through Journalists’ Files?,2019-06-07T00:09:33+0000,NY_TIMES,0
908,"S.E.C. Tells Brokers to Work for You, but Don’t Skip the Fine Print",2019-06-07T00:10:12+0000,NY_TIMES,0
909,"Joe Biden Denounces Hyde Amendment, Reversing His Position",2019-06-07T00:12:41+0000,NY_TIMES,0
910,"‘Alles Ist Gut’ Review: Surviving Sexual Assault, and All the Mornings After",2019-06-07T00:34:50+0000,NY_TIMES,0
911,Marine Pleads Guilty to Hazing Death of Green Beret in Mali,2019-06-07T00:34:57+0000,NY_TIMES,0
912,Michael Bloomberg Promises $500 Million to Help End Coal,2019-06-07T01:05:27+0000,NY_TIMES,0
913,Labour Ekes Out a Win Over Brexit Party in a Local U.K. Vote,2019-06-07T01:07:50+0000,NY_TIMES,0
914,"Australia: Relaxed, Sunny and Secretive?",2019-06-07T01:08:51+0000,NY_TIMES,0
915,Zion Williamson Invited to U.S.A. Basketball Training Camp,2019-06-07T01:23:31+0000,NY_TIMES,0
916,‘Anything Else I Can Help You With?’,2019-06-07T02:00:01+0000,NY_TIMES,0
917,"Dispute Arises Over ‘No-No Boy,’ a Classic of Asian-American Literature With a Complex History",2019-06-07T02:14:38+0000,NY_TIMES,0
918,"Corrections: June 7, 2019",2019-06-07T02:47:02+0000,NY_TIMES,0
919,"Quotation of the Day: After 50 Years, Police Apology for Stonewall",2019-06-07T03:00:02+0000,NY_TIMES,0
920,"Fiat-Renault, Mexico Tariffs, World Cup: Your Friday Briefing",2019-06-07T03:05:11+0000,NY_TIMES,0
921,The F.B.I. Once Helped in the Hunt for Bigfoot,2019-06-07T03:20:57+0000,NY_TIMES,0
922,"As World Makes Gains Against Child Marriage, Nepal Struggles to Catch Up",2019-06-07T03:45:20+0000,NY_TIMES,0
923,Preparing My Family for Life Without Me,2019-06-07T04:00:04+0000,NY_TIMES,0
924,From Instability at Home to Study Overseas,2019-06-07T04:00:06+0000,NY_TIMES,0
925,Taking the Future of Manufacturing Into High Schools,2019-06-07T04:00:06+0000,NY_TIMES,0
926,"From Albania to Singapore, U.S. Students Look for Tailored Experiences Abroad",2019-06-07T04:00:07+0000,NY_TIMES,0
927,The New School’s Leader on Global Goals and What Lies Ahead,2019-06-07T04:00:07+0000,NY_TIMES,0
928,"Online Classrooms Look to Improve Higher Education Across Africa, but Face Skepticism",2019-06-07T04:00:07+0000,NY_TIMES,0
929,Short-Term Programs for Long-Term Success,2019-06-07T04:00:07+0000,NY_TIMES,0
930,Bulletin Board,2019-06-07T04:00:12+0000,NY_TIMES,0
931,"Amanda Anisimova, Playing Fearlessly, Nears an Early Breakthrough",2019-06-07T04:01:06+0000,NY_TIMES,0
932,Dallas Keuchel Is Returning to the Majors as an Atlanta Brave,2019-06-07T04:17:33+0000,NY_TIMES,0
933,"Women’s Soccer’s Big Moment, Big-Footed by Indifference and a ‘Clerical Error’",2019-06-07T04:45:59+0000,NY_TIMES,0
934,What’s on TV Friday: ‘XY Chelsea’ and ‘Alles Ist Gut’,2019-06-07T05:00:06+0000,NY_TIMES,0
935,What to Watch Friday at the French Open,2019-06-07T05:00:08+0000,NY_TIMES,0
936,On Politics: Biden Reverses Hyde Stance,2019-06-07T05:11:50+0000,NY_TIMES,0
937,Stephen Colbert Teases G.O.P. for ‘Flirting With Rebellion’ Against Trump,2019-06-07T06:38:23+0000,NY_TIMES,0
938,Rafael Nadal Owns Roger Federer at Roland Garros,2019-06-07T06:50:17+0000,NY_TIMES,0
939,Belmont Stakes Experts’ Picks: Who Will Win?,2019-06-07T07:00:04+0000,NY_TIMES,0
940,Survey Says: Look for ‘Hadestown’ and ‘Ferryman’ to Take Tony Trophies,2019-06-07T07:00:08+0000,NY_TIMES,0
941,The 2020 Jeep Gladiator Barrels Into an Uncrowded Field: Midsize Pickups,2019-06-07T07:00:08+0000,NY_TIMES,0
942,Few Talked About Race at This School. Then a Student Posted a Racist Slur.,2019-06-07T07:00:09+0000,NY_TIMES,0
943,News Quiz: Test Your Knowledge of the Week’s Headlines,2019-06-07T07:30:01+0000,NY_TIMES,0
944,The Last Two Dance Dance Revolution Machines in Manhattan,2019-06-07T08:00:01+0000,NY_TIMES,0
945,How Jim Jarmusch Made an All-Star Indie Zombie Movie,2019-06-07T08:00:07+0000,NY_TIMES,0
946,Laure Prouvost Represents France. But She Doesn’t Feel Very French.,2019-06-07T08:00:13+0000,NY_TIMES,0
947,Who Writes American History? And How?,2019-06-07T09:00:01+0000,NY_TIMES,0
948,He’s Running for President. His Allies Don’t Care.,2019-06-07T09:00:02+0000,NY_TIMES,0
949,"We Asked, They Answered: 108 Women’s World Cup Players on Their Job, Money and Sacrificing Everything",2019-06-07T09:00:02+0000,NY_TIMES,0
950,My Dying Friend Taught Me to Live the Life I Wanted to Live,2019-06-07T09:00:04+0000,NY_TIMES,0
951,"Weekly Health Quiz: Dogs, Exercise and Intermittent Fasting",2019-06-07T09:00:04+0000,NY_TIMES,0
952,A Hunk and a Savant Walk Into a Poetry Class. …,2019-06-07T09:00:08+0000,NY_TIMES,0
953,"New Evidence of Age Bias in Hiring, and a Push to Fight It",2019-06-07T09:00:09+0000,NY_TIMES,0
954,What’s So Funny About Old Age? Apparently a Lot,2019-06-07T09:00:09+0000,NY_TIMES,0
