full_title,date
"5,300 U.S. water systems violate lead and copper rules; 18 million Americans could be affected.",2016
House Republicans release their long-awaited Benghazi report,2016
"Pat Summitt, the winningest coach in the history of major college basketball, has died.",2016
"Rio de Janeiro official warns that if some steps aren’t taken, Olympics “can be a big failure.”",2016
Rescue efforts are underway to save an entangled blue whale off the California coast.,2016
"U.S. delivers high-level complaints to Russia over harassing diplomats, State Dept. says.",2016
"Iceland pulls off astonishing soccer upset, knocking England out of Euro 2016.",2016
Standard &amp; Poor's downgrades Britain's credit rating from AAA to AA due to Brexit vote.,2016
Italy ends Spain's reign as European soccer champion.,2016
EU leaders say they won't hold talks with Britain over separation until the country officially asks to leave.,2016
Brexit uncertainty strikes again: All major European markets end in the red. Pound slumps to a new low.,2016
Democrats preempt Republicans and release their own report on Benghazi.,2016
Supreme Court rules against man who argued he should be able to own gun despite prior domestic violence charge.,2016
Supreme Court unanimously throws out the conviction in the corruption case of former Virginia Gov. Bob McDonnell.,2016
Supreme Court strikes down Texas abortion access law.,2016
Singapore Airlines plane bursts into flames after emergency landing. All on board are safe.,2016
"At least 5 people were killed when an Amtrak train hit a van in Colorado, officials say.",2016
"Airstrikes kill 25 children in Syrian province of Deir Ezzor, UNICEF says in statement.",2016
"Five people hospitalized after violence at Sacramento, Calif., rally, according to fire department.",2016
"Roller coaster car derails in Scotland, 11 people injured.",2016
"""Independence Day: Resurgence"" full of explosions, but none at the box office.",2016
"At least 30 people died when a tour bus caught fire after ramming into a guardrail in China, state media reports.",2016
"Photographer Bill Cunningham, who captured street fashion for the NY Times, dies at 87.",2016
Conservative columnist George Will says he is leaving the GOP because of Donald Trump.,2016
Bodies ID'd as those of 2 members of family gone missing off Florida coast. Coast Guard ends search operation.,2016
"At least 15 dead, 25 injured in attack on hotel in Mogadishu, according to Somali police.",2016
"Gunmen in Somali capital storm hotel after exploding car at gate, police say.",2016
EU leaders will hold talks Saturday amid calls for Britain to begin negotiating its exit immediately.,2016
"A shooter killed 3 people, injured 2 others in Maryland before going on the run, authorities say.",2016
"Police captured second of 2 murder suspects who escaped from jail in Mississippi, sheriff's office says.",2016
"Southern California wildfire kills 2, destroys 30,000 acres.",2016
"At least 20 dead in West Virginia flooding, governor says.",2016
"West Virginia flooding has killed at least 14 people, governor says.",2016
Obama designates Stonewall Inn area in New York as first national monument to LGBT rights.,2016
Dow drops more than 500 points on news that UK has voted to leave EU.,2016
Markets react to Brexit: London’s FTSE 100 -5%; Japan's Nikkei -7.9%; Germany’s DAX -6.3%; Dow futures -2.7%.,2016
David Cameron announces resignation as Prime Minister following UK vote to leave the EU.,2016
Leave campaign is set to win UK’s EU referendum -- making it the first country to vote to leave the Union.,2016
It's neck and neck in the UK referendum with just over half of voting areas reporting.,2016
"""Leave"" takes slight lead over ""Remain"" with about 36% of the vote counted in UK referendum.",2016
Global investors on edge after early results in U.K. referendum.,2016
"Early count gives ""Remain"" a razor-thin lead over ""Leave"" in UK referendum.",2016
About 18% of UK referendum votes have been counted so far.,2016
Manhunt underway for 2 accused murderers who escaped from Mississippi jail.,2016
The city of Sunderland in northern England votes to leave the EU by a margin of 61% to 39%.,2016
LeBron James declines invitation to play in Rio Olympics.,2016
Flight 804's black boxes too damaged for Egypt to pull data; now a top lab in France will try.,2016
Voting ends in historic #EUref; result will decide if UK becomes first country to leave EU,2016
Disney beaches reopen only during daylight hours; state believes it caught gator that killed boy.,2016
Aide: Democrats to end their sit-in protest in House chamber over gun control.,2016
"German cinema attacker has been killed, according to local news reports.",2016
Police officer who drove van in which Freddie Gray was fatally injured found not guilty on all charges.,2016
"Shooting at a cinema in Germany has left 25 people wounded, German public TV reports.",2016
Supreme Court upholds the race-conscious admissions program at University of Texas.,2016
Tornado kills 51 in eastern China.,2016
"Feds arrest 300 people across country, charge them with Medicare fraud worth about $900 million, officials say.",2016
Polls open in historic UK referendum; voters to decide if Britain stays in EU or becomes first country to exit bloc.,2016
Verdict expected Thursday morning for Baltimore Police officer on trial over death of Freddie Gray.,2016
Chinese man gets life sentence in Beijing after being convicted of murdering his girlfriend while they were in Iowa.,2016
"North Korea has “significantly improved” its missile engine technology, South Korean Joint Chiefs of Staff says.",2016
"Plane carrying 2 seriously ill patients from South Pole lands in Punta Arenas, Chile, spokesman says.",2016
"House Democrats, holding a sit-in on the House floor over guns, shout down Speaker Paul Ryan.",2016
"John Ashe, former president of U.N.G.A., dies ahead of his trial for bribery, police say.",2016
"DNA test proves federal prisoner is not Prince's son, source says.",2016
"FluMist, the nasal spray flu vaccine, should not be used in upcoming flu season, CDC committee recommends.",2016
"Las Vegas gets its first major pro sports league team, an NHL franchise, coming in 2017.",2016
"Popular Sufi musician gunned down in Karachi by Taliban faction, Pakistan police say.",2016
"Ex-House Speaker Dennis Hastert reports to prison for a 15-month sentence, officials say.",2016
Donald Trump delivers anti-Clinton speech. Watch CNN:,2016
Jordan temporarily closes border areas with Syria after car bombing kills 6 members of Jordan security forces.,2016
Deadly heat wave in Southwest claims another victim: Police confirm missing hiker in AZ has been found dead.,2016
"Argentina, ranked No. 1 in world, beats U.S. 4-0 to advance to final of Copa America soccer tournament.",2016
"North Korea has fired a missile, but it's presumed a failure, South Korean military says.",2016
Rep. Steve King proposes legislation to block Harriet Tubman from being on $20 bill.,2016
Pennsylvania Congressman convicted in federal corruption case,2016
.@HillaryClinton speaks about economic policies. Watch CNN:,2016
"Osteoporosis drug may block breast cancer in high-risk women, study shows.",2016
Attorney General Loretta Lynch to visit Orlando amid investigation and mourning.,2016
Iran official warns Bahrain that decision to strip cleric of citizenship could lead to Gulf kingdom's overthrow.,2016
Australia wants increased Olympic security after one of its Paralympians was mugged at gunpoint in Rio.,2016
"Memory chips from EgyptAir Flight 804 data and voice recorders are damaged, slowing investigation, officials say.",2016
"No more prosecutions remain in 1964 “Mississippi Burning” murders, U.S., MS officials say.",2016
U.S. Senate rejects 4 gun control amendments following Orlando attack.,2016
"Trump adviser resigns after sending mocking tweet about fired campaign manager, source says.",2016
CNN/ORC poll: Support for tougher gun laws jumps 9 percentage points after Orlando attack.,2016
"Feds will not file charges in 2013 death of Kendrick Johnson, whose body was found in a rolled-up gym mat.",2016
FBI releases partial transcript of Orlando nightclub killer's phone calls during rampage.,2016
Supreme Court declines to take up constitutional challenge to Connecticut gun law passed after Sandy Hook shooting.,2016
"6 people killed when teacher protests turn violent in Oaxaca, Mexico, officials say.",2016
At least 4 people have been killed in a record heat wave blanketing the southwestern U.S.,2016
"65.3 million people, or nearly 1% of all people, are displaced, seeking asylum or refugees, UN says.",2016
"About 60,000 people marched in Japan to ask the country to shut down U.S. bases after a woman was murdered.",2016
"Suspect in hacking death of American writer in Bangladesh has been killed in gunfight with police, police say.",2016
"ISIS has collected info on 77 U.S., NATO military facilities, wants them attacked, South Korean intel agency says.",2016
Cavaliers win NBA championship with 93-89 victory over Warriors.,2016
Ticketmaster issues millions of free ticket vouchers after settlement in lawsuit.,2016
"Man attempts to pull officer’s weapon from holster at Las Vegas Trump rally, police say.",2016
"Pennsylvania couple claims to be parents, grandparents of 12 girls found living with 51-year-old man, official says.",2016
"Anton Yelchin, who played Chekov in ""Star Trek"" movies, killed in accident.",2016
At least 24 people died after heavy rains &amp; floods triggered landslides in  Indonesian province of Central Java.,2016
"Parents gifted daughter to man found living with 11 more girls, police say.",2016
"StubHub sells record-high ticket to Game 7 of NBA finals -- a stunning $49,500 for courtside seats.",2016
Birth makes Bill and Hillary Clinton grandparents two times over.,2016
"Thomas Mair, charged in killing of UK politician, states name as ""Death to traitors, freedom for Britain"" to Court.",2016
Britain's first astronaut aboard the International Space Station is back on earth after 6-month mission.,2016
"Belgian authorities question 40 people &amp; arrest 12 of them in raid related to terror investigation, officials say.",2016
"5-year-old boy recovering in Denver hospital after being attacked by mountain lion, official says.",2016
Iraq says most of Falluja retaken from ISIS.,2016
"Russian warplanes bomb U.S.-backed Syrian rebels, Pentagon says.",2016
UK police charge man with murder of British MP Jo Cox.,2016
Orlando massacre prompts Utah Lt. Gov. to apologize to LGBT community for perpetuating homophobia.,2016
"“Alligators and Snakes in Area,"" Disney's new warning signs read. ""Stay away from the water""",2016
"Ban on Russian track and field athletes extended, meaning they could miss Rio Olympics.",2016
"Meat Loaf is recovering after collapsing on stage due to dehydration, his spokesman says.",2016
"Searchers find second black box from EgyptAir Flight 804, Egyptian officials say.",2016
Iraqi police recaptured central parts of Falluja from ISIS.,2016
Cavaliers force Game 7 in NBA Finals with 115-101 victory over Warriors. Deciding game will be Sunday in Oakland.,2016
State Department officials call for U.S. military action against Assad regime.,2016
"Alligator warning signs to be put near all waterways at Walt Disney World resorts ASAP, Disney source says.",2016
Philadelphia approves soda tax that will add 18 cents to the cost of a can of soda.,2016
"Orlando victims' families are part of the American family, Obama says. Watch CNN.",2016
"Orlando shooter exchanged text messages with his wife during the nightclub rampage, official says.",2016
Obama and Biden lay flowers at memorial to victims of the Orlando shooting.,2016
"British politician Jo Cox has died from injuries after being attacked, police say.",2016
"British Member of Parliament Jo Cox in critical condition after being attacked, reports say.",2016
"Cockpit voice recorder from EgyptAir Flight 804 found damaged, Egyptian officials say.",2016
"ISIS has a ""large cadre of Western fighters"" who could attack in the West, CIA chief says.",2016
"Nearly 15 hours later, Democratic senator ends filibuster over guns.",2016
"At least 3 are dead as protests, looting surge in Venezuela, an opposition congresswoman says.",2016
"Grand jury to consider charges against wife of Orlando nightclub gunman, officials say.",2016
"Egypt says it has found the wreckage of Egyptair #804, which crashed into the Mediterranean in May.",2016
Source: Body of 2-year-old taken by alligator at a Disney hotel in Florida has been found.,2016
"2-year-old grabbed by alligator at Disney hotel is believed to be dead, sheriff says.",2016
Sources: Orlando gunman called friend to say goodbye during attack.,2016
Disney has closed all beaches in its resort area after alligator attacks child.,2016
"Crews search for boy, 2, attacked by alligator, dragged away at a Disney World hotel near Orlando, officials say.",2016
"Source: Pulse shooter's wife told FBI she tried to talk him out of a jihadist attack, denied knowing of Pulse plan.",2016
"Officials say 28 Orlando victims still hospitalized, at least 4 in critical condition.",2016
"Suspect who was allegedly armed inside Walmart is shot by authorities, Amarillo, Texas, official says.",2016
"Orlando shooter cased the Pulse nightclub and a Disney property in early June, source says.",2016
"Man who killed 2 in France threatened Euro 2016 championship in Facebook video, source says.",2016
"Man who killed French officer and partner broadcast attack live on Facebook, source told CNN's Paul Cruickshank.",2016
"Killing of a French police officer and his partner was “an abject terrorist act,” official says.",2016
The father of the man who attacked the Orlando gay nightclub says it “was a terror act.”,2016
London bans ads with “unrealistic body images” from its transit system.,2016
Cavaliers beat Warriors 112-97 in Game 5 of NBA Finals. Warriors lead series 3-2. Game 6 is Thursday in Cleveland.,2016
"Obama to travel to Orlando Thursday to “stand in solidarity with the community,""  WH says.",2016
"Democrats chant ‘where’s the bill, where’s the bill’ on House floor to demand gun legislation from GOP majority.",2016
"Michu Meszaros, the actor who played ‘80s sitcom character ALF, has died, manager says.",2016
"FBI director highly confident that Orlando shooter was radicalized, at least in part from Internet.",2016
Canada's PM: I believe Islamist militants have killed Canadian national Robert Hall in Philippines.,2016
"People other than the gunman are being investigated in Orlando shooting, U.S. Attorney Lee Bentley says.",2016
"Number of victims in #OrlandoShooting is 49, FBI says. An earlier death toll of 50 had included the gunman.",2016
"Oscar Pistorius did not testify in his sentencing hearing. Psychiatrist said he’s suffering anxiety, depression.",2016
Ex-Olympian Oscar Pistorius back in court to be sentenced for 2013 murder of his girlfriend.,2016
Terror attack in Orlando follows recent call by ISIS for attacks in U.S. during Ramadan.,2016
Pittsburgh Penguins defeat San Jose Sharks 3–1 in Game 6 to win NHL Stanley Cup.,2016
"Orlando shooter’s ex-wife says he abused her, and he was emotionally unstable.",2016
"Officials ID man arrested, but walk back statements that he ""wanted to harm"" L.A. Pride festival.",2016
"Euro 2016: Germany wins 2-0 in a match against Ukraine that was high on technical ability, low on drama.",2016
"Heavily armed suspect ""wanted to harm"" L.A. pride event, Santa Monica police say.",2016
"Shooter in Orlando attack legally purchased a handgun and a long gun within the last few days, ATF says.",2016
"Interviews with Orlando shooter in 2013 and 2014 proved inconclusive, FBI says.",2016
"""Anyone who attacks our LGBT community...will be gone after to the fullest extent of the law,"" FL AG Pam Bondi says",2016
Orlando nightclub gunman was born in New York; his parents were from Afghanistan. Watch CNN.,2016
"This was an act of terror and hate, Obama says of Orlando attack, the deadliest mass shooting in U.S. history.",2016
"Orlando nightclub gunman Omar Mateen called 911 during the attack to pledge allegiance to ISIS, U.S. official says.",2016
Suspect arrested at L.A. Pride festival after authorities find weapons and explosives in his car. Watch CNN.,2016
President Obama expected to address nation at 1:30 p.m. ET in wake of Orlando terror attack.,2016
"Orlando shooter Omar Mateen known to FBI as possible ISIS sympathizer, officials say.",2016
"Orlando officials: 50 dead, 53 injured in nightclub shooting.",2016
"Nightclub shooter identified as Omar Saddiqui Mateen, two law enforcement officials say.",2016
"Gunman in Orlando shooting may have had some kind of device strapped to him, police say",2016
"Gunman in deadly nightclub shooting not from Orlando area, law enforcement official says.",2016
"Approximately 20 people dead in Orlando nightclub shooting; 42 people taken to hospitals, police say.",2016
"Multiple people are dead inside Orlando nightclub after mass shooting, police say.",2016
"Shooting at Pulse nightclub in Orlando is a ""mass casualty situation"" and shooter is dead, police say.",2016
"Gunfire erupts at nightclub in Orlando early Sunday, with multiple injuries reported, officials said.",2016
"Bubbles the pilot whale dies after more than 30 years in captivity, at SeaWorld San Diego.",2016
"Creator, ridden by Irad Ortiz Jr., wins Belmont Stakes by a nose!",2016
Russia denies England victory 1-1 at Euro 2016 as violence flares around the game.,2016
"Man who shot and killed singer Christina Grimmie before killing himself identified as Kevin James Loibl, 27.",2016
"Police: Christina Grimmie's killer traveled to Orlando ""apparently to commit this crime,"" had 2 handguns, 1 knife.",2016
"Libyan forces retake parts of Sirte from ISIS militants, monitor says.",2016
"Oregon resident who identifies as neither male nor female can legally be considered nonbinary, judge says.",2016
"Former “Voice"" contestant Christina Grimmie has died after being shot at a Florida concert, her publicist says.",2016
"Ex-""Voice"" contestant Christina Grimmie shot at concert, in critical condition. Gunman killed himself, police say.",2016
Alabama House Speaker Mike Hubbard convicted on corruption charges. He faces 24-240 years in prison.,2016
Golden State Warriors beat Cleveland Cavaliers 108-97 to go up 3-1 in NBA Finals. Game 5 is Monday in Oakland.,2016
"'He's stealing my bike!' Pro cowboy rides up, lassos alleged thief. For real.",2016
'Shield' actor Michael Andrew Jace sentenced to 40 years in prison for murdering his wife.,2016
"Gen. David Petraeus, astronaut Mark Kelly team up to launch gun control group.",2016
"Man shot at Dallas Love Field airport attacked a woman's car with rocks before rushing at police, officials say.",2016
"Police officer shoots man outside baggage claim at Dallas Love Field airport, witness says.",2016
Gawker files for bankruptcy and seeks sale after $140 million Hulk Hogan verdict.,2016
USA Swimming bans Brock Turner for life.,2016
Obama OK's new authority for U.S. forces in Afghanistan.,2016
"Hockey hall-of-famer Gordie Howe, member of four Stanley Cup championship teams, dies at 88.",2016
Muhammad Ali's funeral procession begins. Today's events were planned by Ali years ago.,2016
One of the suspects in the Tel Aviv terror attack was found hiding in a cop's home,2016
More possible Malaysia Airlines flight MH370 debris found off Australia and Madagascar.,2016
"Ex-U.S. citizen Pedro Kuczynski appears to have majority in Peru's presidential contest, election office says.",2016
Joe Biden endorses Hillary Clinton for president as Dems come together after a divisive primary season.,2016
"E-cigarettes, unsafe sex and texting while driving are rising among teens, CDC reports.",2016
Fed court: States can restrict concealed weapons as they are not protected by 2nd Amendment,2016
4 victims in Tel Aviv terror attack identified.,2016
First on CNN: Top Navy officer to plead guilty to felony charge related to bribery case.,2016
"Large wildfire breaks out in Yarnell, AZ, where 19 elite firefighters were killed in 2013.",2016
"Leader of organ-trafficking ring in New Delhi hospital is arrested, police say; 9 others have also been arrested.",2016
Islamist group Hamas praises attack on civilians in Tel Aviv that killed four Israelis.,2016
"3rd Baltimore cop, driver of the transport van, will go on trial today in connection with death of Freddie Gray.",2016
Cavaliers beat Warriors 120-90 and trail in NBA Finals 2 games to 1. Game 4 is Friday at 9 p.m. ET in Cleveland.,2016
Band under fire after letter 1 of its members wrote in defense of Stanford rapist Brock Turner went viral.,2016
"Pakistani woman dies after mother, brother tie her to bed and set her on fire, after she eloped, an official says.",2016
"Clinton says she'll consider ""the most qualified people"" for vice president -- ""and that includes women, of course.""",2016
"Tel Aviv attackers were dressed as Hasidic Jews, law enforcement source says.",2016
"At least 3 people dead in shooting near Tel Aviv market, hospital says.",2016
"At least one critically injured, 8 wounded in shooting in Tel Aviv, Israeli police say.",2016
Tennis champ @MariaSharapova banned for two years for using performance-enhancing drug.,2016
"Two F-16s collide over Georgia, according to South Carolina Air National Guard. Both pilots eject to safety.",2016
"Detroit man, convicted at age 15 of four killings, is exonerated 8 years after hit man confessed to the crimes.",2016
"Driver in Kalamazoo, Michigan, hits group of bicyclists, killing 5 and seriously injuring 4, officials say.",2016
Rogue monkey gets into power station and triggers nationwide blackout in Kenya.,2016
"Police in Papua New Guinea open fire on student protesters, according to witnesses.",2016
U.S.: Chinese jet makes 'unsafe' intercept of Air Force plane.,2016
Study findings indicate that obesity is rising among U.S. women.,2016
"UK warns of ""high threat from terrorism"" around Euro 2016 championship.",2016
"Fish can recognize human faces, a new study says.",2016
"At least 11 people were killed by a car bomb in the historic center of Istanbul, an official says.",2016
"People with albinism are hunted in Malawi, where their bones are sold to witch doctors, Amnesty International says.",2016
"MMA fighter Kimbo Slice, who gained fame as a backyard brawler in online videos, dies at 42.",2016
"Bretagne, last known surviving 9/11 search and rescue dog, was euthanized Monday at 16.",2016
"Killers Richard Matt and David Sweat exploited systemic failures to plot escape, NY says.",2016
Jury recommends death sentence for ‘Grim Sleeper’ serial killer.,2016
No charges will be filed against mother of boy who fell into gorilla exhibit.,2016
Attack kills 5 at Jordanian intelligence office in country's largest refugee camp.,2016
"U.S. Navy bans alcohol for 19,000 sailors in Japan, restricts them to base after recent alcohol-related incidents.",2016
"ISIS targets civilians trying to leave Falluja, as Iraqi forces try to take control of city, NGO says.",2016
"3 people die, dozens hurt when passenger train, cargo train collide in eastern Belgium, officials say.",2016
"3 people die, homes destroyed as huge storm causes widespread flooding, devastation on Australia’s east coast.",2016
Philippines pres.-elect Duterte encourages vigilantism against drug dealers: “Shoot him and I’ll give you a medal.”,2016
"Woman dies in apparent shark attack off Australia's west coast, 2nd fatal shark attack in the area in a week.",2016
Golden State Warriors defeat Cleveland Cavaliers 110-77 in Game 2 of the NBA Finals.,2016
National Review columnist David French says he will not make independent bid for president.,2016
"Hillary Clinton will win Puerto Rico Democratic primary, according to a CNN projection.",2016
Tropical Storm Colin travels toward Florida threatening heavy rainfall for Sunshine State.,2016
"Memphis Police Department officer is dead after string of shootings near city's famed Beale street, authorities say.",2016
"Wildfire that broke out Saturday is burning out of control in the Los Angeles suburb of Calabasas, authorities say.",2016
"Public memorial for Muhammad Ali scheduled for Friday at 2 p.m. ET in Louisville, KY, family announces.",2016
"Muhammad Ali, who had Parkinson's, died of septic shock due to unspecified natural causes, family says.",2016
A contested convention? Sanders vows to fight for Clinton's superdelegates past the primary season.,2016
"Muhammad Ali's family announces plan for funeral service, saying they hoped he would fight back this time, too.",2016
Garbine Muguruza of Spain upsets American Serena Williams 7-5 6-4 to win French Open.,2016
"Legendary boxer Muhammad Ali has died, a family spokesman says.",2016
"Bodies of 4 Fort Hood soldiers found, Army says, bringing death toll to 9 in Texas floodwater accident.",2016
Here's a better link for this story.,2016
Clif Bars join list of products recalled over listeria concern.,2016
Trump defends criticism of Judge Gonzalo Curiel: He’s had rulings that people can't believe.,2016
"Donald Trump deserves some blame for violence at campaign events, Hillary Clinton tells CNN.",2016
Olympic history made: Refugee team revealed for Rio 2016 Games.,2016
"Six people died during this year's climbing season on Mount Everest, officials say.",2016
"2 more soldiers confirmed dead at Fort Hood after military vehicle overturned, bringing total dead to 5, base says.",2016
Defending champion Golden State Warriors take 1-0 lead in NBA Finals with 104-89 victory over Cleveland Cavaliers.,2016
Donald Trump on Thursday called for his likely Democratic rival Hillary Clinton to be imprisoned.,2016
Officials: Japanese boy left in woods as punishment a week ago has been found.,2016
"Woman found dead near Minneapolis was married to UCLA shooter Mainak Sarkar, CNN affiliate @WCCO reports.",2016
"Fort Hood: 3 soldiers dead, 6 missing after their vehicle overturned in Texas flooding.",2016
"Pilot of the Blue Angels jet that crashed in Smyrna, Tennessee, is dead, official says.",2016
"Pilot of Thunderbird team jet ejected safely before crash in Colorado, AF Academy says.",2016
"A Navy Blue Angels jet has crashed, Pentagon says.",2016
F-16 crashes after Air Force Academy commencement ceremony attended by President Obama.,2016
"Police: UCLA gunman Mainak Sarkar intended to kill 2 professors, but one was off-campus.",2016
"Citing ""bizarre rants"" and ""outright lies,"" Clinton says Trump unfit for presidency.",2016
House Speaker Paul Ryan says he’ll be voting for Trump in the fall.,2016
"Clinton: Trump should never have nuclear codes because of his ""very thin skin."" Watch CNN.",2016
"Clinton: Trump's ideas aren't just different, they are ""dangerously incoherent."" Watch CNN.",2016
Medical examiner: Prince died from accidental overdose of the opioid fentanyl.,2016
"The Cincinnati Zoo exhibit where a gorilla was shot will reopen next week, the zoo says",2016
"Prince died of opioid overdose, Star Tribune reports, citing source familiar with probe.",2016
"LAPD official: ""Kill list"" found at Minn. home of UCLA gunman. Woman on list also found dead",2016
Some artwork at Paris's Louvre Museum being moved due to risk of flooding,2016
U.S. solicitor general Donald Verrilli resigns after 5 years,2016
"The gunman who opened fire at UCLA on Wednesday was Mainak Sarkar, the Los Angeles Police Department says.",2016
"Gunman who opened fire at UCLA on Wednesday was Mainak Sarkar, LAPD says.",2016
Three Syrians arrested in Germany in alleged ISIS terror plot.,2016
"Number of U.S. teens having babies continues to drop, according to CDC report.",2016
Pentagon official accused of stealing license plates from neighbor's nanny.,2016
China's Foreign Minister berates Canadian reporter over human rights question.,2016
House GOP outraged as decision by AG Loretta Lynch clears path for former VA director to possibly regain her job.,2016
State Department admits deliberately deleting portion of press briefing video on secret talks between U.S. and Iran.,2016
Federal Reserve reveals it's been under constant attack from hackers since at least 2011,2016
Saudi Arabia's Public Investment Fund puts $3.5 billion into Uber.,2016
Florida ex-cop charged in shooting death of stranded motorist Corey Jones.,2016
Congressman confirms his daughter used his car with official plates to drive for Lyft,2016
New federal law requires rental companies to fix recalled cars before renting them,2016
"2 UCLA campus deaths were murder-suicide. No suspects on the loose, LAPD chief says",2016
"At least 10 dead, including 2 lawmakers, and 40 injured in Somali hotel attack, police say.",2016
"Ken Starr, Baylor's ex-president, quits as chancellor amid football team rape scandal",2016
UCLA police confirm two dead in campus shooting,2016
"L.A. police also responding to reports of two victims down and active shooter on UCLA campus, LAPD says. Watch CNN:",2016
"UCLA police investigate possible shooting on campus, university spokesman says.",2016
NYC probes whether use of Trump Tower atrium for campaign events is breach of deal with city,2016
"2 gunmen still inside Somali hotel and 1 dead after attack. 10 people rescued, officials say",2016
"Suspected Al-Shabaab gunmen storm Mogadishu, Somalia, hotel after setting off car bomb",2016
"Signals received by French navy are from one of EgyptAir Flight 804’s so-called black boxes, investigators say.",2016
"A possible underwater signal from missing EgyptAir Flight 804 has been detected, according to investigators.",2016
"Dozens of young women reported they were sexually assaulted at a concert in Germany, authorities said.",2016
"Authorities find remains of 40 newborn tiger cubs in refrigerators at controversial ""Tiger Temple,"" in Thailand.",2016
"Soldiers join search for Japanese boy, 7, missing in wild bear territory in country’s mountainous north.",2016
"Baby with Zika virus-related microcephaly born in New Jersey, hospital officials say.",2016
"Baltimore police unveil revamped transport vans with video recording technology, divided seating compartments.",2016
38 cases of illnesses caused by E. coli prompts massive General Mills flour recall.,2016
