full_title,date
CNN's Jill Dougherty: U.S. Embassy in Cairo orders evacuation of nonessential personnel.,2013
"In taped statement on Al Jazeera, Morsy says he's still Egypt's legitimate president.",2013
"Military has cut off pro-Morsy satellite TV, Muslim Brotherhood says.",2013
"Opposition's ElBaradei: Military's plan for temporary president, elections ""responds to demands"" of the people.",2013
"Coup ""wastes will of the people, returns Egypt to tyranny,"" Muslim Brotherhood says.",2013
"Morsy urges Egyptians to ""avoid shedding blood of fellow countrymen.""",2013
"Morsy tweets ""coup categorically rejected by all the free men of our nation.""",2013
"Thousands at pro-Morsy rally chant ""down with military rule"" and ""invalid"" after announcement.",2013
Military warns Egyptians that violence at this time will not be tolerated.,2013
"Gen. Abdel-Fatah El-Sisi: Morsy ousted because ""he did not achieve the goals of the people.""",2013
Egyptian general: Head of Egypt's constitutional court will serve as president until elections.,2013
Egypt's top military officer tells nation that President Morsy no longer leads country.,2013
"King Albert II of Belgium announced he is abdicating throne, effective July 21.",2013
"U.S., in court, opposes petition by Guantanamo detainees to stop force-feeding during Ramadan.",2013
"Missing boaters found off Honduras, Coast Guard says.",2013
An adviser to Egypt's president suggested that a military coup was under way in Cairo.,2013
Accused Cleveland kidnapper Ariel Castro ruled competent to stand trial.,2013
Mandela's grandson loses court fight in burial dispute.,2013
U.S. citizen from North Korean prison: Please help me.,2013
Police arrested a man in connection with shooting at NYC house party that left 9 people hospitalized.,2013
At least 16 people dead in clashes in Cairo; Morsy has said he won't give in to military ultimatum.,2013
The blistering heat in the West and the drenching rain in the East show no sign of let-up today.,2013
"Ariz. firefighters, who lost 19 of their comrades, have made some gains against the deadly blaze.",2013
Both sides on Texas abortion fight crowded a House committee meeting on the bill.,2013
"Egypt's military leaders declare the army ""will sacrifice our blood"" to defend the country.",2013
Egyptian President Morsy refuses to bow to military ultimatum to find solution to unrest or be pushed aside.,2013
Key Obamacare provision delayed.,2013
Bolivia: Presidential plane forced to land after false rumors of #Snowden onboard.,2013
"7 die in protests in Egypt, Egyptian state media reports.",2013
"2 held in alleged Canada Day terror plot, Royal Canadian Mounted Police say.",2013
Source: Catholic Church on verge of declaring late Pope John Paul II a saint.,2013
"Obama ends Africa trip in Tanzania, makes push for energy partnerships.",2013
BART strike delivers blow to Bay Area economy.,2013
Dozens convicted of plotting to overthrow UAE government.,2013
Who is Egypt's President Mohamed Morsy?,2013
Deadlines loom for embattled Egyptian president.,2013
6.1-magnitude quake rattles Indonesian island of Sumatra; injuries reported.,2013
"Snowden abandons asylum efforts in Russia, Kremlin spokesman says.",2013
WikiLeaks says it has submitted asylum requests to 19 more countries on behalf of Edward Snowden.,2013
"Snowden statement blasts Obama for trying to block exercise of ""a basic right ... the right to seek asylum.""",2013
Egypt's military issues warning over nationwide protests: Meet people's demands in 48 hours.,2013
President Obama begins visit to strategic Tanzania.,2013
"After reports of U.S. surveillance, European Commission to sweep for bugs.",2013
"Former President George W. Bush, in Africa for a visit, chats with CNN's Robyn Curnow.",2013
Protesters warn Egypt's Morsy: You have one day to step down from office.,2013
"19 firefighters killed in Arizona blaze, chief says. 'Our entire crew was lost'",2013
"Eighteen firefighters battling a blaze in Arizona, who were unaccounted for Sunday night, have been confirmed dead",2013
"Up to 19 firefighters battling an Arizona wildfire are missing, Arizona State Forestry official says.",2013
A performer from Cirque du Soleil died in a weekend accident during show at Las Vegas casino.,2013
Helicopter makes emergency landing in Hudson River.,2013
European officials demand explanation after report that NSA spied on European Union offices.,2013
"West was so hot an airline had to cancel flights from Phoenix. Temp was 119, but planes only certified up to 118.",2013
Obama announces $7B initiative to combat frequent power blackouts in sub-Saharan Africa.,2013
Extreme heat in Las Vegas - up to 115 degrees - thought to have contributed to death of man there.,2013
Challenge filed to stop resumption of same-sex marriages in California.,2013
Russia says it will hold talks with N. Korea about ending its nuclear program,2013
"Colts' safety Joe Lefeged arrested on 5 charges, including carrying firearm without  license, police say.",2013
Obama meets with family members of #Mandela.,2013
One spot in California expected to hit 128 degrees as Southwest continues to bake.,2013
"American killed in Egypt clashes identified as Andrew Driscoll Pochter, a Kenyon College student.",2013
"Just married in Calif.: Sandra Stier &amp; Kristin Perry, plaintiffs in Supreme Court lawsuit.",2013
"Woman gets life sentence for cutting off husband's penis, tossing it in garbage disposal.",2013
"Same-sex marriages can resume in California, 9th U.S. Circuit Court of Appeals rules.",2013
Publisher cancels Paula Deen's upcoming cookbook.,2013
"Pennsylvania girl underwent two lung transplants, family reveals.",2013
"Stocks end higher for 2nd quarter, even though June was first losing month of 2013.",2013
"Violence heats up in Egypt; 4 dead, dozens hurt.",2013
"Woman charged with mailing ricin-laced letters to Obama, Bloomberg.",2013
Jimmy Carter: No condoning racial slurs but Paula Deen should be forgiven.,2013
Brutally hot weekend forecast for U.S. West.,2013
Dad of NSA leaker proposes deal for son's return to U.S.,2013
UK takes step toward 'three-parent babies',2013
Trial set for November for two accused of killing UK soldier in London,2013
South Africa next stop on President Obama's African visit.,2013
"Bishop who works at Vatican arrested on suspicion of corruption, prosecutor says.",2013
Investigators are trying to piece together the timline from the night they say NFL star Aaron Hernandez killed a man.,2013
Ecuador's president says it won't bow to US pressure as it weighs Snowden asylum request.,2013
Police return to ex-NFL star Aaron Hernandez's home for a new search.,2013
Police seek man in connection with the Aaron #Hernandez murder case.,2013
"#FAMU lifts marching band's suspension, which was instituted after hazing death of Robert Champion.",2013
No. 1 NBA draft pick by Cleveland Cavaliers is Anthony Bennett of UNLV.,2013
Senate approves path to citizenship for millions of undocumented immigrants.,2013
Watch the Aaron Hernandez bail hearing.,2013
Grand jury returns 30-count indictment against Boston Marathon bombing suspect Dzhokhar Tsarnaev.,2013
"Almost half year later, plane carrying Missoni fashion director found off Venezuela",2013
Source: Ex-Patriot Aaron Hernandez now being probed in Boston double murder.,2013
Ex-Patriots tight end Aaron Hernandez back in court Thursday for bail hearing.,2013
"Obama on Snowden: won't scramble jets ""to get 29-year-old hacker""",2013
CIA report shows concern over its ties with NYPD since 2001 attacks.,2013
"2 Ohio boys, 9 and 12, found shot to death in their grandparents' home. Unclear if anyone else was at home.",2013
"After historic court rulings, gay-rights advocates say they still have a lot of work to do.",2013
"2 pilots safely ejected before an F-16 crashed near Luke AFB in Glendale, Ariz. No word on casualties on the ground.",2013
"Kimberly McCarthy is 500th prisoner executed in #Texas since 1976, when death penalty was reinstated.",2013
Walmart ends relationship with Paula #Deen Enterprises.,2013
7-time champion Roger #Federer suffers shocking defeat at Wimbledon.,2013
"Former South African President Nelson #Mandela is on life support, an official briefed on his condition said.",2013
Former New England Patriots' player Aaron Hernandez formally charged with murder. Story coming.,2013
"CA Attorney General has asked Ninth Circuit to lift its stay ""immediately"" More:",2013
Religious leaders,2013
Edith Windsor speaking now on CNN TV.,2013
"Family Research Council on DOMA ruling: ""This decision throws open the doors for whole new rounds of litigation.""",2013
"Sandy Stier, plaintiff in Calif. case: ""This has to go nationwide."" Share ruling reactions:",2013
Prop 8 decision allows same-sex marriages to resume in California.,2013
Supreme Court permits same-sex marriage in California by dismissing appeal.,2013
A decision has been reached regarding California's ban on same-sex marriage.,2013
"The New England Patriots have released Aaron Hernandez, CNN confirms. Story coming.",2013
Court decision on DOMA means same-sex spouses legally married in a state may receive federal benefits.,2013
Supreme Court strikes down key provision of DOMA.,2013
There has been a SCOTUS ruling in the Defense of Marriage Act. Decision soon.,2013
Follow our live blog for breaking coverage of today's #SCOTUS decisions. #Prop8 #DOMA,2013
"Patriots tight end Aaron #Hernandez handcuffed, put in police car.",2013
Texas Lt. Gov David Dewhurst says at 3 a.m. that the abortion bill did not pass.,2013
Did the Texas abortion law pass? It's tough to tell at this point. Legislators are meeting to find out what happened.,2013
Texas Senator Wendy Davis' 10-hour plus abortion filibuster is over.,2013
Singer Chris Brown charged with hit-and-run.,2013
Obama: State Dept. should approve Keystone XL pipeline only if it won't increase overall greenhouse gas emissions.,2013
"Obama ""deeply disappointed"" by Supreme Court ruling that struck down part of Voting Rights Act.",2013
"Putin: NSA leaker Edward Snowden is in  transit zone at Moscow's airport. ""Mr. Snowden is a free man.""",2013
Supreme Court limits federal oversight of Voting Rights Act.,2013
Supreme Court rules in case examining whether key enforcement provision of Voting Rights Act should be struck down.,2013
"European Union, #Turkey avoid rupture in relations.",2013
Taliban claims responsibility for attack on presidential palace in Kabul.,2013
"Russian FM calls U.S. ""accusations"" over #Snowden  ""absolutely groundless and unacceptable.""",2013
Emir of #Qatar transfers power to son in historic transition.,2013
Chicago defeats Boston to win Stanley Cup 3-2.,2013
"CNN's Phil Black, who flew on the Moscow-Havana Aeroflot flight, reports no sign of Edward Snowden on plane.",2013
Smithfield Foods drops Paula #Deen.,2013
#IRS probe finds more screening lists.,2013
Ex-Italian PM Berlusconi gets 7 years in underage sex case.,2013
Tests at late gangster's NY house come back positive for human remains.,2013
Supreme Court to meet in public session Tuesday at 10 a.m. to issue additional opinions.,2013
Supreme Court sends affirmative action case back to lower courts.,2013
Supreme Court makes decision in case challenging affirmative action at the University of Texas.,2013
"Fair trial impossible in U.S., #Snowden tells #Ecuador in asylum request",2013
Supreme Court to review Obama recess appointments.,2013
"Body of ""Sopranos"" actor James Gandolfini returned to U.S., family friend says.",2013
Man arrested in execution-style slaying of family in French Alps.,2013
"Ecuador ""analyzing"" #EdwardSnowden's asylum request ""with a lot of responsibility,"" country's foreign minister said",2013
"Washington registers ""strong objections"" to Hong Kong, China over decision to let #Snowden leave Hong Kong for Moscow",2013
U.S. expects Russia to look at all options available for expelling #EdwardSnowden,2013
"U.S. government ""disappointed"" in Hong Kong's refusal to arrest admitted NSA leaker Edward #Snowden.",2013
Funeral service for James #Gandolfini will be held 10 a.m.Thursday in Manhattan.,2013
"South Africa's Nelson #Mandela in critical condition at hospital in Pretoria, president's office says.",2013
"U.S. has revoked #Snowden's passport, says source familiar with the matter.",2013
U.S. lawmakers blast Russia for allowing #Snowden to land in Moscow.,2013
"#Snowden has requested asylum in Ecuador, its Foreign Ministry says.",2013
WikiLeaks: #Snowden has arrived in Moscow.,2013
WikiLeaks says #Snowden will soon touch down in Moscow.,2013
"WikiLeaks says it helped Edward Snowden leave Hong Kong for ""political asylum in a democratic country.""",2013
"Edward Snowden, the former NSA contractor charged with espionage, has left Hong Kong, the government there says.",2013
"As floodwaters recede in parts of Canada, another city lines up sandbags, waits for river to burst its banks.",2013
Hong Kong says it will not turn over NSA leaker Snowden if it determines that U.S. charges are political.,2013
"Chicago Blackhawks beat the Boston Bruins 3-1, lead Stanley Cup finals series 3-2. Game 6 is Monday night in Boston.",2013
"U.S. seeks #Snowden extradition in NSA leaks case, senior administration official says.",2013
Biplane with wing walker goes down in fiery crash at Ohio air show; 2 killed.,2013
Danish driver killed in Le Mans crash.,2013
Body of 8-year-old girl who had been reported missing is found in Jacksonville.,2013
Judge rules that opinions of two audio experts about 911 calls won't be allowed at murder trial of George Zimmerman.,2013
Southwest Airlines says its planes are flying again after a computer glitch kept all flights on the ground.,2013
"Sarah Murnaghan, the 12-year-old girl who got a lung transplant last week, is out of a coma and responsive.",2013
An Indiana woman is in critical condition after a tiger mauled her at a big-cat rescue center.,2013
NSA leaker Edward Snowden charged with espionage and theft of government property.,2013
U.S. military cutting back on hot meals for troops.,2013
Food Network says it won’t renew Paula Deen's contract when it expires this month.,2013
"Paula Deen apologizes for ""the wrong that I've done.""",2013
"Gunman shoots four people in Greenville, North Carolina, before police shot him, mayor says.",2013
"Autopsy results are expected today on the body of actor James Gandolfini, who died Wednesday in Rome.",2013
"Mandatory evacuations in 20 communities in Alberta because of flooding; 100,000 could evacuate in Calgary.",2013
The Miami Heat beat the San Antonio Spurs 95-88 in Game 7 to win the NBA championship.,2013
Heat leads Spurs 46-44 at the half in Game 7 of NBA Finals.,2013
4 bodies found in Arizona desert.,2013
Obama to nominate former prosecutor James #Comey to head #FBI.,2013
All female jury to try George Zimmerman in Trayvon Martin case.,2013
"Natural causes ""all but ruled out"" in Colorado wildfire.",2013
"2 dead in fireworks plant explosion near Montreal, police in Quebec say.",2013
Supreme Court: U.S. can't deny anti-AIDS funds over prostitution stance.,2013
No major rulings at Supreme Court today; court to announce more Monday at 10 a.m.,2013
"Actress Edie Falco -- Carmela Soprano -- says Gandolfini was ""man of tremendous depth and sensitivity.""",2013
"Soccer star Lionel #Messi must appear in court in tax fraud case, prosecutors say.",2013
Ethnic Hutu sentenced in Sweden to life in prison after conviction in Rwandan genocide.,2013
"The body of actor James Gandolfini is in a morgue in Rome, where an autopsy will be performed.",2013
2 California landlords plead guilty to charges of burglary and stalking after they terrorized tenants for years.,2013
A narrow window of time could be closing for Edward Snowden to avoid being brought back to the U.S.,2013
"Reaction pours in to death of actor James #Gandolfini. Gov. Chris Christie calls him a ""New Jersey treasure.""",2013
"James Gandolfini, 51, of ""The Sopranos,"" was on holiday in Italy when he died of apparent heart attack, HBO says.",2013
HBO: Actor James Gandolfini is dead. More details coming soon on,2013
4th suspect in Ohio slavery case turns herself in.,2013
"Current, former #Navy football players charged in sex assault of female midshipman.",2013
"#Yellowstone, Grand Teton park visitors warned of spike in sicknesses.",2013
Fashion designers Domenico Dolce and Stefano Gabbana sentenced to prison for tax crime.,2013
"FBI: No remains found in latest dig for body of Jimmy #Hoffa, but case still open.",2013
"Obama, in Berlin, calls for nuclear ""cuts with Russia to move beyond Cold War postures.""",2013
14 dead in militant strike on U.N. compound in Somali capital.,2013
"Film on 1996 TWA disaster offers ""solid proof"" of ""external detonation,"" co-producer tells @NewDay.",2013
"Afghan leader says no peace talks with Taliban unless they're Afghan-led, halts talks with U.S.",2013
"CNN poll: More Americans say economic conditions are good, but nearly half say they're worse off than a year ago.",2013
"Petition likely to ask NTSB to reopen probe of TWA Flight 800, the 747 that went down off Long Island in 1996.",2013
"Obama will call for cut of up to 1/3 of nuclear warheads by U.S. and Russia, administration official said.",2013
"An Ohio day-care operator put allergy medicine and melatonin into pancakes to get kids to sleep, police say.",2013
"U.S. will have its first formal meeting with the Taliban in Doha, Qatar, on Thursday, a source told CNN.",2013
Miami beat San Antonio 103-100 in overtime to tie the NBA Finals 3-3. Game 7 is Thursday night in Miami.,2013
Fast-moving wildfire threatens hundreds of homes near Yosemite.,2013
"NBA Finals: Ginobili 0 pts, but Spurs lead Heat 50-44 at half -- Tim Duncan has 25.",2013
Police dog dies after being left in patrol car in Georgia.,2013
"BuzzFeed reporter Michael Hastings, 33, killed in car wreck.",2013
"Estimated $3 million spent looking for Jimmy Hoffa, declared dead in 1982.",2013
Pentagon says women will be in all combat units by 2016.,2013
Search for remains of Jimmy Hoffa turns up concrete slabs.,2013
"Feds: Mentally disabled woman, child held in an Ohio apartment for 2 years.",2013
LUNCH BREAK: Journalism as democracy. You voted on five stories @jdsutter will cover.,2013
Boehner: No way to get immigration bill to House floor without GOP majority support.,2013
"Secret surveillance programs helped stop attack on NY Stock Exchange, FBI official says.",2013
"NSA surveillance programs helped thwart 50 terror plots since 9/11, director tells House panel.",2013
Source: NSA chief will disclose details of thwarted terror plots today.,2013
"Afghan peace council heading to Qatar for talks with Taliban, President Karzai says.",2013
"CNN poll: Small majority favors immigration bill before Senate; young, old don't see eye to eye.",2013
"Suicide bombers attack Shiite mosque in Baghdad; 15 dead, 30 wounded.",2013
NHL Score: Bruins beat Blackhawks 2-0 to take a 2-1 lead in Stanley Cup Finals,2013
#Standingman inspires silent demonstration in Turkey,2013
"US releases names of Guantanamo inmates held for ""continued detention"" following lawsuit.",2013
Church group rushes to help teen boy after he is attacked by shark.,2013
Radio station executive says hosts who mocked Gleason have been fired.,2013
Atlanta radio hosts suspended after mocking former Saints player Steve Gleason,2013
Feds seize 14 7-Eleven stores in ID theft case,2013
Supreme Court strikes down proof-of-citizenship provision in Arizona voter registration law.,2013
"Talks for possible new U.S.-EU trade deal will happen next month, Obama says at G8 summit.",2013
"CNN poll: Obama approval falls to 45%, down from 53% in May, amid controversies.",2013
"San Antonio Spurs beat Miami Heat 114-104 in Game 5 of NBA Finals, lead series 3-2. Game 6 in Miami Tuesday night",2013
"Britain spied on G-20 delegates in 2009, the Guardian newspaper reports.",2013
"Briton Justin Rose wins U.S. Open, finishing 1 over par for the tournament.",2013
"Explosion, fire at Damascus, Syria, military airport.",2013
Putin denies stealing Super Bowl ring.,2013
"5.8 magnitude quake hits SW Mexico, USGS says. No immediate reports of injuries.",2013
"A series of shootings in Omaha, Neb., have left at least 3 dead, including 1 gunman who was shot dead by police.",2013
"North Korea has proposed high-level talks with the U.S., state media reports.",2013
Rays pitcher Alex Cobb hit in the head by a line drive.,2013
It's a baby girl for Kim Kardashian and Kanye West.,2013
"Police clear protesters from Istanbul's Gezi Park, according to CNN team.",2013
Turkish security forces use water cannons against Istanbul protesters.,2013
Siege at Pakistan hospital where bomb victims were taken for treatment ends.,2013
Iranian centrist candidate Hassan Rouhani wins presidential election.,2013
"Nelson Mandela's condition improving, grandson says.",2013
"Militants trap patients, staff at hospital treating Pakistan bomb victims. Police, gunmen exchange fire.",2013
"Bus bomb kills 11 female university teachers, students in Pakistan.",2013
"The fires in Colorado continue to burn, leading to the destruction of 473 homes, as of early Saturday.",2013
"Facebook, Microsoft say U.S. agencies made thousands of requests for user data in the last half of 2012.",2013
"Facebook says it received more than 9,000 requests for user data from government entities in the last half of 2012.",2013
"At least 1 person is dead after a chemical plant blast in Donaldsonville, Louisiana.",2013
2 critically hurt in blast at Louisiana chem plant; 2nd blast in state in 2 days.,2013
Lawsuit evidence: Michael Jackson lost dance moves in last days.,2013
"Sources: U.S. to send small arms, ammo to Syrian rebels.",2013
Here's the correct link to the Santa Monica gunman story,2013
"Santa Monica gunman left farewell note,  apologizing.",2013
"2nd man dies after Louisiana chemical plant explosion, police say.",2013
"Holder: NSA leaks damage U.S. security; person responsible ""will be held accountable.""",2013
Turkey PM puts Istanbul park plans on temporary hold after 2 weeks of protests.,2013
Weather forecast today provides little hope for firefighters to make headway against deadly Colorado blazes.,2013
Heat beat Spurs to tie NBA Finals series at 2 games each.,2013
"Two people have died in a wildfire near Colorado Springs, Colorado.",2013
"Administration will increase ""scope and scale of assistance"" to Syrian rebels now that red line has been crossed.",2013
"Congressional sources: Syria has used chemical weapons multiple times and a ""red line"" has been crossed. More on",2013
"CNN Weather: Storms have moved out of Colesville, Maryland.",2013
"DEVELOPING --  NWS: Tornado spotted near Colesville, Maryland.",2013
U.S. stocks rally to gain more than 1% after strong economic reports. Dow adds 181 points.,2013
"DEVELOPING: 4 People were shot and killed at a business in St. Louis, Missouri, police said.",2013
USGS: 6.7 magnitude quake strikes off Indonesian coast.,2013
Property loss in Colorado's Black Forest blaze appears to be worst in state history.,2013
"Death toll at 22 in 5/31 Oklahoma tornadoes and storms, state says.",2013
LUNCH BREAK: This is your chance to be a @CNN editor. Tell @jdsutter what to cover. Vote here:,2013
"Authorities: Injuries reported in blast, fire at Louisiana chemical plant.",2013
Unanimous Supreme Court ruling Thursday: Human genes cannot be patented.,2013
Source: Inspector involved with collapsed Philly building commits suicide.,2013
"Report: 3 dead, dozens hurt in train collision near Buenos Aires on Thursday.",2013
"U.N. Death toll in war-torn Syria well over 90,000.",2013
"About 9,000 people have been ordered to evacuate as Colorado wildfires continue to spread.",2013
Chicago beats Boston in 3OT in Game 1 of Stanley Cup finals.,2013
"NASCAR driver Jason Leffler died Wednesday in a sprint-car crash in Bridgeport, N.J. He was 37.",2013
"FEMA denies West, Texas, additional aid for fertilizer plant blast recovery.",2013
Jason Kidd named Brooklyn Nets head coach.,2013
"Girl whose parents fought for donor rule change has undergone a lung transplant, family says.",2013
Southern Baptist Convention calls for ouster of Boy Scout execs.,2013
"NSA director says data mining helped prevent ""dozens"" of terror events.",2013
"Philly priest, parochial teacher sentenced to prison for boy's sexual assault.",2013
"Girl whose parents fought for donor rule change is getting lung transplant, family says.",2013
"Suspect pleads not guilty in Cleveland rape, kidnap case; defense wants ""resolution"" to avoid trial, death penalty.",2013
"Ailing Nelson #Mandela ""responding better to treatment,"" South African president says.",2013
"In France, travel disrupted as air traffic controllers strike.",2013
"A woman tracked down the man who allegedly killed her father 26 years ago, when she was 9.",2013
"A 5-year-old boy, whose family survived a deadly tornado last month in Oklahoma, was mauled to death by a dog.",2013
"The Ohio man accused of rape, murder and holding three women captive for a decade will be arraigned today.",2013
"5 fires burning in central Colorado scorch 12,000 acres, force thousands to flee from their homes.",2013
Promoter's e-mail: Michael Jackson's dermatologist 'scares us to death',2013
"Turkish protesters ""used by terrorist groups,"" lawmaker and Erdogan ally Saban Disli says.",2013
U.S. Senate votes to debate immigration reform bill.,2013
Demonstrators push back into Istanbul's Taksim Square after police surge.,2013
Massive tear gas clouds fill Istanbul's Taksim Square as riot police push back protesters.,2013
"Worker dies at construction site of 49ers stadium in Santa Clara, California, police say.",2013
Taliban claims responsibility for Kabul suicide blast that killed 17 outside court today.,2013
Source: U.S. preparing charges against suspected NSA leaker.,2013
"High-level talks between Koreas on hold, South Korean ministry says.",2013
Police staged raid in London ahead of anti-G8 protests.,2013
Soldiers in #Germany drop huge sandbags to stem devastating floods.,2013
Chinese spaceship blasts off on nation's fifth crewed mission.,2013
Reports: Tim #Tebow expected to sign with New England Patriots.,2013
"Body found in car pulled from a Louisiana bayou identified as that of missing teacher Terrilynn Monette, NOPD says.",2013
Vote on the top 5 world's worst problems and we will cover the ones you choose. Here's the link:,2013
"15-year-old in Syria shot dead by radicals, say activists and relatives.",2013
"Grand jury to determine whether anyone else will be charged in deadly building collapse, Philly DA says.",2013
"Boy, 10, beheaded by militants, Afghan authorities say.",2013
Bombers strike market in Iraq; at least 15 reported dead.,2013
Jury selection to begin in George Zimmerman case.,2013
Miami trounces San Antonio to take Game 2 of NBA Finals 103-84. The teams meet next in San Antonio on Tuesday.,2013
"At least three explosions and gunfire were heard in Kabul, according to a CNN producer in the Afghan capital.",2013
Suspect in the Santa Monica shootings has been identified by police as John Zawahri.,2013
NSA leaker comes forward.,2013
"Simon Cowell egged during live finale of ""Britain's Got Talent.""",2013
"Fifth victim dies from wounds in Santa Monica shooting,",2013
Crane operator facing charges over deadly building collapse in Philadelphia denied bail.,2013
Man dies while hiking with Boy Scouts in extreme heat near Hoover Dam.,2013
"Rafael Nadal of Spain makes history, defeats countryman David Ferrer to win his eighth French Open title.",2013
Man with no shirt and a flare disrupts French Open tennis match.,2013
"With no update on Mandela's condition, friend urges: 'It's time to let him go.'",2013
Suspect in Santa Monica shooting rampage identified as John Zawahri.,2013
"North, South Korea hold talks after months of tension.",2013
Police release image of gunman entering Santa Monica library.,2013
"Preakness winner Oxbow, Kentucky Derby winner Orb finish 2nd and 3rd.",2013
Palace Malice with Mike Smith aboard has won the Belmont Stakes.,2013
Police say they have found missing Louisiana teacher's car with a body inside.,2013
Police: Crane operator sought in Philadelphia building collapse turns self in.,2013
Arrest warrant out for crane operator in Philadelphia building collapse.,2013
"Lunch with Warren Buffett: $1 million. (Relax, it's for a good cause)",2013
"Santa Monica gunman was hospitalized 2 years ago for mental health treatment, source says.",2013
Serena Williams defeats Maria Sharapova to claim her 2nd French Open title.,2013
"3 Americans, 1 Italian killed in Afghanistan.",2013
"Nelson #Mandela back in hospital in ""serious but stable condition.""",2013
"Santa Monica police now say 5 dead, including lone gunman.",2013
South Korea: North Korea has agreed to meet Sunday for talks.,2013
Report: Presidential directive calls for identifying potential targets for cyberwarfare.,2013
"General suspended for alleged failures in reporting, investigating sex abuse.",2013
"As many as 6 have died in shootings in Santa Monica, California, police say.",2013
"Santa Monica police say they have one ""person of interest"" in custody.",2013
"Police say they shot, killed Santa Monica College shooting suspect in library.",2013
"Source: Crane operator at site of Philly building collapse had pot, prescription drugs in blood.",2013
Ariel Castro indicted on 329 counts in connection with Cleveland kidnapping case.,2013
"Shooter at Santa Monica College was dressed all in black, witness says.",2013
"Fire dept.: 2 bodies in house, 1 woman outside with gunshot wounds near Santa Monica College.",2013
UCLA Med Center: A 4th person hurt in Santa Monica College shooting is in good condition.,2013
Santa Monica police: 1 person is dead after shooting at Santa Monica College.,2013
"UCLA Medical Center: 2 Santa Monica College shooting victims critical, 1 serious.",2013
Police checking on reports of more than one shooter at Santa Monica College.,2013
Police: At least 3 hurt in shooting at Santa Monica College. Suspect in custody.,2013
"Federal sources: Shannon Rogers Richardson, actress, arrested in ricin case.",2013
"Actress who appeared in ""The Walking Dead"" arrested in ricin letters case.",2013
"Texas woman arrested in case of ricin letters sent to Obama, NY mayor, federal law enforcement sources say.",2013
"Richard Ramirez, convicted mass murderer known as ""Night Stalker,"" dead at 53.",2013
"Britain's Prince Philip ""progressing satisfactorily"" after exploratory abdominal operation.",2013
"Obama: ""Nobody is listening to your telephone calls.""",2013
"Turkey's PM on protests: If similar incidents were in Europe, ""I'm sure"" they'd be dealt with in harsher way.",2013
"Turkey's PM on protests: ""No problem"" with democratic demands, but problem with vandalism, violence.",2013
Hungary told to brace for severe flooding; high water still threatens eastern Germany.,2013
Tropical Storm Andrea is expected to drench the East Coast on Friday,2013
Former U.S. Navy SEAL comes out as transgender,2013
"Spy agencies mined e-mail, photos from Microsoft, Apple, Google &amp; Facebook, the Guardian and Washington Post report.",2013
Judge's ruling puts 2nd child in line for adult lungs.,2013
Hurricane center: Tropical Storm Andrea makes landfall in Florida; top winds of 65 mph.,2013
Britain's Prince Philip admitted to London hospital for exploratory operation.,2013
"165 kidnap victims freed in Mexico after being held for weeks, country's interior ministry says.",2013
"Holder: Leak probes target government officials, not reporters.",2013
"Search for possible victims in yesterday's Philly building collapse continues, mayor says.",2013
"Senate intel panel member on phone records report: This type of surveillance ""should concern all of us.""",2013
Report: Turkish police officer killed in protests.,2013
UK announces compensation for tortured Kenyan freedom fighters of 1952-1961.,2013
Report: Secret court order forces Verizon to turn over telephone records of millions of Americans,2013
"The death toll from the building collapse in Philadelphia has climbed to 6, Mayor Michael Nutter said.",2013
CNN exclusive: Boston bombing survivor meets woman she says saved her life.,2013
A second body has been removed from the rubble of a building collapse in Philadelphia.,2013
"Tropical Storm #Andrea forms; expected to hit Florida tomorrow. Complete coverage on CNN mobile,",2013
A federal judge's ruling improves a 10-year-old cystic fibrosis patient's chances to get lung transplant from adult.,2013
"After pushback, TSA abandons its proposal to let passengers bring small knives on commercial flights.",2013
"84-year-old Florida woman won last month's $590M Powerball jackpot, officials say.",2013
"Woman dead as result of #Philadelphia building collapse, sources tell @DonLemonCNN.",2013
"After 2 hours, another person pulled from rubble -- she has minor injuries, Philly mayor tells @DonLemonCNN.",2013
"Michael Jackson's daughter, Paris, sent to hospital, sources say.",2013
Philly fire official: It appears part of building that was being demolished fell onto Salvation Army store.,2013
"12 people taken to hospitals, 2 others still believed trapped in Philly building collapse, official says.",2013
"People may be trapped after collapse of 4-story building in Philadelphia, fire commissioner says.",2013
"Venezuela has expelled U.S. filmmaker arrested in April, attorney says.",2013
"Obama to tap Samantha Power as Rice's replacement at U.N., @YellinCNN and @jimacostacnn report.",2013
"Susan Rice to replace Tom Donilon as U.S. national security adviser, administration official says.",2013
Representatives knock Sen. Saxby Chambliss' comments on sexual assault.,2013
Judge accepts plea of not guilty by reason of insanity for Aurora theater shooting suspect James Holmes.,2013
"IRS spent $4.1 million, with ""questionable expenses,"" on 2010 conference, inspector general says.",2013
"Relief ahead for flood-threatened Missouri community? Rivers appear to be cresting, spokeswoman says.",2013
"At hearing, military chiefs oppose removing commanders from sexual assault probes.",2013
"But, Turkish deputy PM adds, no apology owed ""to those who caused destruction on the streets.""",2013
"Turkish deputy PM apologizes for ""police aggression"" against initial Istanbul protesters.",2013
Miami Heat puts big-time burn on Pacers 99-76 in Game 7 of NBA East finals.,2013
Miami Heat leads Indiana Pacers 52-37 at halftime in Game 7.,2013
11 people disappear from #Mexico City bar; relatives seek answers.,2013
Judge: Ft. Hood suspect Maj. Nidal Hasan can represent himself in court-martial.,2013
