full_title,date
South Carolina Gov. Nikki Haley to sign bill to bring down Confederate flag. Watch CNNgo:,2015
Investigation indicates hack of federal personnel office compromised data of more than 20 million people.,2015
"UK advises British nationals to leave Tunisia, saying another terror attack is ""highly likely.""",2015
"John Kerry on Iran nuclear talks: ""Some of the tough issues remain unresolved.""",2015
"3 sisters who went missing while camping have been found hungry but healthy in Wyoming wilderness, official says.",2015
"U.S. law enforcement thwarted terror plots aimed at July 4 holiday weekend, officials say.",2015
"Confederate battle flag will come down from pole on S.C. statehouse grounds 10 a.m. Friday, governor's office says.",2015
International Monetary Fund forecasts that world economic growth will be weaker this year than in 2014.,2015
"An ISIS leader in Afghanistan -- a former Taliban spokesman -- has been killed in an airstrike, Afghan agency says.",2015
The alligator that killed a man who jumped into water despite warnings has been killed. Hunter may be charged.,2015
S.C. Gov. Nikki Haley has said she will sign bill to remove Confederate flag.,2015
"After recalling entire ice cream line over possible listeria, Blue Bell said it will begin test production soon.",2015
"More than 13,000 people evacuated in Saskatchewan as more than 100 wildfires burn in western Canada.",2015
"There's a lot of conversation about immigrants and crime, but what are the numbers behind the rhetoric?",2015
Tax phone scam ringleader sentenced to nearly 15 years in prison.,2015
FBI seeks public's help in identifying girls victimized in sextortion scheme.,2015
"Senator: Obama believes chances of a nuclear agreement with Iran are ""below 50-50.""",2015
"Source: Keith Olbermann is leaving ESPN, again.",2015
"Baltimore Police Commissioner Anthony Batts, criticized for response to riots, to be replaced.",2015
.@NYSE resumes trading after almost four hour halt.,2015
"Update: #NYSE has been down for 2 hours due to ""technical issue."" Stocks trading on other exchanges. Dow down 180.",2015
"#NYSE says trading halt is due to internal technical issue, ""not the result of a cyber breach.""",2015
Homeland Security Dept. says there's no sign of malicious activity at #NYSE or with earlier United Airlines outage.,2015
Wall Street Journal website stopped working around same time #NYSE suspended trading. Details:,2015
New York Stock Exchange says halt in trading at 11:32 a.m. -- 2nd time this morning -- was due to technical issue.,2015
"United Airlines resuming flights after this morning's grounding, FAA says.",2015
"Microsoft to lay off up to 7,800, mostly within its smartphone hardware business.",2015
Iraqi court sentences 24 men to death over 2014 massacre near Tikrit.,2015
"United Airlines has grounded all of its flights because of computer problems, FAA says.",2015
Heartbreaking: Baby's body found in river after father allegedly jumped off bridge with him.,2015
"In massive stock rout, over half of China's stocks have stopped trading",2015
United Nations urges new look at 1961 plane crash that killed secretary general.,2015
"Gun used to kill a woman in San Francisco belonged to a federal agent, source says.",2015
Undocumented immigrant accused of killing San Francisco woman says he's not guilty.,2015
"Former student-athletes say University of Illinois program was abusive, racist.",2015
".@HillaryClinton: ""People should and do trust me”; she blames the right for public mistrust. Watch:",2015
S.C. Representatives vote to send Confederate flag removal bill directly to House floor.,2015
"Harry Shearer not leaving ""The Simpsons"" after all. The voice of Mr. Burns (and others) set to return.",2015
Update on S.C. plane collision: F-16 pilot ejected safely; fate of those aboard Cessna not immediately known.,2015
"An F-16 collided with a Cessna over South Carolina late this morning, FAA says.",2015
"Trump, PGA pull 2016 Grand Slam of Golf from his L.A. course after backlash over comments about Mexican immigrants.",2015
"South Carolina bill that would remove Confederate flag from statehouse grounds passes state Senate, moves to House.",2015
"Dad in hospital after jumping off Connecticut bridge with son, police say; search underway for baby's body.",2015
Authorities converge on Indiana home owned by Subway spokesman Jared Fogle.,2015
"Death toll in Tuesday's bombing in north-central Nigeria rises to 25; 2-year-old among the dead, governor says.",2015
"Bombing in north-central Nigeria kills 20, governor of Kaduna state says.",2015
At least 14 dead in attack on a residential building in Kenya. Terror group al-Shabaab claims responsibility,2015
Visit to ice cave in Washington state turns deadly after summer heat causes it to collapse,2015
Car bombing targets coalition forces in Afghanistan,2015
"In 2005 deposition, Bill Cosby said he had drugs he wanted to use on women for sex",2015
'Can't Buy Me Love' actress Amanda Peterson dead at 43,2015
New details on Bill Cosby’s statements on sedatives were found in docs dating back to 2005.,2015
"Suspect in shooting on San Francisco waterfront is charged with murder, official says.",2015
"Jerry Weintraub, producer of ‘Oceans’s Eleven,’ dies of cardiac arrest, publicist says.",2015
Joyce Mitchell’s attorney says Mitchell destroyed pills given to her by escaped inmate Richard Matt.,2015
"ISIS militants retake key Syrian city of Ain Issa from Kurdish forces, Syrian Observatory for Human Rights says.",2015
Four schoolteachers are among six men arrested in Israel on charges of supporting ISIS.,2015
President Obama: “Part of our national security is making sure we have a strong economy.” Watch on CNNgo.,2015
Obama: “I want to say to all of our men and women in uniform … you have my total confidence that you will succeed.”,2015
Obama: U.S. will constantly reaffirm through word and deeds that we are not at war with Islam.,2015
"“Our efforts to counter violent extremism must not target any one community,” President Obama says. Watch on CNNgo.",2015
"“They have filled a void and we have to make sure that as we push them out that void is filled,” Obama says on ISIS.",2015
President Obama: “ISIL’s recent losses prove that ISIL can and will be defeated.” Watch CNNgo.,2015
"“This will not be quick. This is a long-term campaign,” President Obama says on ISIS fight.",2015
"Nonprofit raises more than $15 million for GOP presidential candidate Marco Rubio, group says.",2015
#SouthCarolina Senate begins debate on whether to remove #ConfederateFlag from statehouse grounds,2015
"Remember ""Balloon Boy"" from 2009? CNN caught up with him:",2015
"If U.S. makes ""constructive moves"" on nuclear deal, it may yield ""further engagement,"" Iranian official tells CNN",2015
Fans injured by debris from last-lap crash in @NASCAR race at Daytona.,2015
"Greek finance minister resigns, saying it could help PM reach deal with creditors.",2015
"U.S. Sec. of State Kerry says talks over Iran nuke deal ""could go either way.""",2015
"China issues travel warning for Turkey after some tourists were ""attacked "" during anti-Chinese protests in Istanbul.",2015
"New law in Egypt will make publishing news that contradicts official version of terrorist events a crime, union says.",2015
"San Antonio Missions, which include the Alamo, approved as UNESCO world heritage site.",2015
"City of Jos, Nigeria, hit with blast on major thoroughfare that killed at least 15 and injured 20 others.",2015
"Mother of baby found on side of Maryland road faces charges of child neglect and reckless endangerment, police say.",2015
American Carli Lloyd wins award given to best player at the World Cup after scoring 3 goals.,2015
U.S. defeats Japan 5-2 to win a record third Women's World Cup.,2015
Tobin Heath scores 5th goal for USA against Japan in Women's World Cup. Score is now 5-2.,2015
"Japan scores against USA in Women's World Cup final. Score is now USA 4, Japan 2.",2015
"Japan scores against USA in Women's World Cup final. Score is now USA 4, Japan 1.",2015
Carli Lloyd scores 4th goal for USA -- her 3rd in the match -- against Japan in Women's World Cup. Score is 4-0.,2015
Lauren Holliday scores third goal for USA against Japan in Women's World Cup final. Score is 3-0.,2015
Carli Lloyd scores second goal for USA in Women's World Cup final against Japan. Score is 2-0.,2015
Carli Lloyd scores for USA in Women's World Cup final against Japan. Score is 1-0.,2015
Team USA takes on Japan in the Women's World Cup final. Japan won when the teams met in the final in 2011.,2015
The mother of an infant found on the side of a Maryland road has come forward.,2015
Pope Francis lands in Ecuador. This marks the first trip by a pontiff to the nation since the 1980s. Watch CNNgo:,2015
Greek voters appear poised to reject bailout offer from Europe and  IMF.,2015
Royal well-wishers get glimpse of Princess Charlotte after her christening.,2015
"John Kerry says ""difficult issues"" remain and Iran nuclear negotiations could go either way.",2015
"2 of 3 missing UK girls married to ISIS-approved men in Syria, newspaper reports.",2015
Captured convict David Sweat moved from hospital to maximum security prison.,2015
"Suicide bombing kills priest, 4 others at church in Nigeria.",2015
"Russian capsule has docked with @Space_Station, @NASA says.",2015
Russian rocket that launched Friday expected to dock at @Space_Station today.,2015
"Jeb Bush on Donald Trump: ""His views are way out of the mainstream of what most Republicans think.""",2015
Official: Owner of ferry that capsized in Phillippines charged with multiple counts of homicide.,2015
France's wine country toasted twice with World Heritage status by UN.,2015
"Actress Diana Douglas Webster, matriarch of the Douglas acting clan, dies at 92.",2015
England finishes third in Women's World Cup with a 1-0 victory over Germany in extra time.,2015
Joey Chestnut is top dog no longer. Matthew Stonie wins Nathan’s hot dog eating contest.,2015
Attackers throw acid in faces of 3 teen girls going to school in Afghanistan's western Herat province.,2015
"Man killed by alligator after he ignored warning signs, apparently mocked alligators.",2015
Guide survives leopard attack at South African national park.,2015
Police release computer-generated image of girl found dead in trash bag near Boston.,2015
"Charges pending after Cardinals allegedly peeked into Astros baseball prospects database, officials say.",2015
"A-Rod, Yankees settle home run bonus dispute: $3.5 million will go to charity.",2015
2 rockets from Sinai hit Israel; Netanyahu blasts UNHRC over vote.,2015
"#SolarImpulse 2  lands in Hawaii, ending perilous leg of around-the-world journey",2015
"Hundreds of people evacuated in eastern TN after train fire likely will be allowed to return today, official says.",2015
"Man arrested in North Carolina mall with AR-15 rifle, ammunition, Kevlar vest, police say.",2015
"Baltimore investigates sign in police van that reads, ""Enjoy your ride, cuz we sure will!""",2015
"Van carrying fireworks burns, snarling major highway between Las Vegas, Los Angeles.",2015
"At least 42 people are dead and 11 missing after ferry capsized in Philippines, officials say.",2015
"Before escaping, murderer Richard Matt wrote letter to his daughter promising to see her. He was killed by police.",2015
Russian rocket launches on resupply mission to @Space_Station. 2 previous missions failed.,2015
"At least 2 people killed in magnitude-6.4 earthquake in far western China, state news agency says.",2015
"At least 4 people die in explosion at chemical plant in South Korea, official says. 2 people missing.",2015
ISIS publicly smashes Syrian artifacts.,2015
Russian rocket to blast off early Friday with gear for International Space Station.,2015
"Explosions rock Colombia's capital, injuring at least eight people.",2015
Football hall of famer Charlie Sanders dies.,2015
St. Louis Cardinals scouting director admits to hacking Houston Astros database.,2015
"Authorities detail their response after ""all-clear"" at Washington Navy Yard. Watch live:",2015
D.C. police say they've finished search of Navy Yard building and found no evidence of a shooting or anyone injured.,2015
"D.C. police say their activity near the Washington Navy Yard is ""clear"" and all associated streets have reopened.",2015
Evacuated Washington Navy Yard workers tell CNN they didn't hear shots. Source says 911 caller reported shooting.,2015
"Police have yet to find evidence of shooting at Washington Navy Yard, source says.",2015
"U.S. economy added 223,000 jobs in June and unemployment fell to 5.3%, the government says.",2015
"Police searching Washington Navy Yard building for person with gun, source says; is site of deadly 2013 shooting.",2015
Police gather at Washington Navy Yard amid lockdown; details still scarce.,2015
"Afghan court overturns four men's death sentences in woman's mob killing, source says.",2015
"Univision is going public, CNNMoney's @brianstelter reports. Spanish-language broadcaster announces IPO plan.",2015
"Bodies thought to be those of missing Arizona couple have been found; suspect in custody, police say.",2015
"Most Americans say Confederate flag symbolizes Southern pride more than hate, CNN/ORC poll shows.",2015
U.S. asks Switzerland to extradite 7 high-ranking FIFA officials suspected of taking bribes.,2015
"Assembly line robot at VW factory in Germany kills worker installing it, officials say.",2015
"At least 34 people are dead after a boat carrying 173 capsized off coast of Philippines, Red Cross says.",2015
Episcopal Church will permit weddings for same-sex couples but allow its clergy to refuse to officiate.,2015
A 2nd person has died after being badly burned in Taiwan water park explosion last week.,2015
Defending champs Japan advance to Women's World Cup final with 2-1 victory over England. Japan plays U.S. on Sunday.,2015
U.S. Army unveils new camouflage pattern.,2015
DOJ subpoenas airlines over keeping ticket prices high.,2015
"'World has lost a great man,' British PM says of Nicholas Winton, who saved hundreds of children from Holocaust.",2015
"Washington wildfire likely human-caused, with natural causes ruled out, official says.",2015
"Investigators suspect lightning may have caused fire at Mount Zion AME Church in South Carolina, FBI officials say.",2015
President Obama announces reopening of U.S. Embassy in Cuba. Watch live:,2015
"Greek PM strikes defiant tone in speech, calls on Greeks to vote against bailout terms in referendum.",2015
"Investigators ""haven't ruled anything in or anything out"" regarding cause of S.C. church fire, ATF official says.",2015
Macy's is pulling Donald Trump brand merchandise from its stores after controversial remarks.,2015
ISIS claims responsibility for Sinai Peninsula attacks; Egyptian media report at least 20 security personnel killed.,2015
"U.N.: Record 137K migrants/refugees crossed Mediterranean in 2015's first half, nearly double same period last year.",2015
"Egyptian military pursuing assailants after attacks at 5 North Sinai checkpoints, spokesman says.",2015
"Jeb Bush, Donald Trump top GOP field in CNN/ORC national poll; both trail Clinton.",2015
"7 Tunisians were arrested in connection with last week's attack on hotel in Sousse, Tunisian court spokesman says.",2015
Fiber optic Internet cables in San Francisco Bay area have been cut so often in the last year FBI is investigating.,2015
"Death toll from military plane crash in Indonesia rises to at least 135, an Indonesian Red Cross official says.",2015
"A fire broke out at Mt. Zion African Methodist Episcopal Church in Greeleyville, South Carolina.",2015
No. 2-ranked Team USA defeats No.1-ranked Germany 2-0 in Women's World Cup semifinal.,2015
Kelley O'Hara scores second goal for Team USA against Germany in Women's World Cup semifinal. Score is 2-0.,2015
Carli Lloyd scores for Team USA against Germany in Women's World Cup semifinal. Score is 1-0.,2015
Greece officially defaults on IMF loan -- the first developed economy to do so.,2015
Officials: U.S. to announce it has reached an agreement with Cuba to open embassies in each other's capital.,2015
Jeb Bush releases 33 years of tax returns; campaign says he's worth as much as $22 million.,2015
"No broadcaster, now no hosts. Cheryl Burke and Thomas Roberts withdraw from Miss USA pageant.",2015
"#NYprisonbreak escapee David Sweat's condition has been upgraded to fair, hospital says",2015
"Interior Ministry names 2 ""dangerous terrorists"" sought in connection with #TunisiaAttack",2015
"New Jersey Gov. Chris Christie will vie for GOP presidential nomination, he says",2015
"2 top officials at Clinton Correctional Facility, site of #nyprisonbreak, placed on leave, source says",2015
"Alleged #NYprisonbreak accomplice #JoyceMitchell ""ecstatic"" manhunt over, her lawyer says",2015
"British fatalities in #TunisiaAttack rise to 21, could reach 30, Downing Street spokesman says",2015
"38 bodies recovered from crash site of Indonesian military aircraft, Indonesian Red Cross official says.",2015
"At least 20 killed in military plane crash in Indonesian city, CNN affiliate reports, citing hospital officials.",2015
"At least 5 people have been killed after a military transport plane crashed in Medan, Indonesia, authorities say.",2015
"Two people die after fire aboard bullet train in Japan was started by an apparent suicide attempt, police say.",2015
Authorities: 2 people found in cardiac arrest after apparent suicide attempt started a fire on bullet train in Japan.,2015
"Washington state wildfire has devoured nearly 4,000 acres, officials say.",2015
National Cathedral to remove Confederate images installed in 1953.,2015
"Clinton County D.A.: Sweat reportedly told investigators prison guard Gene Palmer had ""no involvement in the escape.""",2015
#SCOTUS puts hold on Texas ruling that would have closed most abortion clinics there while clinics appeal that case.,2015
"FBI lanches probe into possible corruption at Clinton Correctional Facility, sources tell CNN.",2015
NBC is ending business relationship with 2016 presidential candidate Donald Trump after his comments on immigration.,2015
Sweat also told invesigators that the original plan was for a prison worker to drive the escaped inmates to Mexico,2015
"Captured escapee David Sweat says he and inmate Richard Matt were together until 5 days ago, according to a source.",2015
#SCOTUS rules the EPA unreasonably interpreted the Clean Air Act,2015
#SCOTUS backs Arizona panel's right to draw congressional districts,2015
"Egypt's top prosecutor killed in explosion, state-run media reports.",2015
#SCOTUS upholds the use of controversial drug #midazolam for lethal injection in executions,2015
#SCOTUS to hear major affirmative action case next term,2015
Egypt's top prosecutor injured in apparent assassination attempt,2015
Israeli officials said Monday that the country's military had blocked a ship trying to break the blockade of Gaza.,2015
Hospital: Woman died Monday from injuries she sustained in explosion that hit water park in Taiwan over the weekend.,2015
"Authorities: Wildfire burned out of control in central Washington, forcing evacuation of hundreds of homes.",2015
"Captured convict David Sweat is in critical condition at an Albany, N.Y., hospital, a hospital official says.",2015
Small plane crashes into Massachusetts home; three feared dead.,2015
Ohio Gov. John Kasich expected to announce presidential bid July 21.,2015
David Sweat was captured about 16 miles from where fellow escapee was killed last week.,2015
"D'Amico: ""Our intention as law enforcement was to bring him in without having to use force."" Watch CNNgo:",2015
D'Amico: Captured escapee was not armed &amp; has not yet been interviewed since he was taken into custody. Watch CNNgo:,2015
D'Amico: We believe [escapees] were using pepper to throw off dogs tracking their scents. Watch CNNgo:,2015
D'Amico: Our concern was that [escapees] could've made it to the border. Watch CNNgo:,2015
"N.Y. state police Supt. Joseph D'Amico: Sweat was ""basically jogging"" when cop found him. Watch CNNgo:",2015
"Cuomo: If this had to happen ""this is the way you want it to end."" Watch CNNgo:",2015
Cuomo: Thousands of law enforcement officers were engaged in this [search for escapees]. Watch CNNgo:,2015
"Cuomo: People of the state of N.Y. ""had all sorts of leads. They were on the lookout"" for escapees. Watch CNNgo:",2015
"Cuomo: ""These were dangerous people. We could not tolerate them being on the loose."" Watch CNNgo:",2015
"Cuomo: Anyone we find who was involved in prison escape ""will be fully prosecuted."" Watch CNNgo:",2015
Cuomo: Officer was alone when he shot fugitive David Sweat. Watch CNNgo:,2015
Cuomo: Captured prison escapee David Sweat in stable condition after N.Y. state police Sgt. Jay Cook shot him. CNNgo:,2015
N.Y. Gov. Cuomo speaks about capture of escaped convict David Sweat. Watch CNNgo:,2015
"Prison escapee to be treated at Albany, N.Y., hospital for gunshot wounds sustained during capture.",2015
"N.Y. state cop on patrol saw escapee David Sweat and shot him after Sweat ran, police say",2015
CNN obtains image of captured inmate David Sweat as he was being taken into custody. Story:,2015
"Escaped inmate transported to hospital after N.Y. state police encountered him and he was shot, sources say.",2015
"Escaped N.Y. convict David Sweat taken into custody 2 miles from Canadian border, sources say",2015
"Escaped N.Y. convict David Sweat is in custody, law enforcement sources say. Watch CNNgo:",2015
"Slain prison escapee Richard Matt was hit in head with 3 shots from semi-automatic weapon, New York State Police say.",2015
"Chris Squire, co-founder of British rock band Yes, has died, his band mates say.",2015
Watch SpaceX rocket explode after liftoff.,2015
SpaceX rocket carrying unmanned Dragon capsule explodes after liftoff.,2015
Bus carrying British schoolchildren crashes in Belgium. One person killed.,2015
Survivor of Tunisia attack that killed 38 tells of lying in victim's blood trying to keep her awake.,2015
"Taiwan asks for skin grafts, supplies to help the 500+ hurt in explosion at water park.",2015
"1 person dies, 8 survive after their boat was swept over dam in Maryland.",2015
"Teen bitten by shark near Waves, N.C. At least 5th shark attack this month in Carolinas.",2015
"183 people in intensive care, 300+ others hurt after explosion at Taiwan water park, official news agency says.",2015
"Number of injured in Taiwan water park blast jumps to at least 472, local media report.",2015
"At least 205 people injured in explosion at water park in Taiwan, Central News Agency reports.",2015
"Eurozone finance ministers reject Greece's request for one-month bailout extension, European diplomatic source says.",2015
12-foot python dies after eating porcupine. Quills punctured snake's digestive tract.,2015
"Tourists flee Tunisian seaside resort day after attack kills 38 people, wounds at least 36.",2015
"Day after 1 escaped NY murderer was killed, the other is still on the lam. Police are hopeful they're close.",2015
"The 9 people, including 8 cruise ship passengers, killed in Alaska plane crash have been identified.",2015
A Florida hospital is being evaluated for safety after CNN found high mortality rate for pediatric heart surgeries.,2015
White House lit in rainbow colors after Supreme Court votes for same-sex marriage nationwide.,2015
U.S. women's soccer team defeats China 1-0 and will play Germany in the semifinals on Tuesday.,2015
"In statement posted online, ISIS purportedly claims responsibility for Friday's attack at a resort hotel in Tunisia.",2015
N.Y. Gov. Andrew Cuomo confirms escaped murderer Richard Matt was killed by officers Friday. Watch live on CNNgo.,2015
N.Y. governor briefs media on hunt for escaped convict David Sweat and death of his accomplice. Watch live on CNNgo.,2015
Law enforcement official tells CNN they are closing in on fugitive David Sweat.,2015
"Fugitive Richard Matt was shot by border patrol tactical team, federal law enforcement source tells @PamelaBrownCNN.",2015
"Source: Richard Matt shot at driver in camper who called 911. Gunfire erupted as officers arrived, Matt was killed.",2015
Police focusing search on second fugitive David Sweat but don't have visual. Watch live.,2015
Law enforcement sources: New York prison escapee Richard Matt shot dead by police. Watch live.,2015
"Richard Matt and David Sweat have led more than 1,100 officers on a nearly 3-week long manhunt. Watch live on CNNgo.",2015
"Source: New York prison escapee Richard Matt shot by police, second fugitive on the run. Watch live on CNNgo.",2015
Authorities warn of possible terrorist threats in the U.S. around July 4.,2015
"In eulogy of slain pastor, President Obama calls for more gun control.",2015
Letters from the Rev. Pinckney's wife and daughters in the funeral program.,2015
.@POTUS speaking at the Rev. Clementa Pinckney's funeral. Watch live on @CNNgo.,2015
Obama to deliver eulogy for pastor killed in #Charlestonchurchshooting. Watch live on @CNNgo.,2015
Source: Investigators conducting DNA tests on potential evidence in manhunt for N.Y. escapees.,2015
Convicted fugitives may be headed to Canada. Watch live on CNNgo.,2015
Source: New lead in search for escaped N.Y. prisoners. Watch live on CNNgo.,2015
Irish citizen among those killed in Tunisia terror attack.,2015
"Jimmy Fallon injury cancels ""Tonight Show"" taping.",2015
Every. Single. State.  #LoveWins,2015
Here's how Americans are reacting to #SCOTUSMarriage decision.,2015
Obama: This ruling is a victory for America. Watch live on CNNgo.,2015
President Obama addressing @SCOTUSMarriage now. Watch live on CNNgo.,2015
".@POTUS calls to congratulate Jim Obergefell, saying, ""I'm proud of you and your husband.""",2015
Listen to lead plaintiff Jim Obergefell react to #SCOTUSMarriage decision:,2015
.@POTUS on #SCOTUSMarriage,2015
"From majority ruling: ""Couples of the same-sex may not be deprived of that right and that liberty."" #SCOTUSMarriage",2015
President Obama to address #SCOTUSMarriage decision soon. Watch live on CNNgo.,2015
#SCOTUSMarriage read the full ruling here:,2015
Supreme Court rules 5-4 that states must allow same-sex marriage.,2015
Watch live on CNNgo: SCOTUS issues ruling on same-sex marriage.,2015
There's a SCOTUS ruling in same-sex marriage. #Developing.,2015
"Terror attacks on 3 continents: Shooting in Tunisia, beheading in France &amp; bombing in Kuwait.",2015
ISIS claims responsibility for deadly attack at Kuwaiti mosque.,2015
At least 19 people reportedly killed in attack on beachfront hotel in Tunisia.,2015
Terrorists reportedly attack Tunisia hotel. Guests are among the casualties.,2015
Official: Suspect in French terrorist attack had been under surveillance.,2015
French President: The suspect in the beheading at a French gas factory has been arrested and identified.,2015
"French President Francois Hollande says the gas factory attack in Grenoble is a ""pure terrorist attack.""",2015
"Decapitated head put in front of French factory, source tells CNN French affiliate BFMTV.",2015
"Charleston church shooter told police he wanted to buy AR-15 rifle, but couldn't afford it.",2015
"Sightseeing plane carrying pilot and 8 cruise ship passengers crashed in southeast Alaska, killing all 9.",2015
Helicopter pilot reports wreckage where small plane carrying cruise ship passengers is thought to have crashed.,2015
"A plane carrying a pilot and eight passengers from a cruise ship is missing in Ketchikan, Alaska, officials say.",2015
76ers make Duke’s Jahlil Okafor 3rd pick in the NBA draft.,2015
Lakers make Ohio State’s D’Angelo Russell 2nd pick in the NBA draft.,2015
Timberwolves make Kentucky freshman forward/center Karl-Anthony Towns 1st pick in NBA draft.,2015
Chris Christie denies he's made a presidential decision.,2015
The 2015 NBA Draft begins now.,2015
"Hillary Clinton's lead wanes among New Hampshire Democrats, CNN/WMUR poll finds.",2015
California House passes proposal to outlaw personal and religious belief exemptions from school vaccinations.,2015
"Dzhokhar Tsarnaev is now at the Supermax prison in Florence, Colorado, officials say.",2015
"Trump is a close second behind Bush among New Hampshire Republicans, CNN/WMUR poll finds.",2015
"British actor Patrick Macnee, secret agent in 1960s series ""The Avengers,"" has died.",2015
New Jersey Gov. Chris Christie will announce June 30 that he'll run for president.,2015
French Justice Minister: Wouldn't be surprised if the country decided to offer asylum to Snowden and Assange.,2015
Angry French taxi drivers disrupted traffic in Paris with violent anti-Uber protests.,2015
Justice Antonin Scalia used some colorful language in the dissent in today's Obamacare ruling.,2015
"Dustin Diamond, aka Screech of 'Saved by the Bell,' gets 4 months in jail for stabbing.",2015
"Univision cancels telecast of Miss USA pageant over Donald Trump's ""insulting remarks about Mexican immigrants.""",2015
Heritage or hate? National debate about Confederate symbols raging since #CharlestonShooting. Follow CNN's live blog.,2015
"From 'common sense' to 'crony capitalism,' White House hopefuls react to #SCOTUS Obamacare ruling.",2015
"""This law's working,"" the President says of Obamacare. ""We're making progress.""",2015
"Obama on #SCOTUS ruling: ""The Affordable Care Act is here to stay.""",2015
President Obama is expected to make comments at 11:30a ET on today's #SCOTUS Obamacare ruling. Watch live on CNNgo.,2015
The Supreme Court affirms 1968 law to combat housing discrimination. Read the full decision.,2015
Supreme Court upholds key tool to combat housing discrimination.,2015
"Justice Scalia for dissent: “We should start calling this law SCOTUScare.""",2015
"Justice Roberts for majority: “Congress passed the (law) to improve health insurance markets, not to destroy them.”",2015
Read the full ruling from the Supreme Court's 6-3 decision on Obamacare.,2015
Supreme Court upholds Obamacare subsidies in a major win for the Obama administration.,2015
The Supreme Court has reached a decision on Obamacare. Developing. Watch live on CNNgo.,2015
"Hospitals treated 86 kids with similar symptoms in Montgomery, Alabama, this week, prompting outbreak worries.",2015
Veterinarian who boasted on social media about killing cat with bow and arrow will not be charged.,2015
"Want to live in peace? Then Iceland is the place for you, according to @GlobPeaceIndex.",2015
The first of the Charleston church shooting victims will be buried today.,2015
"Death toll from oppressive heat wave in parts of Pakistan tops 1,000, according to reports.",2015
"Prison guard gave inmates who later escaped tools in catwalk area behind their cells, official says.",2015
Wish-Bone recalls thousands of cases of ranch dressing because they contain blue cheese dressing instead.,2015
"Guard loaned tools to killers, before they escaped, when they were on catwalks behind walls, source tells CNN.",2015
ISIS reinforces Syrian stronghold as Kurds get closer.,2015
N.Y. corrections officer faces charges in connection with case involving escape of 2 killers.,2015
Ikea to hike its minimum wage to $10 an hour.,2015
"A 5.7-magnitude earthquake strikes west of Willow, Alaska.",2015
"Bible study at Charleston's Emanuel AME is happening now in same room as last week's shooting, church official says.",2015
Louisiana Gov. Bobby Jindal kicks off presidential campaign with a rally.,2015
President Obama heckled during White House event honoring LGBT Pride Month.,2015
"Senate OKs 'fast-track' authority on trade, 60 to 38. The measure now goes to President Obama for his signature.",2015
Kevin Love opts out of Cavs contract.,2015
Survivors speak after sentencing of Boston bomber. Watch CNNgo:,2015
"Bobbi Kristina Brown, in a coma since January, has been moved to hospice care.",2015
"Judge at #Tsarnaev sentencing: ""Whenever your name is mentioned, what will be remembered is the evil you did.""",2015
Boston Marathon bomber #Tsarnaev has been formally sentenced to death.,2015
"#Tsarnaev: ""If there is any lingering doubt, I did it along with my brother.""",2015
Attorney Judy Clarke says Boston Marathon bomber Dzhokhar Tsarnaev will speak soon at sentencing hearing.,2015
"Louisiana Gov. Bobby Jindal announces presidential bid in tweet, faces uphill fight.",2015
"Obama: U.S. to share more intelligence with hostages' families, provide contact to ensure families receive support.",2015
"Obama announces new hostage response group to help ensure consistent policies, coordinated efforts. Watch live",2015
"Obama on frustration felt by hostages' families: ""That's totally unacceptable."" Watch live on CNNgo.",2015
President Obama speaking about changes to the U.S. hostage negotiation policy. Watch live on CNNgo.,2015
"Victim's mom tells Boston bomber Dzhokhar #Tsarnaev ""the choices you made were despicable"" -",2015
Syria: #ISIS destroys ancient Muslim shrines in #Palmyra -,2015
The sentencing for convicted Boston Marathon bomber Dzhokhar Tsarnaev has begun -,2015
France summons U.S. ambassador after reports U.S. spied on presidents,2015
Charleston pastor Rev. Clementa Pinckney's body will lie in state at South Carolina State House today.,2015
"ISIS fighters destroy 2 ancient Muslim shrines in Palmyra, Syrian government says.",2015
WikiLeaks reports that NSA spied on 3 French Presidents from 2006 to 2012.,2015
"1 in 4 single Japanese men in their 30s are virgins. 40% in their 20s and 30s call relationships ""bothersome.""",2015
"Wearing skinny jeans could cause nerve damage in your legs, new study says.",2015
Death toll soars to more than 700 people in heat wave in Pakistan.,2015
Boston Marathon killer has chance to speak at sentencing hearing today.,2015
"NYC grants landmark status to Stonewall Inn, iconic bar in LGBT community, site of 1969 riots.",2015
Official: Joyce Mitchell gave guards baked goods in exchange for favors for 2 escaped inmates.,2015
Official: Joyce Mitchell admits putting hacksaw blades in meat that got to escaped killers.,2015
White House to issue directive allowing U.S. to negotiate with terrorists holding American hostages.,2015
White House staffers are among potential victims of massive hack of federal personnel office.,2015
Amazon joins other major retailers in deciding to ban Confederate flag merchandise.,2015
Obama's trade agenda moves past key Senate hurdle,2015
Hearing begins on Tom Brady's appeal of four-game #NFL suspension in #DeflateGate,2015
"U.S. sending tanks, armor to Europe",2015
14 brands of bottled water recalled due to possible E. Coli contamination.,2015
Toxic moonshine has killed more than 100 people in India.,2015
"Plane registered to 'Titanic' composer James Horner crashes, killing only person on board.",2015
"Mississippi House Speaker says his state should rethink its flag, which incorporates the Confederate flag.",2015
U.S. beats Colombia 2-0 in Women's World Cup. U.S. advances to face China Friday.,2015
First on CNN: Walmart to remove all Confederate flag merchandise.,2015
Data hack of federal personnel records may be 4 times larger than originally reported.,2015
