full_title,date
"Severe weather pummeled several eastern states, killing at least 4 people and leaving almost 500,000 without power.",2014
"23 killed in Israeli attacks targeting militants, Palestinians say.",2014
"Militants storm Israeli beach; 4 attackers killed in ongoing operation, Israeli military says.",2014
Lawyer: Senator and prostitutes story cooked up by Cuban intelligence,2014
Israel says it intercepted rocket fired at Tel Aviv.,2014
Cleveland to hold 2016 Republican convention.,2014
Obama seeks $3.7 billion to respond to surge in illegal border crossings.,2014
"Israeli Cabinet authorizes the country's military to call up 40,000 reservists, military says.",2014
"A leader of Hamas' military wing was killed in Israeli airstrike in Gaza, Palestinian sources say.",2014
Foreign affairs ministry: Bahrain ordered expulsion of U.S. diplomat for meddling in the country's internal matters.,2014
The defense in the Oscar Pistorius murder case rested Tuesday. Closing arguments will begin Aug. 7.,2014
Official: An attack in eastern Afghanistan killed four NATO service members and several others Tuesday.,2014
"Official: Israeli military's operation against Hamas in Gaza went into a ""substantial phase"" overnight.",2014
"Officials: All passengers, who were on a roller coaster car that derailed at an amusement park, have been rescued.",2014
Typhoon Neoguri lashed Okinawa with strong winds and heavy rain Tuesday.,2014
"“Operation Protective Edge is underway” as Israel braces for escalating conflict, spokesman says.",2014
"Israel Defense Forces call up several hundred reservists, are prepared to add 1,500 more, spokesman says.",2014
Correction: Judge agrees to preliminary settlement with no cap in NFL player’s class action concussions lawsuit.,2014
Chicago police call for tougher penalties for firearm offenses after dozens of people shot over weekend.,2014
Former Real Madrid great Alfredo Di Stefano dies at 88.,2014
"Pope Francis begs forgiveness for church leaders' ""sins of omission"" in sex abuse scandal.",2014
Dalai Lama called for Buddhists in Myanmar and Sri Lanka to cease violence towards countries' Muslim minorities.,2014
Officials: 5 children were killed by rocket fired by Taliban fighters during a battle with Afghan security force.,2014
"Israel's PM spoke with father of slain Palestinian teen, expressing shock at what he called an ""abhorrent"" murder.",2014
"Sources: 63 women, girls escape Boko Haram. Over 200 schoolgirls taken in April still believed to be with group.",2014
Two police officers in Indiana were killed in separate shootings in what was a violent holiday weekend in the state.,2014
Ex-New England Patriot Aaron Hernandez has two separate scheduled court appearances this week.,2014
Bloomberg gun control group to release questionnaire it is going to ask federal candidates to fill out.,2014
TSA to prohibit cell phones without power aboard U.S.-bound planes.,2014
"Airstrikes in Gaza kill two and injure four, Palestinian sources say.",2014
Colombia returns to heroes welcome in Bogota after 2-1 loss to Brazil. #CNNWorldCup,2014
Marine's pregnant wife vanishes while at California national park.,2014
"Bite victim: Great white shark was ""staring at me as it was crunching into my chest.""",2014
"Several Israeli Jews arrested in killing of Palestinian teen in Jerusalem, police say.",2014
"Typhoon Neoguri is expected to strengthen into a super typhoon over the course of Sunday, meteorologists say.",2014
"At least 13 people were killed in attacks in Kenya over the weekend, the Kenyan Red Cross said Sunday.",2014
"Officials: Swimmer attacked by great white shark near pier in Manhattan Beach, California.",2014
"U.S. calls for ""speedy, transparent” investigation into reports U.S. teen beaten by Israeli forces.",2014
Argentina defeats Belgium 1-0 to advance to the semifinals of the World Cup.,2014
"Man purported to be ISIS leader appears in video, calls on Muslims to create Islamic state.",2014
"Petra Kvitova of Czech Republic wins 2nd second Wimbledon title, defeating Eugenie Bouchard of Canada 6-3, 6-0.",2014
"Palestinian teen killed in Jerusalem was burned alive, hit with blunt object to head, autopsy reveals.",2014
"Philadelphia fire commissioner on row house fire: ""We lost four children today.""",2014
"A fire swept through row houses in Philadelphia early Saturday, killing four people, authorities say.",2014
German prosecutors ordered arrest of a German citizen on suspicion of spying for foreign intelligence agencies.,2014
Police: More than 400 trucks carrying fuel and oil were ablaze on roads west of Kabul.,2014
"Authorities arrested 3 women who recruited members for female wing of Boko Haram, Nigeria's Defense Ministry says.",2014
Brazil's World Cup star Neymar out of tournament with fractured vertebrae.,2014
"Joey Chestnut wins the Nathan's International Hot Dog Eating Contest, again.",2014
Convicted killer Joran van der Sloot marries his girlfriend in prison in Peru.,2014
Al-Maliki hints he'll keep himself in contention for another term as Iraqi PM.,2014
"Challenger who lost to Sen. Cochran in Miss. primary plans to contest result, ""stand and fight.""",2014
"#HurricaneArthur downgraded to Category 1, 130 miles east of Norfolk, Virginia.",2014
11 African nations agree to plan to tackle deadly Ebola outbreak.,2014
"Putin wishes Obama happy July Fourth, calls for closer Russian-U.S. ties.",2014
Ex-editor Andy Coulson was sentenced in London to 18 months in prison for phone hacking offenses.,2014
"Duke Energy: Nearly 21,000 customers lost electricity along North Carolina coast as Hurricane Arthur passed through.",2014
Japan eased several of its sanctions on North Korea after progress in talks about kidnapped Japanese citizens.,2014
"Duke Energy: Nearly 18,000 customers lost power along the coast of North Carolina as Hurricane Arthur passed through.",2014
"A slate of new voter laws could impact the 2014 elections, experts say.",2014
Hurricane Arthur makes landfall in North Carolina as Category 2 storm.,2014
"National Hurricane Center: The eye of #HurricaneArthur is about to make landfall near Cape Lookout, NC.",2014
"Arthur, now off the North Carolina coast, has strengthened to a Category 2 hurricane.",2014
"An overpass bridge collapsed in a World Cup host city, killing at least one person.",2014
Suspect in Tulsa serial sex attacks charged after car wreck which left him in critical condition.,2014
Judge denies bond for Justin Ross Harris in toddler son's hot car death case.,2014
Judge rules Justin Ross Harris will go to trial in toddler son's hot car death.,2014
"Witness in hot car death case testifies that father was crying. ""I felt his pain; I even wept.""",2014
"Dad told wife after boy's death in hot car, ""I dreaded how he would look,"" detective says.",2014
"Dad in hot car death case never called 911, and when officer told him to get off phone, he refused, detective says.",2014
"Dad in hot car death case sent and received explicit messages while son was in vehicle, detective testifies.",2014
"Witnesses said dad in hot car death case acted erratically when asking for assistance for his son, detective says.",2014
Dad in court for hearing over son's death in hot car. Watch CNN.,2014
"#HurricaneArthur strengthens, expected to become Category 2 before grazing N.C. coast.",2014
Turkey says 32 drivers kidnapped last month in Iraq have been released.,2014
"U.S. adds 288,000 jobs in June, government says. Unemployment rate falls to 6.1% from 6.3% in May.",2014
"Iran, world powers start final round of nuclear talks before deadline.",2014
U.S. embassy warns of threat to Uganda airport.,2014
"Arthur has become a hurricane, the National Weather Service says. It has maximum sustained winds of 75 mph.",2014
"""This is an invasion,"" woman said at meeting in Calif. town, where protesters turned back buses of detained migrants.",2014
Tropical storm Arthur is expected to graduate to hurricane status today as it grinds up the East Coast.,2014
New Orleans police question 20-year-old man in connection with deadly shooting on Bourbon Street over the weekend.,2014
"In atypical move for a Democratic governor, Steve Beshear of KY will appeal ruling striking down ban on gay marriage.",2014
Japan PM plans to lift some sanctions on N.Korea after talks about Japanese citizens abducted by N.Korea decades ago.,2014
Israel goes after 15 Hamas targets with airstrikes in Gaza.,2014
Colorado woman accused of trying to help ISIS arrested before boarding flight to Turkey.,2014
A 21-year-old woman shot in New Orleans' French Quarter on Sunday has died.,2014
Prosecutors to receive evidence regarding missing boy found in father's basement.,2014
Security is being stepped up for some flights headed to U.S.,2014
"Former French President Sarkozy ""deeply shocked"" to be questioned in corruption probe.",2014
Benghazi suspect Abu Khatallah ordered held in federal custody until trial.,2014
"Syria terrorism investigation leads to arrest in London, police say.",2014
"U.S. private sector adds 281,000 jobs in June -- strongest month since 2012.",2014
Iraqi PM declares amnesty for tribes that fought against government -- with a catch.,2014
"Protesters blocked 3 buses of undocumented immigrants in Calif., forcing them to turn back with no clear destination.",2014
"Cargo plane crashes into building in Nairobi, Kenya, country's airport authority says. All 4 on board feared dead.",2014
"North Korea has launched two short-range rockets, South Korea says.",2014
Protesters block buses carrying undocumented immigrants into California.,2014
"5-time Oscar nominee Paul Mazursky has died, agent says.",2014
"Team USA’s comeback is too little, too late. Belgium defeats USA 2 – 1. #CNNWorldCup",2014
"USA fires back with impressive comeback goal. Beglium 2, USA 1. #CNNWorldCup",2014
"Belgium piles on with second goal on USA in extra time. Belgium 2, USA 0. #CNNWorldCup",2014
Belgium scores first on USA. 1 – 0. #CNNWorldCup,2014
After two scoreless halves USA and Belgium play on in extra time.  #CNNWorldCup,2014
"Tim Howard’s 10 saves marks the most in his World Cup career, according to ESPN. #CNNWorldCup",2014
Second half kicks off as USA and Belgium vie for quarterfinal spot. #CNNWorldCup,2014
USA lives to fight another half as teams remain scoreless. #CNNWorldCup,2014
USA’s defensive mainstay Fabian Johnson pulls up holding his hamstring. #CNNWorldCup,2014
USA’s Geoff Cameron picks up a caution. One more and he’s sent off the field. #CNNWorldCup,2014
USA vs. Belgium kicks off round of 16 match. #CNNWorldCup,2014
Follow our live blog: Team USA takes on Belgium with the winner advancing to the World Cup quarterfinals.#CNNWorldCup,2014
"Judge overturns conviction of NY cop who'd been accused of conspiring to cook, eat women.",2014
"Israeli PM Netanyahu at teens' funeral: 'Broad moral gulf' between us, enemy.",2014
Tropical Storm Arthur forms off eastern Florida.,2014
At least 15 killed in Nigeria suicide blast.,2014
Iraq's Parliament postpones its session until next week. PM was expected to call for new government.,2014
"Ukrainian forces began military operations in east of the country, marking end to 10-day unilateral ceasefire.",2014
Does Oscar Pistorius scream like a woman? That question is at the heart of cross-examination in his murder trial.,2014
"@NASA plans to launch to OCO-2 satellite this morning, its first mission to study climate change.",2014
"Ukrainian Pres. will not renew cease-fire with pro-Russian separatists, vowing ""we will liberate our land.""",2014
Iraq lawmakers will meet today to try to deal with militant crisis. PM expected to call for new government.,2014
"Review of 20,000 scientific studies on childhood vaccines concludes vaccines are safe, kids should get them. Period.",2014
"Potential threat from ISIS prompted U.S. to send 300 more troops to Iraq, U.S. official says.",2014
Israeli PM spokesman blames Hamas for “brutally” murdering 3 teenage boys.,2014
"Obama says he'll take executive actions ""to fix as much of our immigration system as I can on my own""",2014
World Cup result: France defeats Nigeria 2-0 to reach quarterfinals.,2014
Reports: 3 missing Israeli teens found dead in West Bank.,2014
Death toll tops 50 after attackers raid Nigerian villages.,2014
U.S. Supreme Court narrowly limits labor union powers.,2014
Supreme Court rules that closely held companies not required to cover some types of contraceptives for employees.,2014
GM to award $1 million plus lost compensation to families of those killed as a result of ignition switch defect.,2014
"Death toll in 2 building collapses in India has climbed to at least 27, with more victims trapped in rubble.",2014
Oscar Pistorius trial resumes in South Africa today after being halted for his month-long psychiatric assessment.,2014
"Man seen lying across trunk of a car as it drove on I-77 in N.C. Cops looking for man, car.",2014
"North Korea to take two Americans accused of “carrying out hostile acts” to court, state-run news agency reports.",2014
"Actor Meshach Taylor has died at his Los Angeles area home, his agent said.",2014
Police: Gunfire struck 7 people on Bourbon Street in New Orleans. Their conditions weren't immediately released.,2014
"In several Minnesota cities, communities are moving fast to protect their neighborhoods from rising floodwaters.",2014
"N. Korea appears to have fired 2 short-range missiles, S. Korean official says.",2014
NASA puts flying saucer at edge of space as part of test for Mars landing.,2014
Benghazi suspect Abu Khatallah appears in U.S. court and pleads not guilty.,2014
"Mother of toddler who died in hot car says she's ""absolutely not"" angry with husband.",2014
Crossing into Kurdish region reopened for fleeing Iraqis – but with significant restrictions.,2014
"Kurdish region closes crossings to Iraqis fleeing Mosul conflict, raising fears of humanitarian crisis.",2014
"Suspect in toddler's death said he used Internet to research child deaths inside vehicles, search warrant says.",2014
"Benghazi suspect brought to federal court in Washington, D.C., U.S. official says.",2014
Rock and Roll Hall of Famer Bobby Womack dies,2014
Officials: 7 Iraqi soldiers were killed and 29 others were wounded in clashes between Iraqi security forces and ISIS.,2014
Prosecutor: Texas man pleads guilty to attempting to join ISIS' jihad in Syria.,2014
"Soul singer, songwriter Bobby Womack has died at age 70, his publicist says.",2014
Mexican official denies a Mexican law enforcement helicopter fired near U.S. agents in Arizona.,2014
Report on VA to Obama finds little management accountability and leadership that lacks responsiveness.,2014
Mexican helicopter crossed into Arizona and fired shots near U.S. agents. Mexico says it was a mistake.,2014
Golden Gate Bridge directors OK funding for suicide barrier.,2014
Tea party leader in Mississippi campaign controversy dies.,2014
"Airstrike kills 2 in Gaza City, Palestinian sources say; Israel says it targeted terrorists.",2014
"U.S. has started flying armed drones over Baghdad, official says.",2014
U.S. says it will phase out landmines that target people.,2014
"Sudanese Christian woman who'd faced death for her faith is staying at U.S. Embassy, husband says.",2014
Sources: An explosive device was used against an Israeli tank near border with Gaza early Friday.,2014
"Ukraine has signed an association agreement with the EU, paving the way for close economic cooperation.",2014
"Ukrainian President to sign a cooperation agreement with EU, same deal whose reversal set off a crisis in the nation.",2014
Soccer star Hope Solo apologized after she was accused of assaulting two relatives at a Seattle home last weekend.,2014
"Actor Shia LaBeouf faces charges for violent behavior during a Broadway show on Thursday night, New York Police say.",2014
"Sherri Shepherd is leaving the daytime talk show ""The View,"" sources close to her told CNN on Thursday.",2014
IRS chief says he apologized to anyone who had tax-exempt status application delayed “needlessly” by targeting.,2014
"Former U.S. Sen. Howard Baker, longtime towering political figure, dies",2014
Who's up next for the U.S. soccer team? Most likely Belgium. We'll find out in a few hours.,2014
"Portugal beats Ghana, 2-1.",2014
Germany beats U.S. 1-0. Both teams advance to round of 16.,2014
"Portugal just scored, now winning 2-1 against Ghana. Good news for U.S. chance to advance.",2014
"For a moment, the U.S. showed some spark on offense, but it's still 1-0 Germany.",2014
"Germany dominating in possession, with 61%.",2014
"After Thomas Muller goal for Germany, U.S. makes a change. Bedoya in for Davis.",2014
Ghana ties it up against Portugal. Now 1-1.,2014
"Germany scores, leads 1-0.",2014
"As second half starts, Germany makes big substitution: Miroslav Klose comes on.",2014
The U.S. had a couple of good chances but the Germans were basically impenetrable in the first half.,2014
Tim Howard had great first half for U.S. Tough saves amid a whole lot of pressure from the Germans.,2014
"Halftime: No score in Germany, U.S. game.",2014
Omar Gonzalez of the U.S. has picked up his team's first yellow card.,2014
Germany still can't thread the needle against the U.S. defense. No score in 37th minute.,2014
"In other game, Portugal now 1-0 over Ghana.",2014
Still no scoring in the other game: Portugal-Ghana.,2014
0-0 U.S.-Germany in 20th minute as U.S. defense toughs it out against an aggressive German team.,2014
The World Cup game between the U.S. and Germany has started.,2014
"Davis, Gonzalez replacing Bedoya, Cameron in U.S. World Cup starting 11.",2014
Justices rule for Congress in White House fight over recess appointments.,2014
New York City loses appeal to ban large sugary drinks.,2014
Ghana suspends two of its World Cup stars ahead of today's critical match with Portugal.,2014
Iraq's presidency issues decree calling for parliament to meet to start the process of creating a new government.,2014
"Dozens of concert attendees taken to hospital during show by superstar DJ Avicii in Boston, CNN affiliates report.",2014
"Missing Mich. boy found safe, mysteriously turning up in basement of dad's home 2 weeks after vanishing, police say.",2014
"Christian woman sentenced to die, then freed, faces 2 new charges after trying to leave Sudan.",2014
Corsican militant group says it is abandoning its nearly 40-year struggle for independence from France.,2014
"Lincecum’s line: 113 pitches, 73 for strikes, 6 strikeouts, 1 walk.",2014
S.F. Giants' Tim Lincecum pitches 2nd no-hitter vs. Padres in two seasons.,2014
"Dallas, Cleveland are the two finalists to host 2016 GOP convention, eliminating Denver and Kansas City.",2014
"21 killed in today's explosion at a plaza in Abuja, Nigeria, official says.",2014
Boehner plans to sue Obama over use of executive orders.,2014
"Federal courts strike down same-sex marriage bans in Indiana, Utah.",2014
Supreme Court: Police need warrant to search cell phones of arrested suspects.,2014
"In win for big U.S. broadcasters, Supreme Court rules Aereo streaming service violates copyright law.",2014
"U.S. economy declined at a 2.9% annual rate in the 1st quarter, steeper than previously reported.",2014
"Syrian warplanes struck in Iraq's Anbar province, killing 57, local officials claim.",2014
"Russian lawmakers revoke Putin's power to use military in Ukraine, at his request.",2014
"ISIS uses merchandising to market itself as ""cool,"" but Facebook says not on its pages.",2014
"After 2 investigations, KFC says there’s no evidence scarred girl was asked to leave restaurant.",2014
"Judge: Not having a way for people to get names off U.S. ""no fly"" list violates constitutional protections.",2014
World Cup credited for Buffalo Wild Wings stock hitting an all-time high.,2014
NTSB faults pilots' actions in fatal Asiana crash in San Francisco last year.,2014
Reports: LeBron James choosing to become free agent July 1.,2014
Watch live: House hearing on missing IRS e-mails.,2014
"Iraq's Kurdish president willing to help form new government in Baghdad,  Kerry says.",2014
"Sudanese Christian woman who'd faced death sentence has been detained again, legal team says.",2014
Report: Ex-editor Andy Coulson found guilty in UK phone hacking trial; Rebekah Brooks cleared.,2014
"U.S. Navy sailor dies after parachute training jump goes wrong in Southern California desert, official says.",2014
"Men armed with guns and machetes attack residents of Kenyan village, killing at least 5 people, witnesses told CNN.",2014
"At least 20 dogs died after AC went out at Arizona kennel, officials say.",2014
"Journalists around world express shock, dismay after Egypt convicts 3 Al Jazeera journalists, gives 7+-year sentences",2014
Australian authorities not sure when new #MH370 search area to be announced; suggested earlier it would be Wednesday,2014
Hard drive crashes at the IRS led to harsh criticism in a House oversight hearing.,2014
"Initial tsunami advisory, issued after magnitude 7.9 earthquake, has been canceled for coastal Alaska.",2014
Inspector general looking into how e-mails were lost from account of former IRS administrator.,2014
"VA deaths covered up to make statistics look better, whistle-blower says.",2014
"Town of Adak, Alaska evacuates its 150 residents to shelter after tsunami warning, official says.",2014
"Three earthquakes strike southeast of Raoul Island, New Zealand.",2014
Supreme Court issues split ruling on greenhouse gas regulation,2014
Christian woman freed after death sentence in Sudan,2014
U.S. Secretary of State John Kerry arrives in Iraq during country's tensest time since U.S. withdrawal of troops.,2014
Pentagon declares test of Ballistic Missile Defense System a success.,2014
Portugal squeezes in a goal to even the score in the final seconds of the game. USA draws 2 – 2 with Portugal.,2014
"Michelle Wie wins US Women’s Open, finishes the tournament at 2-under par.",2014
Clint Dempsey scores for USA to take the lead 2 – 1.,2014
USA’s Jermaine Jones scores to tie Portugal 1 – 1.,2014
USA’s Tim Howard makes impressive save. Portugal leads USA 1 – 0 at the first half.,2014
Portugal’s Nani scores first on USA.,2014
"USA vs. Portugal kicks off in Group G match in Manaus, Brazil.",2014
"Army Sgt. Bowe Bergdahl has been moved to outpatient treatment for reintegration and medical care, the Army says.",2014
John Kerry urges Iraqi leadership to rise above “sectarian motivations” and make government more inclusive.,2014
Police in Canada arrest 3 who escaped in helicopter jailbreak.,2014
"The Israeli military shot and killed two Palestinian men in the West Bank early Sunday, medical officials said.",2014
Official: Australian authorities will announce a new search area for #MH370 on Wednesday.,2014
Official: South Korean military exchanged gunfire with soldier suspected of killing 5 of his comrades.,2014
"Mount Rainier search for hiker called off after a body was found, but its identity has not yet been established.",2014
Pair rescued 7 miles off Florida coast say they treaded water for 14 hours.,2014
4 western Iraqi towns fall to advancing ISIS militants.,2014
"Gerry Conlon, wrongly convicted of an IRA bombing and basis of the film ""In the Name of the Father,"" has died.",2014
"World Cup is setting TV viewing records worldwide, FIFA says.",2014
"Pope excommunicates Italian Mafia members, saying ""they are not with God.""",2014
Ex-Florida deputy wanted since 1991 in sexual battery case is arrested in Alaska.,2014
"5 dead, 5 wounded in shooting at South Korean military outpost.",2014
"Initial group of U.S. military advisers will arrive in Iraq on Saturday, a senior defense official says.",2014
State news agency: 13 people died while attacking a police station in China's Uyghur region of Xinjiang Saturday.,2014
Presbyterian Church dumps companies it says help Israel suppress Palestinians.,2014
Source says Odin Lloyd was murdered over trivial matters.,2014
VA official: 78% of senior managers qualified for extra pay or other compensation.,2014
Obama tells @KateBolduan Iraq must find political solution to crisis. Watch full interview Monday @NewDay,2014
White House to spend millions in effort to curb undocumented children crossing border.,2014
Ukraine implements cease-fire and tells separatists to abandon weapons or ‘be destroyed.’,2014
"Official: First of up to 300 military advisers expected to arrive in Iraq ""as soon as Saturday.""",2014
"Tracy Morgan, injured in deadly June 7 crash, is moved to rehabilitation center.",2014
"Pope opposes legalizing recreational drugs, says ""drug addiction is an evil.""",2014
Prisoners in Texas have filed a federal lawsuit over soaring temperatures in state prisons.,2014
"Australia extradited a man from Germany to face charges of people smuggling, after a three-and-a-half year manhunt.",2014
Three people were shot at Colorado's historic Red Rocks Amphitheatre after concert by rapper Nas late Thursday night.,2014
Kenyan forces killed five people allegedly involved in a weekend attack on a soccer viewing party.,2014
"At least 11 people died in Bulgarian city of Varna due to flash flooding and mudslides, the interior ministry said.",2014
"Songwriter Gerry Goffin, ex-husband of Carole King, dies at 75.",2014
"Presbyterian Church (U.S.A.) votes to allow pastors to marry same-sex couples in states that permit it, church says.",2014
"About 75 workers at the Centers for Disease Control and Prevention may have been exposed to anthrax, agency says.",2014
Watch live on CNN: Marine who jumped on grenade being awarded Medal of Honor.,2014
"Obama: ""We’re developing more information about potential targets"" in Iraq.",2014
Obama: U.S. prepared for targeted military action if situation on the ground in Iraq requires it.,2014
Obama: Iraq should form a new government to better represent all Iraqis.,2014
Obama: Not our place to choose Iraq's leader. U.S. not returning to combat role in Iraq.,2014
WATCH NOW: President Obama speaking live on Iraq.,2014
Time change: President Obama will make a statement on Iraq at 1:15 p.m. ET. Watch live on CNN,2014
Watch live on CNN: President Obama will make a statement on Iraq at 12:30 p.m. ET.,2014
Officials: Pentagon sends plan to Obama that would deploy up to 100 special forces to Iraq.,2014
Second boat in two days sank off the coast of Malaysia.,2014
"Spain’s outgoing King Juan Carlos hands over military sash to his son, Felipe VI, in transfer of power ceremony.",2014
Authorities: Officer faces felony animal cruelty charges after he slit throat of  dog that had escaped from home.,2014
Los Angeles Dodgers pitcher Clayton Kershaw throws no-hitter in an 8-0 win against the Colorado Rockies.,2014
Source: Shelly Sterling to seek order protecting witnesses from possible intimidation from Donald Sterling.,2014
"“Significant” damage after tornado in south-central South Dakota, governor’s office says.",2014
"Texas toughens border security in ""surge"" to confront illegal immigration.",2014
Murder charge dropped against one teen in the Oklahoma ‘thrill kill’ of Australian baseball player.,2014
Video purportedly from cleric calls for attacks against embassies if U.S. conducts airstrikes in Iraq.,2014
White House reiterates that it has ruled out sending combat troops to Iraq to fight militants.,2014
U.S. Patent Office determines 6 Washington Redskins trademarks are offensive to Native Americans.,2014
Iraq's military says it's fended off militants who stormed oil refinery in Baiji.,2014
Group of independent experts says it thinks it knows the approximate location of missing #MH370.,2014
Lawyer: Uyghur scholar labeled a separatist by Chinese officials may have been tried in secret and sentenced.,2014
"Principal of high school, which lost  students and teachers in deadly ferry disaster, has been removed from his post.",2014
Advocacy group: South Carolina DMV restricted teen's free speech rights by asking him to remove makeup for photo.,2014
"More than 40 people are missing after boat with 97 Indonesians sank off Malaysia's west coast, authorities said.",2014
"John Winfield was put to death by lethal injection at 12:01 a.m. CT Wednesday, Missouri officials said.",2014
Japan has made the possession of child pornography a punishable offense.,2014
Georgia man became first inmate in the U.S. to be put to death since botched execution of Oklahoma man in April.,2014
"Benghazi attack suspect was watched by U.S. commandos, lured and grabbed without a fight, officials say.",2014
Hillary Clinton says she’s still deciding on whether she’ll run for president. #CNNTownHall,2014
Hillary Clinton on guns: “We can’t let a minority of people who hold a viewpoint terrorize the majority.”#CNNTownHall,2014
"Watch live - Clinton on deportations:  ""We have to reform our immigration system and we needed to do it yesterday.""",2014
"Watch live - Clinton: Iraqi gov't made ""mistake"" by not forging agreement with U.S. to keep American troops in Iraq.",2014
"Watch live - Clinton on Iraq: ""I am not prepared to say that we go in with Iran right now.""",2014
"Watch live on CNN: Hillary Clinton says she's ""very pleased"" with the arrest of a key suspect in the Benghazi attack.",2014
Watch live on CNN: Hillary Clinton reacts to the capture of Benghazi suspect Ahmed Abu Khatallah.,2014
.@HillaryClinton reacts to capture of Benghazi suspect: Live on CNN at 5pm ET.,2014
"National Security Council: abu Khatallah will appear before a U.S. court ""in the coming days.""",2014
"Ahmed abu Khattalah, militia leader charged in 2012 Benghazi attack, has been captured.",2014
Russian journalist killed in Ukraine.,2014
"UK Foreign Secretary is to announce plans Tuesday for the UK to reopen its embassy in Tehran, Iran.",2014
Officials say a second fatality has been reported in Nebraska after severe weather.,2014
"As Islamic militants continue  advancing in Iraq, the Pentagon is moving more firepower into the region.",2014
Defense lawyers say crew barely managed to escape sinking Sewol ferry.,2014
Chinese-Australian artist Guo Jian  arrived in Sydney after being deported from China where he was held for 15 days.,2014
Side-by-side tornadoes touch down in northeastern #Nebraska. Storm chasers caught them on video:,2014
USA tops nemesis Ghana 2 - 1 in a Group G opening round World Cup match.,2014
USA’s John Brooks scores to put USA in lead 2 - 1.,2014
"U.S. sending about 275 military personnel to Iraq to support its Embassy in Baghdad, White House says.",2014
Clint Dempsey takes a shin to the face leaving him with a bloody nose.,2014
"USA’s Jozy Altidore goes down grabbing his hamstring, stretcher brought out.",2014
USA’s Clint Dempsey scores first against Ghana after 32 seconds.,2014
USA vs. Ghana kicks off in highly anticipated grudge match.,2014
CNN/ORC poll: Nearly 6 in 10 Americans dissatisfied with Obama administration handling of the 2012 Benghazi attack.,2014
"U.S. Defense Department not planning to work with Iran, spokesman says.",2014
Baseball Hall of Famer Tony Gwynn has died.,2014
Supreme Court rules against handgun 'straw purchase.',2014
"Arrest made in connection with Arizona shooting that killed priest, wounded another.",2014
"F1 driver Michael Schumacher is no longer in a coma and has been released from the hospital, his management says.",2014
The U.S. and Iran will start a new round of negotiations this week over the future of Iran's nuclear program.,2014
Official: U.S. Army general to begin investigating this week how and why Army Sgt. Bowe Bergdahl left his base.,2014
"3 people sentenced to death for deadly attack in Tiananmen Square, state TV CCTV reports on its microblog.",2014
"Organization: About 122,000 migrant workers have fled Thailand. Some cite fears of a potential crackdown.",2014
"Israel detains more than 150 suspects in search for three missing teens, the military says.",2014
Kenya Red Cross puts death toll at 34 after gunmen open fire on coastal town and set fire to 2 hotels.,2014
"Gunmen opened fire, shot people in Kenyan town of Mpeketoni Sunday, the nation's interior ministry reported.",2014
"Obama administration explores direct talks with Iran over deteriorating situation in Iraq, U.S. officials say.",2014
Germany's Martin Kaymer wins the U.S. Open Championship with a score of 9 under par.,2014
"Between 50 and 100 U.S. Marines and U.S. Army personnel have arrived at the U.S. Embassy in Baghdad, official says.",2014
"The northwest Iraqi city of Tal Afar has fallen to ISIS militants, according to an Iraqi general.",2014
"U.S. State Department adding security to Baghdad Embassy as some staff members relocate, spokeswoman says.",2014
ISIS militants gain control of two villages in Iraq’s Diyala province.,2014
Explosion at Civil War re-enactment parade sends 3 children to the hospital.,2014
"Longtime radio personality Casey Kasem has died, according to Facebook post from his daughter.",2014
Pakistani airstrikes kill at least 50 suspected terrorists.,2014
Israel detains 80 Palestinians in search for 3 teens.,2014
Obama signs order that sends striking Philadelphia rail workers back to work as talks continue.,2014
Defense official: 2-star general to investigate how and why Sgt. Bergdahl left his base in Afghanistan.,2014
Iraqi PM orders troops to make a stand in Samarra.,2014
Pennsylvania governor asks Obama to intervene in Philadelphia rail strike.,2014
Israeli PM: 3 teens missing from West Bank were “kidnapped by a terror organization. There is no doubt.”,2014
"Pentagon: U.S. orders aircraft carrier to Persian Gulf to offer Obama ""additional flexibility"" regarding Iraq.",2014
The L.A. Kings beat the New York Rangers 3-2 to win the Stanley Cup.,2014
"Chuck Noll, who led the Pittsburgh Steelers to 4 Super Bowls, has died.",2014
"Ukrainian military plane with at least 49 people aboard shot down, source says.",2014
Iran denies it has sent troops to fight militants in Iraq.,2014
"Army psychologist: Bergdahl is a ""normal person who survived an abnormal event by using healthy coping skills.""",2014
"Watch briefing live on CNN: Bergdahl in stable condition; no timeline for ""reintegration.""",2014
Military lifts curfew throughout Thailand.,2014
"Obama says that any decision on US military support for Iraq ""is not going to happen overnight.""",2014
"Obama: Unless Iraq fixes its internal political problems, short-term military help won't make much difference.",2014
"Iraq needs support to deal with ISIS, but US will not send troops back into battle in Iraq, Obama says.",2014
Official: US to move aircraft carrier to Persian Gulf for possibility of airstrikes against militants in Iraq,2014
"U.S. military planners worry that Iraq airstrikes could be futile, officials say.",2014
Kerry: Time for world to act against sexual violence in war.,2014
Radical Islamists pushing forward in Iraq as U.S. mulls assistance options.,2014
Reports: Donald Sterling has hired firms to investigate the NBA's 29 owners and its commissioners.,2014
Arizona store employee discovers brain tumor after he's pistol-whipped,2014
"Official: Sgt. Bowe Bergdahl, traded for 5 Taliban figures held at Gitmo, has arrived in San Antonio.",2014
"Sgt. Bowe Bergdahl is on a flight from Germany and is to arrive in Texas at 1 a.m. ET, officials say.",2014
