full_title,date
"President Trump reacts to Rep. Justin Amash's announcement that he is quitting the GOP, slamming Amash as a party defector who would not have been re-elected",2019
"An Australian man detained in North Korea is ""safe and well,"" Prime Minister Scott Morrison says",2019
"A federal judge in New York denied drug kingpin Joaquin ""El Chapo"" Guzman's bid for a new trial",2019
"The Justice Department says the administration still seeks to ask about citizenship on the census, a major reversal following a tweet from President Trump",2019
"Arte Johnson, star of the sketch comedy show 'Laugh-In', has died at age 90",2019
"A federal judge has temporarily blocked Ohio's ""heartbeat"" bill banning abortions as early as six weeks into a pregnancy from going into effect",2019
Boeing is pledging $100 million for victims after 346 people died in two 737 Max crashes in the last year. The troubled aircraft remains grounded worldwide.,2019
"A Jim Beam warehouse filled with 40,000 barrels of bourbon has collapsed as crews fight a massive fire that started overnight",2019
The acting Homeland Security secretary has ordered an investigation into offensive social media posts allegedly written by Border Patrol agents,2019
"Canopy Growth co-CEO Bruce Linton, one of the most well-known executives in the rapidly growing cannabis industry, is leaving the company",2019
More than 1 million people in southern Japan have been ordered to evacuate as the island of Kyushu braces for a month's worth of rain in a single day,2019
"At least 40 people were killed and 80 injured after an airstrike hit a migrant center east of the Libyan capital of Tripoli, according to the Health Ministry's emergency service Field Medicine and Support Center",2019
"Auto industry icon Lee Iacocca, who is credited with saving Chrysler from near-bankruptcy in the 1980s, is dead at 94",2019
"Police are investigating reports of a shooting at a shopping mall in San Bruno, California",2019
A federal judge in Seattle has blocked the Trump administration policy denying bond hearings to asylum seekers,2019
US Coach Jill Ellis revealed why she benched soccer star Megan Rapinoe in the World Cup semifinal against England,2019
Navy SEAL team leader Eddie Gallagher found not guilty of premeditated murder in the death of an ISIS prisoner in Iraq in 2017,2019
"The Trump administration is printing the 2020 census without a citizenship question, the Justice Department says",2019
"After a close match including a saved penalty kick, the US defeats England to reach its third straight World Cup final",2019
"Nearly three-quarters of Americans say the situation at the southern border with Mexico is a crisis in a new CNN poll, up from less than half in January",2019
"Megan Rapinoe, the star player on the US Women's National Team, wasn't in the starting lineup for today's World Cup match against England, and fans were freaking out",2019
"House Democrats file a lawsuit to obtain the President's tax returns, piling on to several other court fights in pursuit of Trump financial records",2019
NASA conducts a successful flight test of the Orion spacecraft's abort system,2019
"At least 23 people are dead as India's largest city, Mumbai, is hit by the heaviest rain in more than a decade",2019
"Attorneys delivered closing arguments Monday in the case of Navy SEAL Eddie Gallagher, who is accused of stabbing a prisoner to death in Iraq",2019
Government attorneys ask a federal court for another day to figure out their next steps on the census after the Supreme Court last week blocked the Trump administration from adding a question about citizenship,2019
"Los Angeles Angels pitcher Tyler Skaggs died Monday in Texas, the team says. He was 27.",2019
"A pregnant woman last seen Thursday leaving her home was found dead near Lexington, Mississippi, officials say",2019
"A Facebook mail facility in Menlo Park, California, was evacuated after an item tested positive for the nerve agent sarin. No employees were exposed, and more testing is being done.",2019
"Kamala Harris and Elizabeth Warren make steep gains in a CNN poll conducted after the first Democratic debate, while Joe Biden’s lead shrinks",2019
"Fifteen-year-old American Cori Gauff, making her Wimbledon debut, beat five-time champion Venus Williams in straight sets",2019
Police are firing tear gas into the crowd as protesters flee Hong Kong's government headquarters. Follow live updates:,2019
Hundreds of protesters have stormed into the heart of Hong Kong's government headquarters as riot police retreat. Follow live updates:,2019
Iran says its uranium stockpiles now surpass limits set by the nuclear deal. A plan to breach the caps was threatened in retaliation for US sanctions.,2019
Protesters forced their way into Hong Kong's Legislative Council by a few feet and are trying to storm the main part of the building. Follow live updates:,2019
"Ten people died when a private plane crashed into a hangar at an airport in Addison, Texas, an official says",2019
Kevin Durant says he is going to sign with the Brooklyn Nets. The former league MVP is expected to miss the upcoming season after injuring his Achilles tendon during the NBA Finals.,2019
"Federal judge orders that health experts be allowed into detention facilities holding migrant children to ensure they're ""safe and sanitary"" and assess the children's medical needs",2019
Tens of thousands of protesters took to the streets of Sudan's capital in the largest mass demonstration since the deadly crackdown on a pro-democracy sit-in earlier in June,2019
"""I'll invite him right now to the White House,"" US President Trump says after stepping into North Korea with Kim Jong Un",2019
Donald Trump becomes the first-ever sitting US President to step foot into North Korea. Follow live updates:,2019
President Trump has arrived at the Korean Demilitarized Zone where he is expected to meet with North Korean leader Kim Jong Un soon. Follow live updates:,2019
President Trump says he will be meeting with North Korean leader Kim Jong Un during his trip to the Korean Demilitarized Zone later today. Follow live updates:,2019
A 73-year-old hiker was rescued after spending seven days in the wilderness in Los Angeles' San Gabriel Mountains,2019
President Trump says North Koreans want to meet when he goes to the Korean demilitarized zone later today,2019
"Police in Pune, India, are investigating the collapse of a wall that left two children and 13 other people dead. ""Whoever is responsible, firm action will be taken against them,"" the police commissioner said.",2019
"Sweden stuns Germany 2-1 to advance to the semifinals of the Women's World Cup. ""I don't even think that Sweden played that well today,"" German captain Alexandra Popp said. ""We should have done more.""",2019
Netherlands beats Italy -- and the heat -- to reach its first ever Women's World Cup semifinal,2019
"9/11 first responder Luis Alvarez dies at 53, from complications sustained at ground zero. This month, he got a standing ovation for his emotional appeal to Congress",2019
"Fifteen people, including two children, are dead after a wall collapsed in Pune, India. Police are suggesting the wall may have been brought down intentionally.",2019
A ground stop is in place at New Jersey's Newark Liberty International Airport because of an unspecified airport emergency,2019
A 2-year-old boy has died after being infected with E. Coli at the San Diego County Fair. Three other children who visited the fair have also been infected with the disease.,2019
"After a weeks-long standoff, Italian police have arrested the captain of a ship carrying dozens of migrants rescued near Libya",2019
China's official state-run press agency says that President Xi Jinping and US President Donald Trump have agreed to resume stalled trade talks,2019
"Federal prosecutors have expanded their Boeing probe beyond the 737 Max aircraft to the 787 Dreamliner, the Seattle Times reported, saying that the DOJ subpoenaed Boeing for records on the Dreamliner's production in South Carolina",2019
Testimony has ended in the murder trial of a Navy SEAL accused of fatally stabbing a prisoner in Iraq. Closing arguments are expected to start Monday.,2019
"Utah's Psychologist Licensing Board may ban conversion therapy after the governor asked it to look into the practice, which is an attempt to forcibly change someone's sexual orientation or gender identity",2019
President Trump says he's willing to meet with North Korean dictator Kim Jong Un this weekend at the Korean Demilitarized Zone,2019
Education Secretary Betsy DeVos rescinds an Obama-era rule that was created to protect students from abusive for-profit colleges,2019
Three men plead guilty to criminal terrorism charges in connection with a foiled plot to attack an Islamic community in New York state,2019
"Megan Rapinoe scores two goals, and the US beats host France 2-1 in the Women's World Cup. It will face England in the semifinals.",2019
"The man convicted of murder in the deadly car attack at a white nationalist rally in Charlottesville, Virginia, is sentenced to life in prison",2019
"Missing Utah college student Mackenzie Lueck was killed, police say, and a man in custody is facing kidnap and murder charges",2019
"One of the alleged masterminds in the shooting that injured David Ortiz has been arrested, police in the Dominican Republic say",2019
The FDA is warning dog owners of a possible link between certain dog food brands and a serious form of canine heart disease,2019
Former President Jimmy Carter suggests that a full investigation into Russian election interference would show that President Trump didn't win the 2016 election and that Trump is an illegitimate president,2019
"A person is in custody in connection with the case of missing Utah woman Mackenzie Lueck, police say",2019
"Temperatures in France hit an all-time record high of 45.1 C, or 113.2 F, as continental Europe continues to struggle with an intense heat wave",2019
The Supreme Court says it will review Trump's decision to end protections for undocumented immigrants who came to the US as children,2019
President Trump gave Russian President Vladimir Putin a light-hearted warning during a meeting at the G20 summit in Japan: 'Don't meddle in the election',2019
Acting director of US Citizenship and Immigration Services Ken Cuccinelli blames the father in the photograph of a drowned man and his daughter at the southern border for both of their deaths,2019
Former Vice President Joe Biden took his first swipe at President Trump of the night while talking about income inequality,2019
Bernie Sanders was asked the first question of the debate and it was about taxes on the middle class,2019
"Round two of the first Democratic presidential debate starts now. Follow here as Joe Biden, Bernie Sanders and 8 other candidates take the stage.",2019
"Apple's chief design officer, whose work was key to creating the company's sleek design aesthetic and products from the iPod to the original iPhone, is stepping down",2019
England scores the fastest goal of this year's Women's World Cup and beats Norway 3-0 to advance to the semifinals,2019
The House passes the Senate's version of a border funding bill following outrage and an outpouring of emotion on the House floor from progressives,2019
Speaker Nancy Pelosi says the House will pass the Senate's version of a border funding bill after heavy pressure from moderate Democrats,2019
Twitter plans to add a disclaimer to new posts from President Trump and other world leaders that break its rules but are of public interest,2019
The Supreme Court blocks a citizenship question sought by the Trump administration from being added to the 2020 census for now. Follow live updates:,2019
The Supreme Court rules federal courts must stay out of disputes regarding partisan gerrymandering -- a ruling could fundamentally affect the balance of power in state legislatures and Congress,2019
"Crews are battling a 10,000-acre wildfire near Tarragona, Spain, as an intense heat wave continues to scorch continental Europe",2019
"One person is dead and several others injured after two suicide bombings in Tunisia's capital, the Interior Ministry says",2019
Air India said one of its planes landed at London Stansted Airport following a bomb threat,2019
Watch CNN's live analysis and reaction to the first debate of the 2020 presidential campaign,2019
Bank of America will end its association with companies that provide prisoner and immigrant detention services at both the state and federal levels. The move comes amid growing public concern about the nation's border policies,2019
The union representing US asylum officers asked a federal court to end the Trump administration's policy of returning some asylum seekers to Mexico for the duration of their immigration hearing,2019
The first debate of the 2020 presidential campaign starts now. Follow here for key moments and fact checks of the candidates' positions.,2019
The Senate Health Committee votes 20-3 to advance bipartisan legislation to address several major health care issues,2019
Jared Kushner refused to say in an interview with CNN's Wolf Blitzer whether the US supports a two-state solution to the decades-old Israeli-Palestinian conflict,2019
"Three women have accused Gambia's ex-president, Yahya Jammeh, of carrying out a series of rapes and sexual assaults while in power",2019
"In the first of a series of votes on border funding, the Senate votes down a House-passed bill, 37-55. Follow live updates:",2019
Republican Senate leaders say they won't negotiate with House Democrats over differences in their chambers' emergency funding bills for the border,2019
Paul Manafort will be arraigned Thursday in New York City on state fraud charges. The former Trump campaign chairman has been sentenced to federal prison for financial crimes.,2019
"""Dog the Bounty Hunter"" star Beth Chapman, who found fame with her husband on the popular TV series, is dead at age 51",2019
"Two more deputies have been terminated for neglect of duty after an internal investigation into their response to the Parkland, Florida, school shooting, the Broward County sheriff says",2019
A House panel votes to subpoena White House counselor Kellyanne Conway after a federal agency said she should be fired for Hatch Act violations,2019
"Trump rips Federal Reserve Chairman Jerome Powell, saying he shouldn't have raised rates and he's ""trying to prove how tough he is""",2019
"Two United States service members were killed in Afghanistan on June 26, the US military announced",2019
The House passes a $4.5 billion aid bill to help with the growing crisis at the US southern border. The White House had threatened to veto it.,2019
Special counsel Robert Mueller agrees to testify publicly before two House committees on July 17,2019
San Francisco will be the first US city to effectively ban e-cigarette sales,2019
"President Trump presents the Medal of Honor to former Army Staff Sgt. David Bellavia, the first living Iraq War veteran to receive the nation's highest military decoration",2019
Cardi B has pleaded not guilty to charges stemming from a brawl in a New York strip club last August,2019
Melania Trump's spokeswoman Stephanie Grisham will get a major new role as both the next White House press secretary and communications director,2019
"More than 100 children have been moved back to a Clint, Texas, border station where independent monitors said conditions were ""unconscionable,"" a US official says",2019
"President Trump warns Iran that an attack on anything American would be met with ""great and overwhelming force"" and lead to ""obliteration""",2019
"Iranian President Hassan Rouhani says the White House is ""suffering from mental disability"" in the wake of new sanctions and is lying about wanting to resume talks",2019
Iran accused the US of lying about wanting to resume talks between the two countries in the wake of new sanctions imposed by President Trump,2019
"A SpaceX Falcon Heavy rocket, the most powerful launch vehicle in the world, roared into the sky overnight for what CEO Elon Musk called the ""most difficult launch"" his rocket company has ever attempted",2019
"Chicago police release more than 70 hours of video related to the Jussie Smollett case, including body camera video of the former ""Empire"" actor with a white rope tied in a noose around his neck",2019
"A jury recommended the death penalty for the man who killed the McStays, a California family of four, and buried them in the Mojave Desert nine years ago",2019
"Mexico has deployed almost 15,000 troops to its border with the US after pressure from the Trump administration to help slow migration northward",2019
"An Italian mafia boss has escaped from a detention center in Uruguay, where he was awaiting extradition to Italy, officials say",2019
"Five people in San Jose, California, are dead in what police say was an apparent quadruple homicide and suicide",2019
"The man who drove a pickup involved in a crash that killed seven motorcyclists has been arrested and faces seven counts of negligent homicide, officials said",2019
"A 28-year-old woman was arrested on suspicion of killing her stepfather and daughter, police in Port St. Lucie, Florida, say",2019
"A pilot is dead after two Eurofighter jets collide in midair near the Laage military base in northern Germany, according to the German air force",2019
Italy will host the 2026 Winter Olympics. The Olympics will be jointly held in Milan and Cortina,2019
"President Trump says he has imposed new ""hard-hitting"" sanctions against Iran in retaliation for the downing of a US drone",2019
"The Supreme Court sides with a clothing designer in a First Amendment case involving ""scandalous"" trademarks",2019
The Supreme Court agrees to hear an appeal from health insurance companies who say the federal government owes them $12 billion from losses sustained under Obamacare,2019
"A powerful 7.2 magnitude earthquake struck near Indonesia's Tanimbar islands in Banda Sea, with tremors being felt as far away as northern Australia",2019
"Sen. Bernie Sanders is set to stake out uncharted territory in the Democratic presidential primary, offering up a plan to completely eliminate the student loan debt of every American",2019
"Two people are dead after a church charter bus crashed in Colorado. The bus was carrying 10 children and five adults, police say.",2019
"Romance novelist Judith Krantz, who sold over 80 million copies of her novels, died of natural causes at the age of 91, her publicist said",2019
A man has been charged with murder in the deaths of a woman and two toddlers who police found inside a smoke-filled home in New York,2019
"In what the organizers called the biggest protest since the fall of Communism, tens of thousands of people filled Prague's Letna Plain park, demanding the resignation of the Prime Minister",2019
"The bodies of seven climbers who went missing in the Indian Himalayas last month were recovered by rescue teams, police say",2019
Former Pennsylvania Rep. Joe Sestak says he's running for president. The retired US Navy 3-star admiral joins a field of 23 other Democrats.,2019
"Turkey's opposition party is set to win the Istanbul mayoral election rerun, unofficial results suggest, in a setback for President Erdogan",2019
President Trump won't say whether he'll follow a UN recommendation to order the FBI to investigate the death of journalist Jamal Khashoggi,2019
"Infant formula sold only at Walmart is being recalled over fears of metal. The recall affects more than 20,000 containers.",2019
"Ethiopia's Army Chief of Staff Seare Mekonnen was shot dead in Addis Ababa by his bodyguard, according to the prime minister's office, after a failed coup in the nation's Amhara region",2019
"US Cyber Command launched a retaliatory cyber strike last week against an Iranian spy group, according to a US official and a former US intelligence official familiar with the matter",2019
"Seventy people were arrested outside of The New York Times building, NYPD says, during a protest to call attention to the way news outlets cover the climate crisis",2019
"A horse racing trainer was banned from Santa Anita Park after another horse died Saturday. Thirty horses have died there this season, and he trained four of them.",2019
"President Trump says he will delay the ICE raids scheduled to start Sunday to give lawmakers a chance to ""work out a solution""",2019
"Days after Oregon's GOP state senators walked out of a session, the Senate canceled its Saturday session when state police deemed the safety of lawmakers was threatened",2019
President Trump says the US is putting additional sanctions on Iran but didn't elaborate on the details of them,2019
"A seven-story building has collapsed in Cambodia's coastal Preah Sihanouk province, killing at least three people, seriously injuring 18 and leaving many trapped under the rubble",2019
"Nine people are dead after a small plane crashed near an airfield in Oahu and erupted into flames, Hawaii authorities say",2019
"Seven motorcyclists were killed and three others injured when they collided with a pickup truck in New Hampshire, police say",2019
President Trump denied allegations of sexual assault after magazine advice columnist E. Jean Carroll said he had attacked her at a New York luxury department store in the late 1990s,2019
An Alabama megachurch is starting its own police force after the state passed a law specifically authorizing that church to do so,2019
Russia is banning flights to nearby Georgia beginning next month after anti-Russian protests flared in the former Soviet republic,2019
An influential psychoanalysts group is apologizing for policies that treated homosexuality and transgender identities as illnesses,2019
"ICE plans to arrest and deport families in 10 cities beginning Sunday, a senior official says",2019
"Missouri moves closer to becoming the first state without an abortion clinic after health officials rejected a license renewal for the St. Louis Planned Parenthood location. (Corrects that officials, not a judge, made the decision)",2019
Missouri moves closer to becoming the first state with no abortion clinics after a judge does not renew Planned Parenthood license,2019
"The Supreme Court sides with a black death row inmate who was tried six times for murder, citing the prosecutor's effort to get an all-white jury",2019
"Spain's Supreme Court sentences five men known as ""The Wolf Pack"" to 15 years in prison for rape. The case shocked the nation and brought heated protests over their original, lighter conviction.",2019
"President Trump says he called off US strikes on Iran with 10 minutes to spare, after learning that 150 people might die. Follow live updates:",2019
United Airlines has suspended one of its flights and other airlines are re-routing planes to avoid the Gulf of Oman after Iran's shootdown of a US drone operating in the area,2019
A large fire is burning at a refinery in Philadelphia. There are no immediate reports of injuries.,2019
The New York Times reports the President abruptly called off military strikes against Iran on Thursday night after previously approving them,2019
Duke superstar Zion Williamson is headed to New Orleans as the NBA draft's No. 1 pick,2019
"The MLB executive committee has given the Tampa Bay Rays ""permission to explore"" a split season, with some home games played in Florida and some in Montreal",2019
"Lawyers from the Trump administration blocked former White House aide Hope Hicks from answering 155 questions as she testified, a new transcript shows",2019
The US beats Sweden 2-0 and sets a new scoring record with 18 goals netted and none conceded in the first three games of the Women's World Cup,2019
Federal prosecutors in a new court filing allege that longtime Trump associate Roger Stone has violated the gag order in his criminal case,2019
"In a stunning twist at the trial of Navy SEAL Eddie Gallagher, a medic in Gallagher's deployment said he was the one who killed an ISIS prisoner in 2017, not Gallagher",2019
Alabama Republican Roy Moore announces he'll run for the Senate seat he failed to win in 2017 after three women said he sexually abused them as teens,2019
"All 10 people shot outside an Allentown, Pennsylvania, nightclub early Thursday are expected to survive as police look for what they believe are multiple shooters",2019
The Supreme Court rules 7-2 that a 40-foot World War I memorial cross on Maryland public land does not violate the separation between church and state,2019
"Trump tweets ""Iran made a very big mistake!"" after the downing of a US military drone, escalating a volatile situation playing out between Washington and Tehran",2019
"A suspect is in custody in the fatal shooting of Tara O'Sullivan, 26, a Sacramento, California, police officer who had just graduated from the police academy",2019
Flash flooding prompts rescues from homes and cars in the Philadelphia area and shuts parts of Interstate 295 in New Jersey,2019
"Iran's elite Revolutionary Guards claimed to have shot down an ""intruding American spy drone"" after it entered Iranian airspace, according to state media",2019
"Xi Jinping has departed Beijing for Pyongyang, the first time a Chinese leader has traveled to North Korea in 14 years",2019
"The FBI arrested a 21-year-old Syrian refugee living in Pittsburgh, accusing him of planning to bomb a church in the name of ISIS",2019
"David Ortiz was not the intended target of the murder-for-hire plot that led to the former Red Sox star being shot, Dominican Republic authorities say",2019
"Sprouts Farmers Market has recalled some frozen spinach because of possible contamination with listeria, the company announced",2019
"A federal judge says that he believes new evidence presented in a challenge to the 2020 census citizenship question ""raises a substantial issue""",2019
"Keith Raniere, founder of the Nxivm self-help group that prosecutors say housed a secret sex cult, is found guilty of trafficking and other crimes. Follow live updates:",2019
"A verdict has been reached in the trial of Keith Raniere, the founder of the Nxivm self-help company that prosecutors say housed a secret sex cult. Follow live updates:",2019
"The Federal Reserve keeps interest rates steady, but hints at two potential rate cuts later this year",2019
"The EPA rolls back Obama-era rules on coal-fueled power plants, a move that may lead to more pollution and premature deaths",2019
Three Russians and a Ukrainian face prosecution in the attack on Malaysia Airlines Flight 17. The 2014 crash killed 298 people.,2019
"Saudi journalist Jamal Khashoggi was victim of ""deliberate, premeditated execution,"" UN expert says in first independent report",2019
President Trump officially announces he's running in 2020,2019
"Senators have reached an agreement on a $4.6 billion border funding package to address the influx of migrants at the southern border, three people familiar with the deal say",2019
The White House says Hope Hicks is immune from testifying about her time at the White House during Wednesday's congressional testimony,2019
Here's where candidates will be placed during the first Democratic debates. Biden and Sanders will be center stage June 27.,2019
"Doctors upgrade David Ortiz's condition to ""good"" more than a week after the former Boston Red Sox star was shot in the Dominican Republic, his wife says",2019
"Acting Defense Secretary Patrick Shanahan will not move forward with the confirmation process, President Trump says",2019
Boeing gets a huge vote of confidence for its troubled 737 Max as the owner of British Airways and Aer Lingus announces plans to buy 200 of the jets,2019
"Former UEFA President Michel Platini was taken into custody as part of a corruption investigation over the awarding of the 2022 World Cup to Qatar, French financial prosecutor's spokesperson says",2019
A New Zealand man has been jailed for almost two years for sharing a video of the Christchurch mosque shootings that killed 51 people,2019
Dominican prosecutors say a fugitive suspect paid for the would-be assassins who shot David Ortiz in a murder-for-hire plot against the former Boston Red Sox slugger,2019
"At least 50,000 license plate numbers have been made available on the dark web after a border contractor not authorized to retain them was hacked, a CNN analysis of the hacked data shows",2019
"Four people suffered non-life threatening gunshot injuries during a shooting at the Raptors' NBA Championship celebration, Toronto police chief says",2019
"The US will send 1,000 additional troops and more military resources to the Middle East amid tensions with Iran, the Pentagon says",2019
"Two people are in custody and two victims have serious injuries after a shooting during the NBA Championship celebration, Toronto police say",2019
Megadeth frontman Dave Mustaine says he has been diagnosed with throat cancer,2019
A federal judge declares a mistrial on murder counts against Benghazi attack suspect Mustafa al-Imam after the jury fails to reach an agreement. He was earlier found guilty on two other charges.,2019
"Former Egyptian president Mohamed Morsy is dead after fainting in court, state TV reports",2019
Supreme Court says a person can be tried in state and federal court for the same conduct. The case has implications for former Trump campaign boss Paul Manafort.,2019
Supreme Court hands Democrats a win in Virginia racial gerrymander case. Court-ordered maps will continue to be used.,2019
The Supreme Court declines to take up a case brought by a woman who alleged discrimination at the prestigious Sidwell Friends School affected her chances for college admission,2019
"Fashion icon Gloria Vanderbilt died this morning, according to her son, CNN's Anderson Cooper. The designer and socialite was 95.",2019
"The Supreme Court dodges a case involving a baker's refusal to serve gay customers on religious grounds, sending it back to the lower courts",2019
"Three suicide bombers, two girls and a boy, killed at least 30 people and injured 39 others in Nigeria's Borno State, officials say. One of the bombs exploded outside a movie hall where people were watching a soccer match.",2019
Iran says it will boost uranium enrichment and that stockpiles will exceed levels agreed to in the faltering nuclear deal in 10 days,2019
Chinese tech giant Huawei says the US ban will cost it $30 billion in lost sales over two years,2019
Gary Woodland holds off world No. 1 Brooks Koepka to win the US Open. It's Woodland's first major title.,2019
"The suspected North Carolina home intruder who got hit in the head with a machete and escaped from the hospital has been caught, police say",2019
The President's national security team is expected to discuss sending additional US military force to the Middle East after last week's attack on two oil tankers,2019
"The Trump administration plans to hold off on releasing the political portion of its Israeli-Palestinian peace plan until after the Israeli elections and after Israel forms a new government, sources say",2019
Trump’s campaign says it will fire several pollsters after internal polling numbers that showed the President lagging behind Democratic candidates in key states were made public,2019
Team USA dominates Chile to coast into the Women's World Cup last 16,2019
"Secretary of State Pompeo says the US is considering a range of options, including a military response, regarding rising tensions with Iran, but emphasized President Trump does not want to go to war",2019
A 27-year-old man has died after becoming unresponsive at the Bonnaroo Music and Arts Festival in Tennessee,2019
"Nearly 2 million people descended on Hong Kong's streets, organizers claim, to protest a controversial China extradition bill, despite the government announcing the legislation would be suspended",2019
"Trump says he didn't fire Robert Mueller because firings ""didn't work out too well"" for Nixon, but claimed he had the Constitutional authority to do so",2019
The owner of Ragú is recalling some jars of pasta sauce over the possibility they may contain plastic fragments,2019
"Argentina, Paraguay and Uruguay were completely without power after a massive electrical system failure, utility distributor says.",2019
Panic broke out at a Costco when an off-duty officer shot and killed a man. The officer was holding his child when he says he was attacked.,2019
"More than 246,000 pounds of frozen breakfast wraps sold nationwide are being recalled over fears the bacon in them might be contaminated with small rocks and other material",2019
A judge in New York state dies after having a heart attack on the bench. Putnam County Court Judge James Reitz was 57.,2019
"A United Airlines flight skidded off a runway at Newark Liberty International Airport, the FAA says. No injuries were reported.",2019
A Babe Ruth New York Yankees jersey from 1928-1930 fetched a record-breaking $5.64 million at auction,2019
"Target has acknowledged a ""systems issue"" is affecting stores, as shoppers took to social media to complain that cash registers weren't working",2019
"India will increase tariffs on US exports effective June 16, the country's finance ministry said. Goods targeted include apples, almonds, lentils and several chemical products.",2019
Four people were stabbed and a teenager shot dead in three separate incidents in London. Police say 14 people have been arrested.,2019
"Rear Admiral Shoshana Chatfield has been named the next president of the US Naval War College, the first woman to fill that role, secretary of the Navy says",2019
"A Colorado state trooper was hit by a vehicle and killed while investigating a crash, police say",2019
Hong Kong will suspend a controversial China extradition bill in an apparent bid to stop mass demonstrations and further unrest,2019
"A shooting inside a Costco store left one person dead and two others injured in Southern California, police said",2019
"Workers at Volkswagen's only US factory narrowly defeated an effort by the United Auto Workers union to organize the Chattanooga, Tennessee plant",2019
"Three members of the New York Police Department have died by suicide in less than 10 days, the commissioner said.  ""This is a mental-health crisis,"" he said.",2019
"A 14-year-old New Jersey boy was arrested after he allegedly stabbed his middle school principal in the chest during a rehearsal for graduation. The injuries are not life threatening, police said.",2019
President Trump's latest government overhaul aims to cut advisory panels by one-third,2019
Former NFL player Kellen Winslow II will be retried on rape and abuse charges,2019
"Hours before the attack on the two tankers, the Iranians spotted a US drone flying overhead and fired a missile at the unmanned aircraft",2019
A World Health Organization committee finds that the Ebola outbreak in the Democratic Republic of Congo still does not constitute a public health emergency of international concern,2019
"5,200 people are under quarantine for exposure to mumps or chicken pox at dozens of ICE detention centers nationwide",2019
"Denver Broncos owner Pat Bowlen has died, his family said. He was 75 and had been battling Alzheimer's disease",2019
"The Toronto Raptors win their first NBA championship, with a 114-110 victory over defending champion Golden State in Game 6 of the Finals",2019
Memphis police will work in pairs and have no days off after their alert level was raised in the wake of protests following the shooting death of a 20-year-old man this week,2019
NASA says it will need about $20 billion to $30 billion over the next five years for its plan to return astronauts to the moon by 2024,2019
"The US has video and photos showing an Iranian navy boat removing an unexploded mine from a tanker attacked in the Gulf of Oman, four US officials say",2019
"As the measles outbreak continues, New York Gov. Cuomo signs legislation requiring schoolchildren to be vaccinated, even if parents have religious objections",2019
The man accused of shooting worshippers at two New Zealand mosques in March has pleaded not guilty,2019
"On Saturday, Notre Dame Cathedral will hold its first mass since a fire destroyed part of the structure in April",2019
The DNC announces which 2020 Democratic candidates will be on stage for the first debate over two nights in June,2019
Benghazi suspect found guilty of material support in 2012 attack on US mission,2019
"Press secretary Sarah Sanders is leaving the White House at the end of the month, President Trump says",2019
Cuba Gooding Jr. has been charged with a misdemeanor after an alleged groping incident at a New York bar. Gooding has denied the claims.,2019
"More than 600 companies, including Walmart, Costco and Target, are warning Trump that tariffs on China will hurt the US economy and harm consumers",2019
Mexican telenovela star Edith Gonzalez dies at 54,2019
"Secretary of State Mike Pompeo says Iran is responsible for the attacks on two tankers in the Gulf of Oman, without offering any evidence",2019
"A federal agency recommends White House adviser Kellyanne Conway be removed from her job, saying she repeatedly violated the Hatch Act",2019
Russian online poker star Lilya Novikova has been found dead after she was electrocuted while drying her hair,2019
"""X-Men"" director Bryan Singer will pay $150,000 to settle a rape accusation against him but denies wrongdoing, his attorney confirms to CNN",2019
"A mumps outbreak at a jail in Houston has forced staff to isolate 14 people and quarantine a few hundred other inmates, officials say",2019
Ecuador's highest court has ruled to legalize same-sex marriage,2019
"Steve Lawrence of '60s singing duo Steve and Eydie has Alzheimer's, his rep tells CNN",2019
"The Tennessee Bureau of Investigation is investigating ""the circumstances surrounding an officer-involved shooting"" that has left one man dead and ignited protests in Memphis. Follow live updates:",2019
Ex-Trump officials Rick Gates and Michael Flynn are subpoenaed by the House intelligence panel to talk about their cooperation in the Mueller probe,2019
"A man whose fatal shooting by US marshals sparked an outcry overnight in Memphis, Tennessee, is identified as Brandon Webber. At least 24 officers and deputies were injured in the melee.",2019
Tropical Cyclone Vayu is expected to pass near the Indian state of Gujarat today with a possible storm surge as high as 6.5 feet. Follow live updates:,2019
Authorities are investigating suspected attacks on two tankers in the Gulf of Oman. Follow live updates:,2019
An officer-involved shooting that left a man dead in Memphis sparked tension between protesters and police officers,2019
"A British maritime safety body said it was investigating ""an incident"" in the Gulf of Oman after reports that two oil tankers had been attacked",2019
"The United Kingdom has signed an extradition request for WikiLeaks founder Julian Assange, who faces charges in the US under the Espionage Act",2019
The St. Louis Blues won their first Stanley Cup in their 52-year history after defeating the Boston Bruins 4-1 in Game 7,2019
The ACLU has asked the Supreme Court to wait until the fall to decide whether it will allow the Trump administration to add a question about citizenship to the 2020 census,2019
"A Dallas man has been arrested in the slayings of three people, including the high-profile death of transgender woman Muhlaysia Booker, police say",2019
"In an interview with ABC News, President Trump said he would listen if a foreign government approached him with damaging information about a political rival",2019
"The alleged gunman in the shooting of former Boston Red Sox star David Ortiz has been arrested, officials say",2019
Former White House aide Hope Hicks will testify next Wednesday behind closed doors before the House Judiciary Committee,2019
The House Oversight Committee votes to hold the attorney general and commerce secretary in contempt over a dispute related to the 2020 census,2019
"Ex-Stanford coach John Vandemoer is the first to be sentenced in the college entrance scandal, getting two years supervised release and a $10,000 fine",2019
"North Carolina man Craig Hicks is sentenced to three terms of life in prison after pleading guilty to the 2015 murders of three of his neighbors, all Muslim students",2019
