full_title,date
"Hollywood Nora Ephron, who penned When Harry Met Sally and Sleepless in Seattle, has died, her son says",2012
At least 24 arrested worldwide in US-led sting targeting bank card data traffickers,2012
Swiss woman dies after accident involving horse-drawn carriage on Channel Island of #Sark,2012
"Police investigating explosion that killed a child in #Oldham, UK, are treating the death as suspicious",2012
"#Syria's President Assad tells new cabinet the country is in a ""state of war""",2012
#Oldham explosion: Man who was unaccounted for is found safe and well - fire service,2012
Egyptian court overturns government decree allowing military to arrest civilians,2012
Young child confirmed dead following suspected gas explosion in Oldham - Greater Manchester Police. Details soon,2012
Uefa charges Spain and Russia for racist chants by fans at #Euro2012 football tournament. Details soon,2012
#Greece names Yannis Stournaras as finance minister - Vassilis Rapanos resigned before taking up role. Details soon,2012
Ex-police detective jailed for life by UK court after pleading guilty to murder of partner. Details soon,2012
One person taken to hospital with 80% burns following large blast in Greater Manchester area,2012
"Nato Secretary General says Syria's shooting down of Turkish jet ""unacceptable"". Details soon",2012
"#Syria shot down Turkish jet in a ""deliberate"" and ""hostile"" act last week - #Turkey's PM Erdogan. Details soon",2012
"Ex-police detective admits murdering partner, a policewoman whose body was found in Sussex woods in 2011. Details soon",2012
Ratings agency Moody's downgrades 28 Spanish banks. Details soon:,2012
An NHS hospital trust in England faces being dissolved - South London Healthcare,2012
"#Greece's new finance minister Vassilis Rapanos resigns, PM's office says. Details soon:",2012
#Cyprus applies for eurozone bailout. Details soon:,2012
LIVE: UK PM David Cameron giving statement on #G20 in House of Commons,2012
"US Supreme Court upholds some of #Arizona's controversial immigration laws, but strikes down some provisions",2012
Defending champion Novak #Djokovic of Serbia defeats Spain's Juan Carlos Ferrero 6-3 6-3 6-1 in Wimbledon first round,2012
"LIVE: England news conference, a day on from defeat to Italy at #Euro2012",2012
LIVE: Launch of campaign to keep Scotland within the United Kingdom,2012
"Senior Syrian military figures and soldiers defect to Turkey, state-run Turkish news agency says. Details soon",2012
"Arrests last night after football-related violence among England and Italy fans in Bedford, police say. Details soon",2012
"#Saudi government allows women athletes to compete in #London2012, BBC learns",2012
#Egypt's new president Mohammed Mursi resigns from the Muslim Brotherhood as he had pledged to do,2012
Celebratory cheers rock #Tahrir Square after Muslim Brotherhood's Mohammed Mursi is declared #Egypt's president LIVE,2012
#Egypt's election commission: Muslim Brotherhood's Mohammed Mursi wins the presidential election LIVE,2012
Ferrari's Fernando Alonso wins European Grand Prix in Valencia after Sebastian Vettel retires,2012
Head of #Egypt's election commission says announcement of result has been marred by tension and a bad atmosphere LIVE,2012
"#Libya's ex-PM, al-Baghdadi al-Mahmoudi, has been returned to Tripoli after being under arrest in Tunisia. Details soon",2012
#Egypt's government employees are sent home early ahead of announcement of presidential election result. LIVE,2012
Army tanks deployed at Election Commission HQ as #Egypt awaits results of presidential run-off - follow BBC's @cswift2,2012
"Turkish military carries out air strikes on Kurdish militant targets in northern #Iraq, says army. Details soon",2012
"Turkey files diplomatic note to #Syria, in protest at shooting down of Turkish jet",2012
"Search and rescue teams locate wreckage of Turkish jet downed by #Syria, says Turkish media",2012
#Nato to hold meeting with member states over Turkish jet downed by #Syria,2012
"UK Foreign Secretary @WilliamJHague says he is ""gravely concerned"" about Turkish jet downed by #Syria",2012
Keen to take a bigger role again in domestic politics? Former UK PM Tony Blair talks to @MarrShow LIVE on BBC One,2012
"Greek PM Samaras, recovering from eye surgery, will not attend EU summit on 28 and 29 June. Details soon",2012
"Jet downed by #Syria was in international air space, says Turkish foreign minister. Details soon",2012
"The results of #Egypt's presidential election will be announced on Sunday, says the election commission. Details soon",2012
#Israel Defence Force denies carrying out air strike that Palestinian medics say killed child in #Gaza. Details soon,2012
"Six-year-old boy killed in #Gaza by #Israel air strike, say medics, after rockets fired into Israel. Details soon",2012
#Turkey's president says Turkish warplane shot down by #Syria on Friday may have strayed into Syrian territory,2012
US jury convicts ex-Penn State football coach Jerry Sandusky on 45 of 48 child sexual abuse charges,2012
#Syria's military says it shot down #Turkey's fighter jet over Syrian waters. Details soon,2012
"Office of #Turkey's Prime Minister says ""it is understood"" #Syria shot down Turkish warplane near shared border",2012
"Goals from #Lahm #Khedira #Klose, #Reus put #Germany through to #euro2012 semi-finals. Germany 4-2#Greece",2012
#Syria reported to have offered #Turkey's PM its regrets after Turkish warplane downed near their common border,2012
#Turkey calls emergency security meeting after one of its fighter jets disappears near Syria's border,2012
"Sinn Fein's Gerry Adams says the Queen meeting Martin McGuinness ""will cause difficulty for republicans"" but is ""right""",2012
Leading #Eurozone country leaders outline plans to mobilise 1% of European GDP (120bn to 130bn euros) to promote growth,2012
"Sinn Fein's Martin McGuinness will meet the Queen and shake hands for the first time, in Northern Ireland next week",2012
"#Greece's new Finance Minister Vassilis Rapanos in hospital after collapse, local media say",2012
#Breivik trial ends in #Norway. Sentencing set for 24 August,2012
#Breivik trial: Survivors and victims' families walk out of court in Oslo as Breivik begins his closing speech,2012
"Head of #Syria's Olympic Committee is refused visa to travel to London for #Olympics, BBC learns",2012
"#Breivik's lawyer asks court to give him the ""most lenient"" penalty - by finding him sane",2012
Ed Miliband says #immigration is undermining wages and working conditions in UK. He calls for action to protect workers,2012
"Labour's Ed Miliband promises ""new direction"" on #immigration ""recognising the costs as well as benefits""",2012
"#Kabul hotel siege: More than 20 people killed, including at least 12 civilians, officials say",2012
"Bomb attack in #Baghdad market kills at least six people and injures more than 50, officials say",2012
#Pakistan's governing party nominates Raja Pervez Ashraf for prime minister. Details soon:,2012
"#Kabul hotel siege is over - the last attacker has been killed, BBC's @mrsommerville reports",2012
"Gunmen attack a lakeside hotel in Kabul, triggering a gun battle with troops, with hostages reported. Details soon.",2012
"Matt Sandusky, an adopted son of Jerry Sandusky, claims former US football coach abused him, lawyer says. Details soon",2012
15 global banks downgraded by ratings agency Moody's. Details soon,2012
"Portugal through to #Euro2012 semi final, after beating Czech Republic 1-0 in Warsaw",2012
"Twitter says ""today's outage is due to a cascaded bug in one of our infrastructure components."" Details soon",2012
"Lianne Smith, 45, found guilty of murdering her two young children in a Spanish hotel room in May 2010. Details soon",2012
Canadian porn performer appears in Montreal court accused of killing and dismembering Chinese student. Details soon,2012
"Son of #Mexico's most wanted man, drug baron Joaquin ""El Chapo"" Guzman, arrested. Details soon",2012
"Correction: 21 #London bus companies are to strike Friday, after talks with conciliation service Acas broke down",2012
"Three #London bus companies are to strike Friday, after talks with conciliation service Acas broke down",2012
"#Syria's defence ministry calls pilot who defected to Jordan a ""traitor"", and is trying to retrieve plane",2012
US Commerce Secretary John Bryson resigns - on medical leave since series of car accidents this month. Details soon,2012
"Leaders of Nigerian militant group Boko Haram designated ""terrorists"" by US state department. Details soon",2012
"Syrian fighter pilot who defected to Jordan allowed to remain there on ""humanitarian grounds"", reports say",2012
LIVE: Burmese opposition leader Aung Sang Suu Kyi addressing UK parliament,2012
#Greece's new coalition government says it plans to renegotiate bailout deal and stay in eurozone. Details soon,2012
Indonesian militant Umar Patek sentenced to 20 years in jail over 2002 Bali bombings,2012
New Greek cabinet: Current chairman of the National Bank of #Greece Vassilis Rapanos becomes finance minister,2012
UK PM David Cameron pays tribute to Aung San Suu Kyi and presses for release of political prisoners in #Burma,2012
Prosecutors in Norway call for self-confessed mass killer #Breivik to be considered insane in their closing argument,2012
Detectives investigating allegations of phone #hacking give prosecutors 4 more files relating to journos. Details soon,2012
UK customers of NatWest bank report problems with their balances not being updated and find online services unavailable,2012
"England goalkeeper Joe Hart says ""we will be concentrating on our game"", ahead of #Euro2012 quarter-final. LIVE",2012
Syrian pilot flies his Mig 21 fighter jet to Jordan and asks for political asylum - #Jordan minister says,2012
"Firefighters in #Essex plan to stage five strikes in a row over cuts, the Fire Brigades Union says. Details soon",2012
"Criminal gangs from Eastern Europe and South America are targeting #Olympics, police warn. Details soon",2012
"""Determined to put it right"" - Michael Gove speaks in the Commons about plans to scrap GCSEs in England. LIVE",2012
#Sweden raises security alert following the discovery of explosives at nuclear power plant. Details soon,2012
UK mortgage borrowing recovers from sharp fall and retail sales rose 1.4% in May from April. Details soon,2012
Indonesian military plane crashes into housing complex in capital #Jakarta. Details soon,2012
#Pakistan's anti-narcotics court judge orders arrest of prime ministerial candidate Makhdoom Shahabuddin. Details soon,2012
"Some 47 migrants from #Somalia drowned after their boat capsized on Lake #Malawi, police say. Details soon",2012
"Boat carrying ""200 asylum-seekers"" capsizes off remote Christmas Island, Australian officials say. Details soon",2012
"Comedian @jimmycarr tweets he will no longer be involved in K2 tax shelter scheme: ""apologies to everyone"". More soon",2012
CORRECTION: The introduction of new exams to replace GCSEs in England would start from autumn 2014,2012
Exam changes in England will start from autumn 2013 but will not affect those beginning GCSE courses this year,2012
"Ministers plan to scrap GCSEs in England and bring in tough new O-level style exams, the BBC understands. Details soon",2012
#Pakistan's President Zardari nominates textiles minister for PM - state TV. Details soon,2012
Results of #Egypt's presidential election delayed - state TV. Details soon,2012
Man killed and woman critically ill in hospital after shooting in west London - police. Details soon,2012
Toulouse gunman arrested following siege - French media reports,2012
"Second female hostage released by gunman in Toulouse, reports say",2012
"#Toulouse gunman frees one of four hostages held after suspected bank robbery, police say",2012
"UK government announces new powers for shareholders to ""hold companies to account"", including a binding vote on pay",2012
"Police correct age given for Derby man arrested over fire which killed 6 children: he is 45, not 51",2012
"Greek Socialist leader Venizelos says #Greece ""has a government"", suggesting coalition talks success",2012
"51-yr-old man in Derby, England, is arrested in connection with house fire that killed 6 children in May. Details soon:",2012
"William Hague replies it is ""totally unacceptable"" for NHS primary care trusts to refuse treatment due to costs",2012
#PMQs: Labour's Harriet Harman says 90% of primary care trusts are restricting access to treatment because of finances,2012
"Watch Prime Minister's Questions live, with William Hague standing in for David Cameron",2012
Greek Democratic Left leader says his party will support coalition,2012
Police investigating disappearance of Coventry teenager Nicola Payne in 1991 arrest two men. Details soon:,2012
"Update: Gunman claiming links to al-Qaeda fires one shot as he takes hostages at bank in #Toulouse, France, reports say",2012
"Four people taken hostage at bank in #Toulouse, France, police say. Details soon:",2012
"#Wikileaks founder Julian #Assange is subject to arrest for breaching his bail conditions, police in London say",2012
"Suicide attack in eastern #Afghanistan kills at least four people, officials say. Details soon:",2012
Secret UK government documents relating to #Hillsborough disaster will be released to victims' families on 12 September,2012
"Number of people in UK claiming jobseeker's allowance rose by 8,100 last month, to 1.6 million - ONS",2012
"#Unemployment in UK fell by 51,000 between February and April to 2.61 million, official figures show",2012
Reports from #Egypt say ex-President #Mubarak is critically ill and may be close to death. Details soon,2012
#Egypt ex-leader #Mubarak in intensive care at military hospital after a stroke saw him moved from jail - media reports,2012
England and France qualify from Group D and will play in #Euro2012 quarter final - Ukraine and Sweden are eliminated,2012
#Egypt ex-leader #Mubarak likely to be moved from prison to military hospital following a stroke - Egyptian officials,2012
#Wikileaks founder Julian #Assange is at Ecuador's embassy in London asking for political asylum. Details soon,2012
UK PM David Cameron refuses to accept letter at #G20 from #Argentina's president regarding the Falklands. Details soon,2012
Leader of socialist Pasok party in #Greece says formation of a coalition government possible by Wednesday,2012
"Negotiators at #Rio+20 summit reach deal to alleviate poverty while preserving the environment, the BBC understands",2012
"#Egypt election: Shafiq team insists it is in lead, disputing Muslim Brotherhood claims. Official results due Thurs",2012
"#Croatia fined 80,000 euros by UEFA for throwing fireworks and racist chanting during match with Italy",2012
"Ship ""carrying attack helicopters to #Syria"" halted off Scotland is now on way back to #Russia, says @WilliamJHague",2012
"Ship ""carrying Russian attack helicopters to #Syria"" is halted off coast of Scotland",2012
"#Pakistan Supreme Court disqualifies PM Yousuf Raza #Gilani from holding office, after contempt of court conviction",2012
"The Royal Bank of Scotland is to cut 600 jobs from its financial planning service, Unite union says",2012
"UK #inflation rate falls to 2.8%, from 3%, official figures show",2012
"At least seven Turkish soldiers killed in ambush by Kurdish rebels, state TV says. Details soon:",2012
"Microsoft unveils a tablet computer, called Surface, to compete with Apple's iPad. Details soon",2012
Group C: Spain and Italy go through to quarter finals - Ireland and Croatia are out of #Euro2012,2012
"#G20: Russia and US call for ""immediate cessation of all violence"" in #Syria. Details soon",2012
UK PM David Cameron is addressing business leaders at #G20. Watch LIVE on #BBCNews or online,2012
At least 15 people killed in suicide attack in Baquba #Iraq at Shia gathering. Details soon,2012
"Ian #Tomlinson died at G20 protest in London in 2009 as a result of a police officer ""whose blood was up"", court hears",2012
"Defence minister Prince Salman is named #Saudi Arabia's Crown Prince, following death of Prince Nayef. Details soon",2012
"Leader of #Greece's New Democracy party Antonis Samaras begins coalition talks, after receiving mandate from president",2012
Police investigate complaint of alleged assault against tennis player David Nalbandian after line judge hurt at Queen's,2012
"NHS report on unauthorised #PIP breast implants finds they are not toxic or carcinogenic, and pose no long-term threat",2012
"Fixtures for 2012-13 English Premier League, Football League and Scottish football leagues are released",2012
Commander of government forces in south #Yemen is reported killed in suicide attack - medical sources. Details soon:,2012
"Netherlands and Denmark knocked out of #Euro2012, with Germany and Portugal through to quarter finals",2012
"Left-wing #Syriza leader Alexis Tsipras calls New Democracy's Antonis Samaras to congratulate him, reports say",2012
New Democracy leader Antonis Samaras says he wants to form government as quickly as possible,2012
"New Democracy projected to win 127 seats, Syriza 72, Socialists 32 - second #Greece2012 exit poll",2012
#Greece2012: first exit poll suggest New Democracy has a very narrow lead over Syriza,2012
Polls are now closed in #Greece,2012
"Scott Johnson, 33, from Doncaster, named by family as man killed in stage collapse at #Radiohead concert in Toronto",2012
"Rodney King, whose beating by police sparked 1992 LA riots, found dead aged 47 - Reuters, local media. Details soon",2012
David Nalbandian tells crowd he is sorry for getting frustrated and injuring linesman at London tennis final,2012
David Nalbandian disqualified from Queen's tennis final in London after kicking advert board &amp; cutting linesman's leg.,2012
"Low-paid workers taking strike action will not have wages topped up by state, ministers say",2012
Two nine-year-old boys suffer serious head injuries after tree fell at sports ground in south-west London. Details soon,2012
Head of UN Stabilisation Mission in #Syria (UNSMIS) announces suspension of its work because of escalating violence,2012
Uefa takes action against Croatia for racist chanting and banners in crowd during match against Italy. Details soon,2012
Burma's opposition leader Aung Sang Suu Kyi begins Nobel Peace Prize speech. Live stream here:,2012
China launches first female astronaut into space,2012
"Saudi crown Prince Nayef bin Abdulaziz al Saud dies, state media report. Details soon",2012
Baghdad car bomb kills at least seven people at Shi'ite pilgrimage site,2012
"Kenneth Branagh, Kate Winslet and Gary Barlow on Queen's Birthday Honours list",2012
"#England beat #Sweden 3-2 with goals from Carroll, Walcott, Welbeck in 2nd round group D #euro2012 football tournament",2012
#Euro2012 football: Ukraine v France game stopped due to lightning,2012
Soldier from 1st Battalion The Royal Anglian Regiment killed in Nad-e-Ali in Helmand - says UK's MoD. Details soon,2012
US government to reform immigration to offer work permits for those brought to #US illegally as children. Details soon,2012
"British soldier killed in #Afghanistan on Wednesday named as L/Cpl James Ashworth, 1st Battalion Grenadier Guards",2012
"Argyll &amp; Bute council drops its ""ban"" on #neverseconds school dinners blog, after Twitter campaign",2012
"Escalating violence in #Syria is limiting UN's ability to carry out its brief, chief of observer mission says",2012
Hong Kong stock exchange to buy London Metal Exchange for £1.39bn. Details soon:,2012
"Man in his 40s dies in Edinburgh after contracting #Legionnaires’ disease, the second victim of outbreak. More soon.",2012
"Two new UK banking stimulus packages to be unveiled in response to #eurozone debt crisis, BBC's @Peston understands",2012
Former Texas billionaire Allen Stanford jailed for 110 years over fraudulent pyramid scheme,2012
Charles Green completes the purchase of #Rangers and the transfer of its business and assets to a new company,2012
A superintendent in City of London Police is arrested on suspicion of passing unauthorised information to a journalist,2012
#Egypt's ruling military council #SCAF holds emergency session to discuss ruling that parliament should be dissolved,2012
Watch live as #Falklands marks 30th anniversary of end of war with Argentina,2012
Former #Rangers manager Walter Smith confirms he's leading a new bid for the Glasgow football club,2012
UK Supreme Court rejects @wikileaks founder Julian #Assange's request to reopen Sweden extradition appeal. Details soon,2012
#Egypt's highest court orders dissolution of parliament's entire lower house as election unconstitutional. Details soon,2012
"David Cameron took ""legal advice"" on appointing Jeremy Hunt to BSkyB bid; #Hunt was suggested by the Cabinet Secretary",2012
@UKSupremeCourt rejects @wikileaks founder Julian #Assange's request to reopen Sweden extradition appeal. Details soon,2012
"David Cameron felt he ""shouldn't stand in way"" of News Corp's BSkyB bid unless there was ""a public interest against it""",2012
PM David Cameron resumes giving evidence at #Leveson Inquiry. Watch LIVE:,2012
#Egypt parliament in turmoil after court declares election of third of seats unconstitutional,2012
"Ahmed Shafik - one of #Mubarak's former PMs - can run for president, #Egypt constitutional court rules. Details soon",2012
"David Cameron says he asked Andy Coulson about #hacking before appointing him: ""I asked for assurances and I got them""",2012
"David Cameron ""doesn't recall"" if Rebekah Brooks asked him to review the Madeleine McCann investigation",2012
"Correction - David Cameron: James Murdoch told me The Sun would support Conservatives ""because of the economic picture""",2012
Pro-democracy leader Aung San Suu Kyi calls for investment in #Burma in first Europe speech for 24 years. Details soon,2012
"David Cameron says he had no ""covert agreements"" with the media, and never traded policies in return for their support",2012
"Number of children living in #poverty in UK fell by 300,000 last year, official figures show",2012
Spanish 10-year bond yields hit 7% for first time since #euro launch,2012
PM David Cameron begins giving evidence at #Leveson Inquiry. Follow it LIVE:,2012
Detectives in England investigating alleged inappropriate payments made to public officials arrest two men and a woman,2012
"UK PM David Cameron arrives at #Leveson Inquiry on media ethics, to give evidence",2012
#Bahrain appeals court reduces sentences of some medics convicted over anti-government protests. Details soon:,2012
"UK soldier from 1st Battalion Grenadier Guards is killed on patrol in #Afghanistan, MoD says. Family informed",2012
"Mobile phone maker #Nokia says it plans to cut another 10,000 jobs worldwide. Details soon:",2012
"US anti-doping agency brings formal drugs charges against cyclist @LanceArmstrong, reports say. Details soon",2012
US prosecutors dismiss corruption case against ex-Senator John Edwards following mistrial. Details soon,2012
Uefa takes action against Polish and Russian football authorities after yesterday's fan violence. Details soon,2012
A 15-year-old youth sentenced by UK court to minimum of 10 years for murder of student after conker throwing row,2012
BT secures rights to show 38 Premier League football matches a season from 2013/14. Details soon,2012
MPs vote 290 to 252 against Labour motion to investigate Jeremy #Hunt over his handling of News Corp's BSkyB bid,2012
"Uefa fines #Russia 120,000 euros for fan violence at #Euro2012. Details soon",2012
#Scotland's FM Alex Salmond says he never explicitly asked the Murdochs for support from their newspapers,2012
"France to propose making Syria peace plan ""obligatory"" - backed by UN Security Council enforcement. Details soon",2012
"Former undercover policeman denies MP's allegation that he planted a fire bomb in Debenhams in 1987, reports say",2012
Shareholders of advertising agency #WPP vote against 60% payrise for chief executive Sir Martin Sorrell,2012
"UK Uncut win court battle to challenge an alleged ""sweetheart"" tax deal between HMRC and Goldman Sachs",2012
#Scotland's First Minister Alex Salmond says he believes his bank account was accessed by the Observer newspaper,2012
Green MP Caroline Lucas alleges an undercover police officer planted a fire bomb at a London department store in 1987,2012
"#Syria state media says government forces have taken western town of Haffa, where massacre was feared by opposition",2012
Watch Prime Minister's Questions live:,2012
"Rebekah Brooks is bailed to appear again at Southwark Crown Court on 22 June, charged with perverting course of justice",2012
Military court in #Tunisia sentences ex-leader Ben Ali to 20 years in absentia for inciting violence. Details soon,2012
"Rebekah Brooks, ex-News International chief exec, arrives in court charged with conspiring to pervert course of justice",2012
"Attacks in six areas of Iraq have killed at least 62 people and injured 204, police say",2012
"Bomb attacks in Iraqi cities of Baghdad and Hilla; at least 35 reported dead, reports say",2012
"UK utilities Southern Water and Anglian Water set to announce end of hosepipe bans on Wednesday, it is reported.",2012
Fresh clashes in Warsaw after Russia-Poland  euro2012 football match ends in a draw. Details soon,2012
"Tunisian riots: Authorities announce curfew in capital, Tunis, and several other cities. Details soon",2012
Clashes reported as Russian fans marking national day march through Warsaw ahead of Poland match. Details soon,2012
WikiLeaks' @JulianAssange_ asks UK Supreme Court to reopen his extradition appeal to Sweden. Details soon,2012
Falkland Islands government announces a referendum on the islands' political status under British rule. Details soon,2012
"#Olympic Stadium to be turned into ""rolling British countryside"" for #London2012 opening ceremony. Details soon",2012
"More than 80 people killed by earthquake in northern Afghanistan on Monday, officials say",2012
"Yacht explosion off coast of New Jersey feared to have caused casualties, US media report. Details soon",2012
England draw 1-1 in opening match of #Euro2012 with France. Goals by Joleon Lescott (Eng) and Samir Nasri (Fr),2012
US says it's withdrawing negotiators from Pakistan without securing a deal on Nato's Afghan supply routes. Details soon,2012
Chancellor George Osborne giving evidence at #Leveson Inquiry into relationship between press and politicians in UK,2012
Spain's @RafaelNadal wins a record seventh French Open title,2012
Martin McGuinness to stand down as an MP to concentrate on being Northern Ireland's deputy first minister. More soon.,2012
Ex-UK PM Gordon Brown about to give evidence at #Leveson Inquiry,2012
#Europe's stock markets open higher following confirmation of help for #Spain's banks,2012
"French President Francois Hollande's Socialists tied with conservatives in parliamentary election, exit polls suggest",2012
"Spanish PM Rajoy says ""it was the credibility of the euro that won"" in the international rescue of his country's banks",2012
"Reports of multiple shooting at apartment complex in town of Auburn, Alabama, US",2012
Kenyan security minister George Saitoti reported killed in helicopter crash west of Nairobi,2012
"Number of cases of #Legionnaires' disease in Edinburgh outbreak rises to 80: 36 confirmed, 44 suspected",2012
"Duke of Edinburgh leaves hospital after recovering from bladder infection, in time for his 91st birthday on Sunday",2012
"Fire crews rescue 79 people from flooding in Ceredigion, Wales",2012
Four Nato soldiers killed in eastern #Afghanistan. Reports say they are from French contingent. Details soon:,2012
A helicopter rescue is under way at a caravan park in mid #Wales after residents are trapped by severe flooding,2012
"Syrian army shelling kills at least 17 people in southern town of Deraa, activists say",2012
"Two people who were arrested after a man and a woman were shot dead in Walsall, UK, are released on bail. Details soon",2012
"At least seven UN peacekeepers killed in Ivory Coast, the UN says - details soon.",2012
"Jamaican drugs lord ""Dudus"" Coke - captured after bloody siege in Kingston - given 23-year jail term by New York court",2012
"Appalling scenes in #Syria: Gutted buildings, no signs of life in #Qubair, says @pdanahar at site of alleged massacre",2012
Nato apologises for deaths of up to 18 Afghan civilians who died in air strike in Logar province,2012
UN monitors reach Syrian massacre town of #Qubair a day after they were shot at and chased away,2012
#Japan PM Noda says two #nuclear reactors must be restarted to protect jobs and avoid damage to economy,2012
"UK PM David Cameron to give evidence at #Leveson Inquiry next week, along with Nick Clegg, George Osborne, Gordon Brown",2012
"Bomb attack on bus carrying government staff in north-west #Pakistan kills at least 5 people, police say. Details soon:",2012
"A man and a woman are shot dead at a home in Walsall, England. Two people arrested, police say. Details soon:",2012
Agreement reached in #Egypt on new panel to draft constitution after weeks of deadlock. Details soon,2012
"British Foreign Sec @WilliamJHague says Kofi Annan peace plan for #Syria has ""clearly failed""",2012
"Number of #Legionnaires' cases in Edinburgh rises to 61: 24 confirmed, 37 suspected - Scotland's Health Secretary",2012
UK ministers to boycott group stages of #Euro2012 in protest at #Ukraine's treatment of opposition leader Tymoshenko,2012
"UN observers were shot at while attempting to reach site of alleged massacre at #Qubair, #Syria - UN chief Ban Ki Moon",2012
"UN observers are blocked from reaching #Qubair in #Syria, where 78 people are alleged to have been massacred",2012
Six gang members who shot at police during Birmingham riots receive jail sentences of up to 30 years. Details soon:,2012
"Clinton Cards sold to US firm American Greetings in a deal saving 397 stores and 4,500 jobs, administrators say",2012
Bank of England announces no expansion to its quantitative easing (QE) programme,2012
Bank of England holds interest rates at 0.5%,2012
"Prince William will now command search and rescue operations as RAF captain, says London's Clarence House. Details soon",2012
"Spectator magazine fined £5,600 for breaching court order in Stephen Lawrence murder trial",2012
Publisher of @Spectator magazine pleads guilty to breaching reporting restrictions during Stephen Lawrence murder trial,2012
"British Army faces loss or merger of whole units, as troop numbers are cut by 20,000 - Defence Secretary Philip Hammond",2012
"Number of #Legionnaires' cases in Edinburgh rises to 51: 24 confirmed, 27 suspected - Scotland's Health Secretary",2012
UK Chancellor George Osborne says eurozone countries need to recapitalise Spanish banks,2012
"UK PM David Cameron condemns ""brutal and sickening"" killings of civilians in #Syria",2012
"Up to 100 people killed by #Syrian security forces in Hama province, opposition activists say. Details soon",2012
England squad lands in Poland for #Euro2012,2012
#Israel's PM Benjamin Netanyahu orders construction of 300 new homes in a West Bank settlement. Details soon,2012
"American writer Ray Bradbury of Fahrenheit 451 fame dies aged 91, according to reports. Details soon",2012
#LinkedIn social networking site for professionals says it's investigating reports 6m users' passwords were hacked into,2012
Pentagon chief says US will continue drone attacks against al-Qaeda in Pakistan. Details soon,2012
#Eurozone interest rates are kept on hold at 1% by the European Central Bank. Details soon,2012
"Duke of Edinburgh's condition has ""improved considerably"", Buckingham Palace says. Details soon",2012
#Nato forces say they can't confirm or deny reports by #Afghanistan's officials of 18 civilian casualties in airstrike,2012
#Russia upper house of parliament votes in favour of controversial changes to protest law. Details soon,2012
"Drivers working to supply NATO forces were gathering at hotel where suicide attack killed 21 people, police say",2012
"21 people dead after suicide bomber attacks local hotel in Kandahar, #Afghanistan, officials say. Details soon",2012
"The Queen says her #DiamondJubilee has been a ""humbling experience. It has touched me deeply""",2012
"Watch the Queen give her message of thanks to the nation for the #DiamondJubilee, at 18:00 BST",2012
"Duke of Edinburgh is ""feeling a lot better"" in hospital and watching the #DiamondJubilee on TV, Prince Edward says",2012
The Queen appears on Buckingham Palace balcony for RAF flypast. Watch LIVE:,2012
The Queen begins her carriage procession to Buckingham Palace. Watch LIVE:,2012
"UN says #Syria has signed an agreement to allow in aid agencies, with 1 million people estimated to be in need",2012
"#Syria to expel diplomats from UK, US and other Western nations. Details soon:",2012
The Queen arrives at St Paul's Cathedral for #DiamondJubilee service of thanksgiving. Watch LIVE:,2012
"UK soldier killed in Afghan rescue mission is named as Pte Gregg Thomas Stone, 3rd Battalion, The Yorkshire Regiment",2012
"Duke of Edinburgh is taken to hospital with a bladder infection, Buckingham Palace says. Details soon",2012
"Tory peer Lady Warsi apologises to PM for any ""embarrassment"" caused to UK government over Pakistan trip. Details soon",2012
"Canadian porn star Luka Magnotta, suspected of dismembering boyfriend, arrested in Berlin, police say. Details soon",2012
Danish court finds four men guilty of planning attack on newspaper over cartoons of the Prophet Muhammad. Details soon,2012
#Jubilee river pageant - Fly-past by helicopters and a Swordfish bi-plane cancelled due to weather. LIVE,2012
"147 passengers believed to be on board plane that crashed into building in Lagos, #Nigeria",2012
"Passenger plane crashes in Lagos, #Nigeria, hitting a two-storey building, local officials say",2012
"Member of Aum Shinrikyo cult wanted over 1995 attack surrenders to police, #Japan's media reports. Details soon",2012
The Queen arrives at the Thames for the Diamond #Jubilee River Pageant in her honour - follow @BBCNews. Live,2012
#Egypt's prosecutor general to appeal against sentences handed out in trial of ex-President Hosni #Mubarak,2012
#Jubilee River Pageant: Boats gathering and sounding horns to crowds in rainy #London. Follow @BBCNews and live updates,2012
Bomb attack on church in north-eastern #Nigeria kills at least 12 people. Details soon,2012
"#Syria's President #Assad calls perpetrators of #Houlamassacre ""monsters"", denying involvement",2012
"President #Assad tells parliament that #Syria is facing its ""most serious phase"". Details soon",2012
"7 dead in clashes between pro and anti-Assad groups in #Lebanon's city of Tripoli, according to reports. Details soon",2012
Gun salute officially marks the start of #Jubilee celebrations. Follow @BBCNews and @LuisaBaldini1 for updates,2012
"#Mubarak suffers ""health crisis"" upon arrival at Tora prison after sentencing, state TV reports. Details soon",2012
#Mubarak trial: Clashes erupt in courtroom between pro and anti-Mubarak crowds,2012
#Mubarak trial: Court clears his two sons of the corruption charges,2012
#Mubarak trial: #Egypt ex-president sentenced to life in prison for involvement in killing of protesters. Details soon,2012
Ousted president Hosni #Mubarak arrives at court for the verdict,2012
"Rescue operation of British aid worker Helen Johnston was ""extraordinarily brave,"" PM David Cameron says",2012
"Family of UK aid worker Helen Johnston, kidnapped in Afghanistan, say they are ""hugely relieved"" at her release.",2012
"Five aid workers kidnapped in Afghanistan last month have been freed by Afghan special forces, officials say",2012
"MoD confirms death of soldier from 1st Battalion, The Royal Welsh who was was fatally shot in Helmand. Details soon",2012
