full_title,date
LIVE: US President @BarackObama calls for Congress to end tax breaks for big oil companies in climate change speech,2013
Scotland Yard looking into claim that @metpoliceuk secretly recorded meetings with Duwayne Brooks and his lawyer,2013
"London police secretly bugged meetings with murdered teenager Stephen Lawrence's friend Duwayne Brooks, BBC told",2013
"""#Snowden is a free man and the sooner he chooses a destination, the better"" - Russia's president Vladimir Putin",2013
Russian President Vladimir Putin confirms US fugitive #Snowden is in transit area of Moscow airport,2013
Londoner Wendell Baker found guilty of raping a pensioner in her bedroom after second trial for same offence,2013
US Supreme Court strikes down a key part of a Civil Rights-era law designed to protect minority voters,2013
"Briton Rebecca Shuttleworth jailed for life, with minimum term of 18 years, for murder of two-year-old son Keanu",2013
"British child killer Ian Brady says he is being misdiagnosed as mentally ill, in first public appearance in decades",2013
The tribunal hearing of Moors murderer Ian Brady has begun in Merseyside. Follow @bbcdomc for updates,2013
Moscow denies involvement in case of fugitive Edward #Snowden and says he has not entered Russian territory,2013
BBC reporter sees militants and president's bodyguards exchange fire amid explosions at Afghan presidential palace,2013
"Brazil's President Rousseff pledges 50bn reais ($25bn, £16bn) investment in public transport, following huge protests",2013
"Italy's ex-PM #Berlusconi says he is being persecuted for political reasons: ""I am absolutely innocent""",2013
President @BarackObama says US is following all legal channels in pursuit of fugitive Edward #Snowden,2013
Bomb explosions in Iraq capital Baghdad kill at least 15 people,2013
"""Judge-led public inquiry"" needed into police ""smear"" claims, father of UK murder victim Stephen Lawrence says",2013
Ex-Italian PM #Berlusconi found guilty of having sex with an underage prostitute and abusing power of his office,2013
"""If true, it's a disgrace"" - Met Police commissioner promises apology if Stephen Lawrence ""smear"" claims proved in UK",2013
Italian ex-PM Silvio #Berlusconi banned from holding public office &amp; sentenced to 7 years in jail but appeal pending,2013
Qatari Emir Sheikh Hamad to hand power to son - cabinet reshuffle also expected,2013
"IPCC asked to investigate claims police spied on family of murder victim Stephen Lawrence, UK home secretary says",2013
Ecuador's foreign minister defends ex-US intelligence officer #Snowden and confirms it is assessing his asylum bid,2013
"Human rights will be considered above any interests, says Ecuador foreign minister on #Snowden's asylum bid. LIVE:",2013
"Stephen Lawrence smear allegations against UK police will be examined by Mark Ellison QC, BBC understands",2013
"Lord Condon, London police chief at time of Stephen Lawrence investigation, denies knowledge of any 'smear' campaign",2013
"UK man arrested by Surrey police over Alps murder is victim's brother, Zaid al-Hilli, BBC understands",2013
"Ex-intelligence contractor Edward #Snowden is ""traitor to his country"" - US Secretary of State John Kerry",2013
"Man held after killing of family &amp; cyclist in French Alps is 54 &amp; was arrested in Surrey, police say",2013
UK police investigating deaths of four people from Surrey in France last year arrest man over murder plot,2013
"Doctors doing everything possible to make Nelson #Mandela ""feel comfortable"", says President Jacob Zuma",2013
"Former South African President Nelson #Mandela remains in critical condition, President Jacob Zuma says",2013
"Stephen Lawrence murder: Claims police spied on family to be referred to watchdog, MP Jack Straw tells @bbc5live",2013
"Edward #Snowden was asked to leave Hong Kong by government official, ex-intelligence contractor's lawyer tells BBC",2013
No instruction was given to delete Cumbria baby death hospital report - former #CQC executive Jill Finney,2013
"Doctors doing ""everything possible"" to get Nelson Mandela's condition to improve, South African presidency says",2013
"Wikileaks says US whistle-blower Edward #Snowden is ""bound for Ecuador for purpose of asylum""",2013
"Ecuador receives asylum request from US fugitive Edward #Snowden, foreign minister @RicardoPatinoEC tweets. LIVE:",2013
"Egypt's army warns it is ready to intervene to stop ""uncontrollable conflict"", ahead of planned mass protests",2013
"Ecuadorean ambassador arrives at Moscow airport hotel, tells journalists he expects to meet Edward #Snowden - Reuters",2013
US justice department says it will seek legal co-operation with countries where fugitive #Snowden attempts to travel,2013
Governor of Luxor who quit over controversy over links to hardline Islamist group was backed by President Morsi.,2013
"US fugitive #Snowden may fly to Cuba from Moscow, Russian news agency Interfax says",2013
#Starbucks pays corporation tax in UK for first time in four years,2013
"George Osborne says jobs will be lost at UK Ministry of Defence but ""we won't reduce military capability""",2013
UK Chancellor George Osborne tells #MarrShow he has settled Ministry of Defence budget for 2015-16,2013
"Hong Kong says #Snowden left lawfully, ""on his own accord"" on a plane to a ""third country""",2013
Hong Kong government confirms US surveillance whistleblower Edward #Snowden has left on a flight to Moscow,2013
"Police in Pakistan-controlled Kashmir say gunmen entered hotel and opened fire, killing 10 tourists",2013
Celebrations erupt across the Palestinian territories after a singer from Gaza wins the Arab Idol TV contest,2013
"Suicide bomber kills at least 12 people in an attack on a Shia mosque in Iraqi capital, Baghdad",2013
Driver dies after crash at #LeMans 24 Hour race,2013
"Friends of Syria agree to supply rebels: ""Providing arms may be the only means of achieving peace""",2013
"PICTURE: Ferry listing after hitting #Harwich dock. ""I heard a loud crumpling noise"" - witness",2013
"Sirena Seaways ferry ""stable"" after hitting #Harwich quay. 400 passengers on board but no casualties - fire service",2013
"#Harwich ferry ""struck dock as it berthed"" witness tells @BBCEssex. Reports of hole in side of ship",2013
Nelson Mandela was transferred to substitute ambulance when vehicle taking him to hospital two weeks ago broke down,2013
Brazilian President Dilma Rousseff unveils a series of reforms in a bid ro end days of anti-government protests.,2013
"US prosecutors file sealed criminal complaint against fugitive ex-NSA analyst Edward Snowden, US media says",2013
"Indian army is working to recover 556 bodies found amid flooding &amp; landslides in Uttarakhand state, say officials",2013
"""I feel like the worst mother in the world"" - statement from pupil's mum as UK teacher Jeremy Forrest jailed",2013
"UK teacher Jeremy Forrest repeatedly lied about pupil relationship &amp; caused family ""appalling distress"" - judge",2013
UK teacher Jeremy Forrest jailed for five &amp; a half years for abduction &amp; sexual activity with child,2013
"""Only a prison sentence is appropriate,"" Jeremy Forrest's barrister admits, as UK teacher awaits abduction sentencing",2013
Suicide bomb attack on Shia mosque in north-western Pakistani city of Peshawar kills at least 7 people,2013
Jewish Israeli man shot dead near #Jerusalem's Western Wall after guard mistook him for Palestinian militant - police,2013
"A Jewish Israeli man is shot dead by guards near Jerusalem's Western Wall, Israel media report",2013
Singapore smog caused by Indonesian forest fires hits record levels,2013
"One million people took part in protests in 100 cities across #Brazil on Thursday, local media report",2013
"Motorist drives through barricade killing protester aged 18 in Ribeirao Preto, #Brazil, police say",2013
Scottish National Party holds on to Aberdeen Donside in Scottish parliamentary by-election,2013
PHOTO: Protesters demand better public services outside Congress in Brazil's capital #Brasilia,2013
"Police fire tear gas in #Rio, as widespread anti-government protests continue across Brazil",2013
Ex-CQC chief executive Cynthia Bower denies giving instruction to delete baby death review about England hospital,2013
BBC exclusive: local councils face 10% cut in central government funding under 2015/16 coalition spending plans,2013
"Ex-Care Quality Commission boss Cynthia Bower quits current job after being linked to Cumbria baby death ""cover-up""",2013
"More details about Care Quality Commission staff linked to ""cover-up"" of deaths of babies in Cumbria",2013
"Teacher Jeremy Forrest ""grossly abused trust placed in him"", Sussex Police say, as he is convicted of abducting pupil",2013
Teacher Jeremy Forrest found guilty of abducting a schoolgirl and taking her to France,2013
A Spanish judge summons Barcelona's Argentine footballer Lionel Messi to court over tax fraud allegations,2013
Health minister Lord Howe says England NHS regulator will name officials accused of baby death 'cover up' today,2013
"Update: 5 children &amp; 4 adults taken to hospital after crash outside south Wales school, officials say",2013
"Kenyan president's trial over charges related to 2007/8 post-election violence to start in November, the ICC says",2013
"10 children taken to hospital after car overturns outside school in #Rhoose, south Wales",2013
"Takings at UK retailers up by 2.1% between April &amp; May, beating expectations; sales grew 1.9% year-on-year",2013
Afghan officials tell the BBC the removal of flag and nameplate from Taliban's Qatar office does not go far enough,2013
"RBS, Lloyds, Barclays, Nationwide &amp; Co-operative ""must raise another £27bn to cover their risks""",2013
"""Our hearts are shattered and we will miss him deeply,"" say managers of late US actor James Gandolfini",2013
"#Sopranos star James Gandolfini has died of a possible heart attack in Rome aged 51, HBO confirm",2013
"Sao Paulo and Rio de Janeiro reverse public transport price increases, following widespread protests",2013
"LIVE: Sir Mervyn King speaks at Mansion House, his last event as Bank of England governor",2013
"#RBS could be split into a good bank and bad bank, but its sale is ""some way off"" - George Osborne",2013
"Outgoing Bank of England governor Sir Mervyn King becomes Lord King, George Osborne announces at Mansion House",2013
LIVE: UK Chancellor George Osborne gives annual Mansion House speech to the City,2013
UK government is preparing to sell 39% stake in #Lloyds Bank back to private investors - Chancellor George Osborne,2013
"Dolce and Gabbana sentenced to jail for tax evasion, accused of hiding millions of euros from Italian authorities",2013
Formal announcement of royal birth to be put in a frame on easel in Buckingham Palace forecourt - via @BBCPeterHunt,2013
Duke and Duchess of Cambridge have decided not to find out sex of their first child,2013
Duchess of Cambridge expected to give birth at London's St Mary's Hospital where Princess Diana had her sons,2013
"#Obama: US will reduce deployed nuclear weapons by ""up to a third"" and seek negotiations with Russia",2013
"#Obama: ""When Europe and America lead with our hopes instead of our fears we achieve things no other nations can""",2013
"#Obama: ""The words of John F Kennedy: 'Ich bin ein Berliner' echo through the ages"". LIVE:",2013
LIVE: Barack Obama speaks at Brandenburg Gate in Berlin,2013
"US President Barack Obama &amp; German Chancellor Angela Merkel holding Berlin press conference, watch live",2013
Somali and African Union soldiers regain control of a UN compound attacked by insurgents in Mogadishu,2013
"Deputy Commons Speaker, Nigel Evans MP, arrested in Lancashire on suspicion of three counts of indecent assault",2013
Supreme Court rules relatives of soldiers killed in Iraq can sue UK government for damages under Human Rights Act,2013
"Afghanistan suspends talks on a bilateral security agreement with the US, citing confusion over peace talks",2013
#Brazil to deploy troops to 5 cities hosting Fifa football tournament to help control protests,2013
"Taliban militants say they carried out attack which killed 4 US soldiers at #Bagram airbase, Afghanistan",2013
130 people now known to have died in India's flood-hit northern states,2013
"PHOTO: Protesters try to break into City Hall in Sao Paulo, #Brazil",2013
"Some bankers should have bonuses deferred by up to 10 years, report on how to clean up UK #banking recommends",2013
"Senior bankers guilty of reckless misconduct should be jailed, report on #banking commissioned by UK govt recommends",2013
"Four US soldiers have been killed in Afghanistan hours after US announced direct talks with Taliban, reports say",2013
"Mali rebels and government agree deal over last rebel-held town, paving way for elections next month",2013
"Pakistan funeral bomb ""kills 27"" in Mardan, including lawmaker linked to Imran Khan's party",2013
"#G8 leaders issue joint statement on #Syria agreeing to push for Geneva peace conference ""as soon as possible""",2013
"#G8 countries agree $1.5bn humanitarian support for victims of Syrian conflict, David Cameron says. LIVE:",2013
"#G8: David Cameron says new ""international tax tool"" will ensure ""proper tax payment and proper tax justice"". LIVE:",2013
LIVE: UK PM David Cameron gives news conference at #G8 summit,2013
LIVE: EU's Jose Manuel Barroso at #G8 summit,2013
"US to open direct peace talks with Taliban, White House says",2013
"#G8 leaders sign declaration on corporate tax evasion, calling on countries to share information",2013
Angelina Jolie stunt double launches first phone #hacking claim in US against News Corp,2013
"Death toll rises to at least 31 killed, close to 60 injured in double suicide bomb attack at Baghdad Shia mosque",2013
At least 7 people killed in suicide bomb attack in Shia mosque in eastern al-Qahira district of Baghdad,2013
"King of Jordan endorses a treaty with the UK, paving the way for the extradition of radical cleric Abu Qatada",2013
Ex-UBS trader Tom Hayes charged by UK's Serious Fraud Office in Libor investigation,2013
"Two men to be charged with conspiracy to commit misconduct in public office over payments to officials, CPS says",2013
Nato-led troops hand over full control of combat operations in #Afghanistan to Afghan forces,2013
"IN PICTURES: Flooding &amp; landslides in northern #India kill 60 people, state media say",2013
"Attack outside Human Rights Commission in #Kabul kills 3 Afghan employees and injures 6, police say",2013
"An explosion is heard in the Afghan capital, Kabul, on the day Nato hands over security duties to local forces.",2013
"Turkish police arrest silent protesters in #Taksim Sq, take them away by bus",2013
"Protesters in Brazil's capital Brasilia climb on roof of parliament, breaching high security area",2013
Man cautioned for assault after photos emerged of Charles Saatchi grasping Nigella Lawson by throat - London police,2013
"US President Obama to announce $300m in new humanitarian aid to Syrian refugees, at #G8 summit",2013
Greek state broadcaster #ERT cleared to resume transmission after court suspends closure order,2013
Solicitor representing some of Stuart Hall's victims confirms some plan to sue both Mr Hall &amp; BBC for compensation,2013
"#Obama: ""America and Europe can forge an economic alliance as strong as our security alliance""",2013
"#G8 leaders begin negotiating ""landmark"" EU-US trade deal, UK PM David Cameron says. LIVE:",2013
"LIVE: #G8 news conference with Cameron, Obama, Van Rompuy, Barroso",2013
"#Iran ""will show greater transparency"" over its nuclear programme, says President-elect Rouhani",2013
"BBC offers an ""unreserved apology"" to Stuart Hall's victims, over crimes which took place in connection with his work",2013
"Two Gaddafi-era Libyan officials acquitted of ""squandering public funds"" by compensating Lockerbie bomb victims",2013
"Turkish Deputy PM Bulent Arinc says army could be used to quell unrest, first such threat since protests broke out.",2013
"UK &amp; Ecuador talks make ""no breakthrough"" on Julian #Assange, Ecuadorian embassy in London continues to offer asylum",2013
Duke of Edinburgh walked unaided to his car on leaving hospital &amp; is being driven to Windsor Castle,2013
"President Obama says US will support those who choose path of peace in Northern Ireland ""every step of the way""",2013
"Justin Rose wins the #USOpen, the first English golfer to win the title since Tony Jacklin in 1970 (correction)",2013
"Big explosion at #Mezzeh military airport in Damascus, a hub for distribution of supplies for Syrian troops",2013
Czech PM Petr Necas to resign on Monday following arrest of aide in illegal surveillance scandal,2013
"UK PM David Cameron says 'we can overcome our differences' on Syria, after meeting Russia's President Putin",2013
"Two Turkish trade unions call one-day strike, saying: ""Our demand is for police violence to end immediately""",2013
Liberal Democrat peer Lord Rennard interviewed by police under caution over sexual harassment allegations,2013
"John Bush, 35, charged with child abduction, South Yorkshire Police say",2013
Turkish police fire water cannon and tear gas on protesters in Taksim Square and Gezi Park,2013
"""I'll set this plane on fire"" note found by BBC producer on Egyptair plane diverted to Glasgow Prestwick Airport",2013
Turkish PM Recep Tayyip Erdogan issues new warning to protesters to evacuate Istanbul's Gezi Park before Sunday,2013
"Moderate conservative cleric Hassan Rouhani wins Iran's presidential poll outright, officials results say",2013
Egyptair plane from Cairo to New York lands at Prestwick airport in Scotland after being diverted,2013
UK PM David Cameron reaches deal with overseas territories and Crown dependencies on tax haven clampdown,2013
"Former South African President Nelson Mandela is 'recovering well' in hospital, his grandson says",2013
"Two more people, including a serving UK police officer, arrested as part of probe into Andrew Mitchell 'plegate' row",2013
"At least 10 students killed in a blast in a bus at a university for women in Quetta, Pakistan, police say",2013
"Investigation into disappearance of Madeleine McCann to be taken on by UK police, after funding deal agreed",2013
Turkish protesters vow to continue occupying Istanbul's Gezi park despite the PM's pledge to halt redevelopment plan,2013
Reformist-backed candidate Hassan Rouhani has early lead in #Iranelection,2013
"Blackadder actor Tony Robinson knighted in Queen's Birthday Honours, while co-star Rowan Atkinson receives CBE",2013
"Mosaic Community Care, firm at centre of row about poor care of older woman in her home, suspended by UK trade body",2013
Chilean Manuel #Pellegrini becomes Manchester City boss on 3-year contract,2013
Missing 14-yr-old Lorna Vickerage found near London Euston with man suspected of abducting her,2013
"N Ireland FM Peter Robinson says economic package unveiled at Downing St ""will help us grow. We can turn the corner""",2013
Abu #Qatada case has cost UK £1.7m,2013
"#Syria says US allegations of chemical weapon use are based on ""lies"" and ""fabrications""",2013
UK Home Office and five other government departments reach deal with chancellor over new spending cuts,2013
UK Foreign Secretary William Hague welcomes and agrees with US assessment of chemical weapon use by Syria,2013
Man accused of defacing a painting of the Queen in Westminster Abbey is bailed until later in June,2013
"Tim Haries, 41, charged with criminal damage over £5,000 for defacing painting of the Queen at Westminster Abbey",2013
"No ""reliable"" evidence #Syria opposition has used chemical weapons, White House statement says",2013
"News Corp's Chief Executive Rupert Murdoch has filed for divorce from his wife Wendi Deng, the company confirms",2013
"Judge calls Dale #Cregan a ""cold blooded and ruthless"" murderer who ""showed no remorse""",2013
"Judge: ""Cregan, you are sentenced to a whole life order. You will never be released"" - @judithmoritz in court",2013
Dale Cregan to spend rest of his life in jail for four murders including two police officers in Greater Manchester,2013
US Supreme Court rules human genes may not be patented in a move that could impact on genetic research,2013
"Campaign group Fathers4Justice says a member defaced portrait of Queen in Westminster Abbey in ""unofficial protest""",2013
41-year-old man arrested on suspicion of criminal damage after portrait of the Queen was defaced at Westminster Abbey,2013
Westminster Abbey says visitor sprayed paint on Ralph Heimans' portrait of Queen while on show in Chapter House,2013
"Portrait of the Queen in Westminster Abbey defaced with paint, an Abbey spokesman says",2013
"Dale #Cregan, killer of 2 Manchester police officers in grenade &amp; gun attack, due to be sentenced shortly",2013
Police killer Dale Cregan cleared of attempted murder involving a grenade - the final charge in his Preston trial,2013
"""Our patience is at an end"" - Erdogan gives activists ""final warning"" to leave Gezi Park in Istanbul",2013
"Turkey's prime minister has given Istanbul park protesters a ""final warning"", saying his patience has run out.",2013
"More than 5,000 people a month killed in #Syria since July, UN says",2013
"Six Afghan police shot dead by colleague at checkpoint in south, officials say",2013
"Briton Malcolm Primrose, kidnapped in Indonesia, has been found safe &amp; is with embassy officials, Foreign Office says",2013
"More to be done to ""save lives"" in Syria, UK Foreign Secretary William Hague says, after talks with US counterpart",2013
"#AKP official urges protesters to leave #Gezi Park, #Istanbul, but raises idea of referendum on redevelopment plans",2013
"#RBS chief Stephen Hester leaving will ""give new CEO time to prepare for privatisation process"", bank says",2013
"Lionel Messi ""always fulfilled all tax obligations"", Barcelona star writes on Facebook, after fraud allegations",2013
"Nick Clegg says Lib Dems have ""let women down"" after report following #Rennard allegations",2013
"Edward #Snowden tells Hong Kong paper he is ""neither traitor nor hero. I'm an American"" &amp; vows to fight extradition",2013
"Man accused of imprisoning 3 women for almost a decade in Cleveland, Ohio, pleads not guilty to rape &amp; kidnap charges",2013
"Lionel #Messi &amp; father filed fraudulent tax returns, defrauding Spain of 4m euros (£3.4m; $5m), tax officials allege",2013
Jordanian parliament approves treaty with UK designed to lead to deportation of radical cleric Abu Qatada from UK,2013
Electronic cigarettes to be licensed as medicine in UK from 2016 under new rules,2013
"South African President Zuma happy with progress being made by ex-President Nelson Mandela after ""difficult few days""",2013
"South Africa's former leader Nelson Mandela is 'responding better' to treatment in hospital, President Zuma says",2013
Unemployment falls and average wages rise - official UK figures,2013
Australian cricket batsman David Warner investigated over claims he attacked England player Joe Root,2013
"Scottish oil worker kidnapped in Indonesia, reports say",2013
PHOTO: Clashes continue in #Taksim Square between Turkish police and protesters,2013
"Former HBOS boss James Crosby formally stripped of his knighthood at his request, UK Cabinet Office says",2013
32 people have been arrested in central London during protests ahead of the G8 summit,2013
PHOTO: Black smoke over Istanbul's #Taksim Square as fire breaks out,2013
"Taliban say they carried out attack outside Supreme Court in #Kabul, Afghanistan, that killed at least 16 people",2013
"Update: 16 people killed and 40 injured in suicide attack outside Supreme Court in #Kabul, Afghanistan",2013
"Police make 6 arrests in London, as demonstrations take place ahead of next week's #G8 summit in Northern Ireland",2013
PHOTO: Tear gas &amp; water cannon continue to be deployed by Turkish police in #Taksim Square,2013
PICTURE: 2 protesters removed by police from central London building ahead of planned #G8 protest,2013
"At least 3 killed in suicide attack on the Supreme Court in Afghanistan's capital #Kabul, police say",2013
"Sir Henry Cecil, 10-time champion trainer, has died at the age of 70",2013
"Turkey PM Recep Erdogan tells #Taksim Square protesters his ""tolerance"" has run out",2013
#Turkey Prime Minister Recep Tayyip Erdogan defends tactics of police who raided #Taksim Square on Tuesday,2013
Two serving prison officers arrested by UK police investigating inappropriate payments to public officials,2013
"Hundreds of police move past barricades in Taksim Square, Istanbul, firing tear gas, say eyewitnesses",2013
"Iranian reformist candidate Mohammad Reza Aref drops out of presidential race, his website says",2013
At least 70 people killed in attacks on checkpoints and markets in #Iraq on Monday,2013
"The Queen visits Duke of Edinburgh at London Clinic, where he is spending his 92nd birthday after abdominal surgery",2013
German WWII Dornier 17 bomber lifted from the English Channel,2013
"Duke of Edinburgh 'comfortable and in good spirits' but will rest for two months after hospital stay, palace says",2013
"US could make a decision as early as this week on whether to arm #Syria's rebels, reports quoting US officials say",2013
"Allegations that GCHQ uses US intelligence to obtain data it cannot legally get in UK are ""baseless"" - William Hague",2013
"William Hague says GCHQ staff ""conduct themselves with the highest levels of integrity and legal compliance""",2013
Prince Edward says Prince Philip is 'well' after he visits his father in hospital,2013
"LIVE: UK Foreign Secretary William Hague makes statement on GCHQ ""spying"" allegations",2013
Coronation Street actor cleared of child sex abuse,2013
Nelson #Mandela's ex-wife Winnie Madikizela-Mandela arrives at hospital where he is in serious condition,2013
PM David Cameron says British intelligence surveillance operates within 'a legal framework',2013
Six men from the West Midlands jailed for up to 19-and-a-half years each for planning to bomb an EDL rally,2013
"Nelson #Mandela remains ""serious but stable"" in hospital, South Africa's government says",2013
Market bombings north of Baghdad kill at least 12 people and injure dozens,2013
"Four teenagers arrested on suspicion of arson over fire at Islamic boarding school in Chislehurst, London",2013
"Suspected militants launch attack close to main airport in Afghan capital, Kabul, security forces say",2013
"Ex-CIA tech worker Edward Snowden unmasked at own request, Guardian says, after leaks on US surveillance programmes",2013
"Author Iain Banks has died aged 59, months after announcing he had cancer:",2013
"The fire at an Islamic school in south east London was started by ""intruders"", school spokesman says",2013
Lebanese man reportedly protesting at role of #Hezbollah in Syria killed outside Iran's Beirut embassy - sources,2013
"Parliament would get to vote before UK sent any arms to #Syria's opposition, @WilliamJHague tells BBC's #MarrShow",2013
"Turkish police use tear gas and water cannon as thousands take part in fresh protest in capital, Ankara",2013
"At least seven people died in the Libyan city of Benghazi after protests outside a militia headquarters, reports say",2013
"Sudan's president orders stoppage of oil transfers through its territory from South Sudan, state media reports",2013
"Police appeal for witnesses after death of boy, 4, thought to have been injured in a Hugo Boss store in Oxfordshire",2013
Nelson #Mandela's wife Graca Machel at his bedside since he went into hospital - South Africa presidential spokesman,2013
US tennis player Serena Williams beats Russia's Maria Sharapova 6-4 6-4 to win French Open for first time since 2002,2013
"Victims of ""insider attack"" in Afghanistan are two US soldiers and a US civilian working with the military - Isaf",2013
Correction: 3 troops killed in green-on-blue attack in Afghanistan but insurgents killed Italian soldier - Isaf,2013
"Ex-President Nelson #Mandela is breathing on his own - a ""positive sign"", South African spokesman says",2013
"Four international soldiers killed in two separate insider attacks in Afghanistan, Isaf officials say",2013
"""My thoughts are with Nelson Mandela, who is in hospital in South Africa,"" tweets UK PM @David_Cameron",2013
"Nelson Mandela's condition ""serious but stable"", South Africa's presidential spokesman tells BBC",2013
"Man arrested on suspicion of attempted murder after a police officer is hit by a car in Birmingham, UK police say",2013
Seven dead after suspected drone strike on village in Pakistan's North Waziristan tribal area - officials,2013
"""You can't have 100% security, and also 100% privacy and zero inconvenience"" - Obama defends US surveillance tactics",2013
"Prince Philip has had his exploratory operation and is 'progressing satisfactorily', Buckingham Palace says",2013
"US President Obama defends surveillance programmes, telling citizens: ""Nobody is listening to your phone calls""",2013
"Claims Britain's GCHQ gathered data via secret US spy programme are ""chilling"" and must be explained - MP Keith Vaz",2013
Man found guilty of murdering girlfriend in Somerset,2013
"More than 10m people will need humanitarian aid in #Syria by end of 2013, says UN, as it launches appeal",2013
The Queen has officially opened the BBC's new London HQ at Broadcasting House with a live broadcast on Radio 4,2013
Man charged with plotting to murder police officers in pipe bomb attack in north Belfast,2013
"""Insufficient evidence"" British &amp; Irish Lions prop Cian Healy bit opponent in Australia tour game, citing panel says",2013
"Protests against #Turkey government border on illegality, PM Recep Tayyip Erdogan tells supporters",2013
"Thousands of supporters greet #Turkey PM after he returns from overseas trip, amid ongoing anti-government protests",2013
"A 'smash and grab' robbery has taken place at Selfridges department store on Oxford Street in London, police say",2013
"Prince Philip has been admitted to hospital for an exploratory operation, Buckingham Palace says.",2013
"Russia's President Putin and wife, married for 30 years, go on Russian state TV to make their divorce public",2013
Coronation Street star William Roache charged with five counts of indecent assault,2013
Two men are jailed for 15 years for raping a 14-year-old boy in department store's toilets in Manchester,2013
Matthew Tvrdon detained indefinitely over series of hit-and-run crashes in Cardiff that killed mother of three,2013
"Plans to redevelop Istanbul's Gezi Park, near Taksim Square, will go ahead despite protests, says Turkish PM Erdogan",2013
"Eurozone economy will contract by 0.6% in 2013 but grow by 1.1% in 2014, European Central Bank forecasts",2013
Austria to remove troops from UN peacekeeping mission in Golan Heights after fighting in area,2013
"£19.9m in compensation to be paid to 5,200 people tortured during Kenya's Mau Mau uprising, UK government says",2013
The Bank of England keeps UK interest rates on hold at 0.5%,2013
"3-year cap will be set on UK welfare spending if Labour wins next election, leader Ed Miliband says",2013
Former No 10 communications chief Andy Coulson pleads not guilty in court to phone hacking and bribing officials,2013
Former prison officer held as part of London police inquiry into corrupt payments to public officials by journalists,2013
"British author Tom Sharpe, whose books included Porterhouse Blue, has died aged 85",2013
"N Korea proposes official talks with South on ""commercial projects"" after operations at joint Kaesong zone suspended",2013
"Death toll from building collapse in US city of Philadelphia rises to 6, mayor says",2013
"1 woman dies &amp; 13 people hurt after building collapses in centre of US city of Philadelphia, fire officials say",2013
"30-year-old man charged with terror offences after being arrested on Wednesday in east London, @metpoliceuk say",2013
UK expected to apologise after 5000 Kenyans said they were tortured or mistreated during Mau #Mau uprising in 1950s,2013
"PHOTO: #Syria's flag on clocktower - @bbclysedoucet visits strategic town  #Qusair, taken by government troops",2013
"Publicist says Paris Jackson, daughter of Michael Jackson, is in hospital after attempting to kill herself",2013
#Woolwich murder accused Michael Adebolajo has court video link cut after repeated interruptions about his treatment,2013
5 people injured and up to 10 still trapped after 2 buildings collapse in US city of Philadelphia,2013
Public inquiry into death of former KGB spy Alexander #Litvinenko is requested by coroner,2013
Counter-terror police investigate fire at London Islamic centre where EDL (English Defence League) graffiti  found,2013
"Susan Rice, US ambassador at the UN, is to become President Obama's national security adviser, officials say.",2013
#Turkey activists reject apology from deputy PM and demand sacking of police chiefs,2013
"#PMQs David Cameron responds that ""numbers of doctors are up"" and ""waiting times are down"" under his government. LIVE",2013
"#PMQs Ed Miliband says there is a ""crisis in A&amp;E"" after a key waiting time target was missed by NHS in England. LIVE:",2013
Former News International boss Rebekah Brooks denies phone hacking charges in court,2013
Pakistan's new PM Nawaz Sharif calls for end to US drone strikes,2013
Pakistan's parliament endorses Nawaz Sharif as the country's new prime minister,2013
Rebels in Syria confirm that government troops have seized control of the strategically important town of Qusair.,2013
Supermarket giant #Tesco reports fall in UK sales over past three months,2013
Syrian state TV claims forces loyal to the government have taken the rebel-held town of #Qusair,2013
"""Syrian regime and accomplices"" used Sarin nerve agent, French foreign minister says",2013
House of Lords rejects amendment that would have blocked plans for same-sex marriage in England &amp; Wales,2013
"Sarin gas used ""several times"" during Syria conflict, French foreign minister Laurent Fabius says",2013
Former X Factor UK judge Tulisa Contostavlos bailed until July after arrest on suspicion of supplying class A drugs,2013
"UK MPs reject proposal to set a carbon emissions target for energy industry by 2030, by 290 votes to 267",2013
"A former UK soldier is fined £1,000 and a serving soldier is demoted after admitting abusing Afghan civilians",2013
"Man, 72, arrested under Operation Yewtree on suspicion of sexual offences",2013
#Tulisa Contostavlos arrested in London over drug deal allegations,2013
"Two British soldiers admit abusing Afghan civilians, during a court martial hearing in Germany",2013
Turkey's deputy PM apologises to those wounded in Istanbul park protest,2013
"#Turkey's Deputy PM Arinc says initial reaction of Istanbul protesters to park development was ""just and legitimate""",2013
The Queen arrives at Westminster Abbey for service marking Coronation 60th anniversary. LIVE:,2013
LIVE: Queen's Coronation 60th anniversary service at Westminster Abbey,2013
"UN finds ""reasonable grounds"" to believe chemical weapons used in Syria",2013
Oscar #Pistorius court hearing adjourned until 19 August,2013
22-year-old member of #Turkey's opposition Republican People's Party reportedly dies of injuries after Antakya demo,2013
Police fire tear gas to disperse protesters in #Taksim Square and near Turkish PM Erdogan's office in Istanbul,2013
"Protester killed after a car drives into a group of demonstrators in Istanbul, Turkey, doctors' union says",2013
"Jose Mourinho ""number one choice"" to keep club moving forward to greater success in future - Chelsea FC chief exec",2013
"Michael Adebowale, charged with murder of Lee Rigby, refused bail at Old Bailey &amp; remanded to appear again on 28 June",2013
"Michael Adebolajo, charged with #Woolwich Lee Rigby murder, remanded in custody to appear at Old Bailey within 48hrs",2013
