full_title,date
"Rockets hit #Syria capital #Damascus, damaging #Baath Party building",2011
"""I reassure our people and world #Saif will be given a fair trial"", #Libya's PM says officially annoucing capture",2011
Clashes in #Cairo between riot police & protesters demanding #Egypt's military rulers return power to civilian govt,2011
"#Saif al-Islam's capture ""great achievement for Libyan people & must become victory for international justice"" - UK PM",2011
#Libyan TV broadcasts picture which it claims shows #Saif al-Islam #Gaddafi (left) on plane heading to Zintan twitpic.com/7gcx9q,2011
ICC prosecutor Luis Moreno-Ocampo will travel to #Libya soon for talks on where #Saif al-Islam #Gaddafi will be tried,2011
Picture claiming to show captured #Saif al-Islam #Gaddafi appears on Facebook twitpic.com/7gb3h1,2011
"International Criminal Court receives confirmation of #Saif al-Islam's arrest from #Libyan justice minister, Reuters",2011
"People are shouting ""God is great"" & celebrating capture of Saif al-Islam #Gaddafi, says BBC's Rana Jawad in #Tripoli",2011
"Militia commander tells BBC Saif al-Islam #Gaddafi was captured in desert town in south #Libya, being taken to Zintan",2011
"#Gaddafi's son Saif al-Islam has been arrested in southern #Libya, says NTC  justice minister. Details soon",2011
"Four police officers injured, three of them believed stabbed, in incident in North London - Scotland Yard. Details soon",2011
"Four men from Birmingham charged with terrorism offences, according to West Midlands Police. Details soon",2011
"UN atomic watchdog board passes resolution of ""deep and increasing concern"" about #Iran nuclear programme.  More soon",2011
"German Chancellor Angela Merkel calls for ""limited treaty change"" in #Eurozone",2011
"The former president of the Philippines, Gloria Arroyo, has been arrested on charges of electoral fraud. More soon:",2011
"The former president of the Philippines, Gloria Arroyo, has been arrested on charges of electoral fraud. More soon:",2011
UK teachers' union NASUWT votes in favour of #strike over #pensions on 30th November. Details soon,2011
"""I cannot resign. Why should I?"" #Fifa chief Sepp #Blatter tells @DavidBondBBC",2011
"#Fifa chief Sepp #Blatter tells @DavidBondBBC he is very sorry for causing offence, saying he used ""unfortunate words""",2011
Man accused of firing two shots at #WhiteHouse charged with attempting to assassinate President #Obama or his staff-AP,2011
"Two UK soldiers from 1st The Queen's Dragoon Guards were killed when vehicle struck by bomb in Helmand, MoD says",2011
Unite vote by 3-1 in favour of joining UK public sector #pensions strike on November 30.  More soon:,2011
"Duwayne Brooks' father died last night but Stephen #Lawrence's ""best friend"" will give evidence in murder trial. More soon j.mp/bsYxBA",2011
"Spain pays highest rate for 10-year debt since 1997. Govt bond rate just short of 7%, seen as unsustainable by markets",2011
The UK Govt will sell Northern Rock bank to Virgin Money for £747 million in cash.  The HQ will stay in Newcastle,2011
"""Foul minds will see this as little nod in their direction"" - England Sport Minister on Sepp #Blatter's race comments",2011
Radioactive caesium found in rice in #Japan above safe level for first time since #Fukushima #nuclear accident,2011
"British Airways, Virgin Atlantic, Easyjet and Ryanair call on UK government to scrap Air Passenger Duty (APD)",2011
"A man set himself on fire in Beijing's Tiananmen Square last month, officials confirm",2011
"#NHS told to reduce number of patients in England waiting more than 18 weeks for hospital treatment - currently 250,000",2011
#Chilcot Inquiry report on #Iraq War delayed at least 6 months due in part to dispute over release of secret documents,2011
Arab League foreign ministers give #Syria three days to end crackdown on protesters or face sanctions. More soon,2011
"""Best interests of myself and team that I don't continue"", ex-England Rugby Union coach Martin Johnson says. Live:",2011
Eviction notices have been served to protesters at St Paul's Cathedral demanding removal of tents by 6pm tomorrow.,2011
"A soldier from 2nd Battalion The Rifles has died in an explosion in southern Afghanistan, the MoD says. Family informed. bbc.in/front_pg",2011
"Former European Commissioner Mario Monti has formed Italy's new government, an official of the presidency has announced",2011
"Martin Johnson has quit as England rugby coach, Rugby Football Union statement expected shortly. More soon:",2011
"Bank of England reduces UK economy estimates, forecasting growth of no more than 1% in 2011 and 2012 bbc.in/front_pg",2011
"Total unemployment increased by 129,000 between July and September to 2.62 million. More soon:",2011
Youth unemployment in the UK has risen to a record high of over a million - official figures,2011
US President Barack #Obama arrives in #Australia's capital Canberra for talks on security with PM Julia Gillard,2011
"#Apple names Arthur Levinson as its new chairman, replacing Steve Jobs, who died last month",2011
New York judge upholds clearance of #Occupy Wall Street & rejects protesters' bid to return with tents,2011
"Michael Jackson, 49, from Oldbury, West Midlands, charged with kidnap & sexual assault of 10-yr-old boy on Sunday",2011
'Sun-Drop' the world's largest yellow diamond sells for just over $10.9m at auction in Geneva,2011
RT @BBCSport: Republic of #Ireland qualify for #Euro2012 after 1-1 draw with Estonia secures 5-1 aggregate win,2011
"MPs pass motion urging UK government to consider ""price stabilisation mechanism"" to tackle rising #fuel costs More soon",2011
"London doctors say they cured a baby boy of a life-threatening disease with ""world first"" liver cell implant",2011
"The #euro is shaken to its core and #Greece must do what it takes to stay in, Greek Finance minister - Reuters",2011
#WikiLeaks founder #Assange applies to take case against extradition to Sweden to Supreme Court in London-PA More soon,2011
Turkey's energy minister says country has cancelled plans for oil exploration in Syria due to increased tensions. More soon: bbc.in/front_pg,2011
Stephen #Lawrence prosecution: New scientific evidence that Gary Dobson and David Norris are guilty of murder.,2011
"MPs about to question Brodie Clark, ex-head of UK Border Force over the relaxation of security checks. Watch live:",2011
"Italian 10-year bond rate rises to 7.039%, despite progress towards formation of new government - AFP. More soon: bbc.in/front_pg",2011
#Leveson Inquiry into phone #hacking and media practices resumes at the Royal Courts of Justice in London. Watch live:,2011
"Dramatic footage as #NYPD move in to remove #Occupy Wall Street camp in Zuccotti Park, New York",2011
Four men have been arrested in Birmingham after major operation from West Midlands Counter Terrorism Unit. More soon: bbc.in/front_pg,2011
"New York police say #Occupy protesters can return to Zuccotti Park once it's been cleaned, but not with tents - AP",2011
Police begin evicting protesters from #Occupy Wall Street camp in New York's Zuccotti Park,2011
"Passengers entering UK on private flights 'were not even seen' by border officials under immigration pilot, Labour says",2011
"#EU debt crisis is an 'opportunity to refashion the EU' so that powers 'ebb back' to Britain, PM David Cameron says",2011
Trial of self-confessed #Norway mass killer Anders Behring #Breivik to begin on 16 April 2012 - AFP. More soon,2011
"Anders #Breivik, who killed 77 people in Norway in July, can stay in custody for 12 weeks, court rules - AFP",2011
King Abdullah of Jordan calls on #Syrian President Bashir Assad to step down in a BBC interview. More soon:,2011
"Suicide attacker who tried to get inside Loya Jirga tent in #Kabul, has been shot dead by #Afghan Police. Details soon",2011
"Wrong to introduce statutory regulation of newspapers because of #hacking scandal, BBC Trust tells Society of Editors",2011
"#Italy's president summons ex-European commissioner Mario Monti, is expected ask him to form new government - Reuters",2011
"McLaren's Lewis Hamilton wins Abu Dhabi Formula One Grand Prix, beating Ferrari's Alonso and team mate Button",2011
"#Eurozone crisis ""biggest challenge for #Europe since it began"", former UK PM Tony Blair tells BBC's Andrew Marr",2011
#Italy parliament approves austerity measures,2011
"Two British people killed in #helicopter crash in #Majorca, UK Foreign Office confirms. Family informed. Details soon:",2011
#Spurs football manager Harry Redknapp to face trial accused of tax evasion during his time as Portsmouth FC boss,2011
"Arab League will suspend #Syria and impose economic & political sanctions on it, #Qatar PM says - Reuters",2011
"15 killed in explosion at #Iran Revolutionary Guards weapons depot in #Tehran, official tells state TV - Reuters",2011
Explosion at weapons depot in #Tehran military base. Unconfirmed reports of casualties in local media,2011
UK #MoD: 'No plans to change our treatment of wounded soldiers - every redundancy case will be assessed individually',2011
Security forces are reported to have overpowered and killed the lone hijacker of a passenger ferry in Turkey,2011
"Kidnapped Major League Baseball player Wilson Ramos found alive by Venezuela security forces, government minister says",2011
"The 2018 Commonwealth Games will be held on Australia's Gold Coast, the event's governing body announces. More soon:",2011
Argentine official condemns Prince William's posting to the Falkland Islands as a 'provocative act',2011
"#Mexico's Interior Secretary Francisco Blake Mora has been killed in helicopter crash, government announces",2011
"5 people hijack passenger ferry, named Kartepe, headed for city of Izmi in Turkey - local agencies report. More soon:",2011
#London to stage 2017 World Athletics Championships tweets BBC Sport Editor @DavidBondBBC,2011
"More than 170 #EDL supporters have been arrested in London to ""prevent breach of the peace"", says @metpoliceuk",2011
"57 people, believed to be #EDL supporters, arrested in Whitehall, London to 'prevent breach of peace', police say - PA",2011
Ex-policeman who attempted £300m VAT fraud - biggest in Britain - is jailed for 10 years,2011
Lucas Papademos sworn in as #Greece's new prime minister,2011
Evangelos Venizelos re-appointed finance minister in new #Greece unity government,2011
Footballer John Terry is 'still team leader' of #England & is 'innocent until proven guilty' manager Fabio Capello says,2011
The Italian Senate has approved the financial stability law. More soon:,2011
"The prison population in England and Wales is at a new all-time high of 87,945 - Ministry of Justice figures More soon:",2011
"Sean Quinn, once Ireland's richest man, declares himself bankrupt over 2 bn euro debt to former Anglo-Irish Bank - PA",2011
Gloria Dwomoh sentenced to 3 yrs at Old Bailey in London for causing or allowing death of her baby by force-feeding,2011
"Mike #Tindall fined £25,000 & removed from #England's elite #rugby squad following events at World Cup in New Zealand",2011
UK Chancellor George Osborne announces £100m new funding for renewable energy in #Scotland. Details soon:,2011
RAF confirms Prince William will complete routine deployment to Falkland Islands between Feb & March 2012. More soon,2011
UNESCO forced to suspend spending programmes until end of year after US cut funding over #Palestinian membership - AFP,2011
"#Hacking: 'There are direct contradictions between accounts of James Murdoch, Tom Crone, Colin Myler' - committee chair",2011
"#Hacking: It is 'unlikely' Tom Crone & Colin Myler will be recalled to Culture, Media & Sport committee, chairman says",2011
"Wife of new #Greek PM, Lucas #Papademos: ""I just pray he will make a difference even if it's only for 3 months""",2011
"James #Murdoch tells MPs he would ""never condone"" ""appalling"" surveillance of lawyers of hacking victims",2011
The Greek president's office says Lucas Papademos will head #Greece's new unity government - Reuters,2011
"The new government of #Greece will be sworn in on Friday at 12:00 GMT, state television reports",2011
Watch the moment when News International chief James #Murdoch was accused of being a 'mafia boss' by Tom Watson MP:,2011
ANC youth leader Julius Malema says he will appeal against his 5-year suspension from the South African party - Reuters,2011
"Muslims Against Crusades will be banned from operating in the UK from midnight tonight, Home Secretary Theresa May says",2011
"#Greece's new interim PM will be Lucas Papademos, ex vice-president of European Central Bank, local media report - AFP",2011
Bank of England keeps interest rates at 0.5%. Details soon:,2011
James Murdoch says he 'did not' mislead MPs but Tom Crone & Colin Myler's testimony 'was misleading and I dispute it',2011
News International's James Murdoch says he was aware of the 'for Neville' email but was not shown it,2011
#Hacking: News International's James #Murdoch begins taking questions from MPs in Parliament. Watch LIVE:,2011
News International's James #Murdoch arrives at Parliament to be questioned by MPs. Watch live from 11:00 GMT:,2011
"British Army will begin to bring home nearly 20,000 troops based in Germany next year, #MoD says. Details soon:",2011
'Italy's state is a clear and present danger to the #eurozone' says PM David Cameron's office @number10gov,2011
"Growth across #eurozone in 2012 will fall to 0.5%, #EU says, down from its previous forecast of 1.8% - AFP. More soon:",2011
"Car firm #Jaguar Land Rover to create 1,000 new jobs at its factory in Solihull, UK - PA. Details soon:",2011
Asian stock markets open sharply lower after #Italy's record-high cost of borrowing renews #eurozone crisis fears,2011
English councils conned out of more than £7m by criminals using information on their own websites - Audit Commission,2011
"Leaders of #Jefferson County, #Alabama, vote to file for $4.1bn bankruptcy, the #US's costliest municipal failure",2011
"At least three people killed in 5.7-magnitude #earthquake near #Van, #Turkey state television reports",2011
#Greece's power-sharing talks stall without naming of new PM. Greek president's office says talks will continue Thursday bbc.in/vgWfTk,2011
"FIFA agree to England team wearing poppy on black armbands during Saturday's match with Spain, the FA have confirmed",2011
"'I can assure you there are no political connotations whatsoever to wearing #poppy', PM tells #Fifa's Blatter in letter",2011
Prince William writes to #Fifa as President of FA to express dismay at #poppy decision & asks for exception to be made,2011
Outgoing Greek PM Papandreou says #Greece will implement #EU bailout decision & 'do all required to stay in #Euro',2011
#Italy's president says new financial stability law to be approved within few days & new government formed soon.Reuters,2011
"#Greek House Speaker Petsalnikos expected to head coalition government, sources from both major parties say - Reuters",2011
Head teachers in England and Wales 'overwhelmingly' back strike action in row over public sector pensions - PA,2011
"'My pilot did not in any way put border security at risk', UK Home Secretary Theresa May tells MPs. Watch LIVE:",2011
Royal Marines carry Sir Jimmy #Savile's golden coffin into cathedral at his funeral in Leeds. Watch live:,2011
"#Greece PM George Papandreou to address the nation at 16:30 local time (14:30 GMT), before meeting the president",2011
"Parties in #Greece coalition talks have struck a deal on a new interim government and prime minister, BBC learns",2011
"UK will abstain on any vote on Palestinian membership of #UN Security Council, Foreign Secretary William Hague says",2011
"#Greece PM George Papandreou will meet the country's president at 15:00 GMT, the president's office says",2011
"Decision to relax UK border checks is a 'fiasco' says #Labour's Ed Miliband, asking how many entered UK this way #PMQs",2011
34 year-old Sean Cunningham named as the #RedArrows pilot killed after being ejected from his aircraft on the ground,2011
PM David Cameron 'fully backs' Home Secretary Theresa May's decisions over UK border checks. Watch #PMQs LIVE:,2011
"UK man who left his partner 18 years ago is not entitled to half the value of house they shared - only 10%, court rules",2011
Italian PM Silvio #Berlusconi says he expects #Italy to hold elections in February but he will not run for office,2011
"Unmanned probe launched on mission to reach a #Mars moon has veered off course, Russian space agency says",2011
"Global #economy at risk of being plunged into 'lost decade', #IMF head Christine Lagarde says",2011
"Tax loophole allowing Channel Islands-based firms to ship goods #VAT-free to #UK to be closed, Treasury says",2011
"Details of new #Greece interim government to be announced on Wednesday, unnamed official tells news agencies. More soon",2011
Brodie Clark to lodge claim for constructive dismissal as head of UK #Border Force; claims made by Home Sec are 'wrong',2011
#Italy's president says Silvio #Berlusconi promised during meeting to resign after adoption of economic reforms.,2011
Reports out of #Italy suggest Silvio #Berlusconi will resign after adoption of austerity reforms promised to #EU,2011
"#Iran has worked on developing nuclear weapon design & other related research, says UN atomic agency report -",2011
"Plane involved in #RedArrows incident at RAF Scampton in Lincolnshire wasn't airborne, says Ministry of Defence.",2011
Reports Silvio Berlusconi has won budget vote after the opposition abstains - Reuters,2011
"'Incident' with #RedArrows pilot injured at RAF Scampton involves ejector seats, BBC understands",2011
"Frankie Cocozza thrown off #XFactor having 'broken competition rules', the ITV talent show's producers say. More soon:",2011
UK Home Secretary Theresa May tells home affairs committee she will not resign over trouble at the UK Borders Agency,2011
UK MoD confirms there has been an incident involving a jet with the Red Arrows at RAF Scampton. Details soon:,2011
"'All members of the #EU should be members of the #euro. It's an obligation of the treaty', EC president Barroso says",2011
Lawyer for #hacking victims to pursue #NewsInt for damages after he & his family spied on by detectives hired by #NOTW,2011
"#France President Sarkozy called #Israel PM Netanyahu a 'liar' in talks with US President #Obama, overheard at #G20",2011
Interest rates on Italian 10-year bonds jump 0.07% to record high of 6.73%. Details soon:,2011
"Former heavyweight champion Joe Frazier dies aged 67, his family says. More soon",2011
Australian parliament passes law to bring in controversial carbon pollution tax from July 2012. More soon,2011
"£32bn #HS2 high-speed rail link between London and Birmingham offers 'new era of inter-urban travel', MPs say",2011
Dr Conrad #Murray remanded in custody until sentencing on 29 Nov for #MichaelJackson's involuntary manslaughter - judge,2011
"Dr Conrad #Murray to be sentenced on 29 November 2011 for #MichaelJackson's involuntary manslaughter, judge says",2011
#MichaelJackson's doctor Conrad #Murray found guilty of singer's involuntary manslaughter by Los Angeles jury.,2011
Verdict in involuntary manslaughter case against #MichaelJackson's doctor Conrad #Murray due at 2100 GMT. Watch Live,2011
Verdict reached by jury in involuntary manslaughter case against #MichaelJackson's doctor. Will be read at 2100 GMT,2011
Investigators hired by British tabloid News of The World spied on lawyers of #hacking victims.,2011
"Snr UK #Border Agency official Brodie Clark 'suspended for acting without ministerial sanction', Home Sec tells MPs",2011
Greek PM #Papandreou and president to hold talks with country's main opposition about possible unity government #Greece,2011
Two southbound lanes open on the M5 in Somerset following one of Britain's worst motorway crashes on Friday,2011
"#M5 expected to open to traffic in both directions tonight, ahead of Monday, Avon & Somerset Police say",2011
"RT @JonKay01 Our worst fears have not been realised, number of fatalities remains at seven. No more bodies found. #M5",2011
Independent inquiry launched into claims UK Border Force relaxed checks on people coming to UK - Home Office. More soon,2011
UK police say at least 7 people died in 34-vehicle crash on M5 in Somerset and fear death toll will rise. Details soon,2011
"More than 10 people feared dead in 27-vehicle crash on #M5 near Taunton in Somerset, UK, BBC understands. Details soon",2011
"Process to create #Greece coalition government to ratify #eurozone deal to start soon, PM says after meeting president.",2011
Two police officers and five Taliban militants charged over ex-Pakistan PM Benazir Bhutto's assassination. More soon,2011
At least 30 people reported dead after series of bomb and gun attacks in northern Nigerian town of Damaturu. More soon,2011
"Video: Aftermath of #M5 motorway crash in Somerset, UK. Police say 35 injured & several killed in 'massive fireball'",2011
"#Colombia military kills Alfonso Cano, top commander of left-wing #Farc rebel group, officials say",2011
"42 miners pulled to surface by rescuers in #China's Henan province, more than 36 hours after trapped by explosion - AP",2011
"'Several' people killed & 35 injured in M5 motorway crash involving 27 vehicles in Somerset, UK, police say. Watch live",2011
"RT @BBCBristol: First picture of M5 motorway crash scene released by Avon & Somerset police, UK:",2011
"#NewsInt journalist, understood to be Sun's Jamie Pyatt, bailed after arrest in Operation Elveden inquiry",2011
"Jury ends deliberations for day in trial of Michael Jackson's ex-doctor, Conrad Murray. No verdict today",2011
"Result of #Greece vote of confidence: 153 MPs back government, 145 against. PM Papandreou wins vote of confidence",2011
"Up to 30 people injured in M5 motorway crash in Somerset, UK. 'It is believed people have lost their lives', police say",2011
#Greece PM George #Papandreou secures enough votes to win confidence vote,2011
#Greece opposition leader Antonis Samaras rejects PM Papandreou's call for coalition & demands elections - Reuters,2011
#Greece parliament begins vote of confidence in PM George Papandreou,2011
#Greece PM Papandreou to meet president on Saturday & begin talks with parties to form a national unity government,2011
#Greece PM #Papandreou says he hopes to form coalition government: 'I don't care if I am elected prime minister again',2011
#Greece PM #Papandreou says holding snap elections would be 'catastrophe' & would threaten bailout deal - AP,2011
"RT @jonkay01: Police expect 'multiple fatalities' in 25-vehicle pile-up on M5 in Somerset, UK. Reports of burning cars",2011
"Head of UK Border Force suspended after allegations staff were told to scale down identity checks, Home Office says",2011
#Greece PM George #Papandreou tells parliament agreeing bail-out package is 'our national priority'. Watch LIVE:,2011
"Woman accusing Republican Herman #Cain of sexual harassment 'stands by her complaint' but won't discuss it, lawyer says",2011
"#G20 summit has made progress to put 'economic recoveries on a firmer footing', US President #Obama says.",2011
Six UK police officers travel to Kenya to investigate 1988 murder of Julie Ward at Masai Mara game reserve. More soon,2011
#Italy 'essential' #eurozone state and 'has taken necessary measures to reach balanced budget by 2013' - Sarkozy,2011
"Countries which act as tax havens will be excluded from international community, French leader Sarkozy says at #G20.",2011
"Syria announces amnesty for insurgents who turn themselves in by 12 November, state TV says. More soon",2011
"Two Conservative peers who fiddled expenses should be suspended from House of Lords, Lords committee says-PA. More soon",2011
Badly maintained set of points caused 2007 rail crash in Cumbria where 84 year old Margaret Masson was fatally injured.,2011
Greek finance minister has told EU and German counterparts there won't be a referendum on the eurozone bailout plan,2011
Six men locked in capsule in Moscow for year and a half to simulate mission to #Mars emerge from isolation. More soon,2011
"German airline Lufthansa agrees to sell British Midland International (BMI) to IAG, owner of British Airways & Iberia",2011
"UK bank #RBS reports £2bn pre-tax profit in third quarter, compared with £1.6bn loss in same period last year",2011
UK Business Secretary Vince Cable apologises 'unreservedly' after confidential papers found in bin outside office - PA,2011
"Trial of Michael Jackson's former doctor goes to jury, after end of closing arguments. Deliberations to begin on Friday",2011
"#Eurozone debt deal reached last week was 'landmark' for #Greece, Prime Minister #Papandreou tells his parliament",2011
"Greek PM scraps plan for referendum on #eurozone debt deal, officials close to PM say - AP",2011
"Members of Unison vote in favour of strike over pensions, union says. More soon",2011
"Greek president's office says he has no planned meetings with PM, casting doubt on reports PM is to stand down -Reuters",2011
European Central Bank cuts main interest rate by quarter point to 1.25% amid uncertainty over #eurozone debt crisis-AP,2011
#Greece PM George Papandreou is to offer to stand down to allow coalition government to take power,2011
"UK PM David Cameron at G20 summit says: ""When the world is in crisis it is right to consider boosting the IMF.""",2011
RT @Pearcesport: Pakistan cricketer Mohammad Amir jailed for 6 months after guilty plea over spot-fixing plot More soon,2011
RT @Pearcesport: Pakistan bowler Mohammad Asif jailed for one year over cricket spot-fixing plot. More soon,2011
RT @Pearcesport: Ex-Pakistan cricket captain Salman Butt jailed for 30 months over spot-fixing plot. More soon,2011
RT @Pearcesport: UK-based agent Mazhar Majeed jailed for 2 years and 8 months over cricket spot-fixing plot. More soon,2011
#Greek PM to hold emergency cabinet meeting after ministers speak out publicly against his #eurozone referendum plan,2011
"#Greece's participation in #euro 'cannot depend on referendum' on #EU bailout, says finance minister",2011
"Port of #Oakland in California 'effectively shut down' by anti-capitalist protesters, say port officials. More soon",2011
#IMF to consider next stage of #Greece's loan once 'referendum is completed and all uncertainty removed' - IMF chief Lagarde  bbc.in/vuWgzk,2011
If any nation fails to abide by rules agreed by member countries 'they must leave #eurozone': French President Sarkozy,2011
#Greek referendum is simple question 'does #Greece want to stay in # eurozone? Yes or no' - Germany's Chancellor Merkel,2011
"#Greek PM Papandreou: I believe there will be 'positive outcome' to referendum, Greek people will want to stay in #Euro",2011
#France's President Sarkozy says no bailout for #Greece until after its referendum which is expected on 4th  or 5th Dec,2011
Cricket agent Mazhar Majeed also pleaded guilty over spot-fixing claims involving three Pakistan players,2011
"Unions 'firmly committed' to planned strike action on 30 November, despite improved public sector pensions offer",2011
Wikileaks founder Julian #Assange says he'll consider his next steps in days ahead after losing extradition appeal,2011
#Wikileaks founder Julian Assange loses bid to block extradition to Sweden to face sex crime allegations. More soon:,2011
#Lloyds Banking Group chief executive Antonio Horta-Osorio is to take temporary leave due to fatigue. More soon:,2011
"#Greek referendum on #EU bailout deal may be held in December, says interior minister - Reuters",2011
Archbishop of Canterbury says finance tax would advance 'moral agenda' of protesters camped outside St Paul's Cathedral,2011
#Greek cabinet backs PM Papandreou's proposal to hold referendum on #EU bailout; will happen soon says spokesman,2011
Greek PM tells cabinet referendum on #EU bailout will offer clarity and market turmoil will be short lived - Reuters,2011
UK govt will make trade unions 'enhanced offer' in attempt to gain agreement on public sector #pensions & avoid strikes,2011
London's Met Police to investigate claims Chelsea FC captain John Terry racially abused QPR defender Anton Ferdinand,2011
"Dr Conrad Murray, charged over Michael Jackson's death, says he will not testify in his own defence. More soon:",2011
Pakistan cricketer Mohammad #Amir admitted involvement in fixing parts of test match against England at Lord's in 2010,2011
St Paul's Cathedral authorities suspend legal action against protest camp outside church. More soon,2011
UK economy grew by better than expected 0.5% in three months to end of September - official ONS figures. More soon,2011
Update: European shares open down after news of Greek referendum on #eurozone deal. FTSE 100 down 2%,2011
UK security firm G4S abandons £5.2bn deal to buy Danish cleaning firm ISS amid shareholder opposition. bbc.in/s4K8x2,2011
Twelve held after demonstration outside UK Parliament against proposal to make squatting a criminal offence.,2011
Graham Henry is stepping down as @AllBlacks coach. His New Zealand team won Rugby World Cup 9 days ago.  More soon,2011
#China has launched unmanned #Shenzhou 8 spacecraft  in Gobi Desert  as part of its plan to become major space power.,2011
City of #London Corporation to issue legal order tomorrow seeking removal of tents erected outside St Paul's Cathedral,2011
Libyan academic Abdul Al-Raheem Al-Qeeb elected as the country's interim prime minister #Libya,2011
"US State Dept confirms it will cut $60m of funding to Unesco in November, after Palestinians granted membership",2011
White House says vote to admit Palestinians to Unesco is a 'premature' step - Reuters,2011
"Dean of St Paul's Cathedral, the right reverend Graham Knowles, to resign over handling of banker protests.",2011
"Issues raised by protesters at London's St Paul's Cathedral must be addressed, says Archbishop of Canterbury #occupylsx",2011
Archbishop of Canterbury calls resignation of Dean of St Paul's Cathedral 'very sad news' #occupylsx,2011
"Dean of St Paul's Cathedral, the very reverend Graham Knowles, to resign over handling of banker protests.",2011
#Israel says Palestinian Unesco membership 'further removes the possibility for a peace agreement' - Reuters,2011
RT @JonDonnison: 107 votes for Palestinian UNESCO membership. 14 against. 49 abstain. #Palestine gets UNESCO membership,2011
#Palestinians granted full membership of Unesco following vote in Paris. More soon:,2011
Utility firm #Npower fined £2m by UK energy regulator Ofgem for mishandling customer complaints - PA. More soon:,2011
Independent tribunal orders permanent end to industrial dispute that has grounded #Qantas aircraft fleet,2011
"Two British contractors killed in a suicide attack in Afghan capital, Kabul, yesterday - UK Foreign Office. More soon",2011
Australian airline #Qantas says its fleet will remain grounded until at least midday on Monday (01:00 GMT),2011
PM David Cameron threatens to withhold UK aid from countries that do not reform laws banning homosexuality,2011
"Ships sailing under UK flag can carry armed guards to combat piracy, PM David Cameron announces",2011
Survey of school pupils finds some as young as 12 claim to drink more than adult alcohol guidelines,2011
It has been officially announced in Dublin that Michael D Higgins has won the #Irish presidential election.,2011
Sir Jimmy Savile has died aged 84. British DJ was best known for presenting Top of the Pops & Jim'll Fix It. More soon,2011
"Ten injured as suicide bomber detonated herself in Bingol, largely Kurdish town in southeast #Turkey - Interior Minister bbc.in/uzOeUt",2011
#Qantas dispute 'could have implications for our national economy' - Australian PM Julia Gillard,2011
"Man in #Afghan military uniform kills two foreign soldiers in attack on coalition & Afghan troops in south, says #Nato.",2011
Suicide car bomber attacks #Nato convoy in #Afghan capital #Kabul; reports of foreign military deaths - AFP,2011
Australian government 'very concerned' about #Qantas dispute and will take action to ' terminate all industrial action',2011
Australian airline #Qantas grounds all domestic and international flights amid industrial dispute with staff. More soon,2011
"Son of ex-Libya leader Muammar #Gaddafi, Saif al-Islam, seeking ways to prove his innocence - international prosecutor",2011
St Louis #Cardinals win baseball #WorldSeries title by defeating the Texas #Rangers 6-2 in deciding seventh game,2011
"People who fail to pay fines for criminal behaviour could lose up to £25 a week in benefits, UK government says",2011
"18-year-old man arrested over death of Stuart Walker whose body was found beaten and burned in Ayrshire, UK",2011
Main rival Sean Gallagher has conceded defeat to Labour's Michael D Higgins in the Irish presidential election. Live:,2011
Parents of Joanna Yeates regret capital punishment not an option; hope #Tabak goes through 'living hell' in prison,2011
"Vincent #Tabak is sentenced to life in prison, and must serve a minimum of 20 years for 'evil' murder of Joanna Yeates",2011
Police officers found pornography showing men with their hands around women's necks on Vincent #Tabak's computer,2011
Jury at Bristol Crown Court finds Vincent #Tabak guilty of murdering neighbour Jo Yeates last December,2011
International Criminal Court of Justice has had 'informal contact' with Col #Gaddafi's son Saif al-Islam,2011
City of London to take legal action to evict #Occupy protesters; St Paul's spokesman says it's 'regrettably necessary',2011
Commonwealth countries agree constitutional changes to remove gender discrimination in order of succession to throne,2011
"City of #London 'under constant attack' from #EU directives and needs to be defended, UK PM David #Cameron says.",2011
"Boy, 13, rescued from rubble in #Ercis, #Turkey, 108 hours after #earthquake, state TV says. More soon.",2011
Islamist Ennahda party leader says '#Tunisia is for everybody' after poll win. Protests reported in town of Sidi Bouzid,2011
"Director pay at #FTSE 100 firms rose 49% last year, taking their average earnings near to £2.7m - Incomes Data Services",2011
#SaudiArabia's King Abdullah appoints Interior Minister Prince Nayef as new heir - royal court statement. More soon,2011
French President Nicolas Sarkozy says it was an 'error' to admit #Greece to the #euro in 2001 - AFP. More soon:,2011
#EU summit deal on eurozone debt 'gives us courage to move forward' #Greece's PM George Papandreou says,2011
"Rescuers in #Turkey pull man alive from rubble more than 100 hours after earthquake, witnesses say - Reuters. More soon",2011
RT @BBCBarbaraPlett: #UN Security Council votes unanimously to end authorisation for #Nato military campaign in #Libya,2011
"#Libya's NTC says Col #Gaddafi's killers will be brought to trial, Al Arabya TV reports. More soon",2011
Jury finds Robert Black guilty of murdering nine-year-old Jennifer Cardy in Northern Ireland 30 years ago. More soon,2011
"Canon Chancellor of St Paul's Cathedral, Rev Canon Dr Giles Fraser, resigns from post over #OccupyLondon protest",2011
"19-year-old pulled from rubble alive by resucers, four days after #earthquake hit eastern #Turkey",2011
"Royal Dutch Shell net profit doubles to £4.35bn ($6.98bn) for period from June to Sept, compared to same time last year",2011
#IMF chief Christine Lagarde says she's 'satisfied' with 'significant progress' made to resolve #EU financial crisis,2011
#IMF chief Christine Lagarde says she's 'satisfied' with 'significant progress' made to resolve #EU financial crisis,2011
"#Eurozone deal aims to cut Greece's debt to 120% of its GDP by 2020, #Eurozone and #IMF to give Greece extra 100bn euro",2011
