full_title,date
"Mali President Ibrahim Boubacar Keïta and Prime Minister Boubou Cissé arrested by mutinying soldiers, in apparent coup attempt",2020
One man found guilty and three acquitted over killing of former Lebanese PM Rafik Hariri in 2005 bomb attack,2020
"Marks &amp; Spencer to cut 7,000 jobs in UK over next three months as coronavirus continues to affect trading",2020
"""What changed was seeing the experience of young people receiving grades and being distressed at the need to then have to go and appeal grades""  Ofqual chairman Roger Taylor says exam regulator took the ""wrong road"" on A-level and GCSE grading",2020
A-level and GCSE students in England will have results based on teacher assessments after U-turn,2020
A-level and GCSE results in Wales to be based on teacher assessments after uproar over grades,2020
"Tougher fines for coronavirus rule-breakers announced, as UK Prime Minister gives go ahead for next stage of lockdown easing in England",2020
"People arriving in the UK from France after 04:00 BST on Saturday will have to quarantine for 14 days, minister says",2020
"Israel and the United Arab Emirates reach historic deal, aimed at normalising relations between the nations",2020
Education Secretary Gavin Williamson 'incredibly sorry' over disruption to schools in England during the pandemic,2020
"Three people confirmed dead, including driver, after train derails in Aberdeenshire, Scotland",2020
UK has officially fallen into recession for first time in 11 years due to the impact of the coronavirus pandemic,2020
Democratic presidential candidate Joe Biden names Senator Kamala Harris as his running mate - the first black woman to serve in the role,2020
Tens of thousands of school pupils in Scotland to have their exam results upgraded after outcry over initial grades,2020
"Employment in the UK fell by the largest amount in over a decade between May and July, official figures show.",2020
US President Donald Trump leaves news conference after reports of shooting outside White House,2020
Lebanon's government resigns in response to anger over deadly port explosion which devastated parts of the capital Beirut,2020
"At least two dead, including the pilot, after Air India Express plane skids off runway and breaks in two at airport in Kerala, BBC has been told",2020
"Air India Express plane broke into two pieces after skidding off end of runway, Indian aviation officials say",2020
Air India Express plane with nearly 200 people on board skids off runway at Kozhikode airport in Kerala - Indian media report,2020
US imposes sanctions on Hong Kong chief executive Carrie Lam and other top officials for undermining territory's autonomy,2020
US President Donald Trump signs an executive order to address the 'threat' of TikTok,2020
"Travellers returning to UK from Belgium, the Bahamas and Andorra will have to quarantine from 04:00 BST on Saturday",2020
New York prosecutors sue to dissolve powerful National Rifle Association over alleged financial mismanagement,2020
"Lebanese president blames 2,750 tonnes of ammonium nitrate left in warehouse unchecked for six years for devastating Beirut blast  Latest:",2020
"Beirut explosion has killed dozens and injured thousands, officials say, with hospitals struggling to cope  Latest:",2020
"Large blast rocks Lebanese capital Beirut, days ahead of verdict in politically sensitive murder trial - many people injured, eyewitnesses say",2020
US astronauts splash down off coast of Florida after historic SpaceX mission,2020
"Film director Sir Alan Parker, whose credits include Midnight Express, Mississippi Burning and The Commitments, dies aged 76",2020
"Henry Long jailed for 16 years for manslaughter over death of PC Andrew Harper, killed in line of duty in Berkshire last August",2020
"""Our assessment is that we should now squeeze that brake pedal... in order to keep the virus under control""  PM Boris Johnson says easing of coronavirus restrictions in England - due to come in this weekend - will be postponed ""for at least a fortnight""",2020
"UK Prime Minister Boris Johnson announces delay to reopening of venues in England, including casinos and bowling alleys, until at least 15 August  Latest:",2020
"US President Donald Trump calls to delay 2020 election, citing possible mail-in voting fraud despite little evidence",2020
Perseverance rover launches ahead of seven-month journey to Mars in Nasa's most ambitious hunt for life on the planet since the 1970s,2020
Self-isolation period for people with coronavirus symptoms in England to be extended to 10 days,2020
Former Malaysian PM Najib Razak found guilty of all seven charges in first multi-million dollar corruption trial,2020
"Obituary: Dame Olivia de Havilland, the two-time Oscar winner known for her role as Melanie in the epic Gone with the Wind",2020
"Olivia de Havilland, one of the last remaining stars from the golden age of Hollywood, dies aged 104",2020
Travellers returning to England from Spain will have to quarantine for 14 days from Sunday morning,2020
"British singer-songwriter Peter Green, co-founder of Fleetwood Mac, has died aged 73",2020
UK PM Boris Johnson tells BBC there are “very open questions” about whether UK’s coronavirus lockdown came too late,2020
"Three teenagers guilty of manslaughter of PC Andrew Harper, who died after being dragged along Berkshire road by a car",2020
"China orders closure of US consulate in Chengdu, as tensions rise between the two superpowers",2020
"President Trump announces a ""surge"" of federal agents into several US cities he says are plagued by violent crime",2020
"UK and US agree to amend ""anomaly"" that allowed Harry Dunn death suspect Anne Sacoolas to claim diplomatic immunity",2020
Bus siege in Ukraine ends after president complies with hostage-taker’s demand to tell people to watch animal-rights documentary Earthlings,2020
"Ukraine stand-off ends as police storm bus and free all gunman's hostages after hours of negotiations, officials say",2020
"Russia sees UK as one of its ""top targets"" in the West, according to long-awaited UK parliamentary report",2020
"EU leaders agree Covid-19 economic recovery package with €750bn in grants and loans, after fourth night of talks",2020
"Coronavirus vaccine developed by Oxford University appears safe and trains the immune system, key early trials show",2020
The United Arab Emirates launches its Hope spacecraft in historic first mission to Mars,2020
"London police officer suspended after ""disturbing"" footage emerges of officer appearing to kneel on a man's neck",2020
Suspect nicknamed 'Rambo' arrested in Black Forest after five-day hunt for man who seized weapons from officers,2020
Top liberal US Supreme Court Justice Ruth Bader Ginsburg has recurrence of cancer and is undergoing chemotherapy,2020
Princess Beatrice marries Edoardo Mapelli Mozzi in Windsor in private ceremony attended by the Queen and close family,2020
"Shamima Begum, who left London to join Islamic State group in Syria in 2015, wins legal battle to return to UK to fight against loss of citizenship",2020
"US government puts to death man who killed a family in 1996, in first federal execution for 17 years",2020
"UK mobile providers must remove all Huawei’s 5G kit from their networks by 2027, government announces",2020
US Supreme Court clears the way for first executions of federal prisoners for 17 years,2020
"The UK's economy shrank by 19.1% in the three months to May, as the full impact of lockdown was felt, the Office for National Statistics says",2020
"Body found in Californian lake identified as missing Glee star Naya Rivera, police say",2020
"People must wear face coverings in shops in England from 24 July or risk a £100 fine, government to announce",2020
Police searching for missing Glee star Naya Rivera have found a body in a lake in California,2020
"Poland's conservative president Andrzej Duda wins re-election, beating liberal Warsaw mayor Trzaskowski in close race",2020
"President Trump commutes prison sentence of his former adviser Roger Stone, convicted of lying to Congress",2020
"Turkish court clears way for Istanbul's Hagia Sophia museum, built in 6th Century, to revert to being a mosque",2020
"Gyms, pools, recreational sport and outdoor performances set to resume in England, as further restrictions are lifted by government",2020
"President Trump must turn over financial information to prosecutors but not to lawmakers, US Supreme Court says",2020
"UK High Street pharmacy chain Boots cutting 4,000 jobs and closing 48 stores in wake of coronavirus pandemic",2020
"BBC to end free licence fee for most over-75s from 1 August, after a two-month delay due to coronavirus pandemic",2020
"""I have decided, for the next six months, to cut VAT on food, accommodation and attractions""  Chancellor Rishi Sunak announces value added tax for the hospitality industry will reduce from 20% to 5%",2020
"Six-month cut in VAT from 20% to 5% for hospitality and tourism sectors, UK Chancellor Rishi Sunak announces",2020
Brazil's President Jair Bolsonaro tests positive for coronavirus,2020
Oscar-winning Italian film composer Ennio Morricone dies aged 91,2020
Full list of countries for which quarantine will not apply to people arriving back in England is published,2020
"Owner of restaurants Café Rouge and Bella Italia to cut 1,900 jobs as it goes into administration",2020
"FBI arrests British socialite Ghislaine Maxwell, an associate of late disgraced financier Jeffrey Epstein",2020
'Iconic' crime figures are among 746 arrests after a secret communications system was 'successfully penetrated',2020
"First arrest in Hong Kong as new ""anti-protest"" security law kicks in, with punishments up to life imprisonment",2020
"China passes a security law which gives it new powers over Hong Kong, deepening fears for the city's freedoms",2020
"Stricter lockdown measures for Leicester announced, including closing of shops and schools, as Covid cases rise",2020
"In a landmark ruling, the US Supreme Court strikes down a Louisiana law restricting abortions as unconstitutional",2020
"Ex-French PM François Fillon and his Welsh wife Penelope found guilty over ""fake jobs"" scandal",2020
Gunmen attack Pakistani stock exchange in Karachi and reports say a number of people have been killed,2020
"Worldwide coronavirus death toll passes 500,000, as number of infections exceeds 10 million",2020
"The UK's top civil servant, Sir Mark Sedwill, confirms he plans to stand down from the role in September",2020
"Malawi's opposition leader Lazarus Chakwera elected president with nearly 59% of vote, electoral commission says",2020
"Khairi Saadallah, 25, charged with three counts of murder after stabbings in Reading last Saturday",2020
"Police confirm one person shot dead in Glasgow attack, and six people including a police officer are being treated in hospital  The incident is not being treated as terror related",2020
"Suspect involved in Glasgow stabbing shot by armed officer, police confirm",2020
Three people believed to have died after being stabbed in Glasgow city centre hotel,2020
"Intu, owner of some of the UK's biggest shopping centres, to enter administration",2020
"Jonty Bravery, 18, jailed for at least 15 years for throwing six-year-old boy from balcony at London's Tate Modern",2020
"Liverpool confirmed as champions of English football's Premier League, the club's first top-flight title in 30 years",2020
"Labour leader sacks Rebecca Long Bailey for sharing article containing ""anti-Semitic conspiracy theory""",2020
"Royal Mail to cut 2,000 manager jobs in UK as it struggles to deal with effects of coronavirus crisis",2020
“This vital change enables the next stage of our plan to ease the lockdown”  UK PM Boris Johnson announces plans to reduce the two metre social-distancing rule in England to one metre from 4 July  Latest:,2020
"PM Boris Johnson announces pubs, restaurants, hotels and hair salons can open from 4 July in England, as social distancing rules eased",2020
A lockdown is being re-imposed in a German region after a coronavirus outbreak linked to a meatpacking plant,2020
Shielding to end from 1 August for 2.2 million vulnerable people in England told to stay at home since lockdown began,2020
Tribute paid to “wonderfully talented” and “inspirational” teacher James Furlong killed in Reading attack,2020
Man held by police on suspicion of killing three people in Reading is Khairi Saadallah,2020
"Boris Johnson ""appalled and sickened"" by Reading attack and action will be taken if ""lessons to be learned""",2020
"Stabbing attack in Reading which left three people dead now being treated as ""terrorist incident"", say UK police",2020
"Stabbings which left three dead in Reading ""terrible crime whatever the motivation"", says UK minister Matt Hancock",2020
Three feared dead in Reading park stabbings as man arrested. Anti-terror police at the scene,2020
"Home Secretary Priti Patel says she is ""deeply concerned"" at reports of a stabbing incident in Reading",2020
"Three children aged 12, eight and five have died in hospital after fire at a flat in Paisley, say Police Scotland",2020
US judge denies Trump administration bid to halt publication of former security adviser John Bolton's book,2020
"Actor Sir Ian Holm, the award-winning star of Lord of the Rings, Alien and Chariots of Fire, has died aged 88",2020
"UK lowers Covid-19 alert level in what the health secretary describes as a ""big moment for the country""",2020
President Trump's bid to end Obama-era immigration policy ruled unlawful by US Supreme Court,2020
JFK's sister Jean Kennedy Smith who as US envoy played key role in Northern Ireland peace process dies at 92,2020
Bank of England pumps an extra £100bn into UK economy to help recovery from 'unprecedented' coronavirus crisis,2020
"Obituary: Dame Vera Lynn, Britain's symbol of resilience and hope during the darkest of days",2020
"Dame Vera Lynn, the Forces' Sweetheart whose songs helped raise morale in World War Two, has died aged 103",2020
"Black man Rayshard Brooks was shot dead as he fled US police in a car park. Now, an officer faces a murder charge",2020
"Indian soldiers' lives lost in clash with Chinese soldiers in border region ""will not be in vain"" - Indian PM Modi",2020
"At least 20 Indians died in clash with Chinese forces in Kashmir, India says, in first deadly skirmish for decades",2020
Children's free school meal vouchers extended in England over the summer after footballer Marcus Rashford's campaign,2020
"Cheap steroid cuts death rates significantly for seriously ill Covid-19 patients in intensive care, drug trial finds",2020
Three Indian soldiers killed in clash with Chinese forces in Ladakh in disputed Kashmir region amid rising tensions,2020
"North Korea blows up joint liaison office with the South in border town of Kaesong, S Korean officials say",2020
"Number of UK workers on payrolls fell by more than 600,000 in three months to May as lockdown hit",2020
Watershed moment for LGBT rights in US as Supreme Court rules workplace law protects gay and transgender employees,2020
"US Air Force fighter jet from RAF Lakenheath has crashed in North Sea, during training mission",2020
Ex-US marine Paul Whelan sentenced to 16 years hard labour on spying charges in Russia,2020
"In a case seen as a test of the Philippines' media freedom, journalist Maria Ressa has been found guilty of libel.",2020
Man arrested on suspicion of urinating on the Westminster memorial dedicated to PC Keith Palmer,2020
French police clash with demonstrators during protest in Paris against racism and alleged police brutality,2020
UK economy shrinks 20.4% in April - the largest monthly contraction on record - as full impact of lockdown is felt,2020
"People living alone and most single parents in England can stay at another household from Saturday, says PM",2020
Swedish prosecutors believe they know who killed Prime Minister Olof Palme in 1986 but suspect is now dead,2020
"Burundi's President Pierre Nkurunziza, aged 55, has died of a heart attack, the government says",2020
Prince Andrew says he offered to help US officials at least three times in inquiry into sex offender Jeffrey Epstein,2020
UK announces 55 more deaths of people with coronavirus - the lowest daily rise since before lockdown on 23 March,2020
"France announces it has killed leader of al-Qaeda in north Africa, Abdelmalek Droukdel, in an operation in Mali",2020
"40,261 people have died with coronavirus in the UK   The UK is only the second country to report more than 40,000 deaths",2020
"Tim Davie, one of the BBC's most senior executives, is named the broadcaster's new director general",2020
Wearing face coverings on public transport to be compulsory in England from 15 June,2020
"White man charged with murder of unarmed US black man Ahmaud Arbery used racial slur after shooting him, court hears",2020
"US Navy veteran Michael White released by Iran, where he had been detained after visiting girlfriend in 2018",2020
"Madeleine McCann, who went missing as a three-year-old in Portugal in 2007, is ""assumed dead"" - German prosecutors",2020
"Three US police officers seen watching as another knelt on George Floyd's neck also face charges, documents show",2020
"German prisoner, 43, identified as new suspect in case of Madeleine McCann, who went missing in Portugal in 2007",2020
Schools in Wales to reopen from 29 June to all age groups but only up to a third of pupils to be in at a time,2020
"Four US police officers hit by gunfire in ongoing incident in St Louis, Missouri, injuries not life-threatening",2020
President Trump vows to use the military to end protests as unrest continues across the US,2020
"Death of George Floyd in US police custody was homicide, official post-mortem examination says",2020
"George Floyd died of asphyxia, finds autopsy ordered by family of black man whose death in Minneapolis sparked riots",2020
"Two US astronauts dock at International Space Station in the first manned mission by a private company, SpaceX",2020
"US President Donald Trump says he is postponing this year's G7 summit, originally scheduled for June",2020
"Two US Nasa astronauts make history blasting into space in a rocket made by a private company, Elon Musk’s SpaceX",2020
Donald Trump says China’s actions in Hong Kong are a “tragedy” and he will start to remove US privileges for city,2020
Ex-police officer charged with murder over death of unarmed US black man George Floyd that sparked large protests,2020
Ex-police officer in US city of Minneapolis detained in connection with death of unarmed black man George Floyd,2020
Chancellor announces changes to UK furlough scheme with employers set to pay 20% of salaries by October,2020
"Groups of up to six people will be able to meet outside in England from Monday, Prime Minister Boris Johnson says",2020
"PM aide Dominic Cummings' trip to Barnard Castle ""might have been minor breach"" of lockdown rules, Durham Police say",2020
China's parliament approves security law for Hong Kong which would make it a crime to undermine Beijing's authority,2020
"The US becomes the first country in the world to lose 100,000 lives to the coronavirus pandemic",2020
Junior minister Douglas Ross resigns saying Dominic Cummings' view on lockdown guidance 'not shared by majority',2020
"Chances missed to protect Jaden Moodie, 14, who was exploited by gangs before being killed in London, says report",2020
"Dominic Cummings, UK PM’s aide, says ""I don't regret what I did"" as he explains his actions during lockdown",2020
Boris Johnson backs key aide Dominic Cummings amid a row over the aide’s lockdown travel,2020
"PM aide Dominic Cummings defends a trip away from home during lockdown, saying he “behaved reasonably and legally”",2020
"Dominic Cummings, PM's chief adviser, travelled to Durham from London in lockdown when he had coronavirus symptoms",2020
Two people charged with murder of 19-year-old law student Aya Hachem in Blackburn,2020
From 8 June people arriving in UK will have to self-isolate for 14 days but certain workers will be exempt,2020
"Singer Mory Kante, who helped bring African music to world audiences with hits like Yeke Yeke, has died in Guinea",2020
"Pakistan International Airlines plane has crashed in Karachi on flight from Lahore, officials say",2020
NHS staff and care workers from overseas to be exempt from having to pay surcharge to use health service,2020
China proposing new security laws for Hong Kong which opponents fear may restrict freedoms and spark new protests,2020
Death toll from Cyclone Amphan reaches 84 as storm wrecks Indian city of Kolkata and moves across Bangladesh,2020
"Knighthood for Captain Tom, the 100-year-old war veteran who raised more than £32m for NHS charities",2020
"EasyJet says a ""highly sophisticated cyber-attack"" has affected nine million customers",2020
"Number of people in UK claiming unemployment benefit in April soared by 856,000 to 2.09 million, as coronavirus lockdown began",2020
"UK unemployment increased by 50,000 to 1.35 million in three months to March as lockdown began",2020
"China’s ambassador to Israel found dead in his apartment in a Tel Aviv suburb, Israeli media report",2020
Transport for London secures £1.6bn in emergency government funding to keep services running,2020
Republican chairman of US Senate intelligence committee Richard Burr to resign amid insider trading investigation,2020
UK economy shrank at fastest pace in more than a decade in first three months of the year,2020
Two babies and 11 mothers and nurses killed in gun attack on maternity hospital in Afghan capital Kabul,2020
"UK scheme to pay wages of workers on leave because of coronavirus extended to October, Chancellor Rishi Sunak says",2020
Five Covid-19 patients die in St Petersburg hospital fire after short-circuit in ventilator - Russian news agencies,2020
People in England advised to aim to wear face coverings in some enclosed spaces such as public transport or shops,2020
"Iran ""friendly fire"" incident: 19 sailors died when ship was hit during test of new missile, navy says",2020
"UK PM Boris Johnson sets out ""conditional plan"" for eventually ""reopening society"", allowing people in England to spend more time outside from Wednesday",2020
"Little Richard, the self-styled ""king and queen of rock 'n' roll"" - who inspired Elvis and The Beatles - dies at 87",2020
"Italy's death toll from the coronavirus passes 30,000, the highest in the EU",2020
US jobless rate rises to 14.7% as coronavirus pandemic devastates the economy - 20.5 million jobs lost in April,2020
"Criminal charges against ex-Trump adviser Michael Flynn to be dropped, US media report",2020
"Three people have died, with hundreds of others taken ill, after a gas leak in south India",2020
"Virgin Atlantic to cut more than 3,000 jobs and end its operation at Gatwick",2020
"North Korean shots fired at South Korean border post believed to have been an accident, says US secretary of state",2020
Boris Johnson and Carrie Symonds name their baby boy Wilfred Lawrie Nicholas Johnson,2020
"Kim Jong-un makes first public appearance for 20 days, North Korean state media say, amid speculation over his health",2020
"The UK carried out 122,000 coronavirus tests on the last day of April, passing the government's target",2020
"Nigerian drummer Tony Allen, who created Afrobeat with Fela Kuti, dies in Paris aged 79, his manager says",2020
"Captain Tom Moore, the war veteran who has raised more than £29m for the UK's NHS, celebrates his 100th birthday with an RAF flypast",2020
"Veteran Bollywood actor Rishi Kapoor has died in Mumbai, aged 67, two years after being diagnosed with cancer",2020
Prime Minister Boris Johnson and Carrie Symonds announce birth of son at London hospital,2020
"Bollywood actor Irrfan Khan, known internationally for roles in Slumdog Millionaire and Jurassic Park, dies aged 53",2020
Boris Johnson warns this is the moment of maximum risk as he urges the UK not to lose patience with the lockdown,2020
"Death toll climbs to 200,000 as worldwide coronavirus pandemic reaches sombre new milestone",2020
"More than 20,000 people have now died with coronavirus in UK hospitals - the fifth country to pass that milestone",2020
"Number of US coronavirus deaths rises above 50,000 in world's deadliest outbreak of the disease",2020
"First European coronavirus vaccine trial underway, as two patients injected in Oxford, UK",2020
Highest number of overall weekly deaths in 20 years recorded in England and Wales,2020
President Trump says he will sign an executive order to suspend all immigration to the US because of coronavirus,2020
US oil prices turn negative for first time ever as the coronavirus crisis causes global demand to collapse,2020
“Relaxing any of the measures currently in place would risk damage to both public health and the economy”  Foreign Secretary Dominic Raab says current lockdown measures in UK “must remain in place for at least the next three weeks”  Latest:,2020
"UK lockdown to be extended for at least the next three weeks, Foreign Secretary Dominic Raab announces",2020
US jobless claims exceed 21 million as coronavirus lockdown brings economy to virtual halt,2020
Close family members will be able to say goodbye to dying relatives in care homes under new UK coronavirus advice,2020
"More than 500,000 people have recovered from coronavirus globally, while 128,000 have died",2020
"Global confirmed cases of coronavirus reach two million, but the true number of infections is likely to be much higher",2020
"US to halt funding to World Health Organization which 'failed in its basic duty' over coronavirus, Donald Trump says",2020
"The number of people who have died in hospital with coronavirus in the UK passes 10,000, after a daily rise of 737",2020
"UK PM Boris Johnson leaves hospital after being treated for coronavirus, but will not immediately return to work",2020
"Coronavirus death toll now more than 100,000 globally - Johns Hopkins University",2020
"Prime Minister Boris Johnson has been moved out of intensive care but remains in hospital, Downing Street says",2020
"UK Prime Minister Boris Johnson still in intensive care but ""improving"" and ""sitting up in bed"" - chancellor",2020
Bernie Sanders suspends campaign for nomination as US Democratic Party presidential candidate,2020
"Lorry driver pleads guilty to 39 counts of manslaughter after Vietnamese migrants were found dead in a refrigerated trailer in Essex, UK, last year",2020
"The most senior Catholic jailed for child sexual abuse, Australian Cardinal George Pell, has his convictions quashed",2020
"UK PM Boris Johnson, who is in intensive care, has asked Foreign Secretary Dominic Raab to stand in ""where necessary""",2020
"UK Prime Minister Boris Johnson, who has coronavirus, has been taken to intensive care",2020
"Honor Blackman, James Bond’s Pussy Galore and star of The Avengers, has died aged 94",2020
Scotland's chief medical officer resigns after apologising for visiting second home during the coronavirus lockdown,2020
"UK Prime Minister Boris Johnson admitted to hospital for tests, 10 days after testing positive for coronavirus",2020
"Queen Elizabeth II says the UK ""will succeed"" in its fight against coronavirus but may have ""more still to endure"", in a rare address to the nation",2020
A five-year-old child with underlying health conditions is among 708 in UK who died with coronavirus over past day,2020
Shadow Education Secretary Angela Rayner is elected deputy leader of the Labour Party,2020
Sir Keir Starmer has defeated Rebecca Long-Bailey and Lisa Nandy to succeed Jeremy Corbyn as new Labour Party leader,2020
"Sir Keir Starmer is announced as the new leader of the Labour Party, succeeding Jeremy Corbyn",2020
'Ain't No Sunshine' and 'Lean On Me' singer Bill Withers dies at 81,2020
Queen to make televised address to the nation on Sunday after further 684 people die with coronavirus in the UK,2020
"The United States has registered 236,339 of the one million cases, while Italy has the highest death toll  More than 51,000 people have died globally from coronavirus",2020
"Confirmed global coronavirus cases pass one million, after doubling in less than a week",2020
"UK Health Secretary Matt Hancock says he wants to introduce ""100,000 tests per day by the end of this month""  ""It is a war of which all of humanity is on the same side... we will prevail""",2020
"A record 6.6 million Americans filed unemployment claims last week, as the US struggles to contain coronavirus",2020
"Comedian Eddie Large, best known for his partnership with Syd Little, has died aged 78",2020
Wimbledon tennis tournament cancelled for the first time since World War Two because of coronavirus pandemic,2020
"A 13-year-old boy who tested positive for coronavirus has died, says London's King's College Hospital Trust",2020
Spain sees highest number of fatalities from coronavirus in a single day - 849,2020
UK government announces new plan to fly home tens of thousands of Britons stranded by coronavirus pandemic,2020
"Prince Charles is out of self-isolation, seven days after it was reported he had tested positive for coronavirus",2020
"President Trump considering imposing quarantine on New York as coronavirus cases there increase to more than 52,000",2020
"1,019 people have died after testing positive for coronavirus in the UK, up from 759",2020
"UK Health Secretary Matt Hancock has tested positive for coronavirus, and is self-isolating at home with mild symptoms",2020
"""I've developed mild symptoms of the coronavirus""  UK PM Boris Johnson tweets video to say he is self-isolating in Downing Street, but will continue working to ""lead the national fightback against coronavirus""",2020
"UK Prime Minister Boris Johnson tests positive for coronavirus and is experiencing mild symptoms, says No 10",2020
"US now has more confirmed cases of coronavirus, 82,404, than China - Johns Hopkins University figures",2020
Number of people in UK who died with coronavirus jumps by more than 100 in a day for first time,2020
"Self-employed to be paid 80% of profits, up to £2,500 a month, to help them cope with coronavirus crisis, UK says",2020
US charges Venezuelan President Nicolas Maduro with narco-terrorism and offers $15m for his arrest,2020
A record 3.3 million Americans filed for unemployment last week - showing economic carnage caused by coronavirus,2020
Gunman who killed 51 people in attacks on two mosques in Christchurch a year ago pleads guilty to all charges,2020
"Russia's President Putin postpones vote on constitution change allowing him to stay in power, due to coronavirus",2020
"Russia's President Putin postpones vote on constitutional reform allowing him to stay in power, due to coronavirus",2020
"Spain's coronavirus death toll exceeds China's, becoming second highest in the world",2020
"Prince of Wales, 71, tests positive for coronavirus and has mild symptoms ""but otherwise remains in good health""",2020
India's 1.3 billion people will go into full lockdown in just four hours time in bid to slow coronavirus - PM Modi,2020
Olympics host Japan ask for this year's games to be postponed over the coronavirus crisis,2020
"Government to stop all gatherings of more than two people in public – excluding people you live with, says PM",2020
"People in UK will now only be allowed to leave home for limited purposes including shopping for necessities, PM says",2020
Scotland's former First Minister Alex Salmond cleared of sexually assaulting nine women,2020
German Chancellor Angela Merkel quarantines herself after being treated by doctor who tested positive for virus,2020
UK PM says 'absolutely crucial' to follow social distancing advice and will bring in further measures if necessary,2020
Germany orders people not to meet in groups bigger than two outside work and home for at least two weeks,2020
"Australia to close pubs, clubs, cinemas, casinos, nightclubs and places of worship to curb spread of coronavirus",2020
Italy reports another 793 deaths in past day in world's worst coronavirus crisis,2020
"Be responsible when you shop - there's more than enough food to go around, government says",2020
"Spain virus death toll jumps by more than 300 to 1,326 - another grim daily record for the country",2020
American country music star Kenny Rogers dies aged 81,2020
"“We are collectively telling cafes, pubs, bars and restaurants to close tonight... and not to open tomorrow”  Boris Johnson says ""physically we need to keep people apart"" to combat coronavirus, ""take-out services"" will still be permitted  Latest:",2020
"Government to pay 80% of wages for employees not working, up to £2,500 a month, Chancellor Rishi Sunak says",2020
"Cafes, pubs and restaurants must close from tonight, except for take-away food, to tackle coronavirus, UK PM says",2020
"Spain becomes fourth country to register more than 1,000 coronavirus deaths, after China, Italy and Iran",2020
"California, the US's most populous state, issues 'stay at home' order amid fears virus could overwhelm hospitals",2020
The rape and murder of a student in Delhi made global headlines in 2012. Four men have been executed for the crime,2020
"Coronavirus death toll in Italy overtakes China's, after rising by 427 to 3,405",2020
Bank of England cuts interest rates from 0.25% to 0.1% in further emergency move sparked by the coronavirus pandemic,2020
EU chief Brexit negotiator Michel Barnier says he has tested positive for coronavirus,2020
"England schools to shut on Friday until further notice for all, except key workers' children and the most vulnerable",2020
Coronavirus death toll in UK reaches 104 as 32 more people die in England after testing positive,2020
Schools in Scotland and Wales to close from Friday in response to coronavirus crisis,2020
"UK Chancellor Rishi Sunak promises ""unprecedented package"" of £330bn to support companies during coronavirus pandemic, with more if needed",2020
"Hashem Abedi, brother of Manchester Arena bomber Salman Abedi, found guilty of murdering 22 people in the 2017 blast",2020
UK Foreign Office advises Britons against all non-essential foreign travel for initial period of 30 days,2020
“What we’re announcing today is a very substantial change in the way we want people to live their lives”  UK PM Boris Johnson says “I don’t think there’s really been anything like it in peace time”,2020
"“We need people to start working from home and you should avoid pubs, clubs… and other such social venues""  Boris Johnson says even those with no symptoms must stop “non-essential contact with others and stop all unnecessary travel”",2020
"UK PM says ""everyone"" should now avoid social contact with others and stop non-essential travel to fight coronavirus",2020
First patient with coronavirus dies in Wales  There have now been Covid-19 related deaths recorded in every nation in Great Britain,2020
BBC to delay TV licence fee changes for the over-75s until August in light of the coronavirus situation,2020
"Roy Hudd, actor and comic, dies aged 83",2020
"Number of UK deaths of people with coronavirus is up to 35, a rise of 14, Department of Health says",2020
"Action to isolate over-70s to shield them from coronavirus is planned in coming weeks, UK health secretary confirms",2020
"France orders non-essential locations used by the public to close, asks citizens to go out as little as possible",2020
US to extend coronavirus travel ban to UK and Ireland from Monday,2020
"Ten more people in UK have died in coronavirus pandemic, bringing total to 21, NHS figures show",2020
"Coronavirus cases in Spain rise by 1,500 to more than 5,700, public health officials say",2020
Bill Gates stepping down from Microsoft board to spend more time on philanthropic activities,2020
US President Donald Trump declares national emergency to help handle the growing outbreak of coronavirus,2020
April's London Marathon postponed because of coronavirus outbreak #COVID_19uk,2020
"World Health Organization says that Europe is now the ""epicentre"" of the Covid-19 pandemic",2020
Mayoral and local elections in England postponed for one year due to coronavirus outbreak,2020
"Pilot of plane that crashed and killed footballer Emiliano Sala was not licensed to fly the aircraft, report finds",2020
"English Premier League season suspended, amid growing list of worldwide closures and sporting postponements",2020
"Wife of Canadian PM Justin Trudeau, Sophie, tests positive for coronavirus - both will be in isolation for 14 days.",2020
"US judge orders release of ex-intelligence analyst Chelsea Manning, held for refusing to testify in Wikileaks probe",2020
UK and US stock markets suffer worst day since 1987 despite central bank interventions to ease coronavirus uncertainty,2020
"Coronavirus deaths rise over 1,000 in Italy, with cases in Europe's worst hit country passing 15,000",2020
"People with a persistent cough or fever told to self-isolate for 7 days from tomorrow, UK prime minister says",2020
"Canadian Prime Minister Justin Trudeau self-isolating over coronavirus fears, his office confirms",2020
"Indoor mass gatherings in Ireland of more than 100 people &amp; outdoor gatherings of more than 500 people should be cancelled and people should work remotely, where possible, Irish PM says",2020
"All schools, colleges and childcare facilities in Ireland to close from Friday until 29 March  Speaking in Washington, Irish Taoiseach Leo Varadkar announces new measure to tackle #CoronavirusPandemic",2020
"President Trump suspends all travel to US from European countries – except the UK - for 30 days, due to coronavirus",2020
Coronavirus outbreak labelled as pandemic by World Health Organization,2020
Former movie producer Harvey Weinstein sentenced to 23 years after sexual assault conviction,2020
"Chancellor pledges £30bn package to help UK economy respond to coronavirus, as he warns outbreak will bring ""significant"" short-term impact",2020
UK interest rates cut in emergency move to shore up economy amid coronavirus outbreak,2020
Health minister Nadine Dorries says she has tested positive for coronavirus and is self-isolating,2020
