full_title,date
"Rydon, the company which carried out recent refurbishment of #GrenfellTower, welcomes public inquiry into incident",2017
"""Someone needs to be held accountable"" - residents tell London Mayor @SadiqKhan during statement #GrenfellTower fire",2017
"Six London tower fire victims ""provisionally identified"" but it may not be possible to identify all, police say",2017
"First round of #Brexit talks will start on Monday June 19, EU and UK officials confirm",2017
"Father of US student Otto Warmbier, freed from N Korea, says he does not believe regime's explanation for his coma",2017
Former TV weatherman Fred Talbot jailed for four years for historical sex offences against boys,2017
Photos obtained by the BBC show the inside of a flat in #GrenfellTower today  Latest:,2017
"At least seven killed and 66 injured in explosion near nursery in eastern China, state media say",2017
"PM Theresa May orders full public inquiry into fire at Grenfell tower, in London, which left at least 17 people dead",2017
"""The truth has got to come out,"" Labour leader Jeremy Corbyn tells community leaders at scene of #GrenfellTower fire",2017
"Explosion at nursery in eastern China causes casualties among women and children, local police say",2017
UK interest rates held at record low of 0.25% by Bank of England,2017
"Death toll in #GrenfellTower fire rises to 17, but number likely to increase, police say",2017
"UK state opening of Parliament &amp; Queen's Speech will take place next Wednesday, leader of the House of Commons says",2017
"37 people still being treated in hospital following #GrenfellTower fire, with 17 in critical care, NHS England says",2017
The Queen pays tribute to bravery of firefighters &amp; generosity of community volunteers after #GrenfellTower fire,2017
"""Unknown numbers"" of people in #GrenfellTower; rescuers don't expect to find anyone alive - London fire commissioner",2017
"US interest rates raised by 0.25%, the second rise this year, the Federal Reserve announces",2017
"""I seem to have been the subject of suspicion because of what I believe"" - Tim Farron quits as Lib Dem leader",2017
Tim Farron announces he's standing down as leader of the Liberal Democrats,2017
"12 people now known to have died in #GrenfellTower fire and likely to rise further, Met police say",2017
President Trump: Gunman who opened fire at congressional baseball practice in Virginia has died,2017
"Trump praises ""heroism"" of police officers who defended congressmen from gun attack, despite themselves being shot",2017
"@theresa_may #GrenfellTower fire: 69 people taken to 6 hospitals &amp; 18 people are in critical care, London Ambulance Service says",2017
"Ireland formally elects 38-year-old Leo Varadkar as new PM, the country's youngest, and first gay, leader",2017
"Police say gunman in Virginia attack on US politicians is in custody, despite reports he died at scene",2017
"US Republican politician and aide among several shot during baseball practice in Virginia, US reports say",2017
"PM @theresa_may ""deeply saddened"" by loss of life in #GrenfellTower fire &amp; being ""constantly updated"" on situation",2017
"#GrenfellTower: 64 people taken to 6 hospitals, with 20 in critical care, London Ambulance Service says  Latest:",2017
"6 people confirmed to have died following the fire at #GrenfellTower but number expected to rise, Met Police say",2017
"US-backed air strikes on IS ""capital"" Raqqa in Syria cause ""staggering loss of civilian life"" - UN investigators",2017
London Mayor Sadiq Khan says many people will have questions that will need to be answered after #GrenfellTower fire,2017
"London fire chief says stability of #GrenfellTower is being monitored; it is safe ""at the moment"" for fire crew",2017
"UK unemployment fell by 50,000 to 1.53 million in the three months to April, official figures show",2017
"#GrenfellTower fire: @jeremycorbyn says he's ""devastated"" to see what's happened &amp; ""thoughts with those affected""",2017
"More than 50 people taken to five London hospitals following #GrenfellTower fire, London Ambulance Service says",2017
#GrenfellTower latest  -'number' of fatalities -at least 30 in hospital -firefighters tackling remains of blaze,2017
"There have been ""a number of fatalities"" in the #GrenfellTower fire, but cause not yet known, fire chief says",2017
"""So heartbreaking. We can still see residents coming to their windows.""  Eyewitness horror from #GrenfellTower fire:",2017
"45 fire engines sent to #GrenfellTower, 200 firefighters still tackling the blaze.",2017
"#GrenfellTower fire: People being treated for ""range of injuries"", ""significant number"" unaccounted for.",2017
"""I just see flames burning and tragically hear people crying for help"" - #GrenfellTower eyewitness accounts:",2017
"West London fire: People still trapped, fears that building might collapse",2017
"Firefighters tackling ""serious"" fire in tower block in Latimer Road, west London, with flames seen on many storeys",2017
"""An appalling and detestable lie"" - US Attorney General Jeff Sessions insists he never met with Russian officials",2017
US Attorney General Jeff Sessions denies having any undisclosed meetings with Russian officials,2017
British Prime Minister Theresa May confirms that Brexit negotiations with the EU will start next week,2017
Terminally-ill Charlie Gard to stay on life support until 19 June as European Court of Human Rights considers case,2017
"North Korea is releasing jailed US student Otto Warmbier, US media quote Secretary of State Rex Tillerson as saying",2017
"Discussions ""going well"" with government &amp; hoping for ""successful conclusion"" - @DUPleader Arlene Foster",2017
"UK inflation rate rose to 2.9% in May, up from 2.7% the previous month, official figures show",2017
A US appeals court has upheld a decision blocking President Trump’s revised ‘travel ban’,2017
Forbes highest-paid entertainers named: 1. Sean @diddy Combs 2. Beyonce 3. JK Rowling 4. Drake 5. Cristiano Ronaldo,2017
"Queen's Speech expected to be delayed by a few days, BBC understands. It was expected to take place next Monday.",2017
"Russian opposition leader Alexei Navalny detained at home ahead of planned protests in Moscow, his wife says",2017
"PM Theresa May says government to focus on social issues and ""a successful Brexit"" as she finishes Cabinet reshuffle",2017
"New party of President Emmanuel Macron set for big victory in French parliamentary election, projections suggest",2017
Eleven people killed as militants raid jail in DR Congo freeing more than 900 inmates,2017
Damian Green appointed first secretary of state — effectively PM's second-in-command — as May reshuffles Cabinet,2017
"Conservatives seeking DUP support on economic and security issues but won't be in coalition, defence secretary says",2017
"Muammar Gaddafi's second son, Saif al-Islam, said to be staying in Libyan city of Bayda after release from custody.",2017
US Attorney General Jeff Sessions says he will appear before a Senate panel in response to James Comey's testimony.,2017
"Saif al-Islam Gaddafi, youngest son of the late deposed Libyan leader, is said to have been freed under an amnesty.",2017
"Democratic Unionist Party agrees principles of ""confidence and supply"" deal to support Conservatives in government",2017
"Former Conservative housing minister and ex-MP Gavin Barwell is new Downing St chief of staff, PM Theresa May says",2017
"Adam West, star of the 1960s hit TV series Batman, dies at 88 after a battle with leukaemia, his family says",2017
"Fiona Hill, senior aide to PM Theresa May, follows colleague Nick Timothy in quitting over Tories' election result",2017
"One of Theresa May's closest advisers, Nick Timothy, resigns after Conservatives lost majority in general election",2017
Brazil's President Temer acquitted of campaign finance irregularities which could have forced him from office,2017
"The London Bridge attackers tried to hire a seven-and-a-half tonne lorry to carry out their attack, police say",2017
All of the results are in. This is how Britain voted in #GE2017,2017
"Last result of #GE2017 confirmed, as Labour take Kensington from Tories by 20 votes",2017
"Donald Trump says he is ""100%"" willing to speak under oath about his conversations with ex-FBI chief James Comey",2017
"Saudi Arabia, Bahrain and UAE should ease their blockade against Qatar - US secretary of state Tillerson",2017
Downing Street: Sir Michael Fallon and David Davis will also continue in their cabinet roles,2017
"Philip Hammond, Amber Rudd and Boris Johnson to continue in their ministerial positions, Downing Street confirms",2017
PM sorry for Tory candidates who lost their seats &amp; says she's forming a government in the national interest,2017
"Mars recalls some Galaxy, Maltesers Teasers and Minstrels bags due to ""potential presence of Salmonella"", it says",2017
"We will explore how it may be possible to bring ""stability to our nation"" - DUP leader Arlene Foster",2017
European Court of Human Rights tells UK to maintain necessary treatment of sick baby Charlie Gard until 13 June,2017
"PM Theresa May vows to lead Britain forward at ""critical time"" for country",2017
"I will form a government to ""provide certainty and lead Britain forward"" - Theresa May",2017
Theresa May leaves Buckingham Palace after meeting with the Queen,2017
Theresa May leaves Downing Street to meet the Queen at Buckingham Palace,2017
"Theresa May ""should be ashamed"" &amp; should resign - Lib Dem leader Tim Farron",2017
"Jean-Claude Juncker hopes #GE2017 result will have ""no major impact"" on #Brexit negotiations",2017
"""A new era must begin with a new leader"" - UKIP's @paulnuttallukip stands down #GE2017",2017
UKIP leader Paul Nuttall quits following #GE2017,2017
"Staff held by man armed with knife at Job Centre Plus in Newcastle are believed to have been released, police say",2017
@theresa_may @bbclaurak Theresa May to visit Buckingham Palace at 12:30 BST seeking permission to form government,2017
"PM @Theresa_May will go to palace believing she ""can form a government"" - @bbclaurak",2017
"Man with knife believed to be holding several members of staff at Job Centre Plus in Newcastle, police say",2017
"""We are ready to serve this country"" - Labour leader @jeremycorbyn on #hungparliament",2017
"PM @Theresa_May has no intention of resigning &amp; will work to form a government, @bbclaurak reports",2017
It's official: #HungParliament for UK. No party can win a majority,2017
BBC forecasts #hungparliament  Con 316 Lab 265 SNP 34 Lib Dem 13 Plaid 3 Green 1 Other 18,2017
Forecast share of vote:  Con 43% +6 Lab 40% +10 Lib Dem 8% N/C SNP 3% -2 Green 2% -2 UKIP 2% -11 Plaid 1%  Other 1%,2017
"""It was a dreadful campaign. Theresa May has to consider her position"" Tory MP Anna Soubry who clung on to her seat",2017
SNP former leader Alex Salmond loses his Gordon seat to the Conservatives,2017
The BBC's latest election forecast - Conservatives to lose seats and be short of a majority,2017
"With 300+ seats declared, BBC new forecast:  Con 318 -13 Lab 267 +35 SNP 32 -24 Lib Dem 11 +3 Plaid 3 N/C Green 1 N/C UKIP 0 -1 Other 18 N/C",2017
Lib Dem leader Tim Farron narrowly holds his seat after a recount,2017
"""Whatever the results are, the Conservative Party will... ensure stability, so we can all as one country go forward together"" PM Theresa May",2017
"Theresa May says UK needs ""a period of stability"" if Conservatives win a majority in #GE2017",2017
Prime Minister Theresa May re-elected as Conservative MP for Maidenhead,2017
Jeremy Corbyn says it is time for Theresa May to go and make way for the Labour party #GE2017,2017
"""I'm proud of the results tonight. People are voting for hope and turning their backs on austerity"" - Jeremy Corbyn",2017
Labour leader Jeremy Corbyn retains his seat in Islington,2017
Lib Dems' Sir Vince Cable regains Twickenham - a seat he lost in 2015 General Election #GE2017,2017
"Ex-Lib Dem leader Nick Clegg defeated as MP for Sheffield Hallam, losing to Labour",2017
BBC updates forecast for #GE2017:   Con 322 -9 Lab 261 +29 SNP 32 -24 Lib Dem 13 +5 Plaid 3 N/C Green 1 N/C UKIP 0 -1 Other 18 N/C,2017
SNP Deputy Leader Angus Robertson loses to the Conservatives in Moray,2017
The first UK government minister to lose their seat tonight. Jane Ellison defeated by Labour in Battersea,2017
Labour's Chi Onwurah wins first seat of the night - Newcastle Central  Full results live:,2017
Watch UK election night LIVE right here on Twitter #BBCelection #GE2017,2017
Exit poll projects Conservatives 12 seats short of a majority,2017
"""We need to see some actual results"" - UK Defence Secretary Michael Fallon reacts to exit poll",2017
"""Theresa May has played a high risk political game and it appears she may have lost her gamble"" @bbclaurak",2017
UK #GE2017 exit poll projects:  Conservative 314 Labour 266 SNP 34 Lib Dem 14 Plaid 3  Green 1 UKIP 0 Other 18,2017
"Trump's lawyer accuses James Comey of ""unauthorised disclosures"" to press of communications he had with president",2017
Donald Trump 'never suggested FBI stop investigating anyone' - president's lawyer responds to Comey testimony,2017
Qatar's Al Jazeera network says it is battling cyberattack as country faces ongoing pressure from Gulf neighbours,2017
"Briton James McMullan, 32, is confirmed as one of those killed in the London terror attack, police say",2017
James Comey calls on Donald Trump to release any tapes of their meetings that might exist,2017
"Scottish Episcopal Church votes to allow same-sex marriage, becoming the first Anglican Church in the UK to do so",2017
"The Russians interfered in the 2016 US election ""with purpose and sophistication,"" Ex-FBI Director James Comey says",2017
"Supreme Court rejects final appeal by parents of sick baby Charlie Gard, over plan to take him to US for treatment",2017
"James Comey says he believes he was fired ""because of the Russian investigation"", based on what Trump has said",2017
"Ex-FBI director James Comey tells US senators he believes he was fired ""because of the Russia investigation""",2017
"James Comey says his impression was Trump was ""looking to get something"" in return for keeping him in his job",2017
"Former FBI chief James Comey says Trump administration said ""lies, plain and simple"" about him after he was fired",2017
Ex-FBI director James Comey begins testifying to Congress on alleged Russian interference in 2016 US election,2017
"As polling stations open for the UK general election, find your constituency and the candidates standing there",2017
The Burmese army says wreckage has been found after a military plane went missing with 120 people on board,2017
Trump demanded loyalty from ex FBI chief Comey - statement released by Congress committee before Thursday testimony,2017
"Spaniard Ignacio Echeverría, 39, who tried to defend a woman during London attack, is confirmed dead by Spain",2017
Family of Sebastien Belanger confirm he was among those killed in London attacks,2017
"Family of Australian Sara Zelenak, 21, confirm she was killed in London attack, say they are ""deeply saddened""",2017
"Donald Trump says he is nominating new FBI director, names lawyer Christopher A Wray who served under George W Bush",2017
"The number of people killed in the London terror attack last weekend has risen to eight, police confirm",2017
Thirteen people convicted after inquiry into abuse at two care homes for adults with learning disabilities in Devon,2017
"Burmese military aircraft reportedly carrying more than 100 people has gone missing, officials say",2017
"Twelve people killed in attack on Iran's parliament in Tehran which has now ended, state media say",2017
"Police searching for French national Xavier Thomas, 45, missing since London terror attack, recover body from Thames",2017
"Second suicide bombing at shrine of Ayatollah Khomeini in Tehran, Iranian media report",2017
"Tehran attack latest:  -At least one killed, several injured -One suicide bomber and several gunmen involved",2017
Shootings reported at Iranian parliament and shrine of Ayatollah Khomeini in Tehran - Iranian media,2017
"George and Amal Clooney have had their twins, a girl and a boy called Ella and Alexander, spokesman says",2017
"Notre Dame attacker shouted ""this is for Syria"" during assault on police officer, French interior minister says",2017
Police shooting at Notre-Dame cathedral being treated as terrorist incident by the prosecutor's office,2017
"Police shoot man who attacked officer at Paris's Notre Dame cathedral, French officials say",2017
Police respond to alert at Paris's Notre Dame cathedral amid reports of gunshots and panic,2017
"A 27-year-old man has been arrested in Barking in East London in connection with the #LondonAttacks, police say",2017
"Australian Kirsty Boden killed in London Bridge attack as she ""ran towards danger"" to help people, family say",2017
Moroccan-Italian Youssef Zaghba named as third London Bridge attacker,2017
"Trump administration ""looking carefully"" at its role on UN Human Rights Council - US ambassador Nikki Haley",2017
People across the UK fall silent to remember the victims of the #LondonAttacks,2017
A minute's silence for the victims of the #LondonAttacks is to be held across the UK at 11am,2017
"Australian police are treating as a ""terrorist incident"" a Melbourne siege in which a gunman was killed.",2017
"All of those arrested on Sunday in connection with London terror attack released without charge, say police",2017
"Ismail Abedi, brother of Manchester bomber Salman Abedi, released without charge. Ten men in custody over May attack",2017
"Khuram Butt known to police &amp; MI5 but no intelligence to suggest attack was being planned, @metpoliceuk say",2017
Rachid Redouane named by @metpoliceuk as second of three London Bridge attackers,2017
"Khuram Butt was one of the three men who carried out Saturday's terror attack in London, BBC understands",2017
"Last of the Summer Wine actor Peter Sallis, voice actor in Wallace and Gromit, has died aged 96, agent confirms",2017
"Six dead in Orlando shooting, suspect has no known connection to terror groups, Florida police say",2017
"A number of people reported killed after shooting in Orlando, Florida - local police",2017
"It is the ""Islamic duty"" to be ""loyal"" to country in which they live - London's Muslim community issue statement -",2017
Jeremy Corbyn says he would back calls for Theresa May to resign over cuts in police numbers,2017
Latest UK terror attack updates:   -East London raids -Attack cordons lifted -PM to chair emergency Cobra meeting,2017
"Two properties searched and people detained in east London in connection with Saturday's terror attack, say police",2017
"Saudi Arabia, Egypt, Bahrain and UAE cut diplomatic ties with Qatar, accusing it of creating instability in region",2017
Canadian victim of #LondonAttacks named by media outlets as Christine Archibald,2017
Ariana Grande sends a heartfelt message to her fans during the #OneLoveManchester concert,2017
Crowd at #OneLoveManchester concert falls silent to remember the victims of the Manchester and London terror attacks,2017
"A Frenchman has been killed in the #LondonAttacks, French foreign minister says",2017
"""He's got a 7 inch scar going from his belly round to his back"" - Mum of son stabbed in #LondonAttacks",2017
"Van used in #LondonAttacks was recently hired by one of the attackers, police say",2017
Police: Member of public received gunshot wound when 8 officers fired 50 bullets &amp; killed London attackers,2017
"Police making ""significant progress"" to identify 3 London attackers says Met's assistant commissioner #LondonAttacks",2017
"A Canadian national was among those killed in the #LondonAttacks, Prime Minister Justin Trudeau says",2017
21 people injured in the #LondonAttacks are in a critical condition - NHS England,2017
The UK will observe a minute's silence on Tuesday at 1100 BST to remember those killed in the #LondonAttacks,2017
"Twelve people arrested in Barking, east London, in connection with #LondonAttacks, Met Police say",2017
Four police officers injured in #LondonAttacks; one was off duty &amp; hurt after confronting attacker - @BBCDanielS,2017
"UK general election to go ahead on Thursday, PM May confirms, as she appeals for public to live lives as normal",2017
"""We are experiencing a new trend,"" says UK PM Theresa May after #LondonAttacks - the third UK attack in 3 months",2017
"Three terrorists attacked ""unarmed and innocent civilians"" in London, says PM May, as she condemns ""evil ideology""",2017
What we know about the third terror attack to hit the UK in the space of three months,2017
Death toll rises to seven after London terror attack in which three suspects were shot dead by police,2017
"London Mayor Sadiq Khan ""appalled &amp; furious"" that ""cowardly terrorists would deliberately target innocent Londoners""",2017
The Labour Party suspends national campaigning in #GE2017 until this evening after last night's London terror attack,2017
Scottish National Party suspends #GE2017 campaigning after last night's London terror attack in which 6 people died,2017
General election campaigning by Conservative Party suspended after London terror attack in which six people died,2017
Met Police's Mark Rowley on what police know so far about London attack and how it happened,2017
"Six people killed and three suspects shot dead after attack on London Bridge and in Borough, police say",2017
Photo from the scene of #BoroughMarket attack appears to show London attacker with canisters strapped to his body,2017
Image shows van suspected of being involved in #LondonBridge terror incident,2017
"Labour leader Jeremy Corbyn says his thoughts with victims after ""brutal and shocking incidents"" in London",2017
Met Police now saying that #Vauxhall incident is not related to terror incidents at #LondonBridge and #BoroughMarket,2017
"UK Prime Minister Theresa May says ""terrible incident"" in London being treated as ""potential act of terrorism""",2017
"More than one dead at London Bridge, police say, amid reports of stabbings in Borough and incident in Vauxhall",2017
"Police now reporting to incident in #Vauxhall, as well as earlier incidents in #LondonBridge and #BoroughMarket",2017
"Police searching for three suspects who may be armed after #LondonBridge incident, BBC understands",2017
"Downing Street: Theresa May ""in contact with officials""; US President Donald Trump briefed on #LondonBridge incident",2017
"Met Police tweet ""as well as #LondonBridge officers have also responded to an incident in #BoroughMarket""",2017
Latest updates as a major incident is declared after a white van struck and injured pedestrians on London Bridge.,2017
"Reports a van has hit pedestrians on London Bridge in central London, with armed police understood to be at scene",2017
Explosions heard in Kabul at funeral of man killed in Friday's protests over deteriorating security situation,2017
"German music festival Rock am Ring evacuated over possible ""terrorist threat"", organisers say",2017
"Ireland set to have its first openly gay prime minister, after Fine Gael chose Leo Varadkar to succeed Enda Kenny",2017
"Craig Mackinlay says ""I've done nothing wrong"" &amp; decision to charge him over 2015 campaign expenses is ""shocking""",2017
"Police investigating Manchester attack find a car which they believe may be ""significant"" to inquiry",2017
"Craig Mackinlay, Conservative candidate for South Thanet, charged over 2015 general election campaign expenses",2017
"#Resortsworldattack: 'Still no info about attacker's nationality', Philippine police superintendent tells BBC",2017
Authorities now say at least 34 bodies found after lone gunman incident at Resorts World Manila,2017
"White House asks US Supreme Court to reinstate travel ban on people from majority Muslim countries, US media report",2017
At least 25 bodies found in a Manila casino following shooting incident by lone gunman.,2017
"""We're getting out"" - President Donald Trump announces US is withdrawing from the Paris climate agreement",2017
"President Trump confirms Paris climate accord withdrawal, saying he will renegotiate the deal on terms fair to US",2017
"President Trump to announce plans to withdraw from Paris climate agreement, US media say",2017
Reports of shooting at a hotel and leisure resort near Manila airport in the Philippines,2017
#OneLoveManchester general public concert tickets sell out within 20 minutes,2017
"Former Coronation Street actor Roy Barraclough died today aged 81 after a short illness, his agent said",2017
"China will honour commitments on climate change, PM says, as US appears poised to pull out of key deal",2017
"Ten Philippine soldiers have been killed in a ""friendly fire"" air strike in Marawi, say officials",2017
"Explosion in New York was ""attempted terrorist attack"" involving a ""low-tech device"" - city officials say",2017
"Four people sustain ""non life-threatening injuries"" in explosion at Port Authority Bus Terminal in Manhattan, New York City Fire Department says in latest update",2017
"Veteran TV presenter Keith Chegwin has died aged 60 after a long illness, his family says.",2017
"Three children have died in a house fire in Salford, while a three-year-old is said to be in a critical condition.",2017
"New York police now say one male suspect injured and in custody after explosion in Manhattan, no other people currently reported hurt",2017
"At least one person hurt and one in custody after reported explosion at Port Authority Bus Terminal in Manhattan, say US TV networks",2017
New York police respond to reports of explosion at bus terminal in Manhattan,2017
"Scientists hail a breakthrough treatment for Huntington's, one of the most devastating brain diseases",2017
Russia's Vladimir Putin tells troops on a visit to Syria he is ordering the start of their withdrawal,2017
Venezuela president Maduro says main opposition parties are banned from running against him in next year's election,2017
"Disgraced former celebrity publicist Max Clifford has died in hospital, aged 74, after collapsing in prison",2017
"Max Clifford, disgraced ex-celebrity publicist, has had heart attack after collapsing in prison in Cambridgeshire",2017
Lebanese forces fire tear gas at protesters near US embassy after Trump's recognition of Jerusalem as Israel capital,2017
"UK foreign secretary and Iranian counterpart have spoken ""frankly"" about jailed Briton Nazanin Zaghari-Ratcliffe",2017
British PM Theresa May spoke of her six #Brexit commitments to Northern Ireland,2017
"""We want to build bridges, not borders"" - Irish PM Leo Varadkar says the deal has ""achieved all we set out to achieve"" #Brexit",2017
"""We all know breaking up is hard, but breaking up and building a new relationship is harder"" - Donald Tusk, European Council President on #Brexit progress",2017
"Irish Foreign Minister Simon Coveney: ""Very good outcome for everyone on the island of Ireland, no hard border guaranteed""",2017
"DUP leader Arlene Foster says there have been ""substantial changes"" made to the Irish border paper since Monday #Brexit",2017
No hard border and the Good Friday Agreement will be upheld - UK PM Theresa May says #Brexit,2017
"""In best interest for whole of UK"" - PM Theresa May on Brexit breakthrough",2017
Sufficient progress made in Brexit talks - Jean-Claude Juncker; paving way for talks on future UK-EU relationship,2017
Coventry has been chosen as the UK's City of Culture for 2021,2017
Democratic Senator and ex-comedian Al Franken says he plans to quit after string of sexual harassment allegations,2017
"Senior UK police officer fined £3,500 after leaving top secret documents about terrorism in car before they were stolen",2017
"Croydon tram driver had ""probably dozed off"" moments before fatal crash which killed seven &amp; injured more than 50 in south London, report finds",2017
"Australians voted yes, now so do their MPs: Same-sex marriage will be legal after historic bill approved",2017
Palestinian leader Mahmoud Abbas condemns and rejects US president's recognition of Jerusalem as Israeli capital,2017
"UN Secretary General António Guterres: Jerusalem is a ""final status issue... there is no alternative to a two-state solution""",2017
Tearing up long-standing convention President Trump says the US recognises Jerusalem as Israel's capital,2017
Russia's Vladimir Putin is to seek another term as president in next year's election,2017
Women who broke silence on sexual harassment and abuse named as Time's Person of the Year,2017
Pope appeals for respect of status quo in Jerusalem as President Trump is due to recognise city as Israel's capital,2017
"France's best-known rock star Johnny Hallyday, who sold more than 100m albums, has died aged 74, his wife says",2017
"Trump to name Jerusalem as Israel's capital, US says, despite being warned move is ""flagrant provocation of Muslims""",2017
Three men charged with murder of Maltese investigative journalist and blogger Daphne Caruana Galizia,2017
Lubaina Himid given Turner Prize - the art award's oldest winner and the first black woman to win,2017
German police now say 5 people were injured in the train crash near the city of Düsseldorf,2017
"About 50 people injured as passenger train collides with goods train in western Germany, police say",2017
Russia barred from 2018 Winter Olympics in Pyeongchang over doping,2017
"Manchester Arena bomber had been ""subject of interest"" and opportunities to stop him were missed, report says",2017
Shadow Brexit secretary Sir Keir Starmer calls for 29 March 2019 deadline for UK to exit Europe to be dropped,2017
"Former King Michael of Romania dies aged 96 in Switzerland, royal officials say",2017
"Spain withdraws international arrest warrant for ex-Catalonia leader Carles Puigdemont, who fled to Belgium",2017
"Rail passengers will see fares rise by an average of 3.4% from 2 January, industry announces",2017
US Supreme Court allows President Trump's travel ban on six mainly Muslim countries to go fully into effect,2017
"Ireland's PM Leo Varadkar ""surprised and disappointed"" anticipated deal on #Brexit phase one was not reached today",2017
"""On a couple of issues, some differences do remain"" - UK PM Theresa May on failure to reach deal with EU in #Brexit talks",2017
"UK PM Theresa May says she is ""confident"" Brexit talks will conclude positively, although some differences remain",2017
UK PM Theresa May and European Commission President Jean-Claude Juncker confirm UK and EU have not reached agreement on first phase of #Brexit deal,2017
"Maltese police arrest eight over car bomb murder of blogger Daphne Caruana Galizia, who criticised government",2017
President Trump says ex-aide Michael Flynn's dealings with Russia in December were lawful but he was fired for lying,2017
"The US Senate passes the biggest tax overhaul since the 1980s, in a key victory for President Trump's administration",2017
Potsdam Christmas market evacuated after German police find improvised bomb at chemist,2017
Former top Trump aide Michael Flynn pleads guilty in court to charge of making false statement to FBI,2017
Trump's ex-national security adviser Michael Flynn charged with making false statement to FBI in January,2017
"Several injured as attackers open fire at a training institute in Peshawar, Pakistan - reports",2017
"Argentina's navy says hope of rescuing 44 crew on a missing submarine has gone, but efforts to find vessel continue",2017
White House discussing plan to replace Secretary of State Rex Tillerson with CIA chief Mike Pompeo - US media,2017
"UK Prime Minister Theresa May tells Donald Trump ""retweeting from Britain First was the wrong thing to do""",2017
"Net migration fell to 230,000 in year to June - first full year of data since UK voted to leave EU",2017
Donald Trump tells British PM to 'focus on terrorism in UK' after she criticised his sharing of far-right videos,2017
"It was ""wrong"" for President Trump to retweet videos posted by far-right group, Downing Street says",2017
"American network NBC sacks star morning show host Matt Lauer over ""inappropriate behaviour"" at work",2017
Donald Trump's Twitter account has retweeted three inflammatory anti-Muslim videos from a British far-right group,2017
"War crimes court hearing in The Hague suspended after accused apparently ""takes poison"" upon guilty verdict",2017
North Korea says it has successfully tested a new type of intercontinental ballistic missile that can reach the US,2017
"Alleged ringleader of the deadly 2012 US consulate attack in Benghazi, Libya, acquitted of most serious charges",2017
"""We will take care of it"" - US President Donald Trump responds to North Korea's missile launch",2017
"North Korea has fired a ballistic missile, South Korean media say, quoting military officials",2017
‌• Prince Harry &amp; Meghan Markle's first royal engagement will be in Nottingham on Friday  ‌• Royal family to pay for 'core aspects' of #royalwedding  ‌• Meghan will be baptised into Church of England &amp; confirmed in coming months,2017
Prince Harry and Meghan Markle to marry at Windsor Castle next May,2017
"Ireland's Deputy PM Frances Fitzgerald to resign, Irish TV says, in crisis that has threatened government coalition",2017
Ex-Coronation Street star Bruno Langley pleads guilty to sexually assaulting two women at a Manchester music venue,2017
"""It was just an amazing surprise"" - Meghan Markle on the moment Prince Harry proposed to her",2017
"Prince Harry reveals he proposed to Meghan Markle over roast chicken, in first TV interview since their engagement was announced",2017
"Police clarify that six people, not seven, were in car that crashed in Leeds - five passengers were killed",2017
"All seven people involved in Leeds car crash were in the vehicle, police say",2017
Prince Harry &amp; Meghan Markle pose for photos at Kensington Palace in London after announcing engagement,2017
"The Queen and Duke of Edinburgh ""are delighted"" for Harry and Meghan and ""wish them every happiness""",2017
"The wedding between Prince Harry and Meghan Markle will take place next spring, her parents say they wish the couple ""a lifetime of happiness""",2017
Prince Harry is to marry his American actress girlfriend Meghan Markle,2017
Two men questioned over altercation that sparked panic in London's Oxford Street released without charge,2017
"Five people, including three children, killed after stolen car crashes into tree in Leeds - two boys in custody",2017
"Oxford Circus incident over, London police say, with no evidence of gunshots fired",2017
Oxford Circus incident: - Police have not found evidence of shots fired or trace of suspects - One woman sustained minor injury when leaving Oxford Circus station -Oxford Circus and Bond Street stations reopened,2017
"Reports of shots fired at London's Oxford Circus and police responding ""as if terror related"" - no casualties seen",2017
"Everyone on Oxford Street told to go into a building while incident ongoing, London police say",2017
Police attending incident at London's Oxford Circus Tube station - people seen running away from scene,2017
"Egypt's President Sisi vows to respond with ""brute force"" to attack on mosque that has claimed at least 235 lives",2017
"Death toll rises to at least 235 in mosque attack in Egypt's North Sinai province, says state media",2017
At least 155 people now thought to have died in bomb and gun attack on mosque in Egypt's North Sinai — state news agency,2017
"Death toll in mosque attack in Egypt's North Sinai rises to 85, with 80 injured — state news agency",2017
"At least 54 people killed and 75 wounded in bomb and gun attack on mosque in Egypt's North Sinai province, state news agency says",2017
"Bomb and gun attack on mosque in Egypt's North Sinai province, with many casualties feared",2017
"Emmerson Mnangagwa is officially sworn-in as president of #Zimbabwe, replacing Robert Mugabe",2017
South Africa court increases Oscar Pistorius's jail sentence for killing girlfriend to 13 years and five months,2017
UK Army sergeant to face retrial for attempted murder of wife by tampering with her parachute after jury fails to reach verdict,2017
"'Explosion' recorded near where Argentine submarine disappeared last week with 44 crew on board, navy spokesman says #Los44",2017
"Displaced Rohingya Muslims could return to Mynamar 'within two months' under new deal, says Bangladesh foreign ministry",2017
Bangladesh signs deal with Myanmar to return hundreds of thousands of Rohingya Muslims who fled recent violence,2017
"Zimbabwe's incoming leader Emmerson Mnangagwa says the country is seeing a ""new democracy"", after fall of Mugabe",2017
Robert Mugabe's successor Emmerson Mnangagwa flies back from exile to Zimbabwe ahead of his inauguration,2017
"@PhilipHammondUK Stamp duty abolished for all first-time buyers on properties worth up to £300,000 - @PhilipHammondUK #Budget2017",2017
@PhilipHammondUK UK Chancellor @PhilipHammondUK announces £2.8bn in extra funding for the NHS in England #Budget2017,2017
