full_title,date
"Sudan woman freed from death row is accused of forging official documents to leave country, lawyer says",2014
"Spanish judge formalises charges against Princess Cristina, King Felipe's sister, in tax fraud case",2014
"Prolific US actor Eli Wallach, best known for his roles in Sergio Leone westerns, dies aged 98",2014
US Republican Thad Cochran beats Mississippi Tea Party rival,2014
Fifa opens disciplinary proceedings against Uruguay's Luis Suarez over alleged biting during Italy World Cup match,2014
"Gunmen open fire on a passenger plane arriving at Peshawar in Pakistan from Saudi Arabia, with casualties reported",2014
"Ukraine military helicopter shot down by pro-Russia rebels in the east, with casualties feared - military",2014
"""David Cameron brought a criminal into the heart of Downing Street"", Labour leader Ed Miliband says",2014
"UK PM David Cameron gives ""full and frank"" apology for employing Andy Coulson as media chief",2014
"Sudanese woman freed from death row Monday has been arrested with her family at Khartoum airport, sources tell BBC",2014
Join our live coverage for reaction and analysis following #hackingtrial verdicts,2014
"David Cameron to make ""profound apology"" after his ex-media chief Andy Coulson's guilty verdict in #hackingtrial",2014
Ex-News International chief executive Rebekah Brooks cleared of all charges in #hackingtrial at high court in London,2014
Ex-NotW editor Andy Coulson guilty of conspiring to hack phones,2014
Former News of the World editor Andy Coulson found guilty at Old Bailey in London of conspiring to hack phones,2014
"More than 1,000 people have been killed in Iraq between 5 and 22 June, most of them civilians, the UN says",2014
Russia's President Putin asks upper house of parliament to revoke the right of military intervention in Ukraine,2014
"Egypt President Sisi says he will not ""interfere in judicial verdict"" that jailed al-Jazeera journalists on Monday",2014
Journalists in London protest against sentencing of al-Jazeera staff in Egypt #journalismisnotacrime #FreeAJStaff,2014
"At least five killed in attack on Kenyan coast, close to scene of raids last week in which more than 60 people died",2014
"Iraq's biggest oil refinery at Baiji, north of Baghdad, reported to have been fully captured by Sunni rebels",2014
"Car bomb explodes near Lebanese army checkpoint in southern suburb of capital, Beirut, with casualties reported",2014
Pro-Russia separatist leader in eastern Ukraine to join ceasefire till 27 June,2014
"Third British man in recruitment video for Islamic militant group Isis is from Aberdeen, BBC learns",2014
"Explosion at college in north Nigerian city of Kano, a frequent target of Boko Haram Islamists, local reports say",2014
"Sudanese woman sentenced to death for abandoning her religious faith has been freed from jail, her lawyer tells BBC",2014
"Last of Syria's declared chemical weapons shipped out of country for destruction, international watchdog says",2014
"Local government workers in England have voted to go on strike in a row over pay, public service union Unison said.",2014
"Election official at centre of ""fraud allegations"" in Afghanistan resigns position ""for the sake of national unity""",2014
Egypt's ambassador to UK summoned to Foreign Office following guilty verdicts of al-Jazeera journalists,2014
"""Gutted, devastated, dumbfounded, shattered"" - brother of jailed al-Jazeera journalist Peter Greste",2014
"Jailing of journalists in Egypt ""defies logic, sense, and any semblance of justice"" - Al-Jazeera",2014
"Australian foreign minister expects Egypt to come under ""great deal of pressure"" over al-Jazeera sentences",2014
Journalists tried in absentia get 10 years - follow @ForeignCorresp for updates from court,2014
Cairo court sentences three journalists accused of supporting Muslim Brotherhood to seven years in jail,2014
"70 prisoners killed south of Baghdad when convoy was attacked by gunmen, Iraqi police tell BBC",2014
"US Secretary of State John Kerry lands in Baghdad for talks with Iraqi leaders at ""critical moment"" in the crisis",2014
"South Korean soldier who killed five comrades is captured after failed suicide attempt, defence officials say",2014
"Sunni militants seize control of two Iraq border crossings, to Jordan and Syria",2014
Canadian police recapture three prisoners in Montreal who escaped by helicopter from a jail outside Quebec city,2014
South Korea troops in gunbattle with fugitive soldier who shot five comrades at guard post on border - reports,2014
"Arson suspected in UK warehouse fire that has temporarily shut online retailer #ASOS, police say",2014
Five South Korea soldiers reported shot dead on border with North Korea - fellow soldier suspected,2014
"Gerry Conlon, wrongly convicted over Guildford pub bombings in UK in 1974, has died aged 60",2014
"Court in Egypt confirms death sentence on more than 180 Muslim Brotherhood supporters, including its leader",2014
Thirteen assailants killed in attack on police station in China's restive western province of Xinjiang - officials,2014
"Tracking British jihadists fighting in Syria is now biggest priority for MI5, BBC has learned",2014
Ukraine's President Poroshenko declares week-long unilateral ceasefire in fighting with pro-Russian militants,2014
"Passport application backlog of 50,000 remains, according to new figures from UK Passport Office",2014
Pair guilty of murder of woman's parents whose bodies were found buried in garden in Nottinghamshire,2014
"Car bomb kills at least 34 people in Syrian government-controlled village in central Hama province, state media say",2014
Ukraine's President Poroshenko unveiling 14-point peace plan after phone call with President Putin of Russia,2014
"US to send up to 300 military advisers to Iraq to provide training, advise &amp; support, President Obama says",2014
"President Obama says US is ready to take ""targeted military action"" against Iraq Islamists - will consult Congress",2014
Live now: US President @BarackObama makes statement on #Iraq crisis,2014
"UK's new disability benefit helping fewer people get jobs, internal government document says",2014
US President Barack Obama to make statement on Iraq from the White House at 16:30 GMT,2014
"The manager and owners of #Gleision mine in south Wales, where four miners died, have been cleared of manslaughter",2014
Turkish court orders release of 230 military officers convicted of attempt to topple PM Erdogan in 2003 plot,2014
"Ukraine will sign an association agreement with the EU on 27 June, President Petro Poroshenko says",2014
"Nato observes new build-up of Russian forces near #Ukraine border, with ""a few thousand more"" troops deployed",2014
UK jury in indecent assault trial of Australian-born entertainer Rolf Harris retires to consider verdict,2014
Former N-Dubz singer Dappy found guilty of assaulting man outside Essex nightclub,2014
An injured German caver trapped underground for 12 days reaches the surface after a painstaking rescue operation,2014
Former pop star Gary Glitter appears in London court accused of a series of sex offences,2014
Felipe VI is sworn in as Spain's new king,2014
"Virgin to continue operating West Coast Main Line train services, with pledge to raise capacity, UK government says",2014
"China jails ""New Citizens' Movement"" activists",2014
John Simpson's exclusive interview with spokesman for #Iraq's most senior Shia cleric coming up on BBC News at Ten,2014
"In a BBC exclusive, John Simpson speaks to a representative of the highest Shia authority in Iraq",2014
"King Juan Carlos of Spain signs the bill on his abdication and the succession of his son, Prince Felipe",2014
"Internet trade in images that show child sex abuse is now ""an epidemic"", head of global taskforce says",2014
Baghdad has formally called on the United States to launch air strikes against jihadist militants,2014
Watch a BBC News special on the #Iraq conflict on the BBC News Channel &amp; BBC World at 1500 GMT,2014
"British MP Mike Hancock makes public apology over ""inappropriate and unprofessional friendship"" with constituent",2014
"Toxic chemicals such as chlorine being used in ""systematic manner"" in #Syria, @OPCW report finds",2014
"Kenya deadly attacks: Several people arrested, including suspected leaders - police chief",2014
"40 Indian construction workers kidnapped in violence-hit Iraqi city of Mosul, ministry of external affairs confirms",2014
"""Iraq is united"" PM Al-Maliki says as he appeals for volunteers to help drive back Islamists",2014
Watch live coverage as Iraq PM Nouri al-Maliki makes a statement on unrest in the country,2014
Afghan presidential election candidate Abdullah Abdullah demands halt to vote-counting over fraud allegations,2014
"Job applicants should not be forced to disclose whole criminal record to potential employers, UK Supreme Court rules",2014
Ukraine proposes unilateral cease-fire to allow pro-Russian separatists chance to lay down weapons,2014
"Sunni militants have attacked Iraq's Baiji oil refinery with mortars and machine gun fire, security sources say",2014
"Boat carrying 97 Indonesians sinks off Malaysia, with at least 61 people missing, Malaysian authorities say",2014
Bomb explodes in northern Nigeria's Yobe state at venue televising World Cup match,2014
Iraqi PM Nouri Maliki fires senior officers for failing to halt Sunni Islamist advance,2014
Mandatory jail sentence for anyone convicted of second offence involving knife backed by MPs in Commons vote,2014
"""As long as Assad stays we keep fighting"" - #Syrian rebels tell @BowenBBC in BBC exclusive",2014
Pentagon says Ahmed Abu Khatallah was taken into custody in a secret raid in Libya on 15 June,2014
"A suspected ringleader of 2012 attack on US Benghazi consulate in Libya is captured by US forces, Pentagon says",2014
State-owned China Development Bank plans to invest in #HS2 and new UK nuclear power stations,2014
"Kenya president blames ""local political networks"" for attacks that killed more than 60 but were claimed by al-Shabab",2014
At least 12 women reported kidnapped by Islamist militants in latest attack near Kenyan coastal town Mpeketoni,2014
"UK supermarket chain Morrisons to cut 2,600 jobs as a result of changes to its management structure",2014
"Seven people reported dead from Ebola virus in Monrovia, first deaths in the Liberian capital from the outbreak",2014
"Islamist attack on Iraqi police station leaves 44 detainees dead in Baquba, north of capital Baghdad - officials",2014
Businessmen Chann Sankaran and Krishna Ganeshan guilty of involvement in football match-fixing plot in UK,2014
"""Circumstances are right"" to re-open British embassy in Tehran, UK Foreign Secretary William Hague tells MPs",2014
"Average UK house price rose by 9.9% in 12 months to April to reach new high of £260,000, @ONS says",2014
"UK's Retail Price Index inflation rate fell to 2.4% in May from 2.5% in April, official figures show",2014
"UK annual inflation falls to 1.5% in May compared with 1.8% in April, says Office for National Statistics",2014
Civil servant sacked for offensive comments about Hillsborough disaster posted on Wikipedia while at work,2014
"Foreign Secretary William Hague expected to announce UK will re-open its embassy in Tehran, Iran's capital",2014
"New attack near Mpeketoni, Kenya, leaves at least 10 dead, a day after al-Shabab militants killed at least 50 there",2014
"A British woman, 23, has died after falling nearly 100ft in Kings Canyon, in Australia's Northern Territory",2014
The suffering civilians of west Aleppo - a BBC exclusive from @BowenBBC #Syria,2014
Somali militant group al-Shaba admits responsibility for attack on Kenyan coastal town in which at least 48 died,2014
"US is weighing all options, including drone strikes, against ISIS militants in Iraq, says Secretary of State Kerry",2014
"Gloucestershire couple described by judge as ""incompetent"" jailed for wilful neglect of five of their children",2014
"F1 legend Michael Schumacher has left hospital and is no longer in a coma, his family says",2014
Ukraine says Russia's state-run Gazprom has halted gas supplies after talks fail to settle dispute over debts,2014
Eight people detained on suspicion of recruiting militants to fight in Syria &amp; Iraq with ISIS group - Spanish police,2014
At least 47 killed in #MpeketoniAttack - Kenyan officials. Image via @KTNKenya,2014
"Gazprom's deadline for Ukraine to pay huge gas debts to Russia passes, country will have to pay up front in future",2014
"Israel arrests 40 Palestinians, including parliament speaker, as it widens search for three missing Israeli students",2014
"At least 34 people have been killed in #MpeketoniAttack in Kenya, say officials",2014
"At least 26 killed in militant attacks on hotels and police station in Kenyan coastal town, police say",2014
Court in western China sentences three to death over deadly car crash in Beijing's Tiananman Square in October,2014
Russian gas giant Gazprom reaffirms 06:00 GMT deadline for Ukraine debt payment after EU-brokered talks fail,2014
Colombia presidential election - Oscar Ivan Zuluaga accepts defeat as Juan Manuel Santos is re-elected,2014
Juan Manuel Santos re-elected as Colombian president with around 50% of vote,2014
"Suspected Islamists attack hotels and police station in Kenyan coastal town of Mpeketoni, Kenyan military says",2014
"Casey Kasem, former host of American Top 40 has died at the age of 82, his daughter says",2014
"Pakistan says it has launched offensive against militants in tribal area near Afghan border, hours after air strikes",2014
"Suicide bomber in central Baghdad kills at least nine people and injures at least 23, police and medical sources say",2014
"About 80 Palestinians arrested as part of efforts to return three missing Israeli teenagers, Israeli army says",2014
"British actor Sam Kelly, best known for his roles in Allo Allo and Porridge, has died at the age of 70",2014
US defence secretary orders aircraft carrier moved into Gulf in case of military operation in #Iraq,2014
"At least 46 people killed in separate incidents during #AfghanElections run-off, officials say",2014
Turnout in Afghan presidential run-off more than 7m out of total 12m eligible voters - Election Commission chief,2014
"Ukraine's president promises ""adequate response"" over military plane shot down in #Luhansk",2014
UK to give initial £3m of emergency humanitarian aid for fleeing civilians in northern Iraq,2014
"If Iraqi government asks for help, Iran will certainly help them, President Rouhani tells BBC",2014
#Ukraine government says 49 troops killed in cargo plane shot down by pro-Russia rebels,2014
Knighthood for actor Daniel Day-Lewis while Angelina Jolie is honorary dame for her campaign work in Birthday Honours,2014
"Stephen Sutton, who raised £4m before dying aged 19, awarded MBE in Queen's Birthday Honours",2014
"Rochdale Council misled UK police investigating alleged paedophiles linked to school, ex-senior detective says",2014
"President Obama: ""We will not be sending US troops back into combat in #Iraq"" but ""other options"" being considered",2014
"US ""laser-focused"" on dealing with ""brutal enemy"" in #Iraq &amp; has discussed military action, John Kerry says",2014
"UK Labour leader Ed Miliband says ""sorry to those who feel offended"" after he was pictured holding Sun newspaper",2014
"Take up arms against insurgents, senior Shia Muslim cleric urges Iraqis as more towns fall",2014
Venice mayor Giorgio Orsoni resigns amid wider probe into alleged corruption over city's new flood barriers,2014
"ISIS carried out summary executions of Iraqi civilians &amp; soldiers in #Mosul, UN says",2014
"US prisoner-swap soldier Bowe Bergdahl arrives at Texas military base after a flight from Germany, US reports say",2014
"Interest rate rise could happen this year, Bank of England governor Mark Carney signals",2014
For all your @FIFAWorldCup coverage head to @BBCSport and @BBCMOTD for all the news &amp; reaction,2014
The opening ceremony of the @FIFAWorldCup is taking place ahead of the first game #Bra vs #Cro,2014
"#Ukraine's leader protests to President Putin about ""unacceptable"" border crossing by tanks from Russia",2014
"President Obama looking at ""all options"" to help Iraq fight Islamist advance",2014
Russian foreign ministry says #Ukraine's accusation that Russian tanks have crossed the border is an invention,2014
"Bank of England to get new powers to prevent housing market overheating, Chancellor George Osborne is to announce",2014
"Comic Rik Mayall suffered ""an acute cardiac event"" after returning from a morning run, his wife says",2014
"Ukrainian interior minister says three tanks have crossed border from Russia, amid reports of fresh fighting",2014
"Second baby given suspected contaminated hospital feed has died, says Public Health England",2014
Coroner says post-mortem examination into death of Rik Mayall proved inconclusive and further tests are ongoing,2014
"#Iraq parliament postpones session called to vote for declaration of emergency rule, as not enough MPs show up",2014
Overseas applicants for UK passport renewals to be given 12-month extension to free up staff to deal with backlog,2014
"Major UK terrorism trial can partly be held in secret in an ""exceptional case"", Court of Appeal rules",2014
Iraqi Kurdish forces say they have taken full control of oil city of Kirkuk after country's army fled,2014
"Pakistan court backs ex-military ruler Musharraf's request to leave country, but government has 15 days to appeal",2014
UK Chancellor George Osborne pledges action to make foreign currency manipulation a criminal offence,2014
"US House Majority Leader Eric Cantor to quit within months after losing Republican primary, sources say",2014
"No evidence relating to missing Madeleine McCann identified after searches in Portugal, say British police",2014
"Suicide bomber blows himself up in tent in Baghdad's Sadr City Shia district, killing 21 people",2014
"Militants overrun Iraqi city of #Tikrit, after seizing #Mosul, security sources say",2014
Jury in phone-hacking trial at London's Old Bailey is sent out to consider verdicts on seven defendants,2014
"Islamist militants in Iraq attack Saddam Hussein's hometown of Tikrit, after overrunning the second city, Mosul",2014
"Head of the Turkish mission in Iraqi city of #Mosul and 24 consulate officials seized, local sources say",2014
Mother of British boy trapped in Syria for 3 years speaks exclusively to @sommervillebbc after crossing into Jordan,2014
Spanish parliament votes to approve abdication of King Juan Carlos and accession of son Prince Felipe,2014
"European Commission to probe Apple, Starbucks &amp; Fiat tax rulings in Ireland, Netherlands &amp; Luxembourg",2014
"Plans to scale back UK's regular Army and increase reservists come with ""significant risks,"" warns spending watchdog",2014
"Number of people out of work in UK fell by 161,000 to 2.16 million in three months to April, figures show",2014
US House Majority Leader Eric Cantor loses Virginia Republican primary election to Tea Party-backed challenger,2014
UK admits royal pardons given secretly to N Ireland paramilitaries in return for information in cases in 1980s,2014
Ofgem urges UK's largest energy firms to explain to public how bills will be affected by falling wholesale prices,2014
"About 150,000 people thought to have fled Iraq city of #Mosul after militants take control",2014
Israeli parliament elects veteran Likud lawmaker Reuven Rivlin as country's next president,2014
Iraqi PM calls on parliament to declare state of emergency after militants took over Mosul city,2014
"20+ people killed in twin explosions in Iraqi city of Baquba, as militants took control of Mosul",2014
Gun battle erupts close to Karachi terminal one day after militants stormed Pakistan's biggest airport -reports,2014
"Five Nato soldiers killed in incident in south Afghanistan on Monday, International Security Assistance Force says",2014
"Air strikes on Taliban positions in northwest Pakistan leave 15 people dead, a day after deadly Karachi airport raid",2014
Sao Paulo metro workers suspend strike but warn it could resume on opening day of World Cup 2014 in Brazil,2014
"Collapse of part of Sao Paulo monorail project in Brazil leaves one worker dead, others injured",2014
"British actor Rik Mayall, who starred in comedies The Young Ones &amp; Blackadder, dies aged 56",2014
"British comedian and actor Rik Mayall has died, his manager says",2014
"UK education secretary says he is looking at ""no-notice inspections"" following Ofsted reports at Birmingham schools",2014
"Decisive action to be taken after new Ofsted school reports, including promotion of British values - Michael Gove",2014
"Ofsted chief Sir Michael Wilshaw says there's an ""organised campaign to target some schools"" in Birmingham",2014
"Eurofighter jet involved in an ""accident"" on runway of military base in southern Spain, defence officials tell BBC",2014
"""Culture of fear and intimidation"" in Birmingham schools after claims of a hard-line Muslim takeover - Ofsted chief",2014
Brazilian riot police use tear gas to disperse protesters in Sao Paulo three days ahead of World Cup opening game,2014
Two men given life sentences by Moscow court for 2006 murder of journalist and Kremlin critic Anna Politkovskaya,2014
'Gunfire resumes' at Karachi airport in Pakistan after attack that left 23 dead,2014
Pakistani army says assault on Karachi international airport over: all 10 gunmen killed,2014
Two police officers among five dead in Las Vegas shooting,2014
"""Raging fire"" at Karachi airport in Pakistan following gun attack: at least 12 dead",2014
"Pair shoot and wound two police officers, before killing another person then themselves in US city of Las Vegas",2014
At least five dead in ongoing gun and grenade attack on Karachi international airport in Pakistan,2014
"Metro workers in Sao Paulo vote to continue strike, threatening disruption to football World Cup opener on Thursday",2014
At least four security guards killed in ongoing attack by gunmen on Karachi's International Airport,2014
"Gunmen attack Karachi international airport, injuring security guards and hurling grenades, reports say",2014
"Hosting joint prayer, Pope Francis urges Israeli and Palestinian leaders to show courage to seek Middle East peace",2014
Ousted central bank governor and prominent government critic Lamido Sanusi named as new Emir of Kano in Nigeria,2014
Abdul Fattah al-Sisi takes oath &amp; is sworn in as Egypt's new president,2014
Watch live as former army chief Abdul Fattah al-Sisi is sworn in as Egypt's new president,2014
"Wave of car bombs hits Iraqi capital Baghdad killing at least 20 people, officials say",2014
"Michael Gove apologises to David Cameron over row with Theresa May, whose special adviser has quit, Number 10 says",2014
"At least 30 people, including women and children, killed in eastern DR Congo ethnic clashes, local officials say",2014
"Portuguese police probing disappearance of Madeleine McCann say ""several suspects"" likely to be questioned soon",2014
Islamist militants in Iraq pull out of university campus in the city of Ramadi after taking dozens of people hostage,2014
Flash flooding death toll rises to at least 73 in remote northern Afghan province of Baghlan,2014
President Putin orders Russian border guards to reinforce Ukraine frontier to prevent people crossing illegally,2014
"Body found in Malaysia is that of Briton Gareth Huntley, 34, who went missing during a trek, says the Foreign Office",2014
"Ukraine President Poroshenko's peace plan is ""promising declaration of intent"" says Russian ambassador",2014
"Islamist militants take dozens of students hostage at university campus in Iraqi city of Ramadi, police say",2014
President Petro Poroshenko says Crimea - recently annexed by Russia - is and always will be Ukrainian territory,2014
"Ukraine's President Poroshenko calls on separatists to disarm, offers amnesty to those without blood on their hands",2014
"Petro Poroshenko takes oath as Ukraine president, promising to protect country's sovereignty",2014
Petro Poroshenko is being sworn in as Ukraine's new President - watch live coverage,2014
"3 more babies have blood poisoning after suspected contamination of UK hospital drips, Public Health England says",2014
"Father of 9-day-old baby who died in UK blood poisoning outbreak hopes case can help to ""save other children""",2014
Guatemala's ex-police chief Erwin Sperisen given life sentence over death of seven prisoners in 2006,2014
Russian and Ukrainian presidents called for speedy end to bloodshed in Ukraine during brief meeting - Kremlin,2014
US President Obama has brief chat with Russian counterpart Putin on the sidelines of D-Day commemoration in France,2014
Russia's President Putin &amp; Ukrainian President-elect Petro Poroshenko meet in France,2014
Russian President Vladimir Putin meets Ukrainian President-elect Petro Poroshenko for first time since election,2014
"IMF's Christine Lagarde rules out head of European Commission role saying: ""I am not a candidate. I have a job""",2014
"House prices and low productivity pose greatest threat to UK's economic recovery, International Monetary Fund warns",2014
Casualties reported in explosion at coal-fired power station outside Kosovo's capital Pristina,2014
A small message from us to you,2014
"The emir of Kano, one of Nigeria's most revered Muslim leaders, has died, palace sources have told the BBC",2014
Front-runner in Afghan election Abdullah Abdullah survives bomb attack targeted at his convoy in Kabul,2014
"Canadian police arrest Justin Bourque over killing of three police officers in Moncton, New Brunswick",2014
Conservatives hold Newark UK parliamentary seat with reduced majority after strong challenge from second-placed UKIP,2014
"Suspect in killing of 3 officers seen several times but still not in custody, say police in #Moncton, Canada",2014
Former pop star Gary Glitter charged in UK with eight counts of sexual offences against girls,2014
"UK PM David Cameron on #DDay70: Thousands ""paid ultimate price"" &amp; we will never forget ""the debt we owe them""",2014
Watch US President Obama and UK PM @David_Cameron news conference from the G7 summit in Brussels,2014
3 more babies have blood poisoning after suspected contamination of UK hospital drips,2014
"Pupils aren't being protected from extremist views at a school in Birmingham, UK inspectors' report shows",2014
European Central Bank cuts main eurozone interest rate to 0.15%,2014
UK interest rates are kept on hold at the record low of 0.5% for another month by the Bank of England,2014
US Defence Secretary Hagel tells BBC decision to strike deal with Taliban on US soldier was unanimous in White House,2014
"Three police officers are shot dead and two injured by a gunman in Moncton, Canada",2014
"Police in Moncton, Canada, advise residents to stay indoors due to “an ongoing shooting""",2014
"Clippers owner Donald Sterling agrees to $2bn sale of team and drops lawsuit against the NBA, says lawyer",2014
"Home town cancels welcome for US soldier freed from Afghan captivity, amid suspicions that he deserted",2014
"ITH Pharma ""very saddened"" by baby's death at London's Guy's &amp; St Thomas's Hospital, linked to one of its products",2014
10 members of staff suspended and police investigating after death of elderly woman at south Wales hospital,2014
Syria's constitutional court puts turnout at 73.47% as President Bashar al-Assad wins third term in office,2014
Soldier dies and two others injured at Army training centre in Cumbria,2014
"Some 208 people have now died from Ebola in Guinea after deadly spike in recent days, world health officials say",2014
German federal prosecutor opens investigation into alleged NSA surveillance of Chancellor Angela Merkel's phone,2014
#QueensSpeech key points: - pensions reform - power to recall MPs  - bill to stop modern slavery &amp; trafficking,2014
"#QueensSpeech, live analysis &amp; reaction with @bbcnickrobinson",2014
Watch live coverage of #QueensSpeech as it happens &amp; follow @BBCPolitics for details,2014
HM Queen arrives at Parliament to deliver #QueensSpeech - live coverage,2014
HM Queen leaves Buckingham Palace for Parliament to deliver #QueensSpeech,2014
UK Parliament prepares for #QueensSpeech - join our live coverage,2014
"Malaysian police searching for missing Briton Gareth Huntley confirm they have found a body, UK Foreign Office says",2014
Taliban release video showing moment Sgt Bowe Bergdahl handed over to US Forces,2014
"Tesco expects ""trading conditions to remain challenging for UK grocery market as whole"", announcing 3.7% sales drop",2014
"Man dies and 13 people injured - one critically - after collision between car and bus in east London, police say",2014
Fire breaks out after explosion at Shell's Moerdijk chemical plant in the Netherlands,2014
"Nato says it is to bolster defences in response to Russian actions in Ukraine, but will stick to deal with Russia",2014
"Allegations of child abuse at school for boys in Rochdale in 1991 ""suppressed,"" UK health professional tells BBC",2014
"Abdul Fattah al-Sisi wins Egypt's presidential election with 96.91% of vote, elections commission announces",2014
Northern Ireland police face legal action by watchdog over alleged failure to give details about more than 60 deaths,2014
"Police in London arrest Pakistani MQM leader Altaf Hussain on money-laundering charges, BBC understands",2014
"UK firm London Mining evacuates ""non-essential"" personnel from Sierra Leone following outbreak of deadly Ebola virus",2014
Indian minister dies in Delhi car crash,2014
Massive sandstorm &amp; record winds kill at least four &amp; injure about 30 people in Tehran,2014
"""A new generation must be at the forefront,"" says Spain's King Juan Carlos. Latest #ElReyAbdica reaction",2014
"King Juan Carlos abdicating ""to ensure stability"" in ""new era of hope"" for Spain",2014
Spain's King Juan Carlos addresses the nation about abdication,2014
"Watchdog to investigate claims of ""discreditable conduct"" by police after murder of UK teenager Stephen Lawrence",2014
Moment when King Juan Carlos abdicated - photo shows him with Spain's PM,2014
"Crown Prince Felipe to be Spain's next king, prime minister says",2014
"King Juan Carlos to abdicate, Spain's prime minister says",2014
Casualties feared after bomb blast in north-eastern Nigerian town of Mubi,2014
Frenchman arrested over killings at Belgian Jewish museum claimed in video he carried out the shootings - prosecutor,2014
"Two Italian priests and a Canadian nun seized in April by gunmen in Cameroon have been freed, Cameroon officials say",2014
"Frenchman, 29, arrested in Marseilles on suspicion of the killings at Jewish museum in Brussels - AFP report",2014
Twin bomb attacks kill at least 30 people in market in central Nigerian city of Jos,2014
"""Overwhelming majority"" of CIA officers acted ""faithfully and legally"" but a minority behaved ""abhorrently"" - Brennan",2014
"""There were no easy answers."" CIA director says interrogation techniques were ""lawful"" at time",2014
LIVE: CIA Director John Brennan makes statement on Senate report into interrogation techniques,2014
"""I was posting up my belief"" - Runa Khan jailed for Facebook terror posts tells BBC",2014
"UK mother-of-six Runa Khan, 35, jailed for five years and three months for promoting terrorism on Facebook",2014
"France condemns ""barbaric"" suicide attack on French school in Kabul during show on freedom",2014
Ex-News of World journalist who paid for tip-offs about James Bulger's killer gets suspended sentence at Old Bailey,2014
"Suspected suicide bomb during show at secondary school in Afghan capital kills one, injures scores - officials",2014
"Former milkman Colin Ash-Smith, 46, found guilty of stabbing 16-year-old Claire Tiltman  to death in 1993 in Kent",2014
"Some victims of ex-DJ Ray Teret shout ""monster"" as he's led away after sentencing in Manchester",2014
Former DJ Ray Teret jailed for 25 years at Manchester court for rapes and indecent assaults on girls as young as 12,2014
"More disadvantaged primary school pupils in England able to read, write &amp; add up when they leave, data shows",2014
Lawyer dealing with alleged abuse in Scouts tells BBC that 30 more people came forward following BBC investigation,2014
Police in Hong Kong begin removing barricades at the main pro-democracy protest camp in Admiralty,2014
Data from Rosetta #cometlanding suggests Earth's water did not originate from comets - study,2014
"Monaco's Princess Charlene, wife of Prince Albert II, gives birth to twins Gabriella &amp; Jacques, new heirs to throne",2014
"Threat to kidnap and kill police officer not terror-related or credible, as man, 31, released - West Midlands Police",2014
"Four more women contact UK police claiming they were sexually abused by convicted rapist Ray Teret, ex-radio DJ",2014
Alan Rusbridger to step down as editor-in-chief of UK's Guardian newspaper in summer 2015 after 20 years,2014
"A series of bomb blasts has struck near a market in the northern Nigerian city of Kano, reports say",2014
"#Malala Yousafzai dedicates #NobelPeacePrize to ""those voiceless children who want change""",2014
"Medics fighting #Ebola named as @TIME's ""Person of the Year"" #TIMEPOY",2014
Child rights activists #Malala Yousafzai &amp; Kailash Satyarthi receive #NobelPeacePrize,2014
Senior Palestinian official reported dead after apparent confrontation with Israeli troops at a West Bank protest,2014
"South African judge allows prosecutors to appeal against ""culpable homicide"" conviction of Oscar Pistorius",2014
Shrien Dewani arrives back in England after being cleared by court in South Africa of murdering his wife in 2010,2014
Man arrested over threats to kidnap and kill a serving West Midlands Police officer,2014
"The CIA's actions are ""a stain on our values and history"" - Feinstein. LIVE coverage:",2014
"""America is big enough to admit when it's wrong"" - Dianne Feinstein, Senate Intelligence Committee chair",2014
"CIA report shows ""not only is torture wrong - it doesn't work"" - Harry Reid, Senate Maj Ldr",2014
"Key findings of CIA report: ""Enhanced interrogation techniques"" were ""not effective""",2014
CIA accused of conducting brutal interrogations of al-Qaeda prisoners and misleading White House after 9/11 attacks,2014
"LIVE: ""Torture report"" on CIA interrogation techniques post-9/11 to be released",2014
"Sun reporter Nick Parker given 3-month jail sentence, suspended for a year, for handling MP's stolen phone in UK",2014
"#Uber taxi app banned in Spain due to ""unfair competition""",2014
"Zimbabwe President Mugabe sacks Vice-President Joice Mujuru after accusing her of plotting to kill him, reports say.",2014
Inquiry into prosecution of woman - who then killed herself - over alleged false rape claim clears CPS of blame,2014
Sun reporter Nick Parker cleared in London court over misconduct but convicted of handling MP's stolen phone,2014
"Hostage Serge Lazarevic released more than three years after being seized by al-Qaeda in Mali, French president says",2014
"A threat has been made to kidnap and murder a serving West Midlands police officer, the BBC understands",2014
"#Tesco warns full year profits ""will not exceed £1.4bn"", substantially below market expectations",2014
"Brazilian soccer legend @Pele is ""doing well"" and will leave hospital on Tuesday, says Sao Paulo clinic treating him",2014
"6 confirmed dead in US as plane crashes into house in #Gaithersburg, Maryland -  @mcfrsPIO",2014
"British DJ Neil Fox, who now faces 7 claims of sexual assault, bailed until March",2014
Prince William meets President Obama at the White House during #RoyalVisitUSA,2014
"Cuts needed to reduce UK deficit will be ""a price that works for our country"", George Osborne tells @bbcnickrobinson:",2014
"""We feel really, really sad - we have not heard the full story,"" Anni Dewani's family says, as #DewaniTrial dismissed",2014
"Prosecution evidence in #DewaniTrial fell ""far below the threshold"" of what a court could convict on, judge says",2014
Follow latest news &amp; reaction after case against Shrien #Dewani is thrown out,2014
South African honeymoon murder case against Shrien #Dewani is dismissed,2014
Watch live as judge set to rule on #DewaniTrial dismissal request,2014
"Metropolitan Police's Counter Terrorism unit has charged a 28-year-old man with fraud offences, Scotland Yard says",2014
