full_title,date
"Protester in Hong Kong shot in the chest by live bullet, police source confirms to BBC, as thousands defy protest ban in territory on communist China's 70th anniversary  Latest:",2019
A huge military parade begins in Beijing to celebrate 70 years of communist rule in China. Follow our live updates,2019
BBC reverses decision to partially uphold complaint against presenter Naga Munchetty over comments on racism,2019
"Cardiff City told to pay transfer fee of 6m euros (£5.3m) to Nantes for Emiliano Sala, the player who died in plane crash in January while travelling to join his new club",2019
"Jihadists attack military base where US soldiers train commandos in Somalia, causing casualties - reports",2019
Conservative Sebastian Kurtz's party on track to win Austrian election with more than third of vote - exit polls,2019
"UK PM Boris Johnson says there was ""no interest to declare"" regarding links with US businesswoman Jennifer Arcuri",2019
"Three years after her murder, the brother of Pakistani social media star Qandeel Baloch is jailed for life.",2019
"White House officials tried to ""lock down"" transcript of Trump controversial call to Ukraine leader - whistleblower",2019
"Obituary: Jacques Chirac, the two-term French president who championed the EU",2019
"Princess Beatrice's engagement to Edoardo Mapelli Mozzi announced by her parents, the Duke and Duchess of York",2019
"Jacques Chirac, former French president whose later years were blighted by corruption scandals, has died aged 86",2019
Details of a controversial phone call at the centre of President Trump’s impeachment inquiry are released,2019
US Democrats have opened a formal impeachment inquiry into President Trump over claims that he sought political help from Ukraine  Latest developments:,2019
Formal impeachment inquiry into President Trump to be launched by Democrats - US media reports,2019
"UK PM Boris Johnson says he ""strongly disagrees"" with #SupremeCourt's ruling that suspending Parliament was unlawful, but the government will ""respect"" it  Latest developments:",2019
PM Boris Johnson tells BBC the government will respect Supreme Court ruling that suspending Parliament was unlawful,2019
"""Parliament has not been prorogued. This is the unanimous judgement of all 11 justices""  UK Supreme Court President Lady Hale QC says ""it is for Parliament... to decide what to do next"" after suspension is ruled unlawful   Latest:",2019
"UK Supreme Court President Lady Hale QC says UK PM Boris Johnson's suspension of Parliament was unlawful as it ""had the effect of frustrating or preventing Parliament from carrying out its constitutional functions""",2019
Spanish dictator Francisco Franco's family loses divisive fight to keep his remains in state mausoleum,2019
"UK PM Boris Johnson's decision to suspend Parliament for five weeks was unlawful, Supreme Court rules",2019
"National Crime Agency finds ""no evidence"" of criminal offences, after allegations against",2019
"Google does not have to apply the ""right to be forgotten"" across world, Europe's top court rules",2019
Man held on suspicion of attempted murder after two Sussex police officers hit by car,2019
"Tour operator Thomas Cook collapses after last-ditch rescue talks fail, putting 9,000 UK jobs at risk, CAA confirms",2019
"Labour's Tom Watson tells BBC a bid to oust him as deputy leader is a ""sectarian attack"" on party's ""broad church""",2019
"Canada's PM Justin Trudeau admits he can't remember how often he wore blackface, as row deepens ahead of election",2019
"Supreme Court hearing on whether UK PM's suspension of Parliament was lawful ends - decision due ""early next week""",2019
"David Cameron's remarks on Queen and Scottish vote led to 'an amount of displeasure' at the Palace, source tells BBC",2019
"Pilot of Belgian F16 has now been safely taken down from high-voltage line in France, which he had got stuck in after ejecting from the plane",2019
Pilot of Belgian F16 jet stuck on high-voltage line after ejecting from plane in western France,2019
Photo shows Canadian PM Justin Trudeau in brownface at private school gala in 2001 - Time magazine report,2019
"Saudi Arabia displays drone and missile debris, which it says show oil attacks “unquestionably sponsored by Iran”",2019
"Three teenagers charged with murder of PC Andrew Harper, who was killed on duty in Berkshire, UK prosecutors say",2019
"President Trump names Robert C O'Brien as new National Security Adviser, replacing John Bolton who was fired last week",2019
"Fire breaks out in boarding school outside Liberian capital Monrovia, killing at least 23 children",2019
US officials say they have identified the locations in Iran from where drones and missiles were launched against Saudi oil facilities on Saturday,2019
"American Sarah Thomas, 37, becomes first person to swim the English Channel four times non-stop",2019
Oil prices surge amid nerves over the impact on global supplies of Saturday's attack on Saudi oil facilities,2019
England win final Test at the Oval by 135 runs to draw Ashes series 2-2; Australia retain the urn,2019
Lib Dem members vote to cancel #Brexit if they win a majority at the next UK general election,2019
"Saudis cut oil and gas production after drone attacks, with possible consequences for world prices",2019
Ex-Conservative MP Sam Gyimah defects to the Liberal Democrats,2019
"Yemen's Houthi rebels say they were behind overnight attacks on Saudi oil facilities, using 10 drones",2019
"US actress Felicity Huffman sentenced to 14 days in prison after paying $15,000 (£11,500) to have her daughter's exam answers secretly corrected in 2017",2019
"Boris Johnson’s suspension of UK Parliament is unlawful, judges at Scotland’s highest civil court rule",2019
"President Trump sacks John Bolton, saying he disagreed with many of the US national security adviser's suggestions",2019
Israeli PM Netanyahu makes controversial pledge to annex Jordan Valley in occupied West Bank if re-elected next week,2019
Brexit crisis: UK PM Boris Johnson fails for second time to get MPs' backing for early general election,2019
"MPs vote to force ministers to publish correspondence over suspending Parliament, and no-deal Brexit planning papers",2019
"John Bercow says he will stand down as Commons Speaker at next election or on 31 October, whichever comes first",2019
"UK Parliament will be suspended from the end of Monday's sitting until 14 October, Downing Street confirms",2019
Australia retain Ashes with 185-run win over England on tense final evening of fourth Test at Old Trafford,2019
"Donald Trump calls off Afghan peace negotiations with Taliban, after US soldier was killed in Kabul attack",2019
"UK Work and Pensions Secretary Amber Rudd resigns from government, saying she cannot stand by while loyal Conservatives are expelled",2019
UK's House of Lords approves legislation aimed at blocking a possible no-deal #Brexit,2019
Labour and other UK opposition parties agree not to back PM’s demand for general election before October EU summit,2019
"Challenge to UK PM Boris Johnson's decision to suspend Parliament rejected, London's High Court says",2019
"Robert Mugabe, Zimbabwe's first post-independence leader, dies at the age of 95",2019
"Jo Johnson, brother of UK PM, quits as Tory MP and minister saying he is ""torn between family and national interest""",2019
"Despite claims peers would hold up bill ruling out no-deal Brexit, the Tories and Labour struck agreement overnight.",2019
"Boris Johnson says Jeremy Corbyn is the first leader of the opposition to ""refuse the invitation to an election"", after the prime minister fails to get the support of MPs for an early poll  Latest:",2019
"Boris Johnson fails to get MPs' backing for an October general election, after a day of #Brexit debate  Latest:",2019
Boris Johnson says the only way forward is an early election after MPs back law aimed at blocking a no-deal Brexit,2019
"#Brexit delay bill, aimed at blocking no deal, is approved by UK MPs by 327 votes to 299  The bill now passes to the House of Lords  Latest:",2019
UK MPs vote by 329 to 300 to back a bill aimed at blocking a no-deal #Brexit on 31 October  Latest updates:,2019
"Hong Kong's leader bows to a key demand of protesters, saying she will fully withdraw contentious extradition bill",2019
"Boris Johnson’s plan to suspend UK Parliament ahead of Brexit deadline is lawful, judge in Scotland rules",2019
"""He wants to table a motion for a general election – fine. Get the bill through first, in order to take no deal off the table""  Jeremy Corbyn says Labour will back an election once a no-deal #Brexit is ruled out in law  Latest:",2019
"Boris Johnson says he will ask MPs to approve an early general election, if they vote on Wednesday to block a no-deal #Brexit  Latest:",2019
Boris Johnson loses key Brexit vote as MPs opposed to no deal take control of House of Commons business,2019
Brexit: MPs against no deal clear first hurdle in attempt to seize control of Commons agenda – follow debate live,2019
"Tory MP Phillip Lee defects to Lib Dems, leaving UK government with no working majority in Commons",2019
HS2 rail link's first phase faces delay of up to five years as costs rise to more than £80bn,2019
"UK PM Boris Johnson says he doesn't want a general election and urges MPs not to vote for ""another pointless delay"" #Brexit",2019
UK PM Boris Johnson expected to speak outside Downing Street to set out choices facing MPs  Latest:,2019
Major rescue operation under way in California after fire on a boat with more than 30 people on board,2019
"Hurricane Dorian is upgraded to a category five storm, just as it is about to make landfall in the Bahamas",2019
"A mass random shooting in the Texas city of Odessa has left 'multiple gunshot victims', local police say",2019
Twitter co-founder Jack Dorsey's account hacked - retweets flurry of highly-offensive messages,2019
"Judge refuses to order temporary halt to Boris Johnson's plan to suspend UK Parliament, ahead of full hearing",2019
Ruth Davidson MSP announces she is stepping down as leader of the Scottish Conservatives,2019
Italy's populist Five Star agrees coalition deal with centre-left PD in blow to the far-right League,2019
"Ruth Davidson on verge of quitting as leader of Scottish Conservatives, BBC Scotland understands",2019
The Queen approves order to suspend UK Parliament from early September to 14 October - just before Brexit deadline,2019
"Government expected to suspend Parliament from mid-September, meaning MPs have limited time to stop no-deal Brexit",2019
"In one of the greatest Ashes matches of all time, England beat Australia by one wicket in the third test 🏏",2019
"Boris Johnson tells BBC News the chances of the UK leaving the EU without a deal are now ""touch and go""",2019
"British Airways admits it emailed passengers ""in error"" when it advised them their flights were cancelled",2019
"Prince Andrew says ""at no stage"" did he ""see or suspect"" type of behaviour that led to Jeffrey Epstein's conviction",2019
"Simon Cheng, UK consulate worker from Hong Kong detained in mainland China, is released, his Facebook page says",2019
"British Airways pilots to strike on 9, 10 and 27 September in dispute over pay, union Balpa says",2019
Police confirm body of young boy found in the River Stour in Kent is that of six-year-old Lucas Dobson,2019
US moves to abolish migrant custody limits so children can be detained indefinitely,2019
High Court in Dublin approves bid by Ryanair to stop proposed Ireland-based pilot strike on Thursday and Friday,2019
"Body found by police searching for six-year-old Lucas Dobson, who fell into the River Stour in Kent on Saturday",2019
"Government to review high-speed rail link HS2 - with a “go or no-go"" decision by the end of the year",2019
"After a blistering attack on coalition partner Matteo Salvini, Italy's prime minister says he will resign",2019
"Man charged with murder of police officer Andrew Harper, killed while investigating a burglary in Berkshire",2019
"Kabul wedding bomb blast - 63 killed, 182 injured in Saturday's attack, interior ministry says",2019
"PC Andrew Harper died of ""multiple injuries"", UK police say, as they are given more time to question 10 suspects",2019
"Youth charged with murder of ""devoted father"" Peter Duncan, who was stabbed in Newcastle on Wednesday",2019
"Sudan's ruling military council and civilian opposition alliance sign landmark power-sharing deal, after months of protests following toppling of ruler Omar al-Bashir",2019
"Police officer killed while attending reported burglary in Berkshire, with 10 arrested on suspicion of his murder",2019
"Israel bars two US members of Congress and Israel critics Rashida Tlaib and Ilhan Omar, deputy foreign minister says",2019
Gibraltar drops legal proceedings against the crew of an Iranian supertanker detained since 4 July,2019
Post-mortem results show 'no suspicion of foul play' in death of teenager Nora Quoirin - Malaysian police,2019
"Footballer Emiliano Sala, who died in a plane crash over the English Channel, had been exposed to high levels of carbon monoxide",2019
US rapper ASAP Rocky found guilty of assault during Stockholm brawl and given suspended sentence,2019
"A body found in the search for a vulnerable girl who went missing on holiday in Malaysia is Nora Quoirin, police confirm",2019
Hong Kong airport suspends flights for a second day because of anti-government protests,2019
Police searching for missing teenager Nora Quoirin in Malaysia say they have found a body.,2019
Hong Kong airport cancels flights as anti-government protests at the busy international hub go into fourth day,2019
"A shooting at a mosque in Norway is being investigated as a possible act of terrorism, police say",2019
"US financier Jeffrey Epstein found dead in his cell while awaiting trial on sex trafficking charges, US media report",2019
"Utility suppliers confirm nearly one million people affected by UK #powercut tonight  @beisgovuk spokesperson says they're ""in contact with National Grid and Energy Distribution Networks"" adding ""the system has returned to normal”",2019
"National Grid says the outage was caused by ""issues with two power generators"" but says the problem has now been resolved",2019
"Network Rail says trains across large parts of England were stopped after a ""power surge on the National Grid"" but its signalling system has now come back online",2019
"Major power failures reported across large areas of the UK, affecting trains, airports and traffic lights",2019
Church warden guilty of murdering an author after attempting to benefit from his will,2019
"The UK economy's output fell by 0.2% between April and June, its worst performance since 2012",2019
Man charged with attempted murder and possessing offensive weapon after London attack that injured police officer,2019
"UK train companies will stay part of Interrail scheme, reversing Wednesday's decision, operators group says",2019
"Explosion at military base in northern Russia kills two people and injures six more, officials say",2019
"A policeman stabbed in a ""frenzied"" machete attack in east London will make a recovery, Met Police says",2019
"Canada police find bodies of two teenage fugitives suspected of three murders, including US-Australian couple",2019
Ryanair pilots vote to strike in row over pay and conditions with union announcing plans for two 48-hour walkouts,2019
"Row over Kashmir deepens as Pakistan downgrades ties with India, expelling high commissioner and suspending trade",2019
"Hundreds of residents of Whaley Bridge, Derbyshire, can return home - six days after a dam alert sparked evacuation",2019
"BA cancels almost 100 flights, with more than 200 others delayed due to IT failure",2019
"US novelist Toni Morrison, the first African American woman to win the Nobel Prize for Literature, has died aged 88",2019
Tuesday's strike at Heathrow has been cancelled as the union and the airport reach a deal over workers' pay,2019
"President Trump says US must condemn bigotry, racism and white supremacy, following mass shootings in Texas and Ohio",2019
Indian government announces plans to revoke special status for Indian-administered Kashmir - amid massive protests,2019
"Iran seizes another foreign tanker in the Gulf, Iranian state media say",2019
"Nine killed and 16 injured in Dayton, Ohio, shooting - second US mass shooting in 24 hours",2019
Flyboarding Frenchman Franky Zapata makes first successful Channel crossing on his jet-powered craft,2019
More than 600 detained in Moscow during unauthorised protest at disqualification of local election candidates,2019
"The Tories lose Brecon and Radnorshire by-election to the Lib Dems, reducing new PM Boris Johnson's majority to one.",2019
"North Korea has fired multiple unidentified 'projectiles' off its east coast, according to the South Korean military",2019
Sudan suspends all schools and colleges nationwide amid unrest over killing of student protesters on Monday,2019
Last Thursday's 38.7C in Cambridge confirmed as highest temperature ever officially recorded in UK,2019
"Fight between rival gangs in northern Brazilian prison has left more than 50 dead, officials say",2019
Carl Beech jailed for 18 years for making false allegations of murder and child sexual abuse against public figures,2019
"US government schedules five executions, reversing two-decade lapse in federal use of death penalty",2019
"Up to 150 people may have drowned in shipwreck off the coast of Libya, UN refugee agency says",2019
"Tunisia's first freely-elected president Beji Caid Essebsi has died, aged 92, the country's presidency says",2019
Puerto Rico Governor Ricardo Rosselló is to step down after leaked obscenity-laden messages sparked protests.,2019
Dominic Raab named as foreign secretary by UK PM Boris Johnson   Follow live updates:,2019
Priti Patel appointed as home secretary by UK PM Boris Johnson  Follow live updates:,2019
Sajid Javid has been appointed chancellor by UK PM Boris Johnson  Follow live updates:,2019
"Boris Johnson says Brexit ""doubters"" are wrong and UK will leave EU on 31 October, in his first speech as PM",2019
Boris Johnson elected new Conservative leader in ballot of party members and will become UK PM on Wednesday,2019
"Football star Cristiano Ronaldo will not face charges after being accused of rape, US prosecutors say",2019
"Jo Swinson becomes first female Liberal Democrat leader, after beating Sir Ed Davey in poll of party members",2019
Man found guilty of making false allegations of murder and child sexual abuse against string of UK public figures,2019
Conservative MP for Dover Charlie Elphicke charged with three counts of sexual assault against two women,2019
"India successfully launches Chandrayaan-2 mission to the Moon, where it is due to land in September",2019
Philip Hammond tells BBC he intends to resign as chancellor to Theresa May if Boris Johnson becomes UK PM,2019
"British Airways suspends flights to Egyptian capital Cairo for seven days ""as a precaution""",2019
"One of the tankers seized in the Gulf has been allowed to continue its journey, after the ship was boarded by armed guards, the tanker's operator said",2019
"UK Foreign Secretary Jeremy Hunt says he is ""extremely concerned"" by the seizure of two tankers by Iran – one British flagged, one British owned",2019
"British-flagged oil tanker has been seized in the Gulf by Iranian Revolutionary Guard, Iran media say",2019
"James Goddard, 29, who shouted abuse at MP Anna Soubry outside Parliament admits public order offences in court",2019
"Strong earthquake shakes Athens, knocking out telecoms and power in parts of the Greek capital",2019
"Fourteen people injured, some seriously, after two cars are involved in a collision in Stevenage, Hertfordshire",2019
Iran says a “foreign tanker” it detained has been smuggling oil – but it hasn't yet been confirmed it's the same vessel Iran says it gave assistance to on Sunday,2019
Iran says foreign oil tanker it gave assistance to in the Gulf on Sunday has been impounded for smuggling oil,2019
"Suspected arson attack at top Japan anime studio leaves at least 10 dead, police say",2019
"Ebola crisis in DR Congo is a public health emergency of international concern, WHO says, after more than 1,600 die",2019
"Manchester bomber's brother, Hashem Abedi, arrested for murder after being extradited to the UK from Libya",2019
Iraqi Kurdistan attack: Reports now say one Turkish diplomat was among two people killed,2019
Mexican drug baron El Chapo is sentenced to life in prison plus 30 years by a US court,2019
"Three Turkish diplomats shot dead at restaurant in Iraqi Kurdish city of Erbil, security sources tell the BBC",2019
Sudan's ruling military council and opposition leaders sign power-sharing accord after all-night talks to end crisis,2019
EU Parliament narrowly approves Ursula von der Leyen as new head of European Commission,2019
"The three London Bridge attackers, who killed eight and injured 48 in 2017, lawfully killed by police, inquest says",2019
"The four US congresswomen attacked by President Trump in a series of racially charged tweets, dismiss his remarks as a distraction",2019
"President Trump redoubles attack on Democratic congresswomen, accusing them of ""hating our country""",2019
"Alan Turing, World War Two codebreaker and mathematician, will be the face of new Bank of England £50 note",2019
Storm Barry strengthens to hurricane with sustained winds of 75mph (120km/h) as it closes in on Louisiana coast,2019
"Powerful X-ray telescope which will help scientists map the cosmos lifts off from Baikonur, Kazakhstan",2019
UK police launch criminal investigation into leak of diplomatic emails which were critical of Trump administration,2019
"I underestimated MPs' ""entrenched"" views on Brexit, says Theresa May, in her final BBC interview as prime minister",2019
US Labor Secretary Alex Acosta resigns amid pressure over his brokering of plea deal for financier Jeffrey Epstein,2019
Man who stabbed a passenger to death in a row on a train found guilty of murder,2019
"Former Blue Peter presenter John Leslie charged over sexual offence in December 2008, Scotland Yard says",2019
The Trump administration abandons attempts to add a question on citizenship to the 2020 US census questionnaire,2019
"Stephen Yaxley-Lennon, known as Tommy Robinson, jailed for nine months at Old Bailey over contempt of court",2019
The US says it is concerned French plans to impose a 3% tax on tech giants unfairly targets US companies,2019
"Top Labour figures interfered in anti-Semitism disciplinary process, ex-party officials tell BBC's Panorama",2019
Sir Kim Darroch resigns as UK ambassador to US amid row over leaked emails critical of Trump administration,2019
"US billionaire Ross Perot, who twice ran for president as an independent, has died aged 89, his family says",2019
"President Trump renews attack on UK ambassador Darroch over leaked emails, saying ""we will no longer deal with him""",2019
"Congolese militia commander Bosco ""The Terminator"" Ntaganda found guilty of war crimes including rape and murder",2019
British Airways fined £183m over a customer data breach last year,2019
"Centre-right New Democracy party on course to win Greek general election, exit polls suggest",2019
Foreign Office launches inquiry into leak of UK ambassador's memos which criticised the Trump administration,2019
"Iran announces new breach of 2015 international nuclear deal, pushing uranium enrichment beyond permitted level",2019
"France and Iran have agreed to look at conditions for resuming talks on the nuclear dispute, President Macron says",2019
"Ship carrying 41 rescued migrants arrives in Italian port despite a ban on it doing so, defying Italy's government",2019
Ex-English Defence League leader Tommy Robinson found guilty of contempt of court over Facebook broadcast,2019
"Racing pundit John McCririck, who for many years was the face of British horse racing, has died at a London hospital aged 79",2019
"William Hill plans to close about 700 betting shops across the UK, putting 4,500 jobs at risk",2019
"Australian Alek Sigley who went missing in North Korea is ""released and safe"", Australian PM confirms.",2019
"China's ambassador to the UK summoned to the Foreign Office following ""unacceptable"" Hong Kong comments",2019
"Police probing Suzy Lamplugh's disappearance 33 years ago search land in Worcestershire after ""new information""",2019
"Rahul Gandhi resigns as leader of India's main opposition Congress party, ending weeks of speculation",2019
Two people have died after being struck by a train in South Wales,2019
"Boy delivered after mother stabbed to death in south London on Saturday has died in hospital, police say",2019
"Ursula von der Leyen is first woman nominated to lead European Commission, after days of wrangling over top EU jobs",2019
"Fourteen killed in fire on board Russian submersible vessel in the Northern Barents Sea, Russian media report",2019
"Protesters tie British colonial flag to podium in Hong Kong's legislature and spray graffiti on walls, after smashing their way into main government building",2019
Hong Kong protesters overrun parliament chamber after storming main government building,2019
Iran has breached a limit on stockpile of enriched uranium set under 2015 nuclear deal with world powers - sources,2019
"Pregnant woman fatally stabbed in Croydon named by police, as second person arrested in connection with her death",2019
"Kim Jong-un said the meeting was ""very significant"" and ""this means we can feel at ease and meet each other with positive answers""  Mr Kim accepted Mr Trump's invitation to meet at DMZ, which he sent via tweet on Saturday  More:",2019
Here is the moment US President Donald Trump became the first sitting US president to set foot in North Korea  The two leaders met in the demilitarised zone - Mr Trump says Mr Kim invited him over  Read live updates:,2019
Donald Trump shares symbolic handshake with North Korea's Kim Jong-un in demilitarised zone between the Koreas,2019
Trump says he will meet North Korean leader Kim Jong-un at DMZ shortly,2019
"A woman who was about eight months pregnant has been stabbed to death in south London, police say",2019
"After 20 years of negotiation, EU and South American economic bloc Mercosur clinch trade deal",2019
"France records its all-time hottest temperature, a sweltering 44.3C. Here's why it's so unusual",2019
Former VP Joe Biden sharply criticised at Democratic 2020 debate by Senator Kamala Harris over civil rights record.,2019
Sir Jonathan Ive to leave Apple after two decades as its chief designer,2019
"UK Ministry of Defence says Typhoon planes escorted Air India aircraft to Stansted, after what the airline now calls a ""security threat""",2019
"Passenger plane makes ""precautionary landing"" at Stansted airport due to bomb threat, Air India says",2019
Hillsborough match commander David Duckenfield to face retrial over deaths of 95 football fans in 1989,2019
"President Trump signs new sanctions against Iran, targeting - among others - Supreme Leader Ayatollah Khamenei",2019
"Former Labour deputy PM John Prescott is in hospital after having a stroke, his family says",2019
Ruling party in Turkey set to lose city of Istanbul after re-run mayoral election in big blow for President Erdogan,2019
Ethiopia's army chief confirmed dead after being shot in the capital in attack apparently linked to regional unrest,2019
"Jack Letts, who left UK to join the Islamic State group, tells BBC he had been an ""enemy of Britain""",2019
"Parents of Muslim convert dubbed ""Jihadi Jack"" guilty of funding terrorism in 2015 but not guilty of another charge",2019
"President Trump says the US military was ""cocked and loaded to retaliate"" against Iran, but he changed his mind 10 minutes before planned strikes",2019
By-election to be held in Brecon and Radnorshire after petition to remove Tory MP convicted of false expenses claim,2019
Mark Field suspended as UK Foreign Office minister after footage shows him 'grabbing' climate activist,2019
Jeremy Hunt to face Boris Johnson in race to be next UK PM after Michael Gove is eliminated in latest Tory leadership ballot,2019
Sajid Javid out of Tory leadership contest leaving three contenders vying for the job and to be next PM,2019
Campaigners win legal challenge over UK government's decision to allow arms sales to Saudi Arabia at Court of Appeal,2019
Leader of sex cult Nxivm Keith Raniere found guilty of all charges against him in New York court,2019
Man arrested in connection with death of footballer Emiliano Sala on suspicion of manslaughter,2019
Four left in race to be next PM as Rory Stewart knocked out of the Tory leadership contest winning just 27 votes,2019
Three of four suspects guilty over 2015 militant raid on Kenya's Garissa University in which nearly 150 people died,2019
Four men charged with murder after MH17 airliner shot down over Ukraine in 2014,2019
"Saudi crown prince should be investigated over evidence he is liable for Jamal Khashoggi's murder, UN expert says",2019
"Dominic Raab knocked out of Tory leadership race, leaving five candidates to be next PM",2019
"Egypt's former president, Mohammed Morsi, who was ousted by the military in 2013, dies in court, state TV says",2019
"Massive power cut hits all of Argentina and Uruguay, supplier says, affecting about 48m people",2019
"Obituary: Franco Zeffirelli, a maestro who worked on an epic scale in film, theatre &amp; opera",2019
"Film director and cultural icon Franco Zeffirelli dies aged 96, Italian media reports",2019
Hong Kong leader Carrie Lam announces suspending introduction of controversial extradition law after mass protests,2019
Carers guilty of murdering 19-year-old woman whose death they covered up for 20 years - her body has not been found,2019
"White House Press Secretary Sarah Sanders to leave her post at the end of June, US President Donald Trump says",2019
"US Secretary of State Pompeo blames Iran for ""blatant assault"" on oil tankers in Gulf of Oman earlier on Thursday",2019
Boris Johnson tops Tory leadership poll with 114 votes in first round of contest to select new leader and next PM,2019
"MPs reject chance to take control of Parliament's timetable, blocking the latest attempt to stop no-deal Brexit",2019
Drugs charges against Russian investigative reporter Ivan Golunov dropped after massive public outcry,2019
BBC to scrap blanket free TV licences for over-75s; only households where someone gets pension credit still eligible,2019
"Nearly 100 people killed in attack in central Mali village inhabited by Dogon ethnic group, reports say",2019
"Trump says the US has reached a deal with Mexico, 'indefinitely' suspending threatened trade tariffs",2019
"""I still love Richard and miss him dreadfully, and wish that none of this had happened""  Sally Challen speaks after being freed, as her murder conviction for killing her husband is reduced to manslaughter",2019
Nasa to allow tourists to visit the International Space Station from 2020,2019
An abused woman will not face a retrial for killing her husband after UK prosecutors accepted her manslaughter plea,2019
Labour holds off Brexit Party to narrowly win the Peterborough by-election with a majority of 683,2019
"Ford confirms its engine plant in Bridgend will close in autumn 2020, with the loss of 1,700 jobs",2019
"Ford's engine plant in Bridgend, South Wales, will close by the end of next year, sources say",2019
"The Queen officially welcomes President Trump to Buckingham Palace, with the sound of a gun salute in the background  #TrumpUKVisit latest updates:",2019
"Rescuers hunting missing climbers in Indian Himalayas say they saw five bodies from the air, believed to be dead",2019
US President Donald Trump arrives in UK for three-day state visit   Follow latest updates:,2019
At least 11 killed in mass shooting in US state of Virginia,2019
British retail tycoon Sir Philip Green charged in the US with four counts of misdemeanour assault,2019
Israel to hold fresh elections after Benjamin Netanyahu fails to form coalition,2019
Austrian Chancellor Sebastian Kurz loses vote of confidence in parliament after coalition collapse over secret video,2019
EU elections: Major losses expected for mainstream parties - follow the results live,2019
Watch live and follow all the EU election results as they come in across the UK and Europe  Latest updates:,2019
Ten workers arrested over alleged abuse of patients at Whorlton Hall hospital following BBC Panorama investigation,2019
"Two boys - aged 14 and 13 - die after incident at house in Sheffield, with four other children still in hospital",2019
"A tearful Theresa May says serving as prime minister has been ""the honour of my life"", saying she is proud to have been the second female leader of the UK  Live updates:",2019
"""It is in the best interests of the country for a new prime minister to lead""  UK Prime Minister Theresa May announces she will resign on Friday 7 June  Live updates:",2019
"Theresa May to quit as Conservative leader on 7 June, paving way for contest to decide new UK prime minister",2019
"US unveils 17 new charges against Wikileaks co-founder Julian Assange, who is facing extradition from the UK",2019
"Hindu nationalist Narendra Modi scores resounding victory in Indian general election, securing second five-year term",2019
"The Tiger Who Came To Tea author Judith Kerr has died at the age of 95, her publisher HarperCollins says",2019
"""I no longer believe that our approach will deliver on the referendum result""  Andrea Leadsom's letter to the UK prime minister as she quits her cabinet role over #Brexit",2019
Andrea Leadsom resigns cabinet role saying she no longer believes government's approach will deliver Brexit,2019
Abuse and mistreatment of vulnerable adults at Whorlton Hall specialist hospital in County Durham uncovered by BBC,2019
"British Steel to enter insolvency, putting 5,000 UK jobs directly at risk and a further 20,000 in the supply chain",2019
Theresa May says MPs will get vote on whether to hold another referendum if they back EU Withdrawal Agreement Bill,2019
"1,000 jobs to go at Jamie Oliver's UK restaurant chain, as all but 3 of its 25 branches are closed, administrators confirm",2019
"British celebrity chef Jamie Oliver’s restaurants set to go into administration, putting up to 1,300 jobs at risk",2019
Christchurch mosque attacker Brenton Tarrant formally charged with terrorism in addition to 51 charges of murder,2019
"Niki Lauda obituary: The F1 champion, pilot, and entrepreneur who was once frightened to drive",2019
"Former Formula 1 champion Niki Lauda has died aged 70, his family says",2019
"Explosion hits tourist bus near Grand Egyptian Museum at pyramids, media reports say",2019
The Netherlands' Duncan Laurence wins the 2019 Eurovision Song Contest with his song Arcade,2019
Austrian Chancellor Sebastian Kurz calls for snap election after his deputy resigns over corruption scandal,2019
"Manchester City are first men's team to win the English domestic treble, after thrashing Watford 6-0 in FA Cup final",2019
"""I said I was going to burn for you and I am, every single day"" - Australian PM Scott Morrison on shock election win",2019
"Bill Shorten, leader of Australia's centre-left opposition Labor party, concedes after unexpected election defeat",2019
"Austria's Vice-Chancellor Heinz-Christian Strache resigns, day after a video mired him in corruption scandal",2019
"#Brexit talks between Labour and the Conservatives end without agreement, with Jeremy Corbyn saying negotiations have ""gone as far as they can""",2019
Taiwan's parliament becomes the first in Asia to legalise same-sex marriage,2019
"Three Britons and a South African killed after small aircraft crashes near Dubai airport, authorities say",2019
"Bob Hawke, Australia's charismatic Labor prime minister for much of the 1980s, dies aged 89",2019
"President Trump declares a national emergency to protect US computer networks from ""foreign adversaries""",2019
ITV cancel production of Jeremy Kyle show following death of guest,2019
"Obituary: Doris Day, the all-American girl who became one of the world's biggest stars",2019
"Hollywood star Doris Day, whose films made her one of the biggest female stars of all time, has died aged 97",2019
Swedish prosecutors reopen inquiry into a rape allegation made against Wikileaks co-founder Julian Assange,2019
"Gunmen burn down church during Mass and kill six people, including priest, in Burkina Faso, reports say",2019
"At least three gunmen attack a five-star hotel in Gwadar in Pakistan's Balochistan province, officials say",2019
"Four foreign hostages freed by French forces in West African country of Burkina Faso, French government says",2019
"The UK economy grew 0.5% in the first three months of 2019, official figures show.",2019
"Broadcaster Danny Baker fired from BBC Radio 5 live after tweeting ""royal baby"" image of chimpanzee",2019
Harry and Meghan name their baby son Archie Harrison Mountbatten-Windsor,2019
"“We’re just so thrilled to have our own little bundle of joy”  Prince Harry and Meghan, the Duke and Duchess of Sussex, introduce their new baby son to the world",2019
"Prince Harry and Meghan, the Duke and Duchess of Sussex, appear in public with their new baby son for the first time",2019
"Pakistan confirms Asia Bibi, Christian woman who spent years on death row convicted of blasphemy, left for Canada",2019
"Iran pulls out of ""some commitments"" under international 2015 nuclear deal, a year after US abandoned accord",2019
Explosion reported outside a major Sufi Muslim shrine in the Pakistani city of Lahore - local media.,2019
