full_title,date
"19 dead in attacks on 2 hotels in Tunisian coastal resort of #Sousse, interior minister says",2015
"Gunmen kill at least 7 people in attack on 2 hotels on Tunisian coast, interior ministry says",2015
Tourist hotel attacked in the Tunisian resort of Sousse - reports,2015
"Suspect arrested in French gas factory attack known to intelligence services,  French Interior Minister says",2015
"Suspect in ""terrorist' attack at factory arrested &amp; identified, French President Francois Hollande confirms",2015
"The incident ""bears hallmarks of a terrorist attack,"" French President Francois Hollande says",2015
Live: President Francois Hollande gives statement after attack at gas factory in Saint-Quentin-Fallavier,2015
"Explosion hits Shia mosque in Kuwait City during Friday prayers, with casualties reported - witnesses and officials",2015
"French PM orders ""enhanced vigilance"" at ""sensitive sites"" in Rhone-Alpes region after attack at gas factory",2015
Follow coverage of beheading attack at factory in French town of Saint-Quentin-Fallavier,2015
UK's fast-track appeal system for processing asylum applications suspended by Court of Appeal,2015
French interior minister heading to scene of suspected Islamist attack on factory in Saint-Quentin-Fallavier,2015
"One man has been arrested following suspected Islamist attack on factory near Lyon, France",2015
Tesco's UK like-for-like sales fell 1.3% in first 3 months of 2015 - improvement on 3.4% fall in same period of 2014,2015
"EU leaders agree to relocate 40,000 migrants from Greece &amp; Italy over next 2 years, says European Council president",2015
"Actor Patrick Macnee, best known for his role as John Steed in The Avengers, has died aged 93",2015
"Marikana mine massacre: South African commission finds police plan ""was defective"" and they ""should have waited""",2015
"David Cameron accepts it may not be possible to change EU's treaties before UK's in/out referendum, BBC understands",2015
US Supreme Court upholds key portion of President Barack Obama's healthcare law in a 6-3 decision,2015
Richard Parry-Jones leaves chair of Network Rail as UK government delays 5-year plan for railways,2015
"Parts of Network Rail's £38.5bn planned upgrade to be delayed after costs rise, UK government says",2015
"Myanmar votes to retain army veto over constitutional change, in blow to Aung San Suu Kyi's presidency hopes",2015
"At least 20 Kurdish civilians killed by Islamic State militants in village near Syrian town of Kobane, activists say",2015
Myanmar parliament bars opposition leader Aung San Suu Kyi from presidency ahead of key elections,2015
South Africa to review participation in International Criminal Court over attempt to arrest Sudan leader there,2015
"Number of children classed as living in relative poverty in UK is 2.3m, lowest level since 1980s, government says",2015
"UK population grew by almost half a million last year to 64,596,800, ONS figures show",2015
Islamic State militants capture districts of key northern Syrian city of Hassakeh,2015
"Islamic State fighters enter northern Syrian city of Kobane, battling Kurdish forces - monitors",2015
Boston bomber Dzhkohar #Tsarnaev formally sentenced to death after apologising to victims of deadly 2013 attack,2015
Boston bomber Dzhokhar Tsarnaev's apology to victims as he admits 2013 attack on marathon,2015
Boston marathon bomber Dzhokhar Tsarnaev apologises to victims &amp; survivors of 2013 attack,2015
"Athletics coach Alberto Salazar says he will ""never permit doping"" after allegations in @BBCPanorama programme",2015
"President Obama assures French leader after spying row that ""unacceptable"" practices of past have halted, Paris says",2015
Threat of UK national rail strike off after Network Rail agrees two-year pay deal with unions,2015
"""Hundreds"" of potential offenders identified in Rotherham child abuse investigation, says National Crime Agency",2015
Netherlands ordered by Dutch court to cut greenhouse gas emissions by at least 25% by 2020 in class action suit,2015
"France ""will not tolerate"" acts threatening its security, President Hollande says, after Wikileaks reveals US spying",2015
"US intelligence spied on French Presidents Chirac, Sarkozy and Hollande from 2006 to 2012, WikiLeaks documents say",2015
Eurostar suspends services for the rest of today due to disturbances at Calais,2015
"Nearly 700 people have died over past 4 days as a result of Karachi's heatwave, Sindh health secretary says",2015
Man found not guilty of beheading elderly woman in rampage in north London on grounds of insanity,2015
"England's former chief inspector of schools Sir Chris Woodhead has died, friends tell Press Association",2015
Three people arrested on suspicion of murder following house fire that killed three in Derbyshire,2015
"James Horner, Hollywood composer who wrote score for Oscar-winning film Titanic, dies in California plane crash",2015
England beat Norway 2-1 to win their first ever knockout game in the Women's World Cup,2015
Greece's economy minister spells out terms of new proposals to end deadlock on debt crisis,2015
"Greece's deadlock with creditors broken, economy minister Giorgos Stathakis tells BBC's @peston",2015
Al-Jazeera says its reporter held in Germany for extradition to Egypt on torture charges has been freed,2015
Both Israel and Palestinian militants may have committed war crimes in last year's Gaza conflict - UN report,2015
"Two girls aged 6 &amp; 7 die after being hit by car in Birmingham, West Midlands Police say",2015
"#KabulAttack on Afghan parliament is over and 6 attackers have been killed, Afghan interior ministry says",2015
Photos by Afghan MP Naqibullah Faiq from inside parliament show MPs leaving after #Kabulattack,2015
"#Kabulattack: Taliban detonated car bomb outside Afghan parliament, before racing into the building, reports say",2015
"Taliban claim Afghan parliament attack, which happened as new defence minister being introduced to MPs",2015
"Blasts in Kabul outside Afghan parliament, witnesses say - parliament being evacuated, no word on casualties",2015
"8 people ""stable"" in hospital after chemical leak, say @EastEnglandAmb; #WildDuck park ""now safe"", say @NorfolkPolice",2015
About 40 people being treated after reports of chemical leak in pool of holiday park near Great Yarmouth,2015
"Three men charged with murder of 14-year-old Jordan Watson, who was found dead in Carlisle cemetery, say UK police",2015
Images appear on internet purportedly showing Charleston church shooting suspect with firearms and abusing US flag,2015
Three dead and more than 30 injured in Austria as car ploughs through crowd in central #Graz,2015
"Three-week old baby dies after being bitten by dog in Sunderland, say police",2015
"Daughter of #CharlestonShooting victim tells suspect ""I forgive you,"" as he appears in court",2015
#CharlestonShooting suspect Dylann Roof appears via video link in court,2015
"1 of 3 Bradford sisters believed to be in Syria ""didn't want daughters to grow up in England"", friend tells BBC",2015
"#CharlestonShooting suspect, Dylann Roof, charged with nine counts of murder, police say",2015
"European Central Bank agrees to provide additional emergency funding to Greek banks, reports say",2015
Read full statement issued by British athlete @Mo_Farah as he denies doping,2015
".@mo_farah releases statement saying he's ""never taken performance enhancing drugs"" after reports he missed 2 tests",2015
Woman who claimed Jehovah's Witness elders failed to protect her from abuse by paedophile wins six-figure payout,2015
Farm manager guilty of manslaughter of two workers who died while getting apples from a storage tank in Hampshire,2015
"Bradford women &amp; children missing from UK cross border into Syria, IS smuggler tells BBC",2015
Denmark's Helle Thorning-Schmidt to quit as Social Democratic Party leader after #fv15 defeat,2015
"Centre-right opposition group, led by Lars Lokke Rasmussen, wins Denmark's #fv15 election",2015
"""This type of violence does not happen in other advanced countries,"" Barack Obama says",2015
"""I've had to make statements like this too many times,"" US President Barack Obama says after #CharlestonShooting",2015
US President Barack Obama making statement on #CharlestonShooting - watch live:,2015
"#CharlestonShooting suspect Dylann Roof arrested in traffic stop, police chief says",2015
US police confirm #CharlestonShooting suspect Dylann Roof arrested,2015
"Suspect in Charleston church shooting, Dylann Roof, has been arrested, US media say",2015
"Suspect in Charleston church shooting named by police as Dylann Roof, 21, US media say",2015
"UK taxpayer faces bill of up to £7.1bn to stop Palace of Westminster falling down unless MPs move out, report says",2015
"London Underground drivers vote to strike in row over pay and introduction of new all-night service, union says",2015
Police in South Carolina release photo of suspect in fatal #Charleston shootings,2015
"Killing of 9 people at #Charleston church being treated as ""hate crime"", police in South Carolina say",2015
"Killing of 9 people at #Charleston church is ""senseless &amp; unfathomable"", police chief says",2015
"Suspect in killing of 9 people in #Charleston remains at large, police say",2015
"9 killed in shooting at church in #Charleston, police in South Carolina say",2015
Legislators in Hong Kong reject a Beijing-backed election reform proposal,2015
"Man sought over #Charleston church shooting, police in South Carolina say, but no confirmation of casualties",2015
"Shooting reported at church in city of Charleston in South Carolina, US media say",2015
"Man charged with child destruction and GBH after heavily-pregnant woman attacked in Peckham, south London",2015
"Up to 20 UK military personnel injured in collision between three troop carriers on Salisbury Plain, police say",2015
Leicester City sack three players over alleged sex tape,2015
"Dozens killed and injured in series of bomb attacks on mosques and Houthi offices in Yemeni capital, officials say",2015
"The Bradford sisters and nine children suspected of going to Syria were stopped from leaving UK in March, BBC learns",2015
"Escaped tiger that killed a man in flood-hit Tbilisi has been captured and killed, Georgian media report",2015
"Some 600,000 payments involving RBS Group customers delayed by technical fault will arrive by Saturday, UK bank says",2015
"Tiger that escaped flooded Tbilisi zoo killed a person, Georgian officials say; earlier reports said animal was lion",2015
"An 18-year-old is arrested over ""savage and brutal"" murder of 14-year-old boy found in Carlisle cemetery",2015
Georgian man killed by escaped lion from flooded Tbilisi zoo - Georgian media reports,2015
"UK unemployment fell 43,000 in the three months to April to 1.81m, official figures show",2015
"Swiss banks reported suspicious activity around Fifa accounts, says Swiss attorney general investigating corruption",2015
.@foofighters cancel all UK &amp; EU gig dates including #glastonbury slot after #DaveGrohl's surgery on broken leg,2015
"""I'm thrilled, #TopGear is my favourite programme"" - Chris Evans on deal to lead a new line-up",2015
"Chris Evans has signed a three-year deal to lead a new Top Gear line-up, BBC says",2015
"Father of victim of Alton Towers crash realised daughter was on ride when he saw rescue unfold on TV, lawyer says",2015
"A sixth person dies after balcony collapse in #Berkeley, California",2015
"Nato secretary general condemns Russian President Putin's ""destabilising and dangerous nuclear sabre-rattling""",2015
"Husbands of women feared to have travelled from UK to Syria with their children say they ""miss and love"" them",2015
"""We need a truly great leader"" - Donald Trump launches his US presidential campaign",2015
Donald Trump announces he'll run for the White House in the 2016 US presidential election,2015
Pictures show scene after #Berkeley balcony collapse killed 5 including young Irish people,2015
"Young people from Ireland are among five killed after balcony collapses in apartment in Berkeley, California",2015
Egypt court confirms death sentence for ex-President Mohammed Morsi over mass 2011 jailbreak,2015
"Egypt's ex-President Morsi sentenced to life in prison on charge of spying, in latest trial after overthrow in 2013",2015
UK inflation rose to 0.1% in May after brief dip below zero in April,2015
"Main opposition leader in Bahrain Ali Salman jailed for four years for inciting disobedience, his party says",2015
"Al-Qaeda confirms its leader in the Arabian Peninsula, Nasser al-Wuhayshi, died in US drone strike in Yemen",2015
.@JebBush announces candidacy for Republican nomination to run for the US presidency in 2016 #Jeb2016,2015
"Mother of Briton Thomas Evans, killed fighting for al-Shabab in Kenya, tells BBC her ""whole world has fallen apart""",2015
"Vatican to put Jozef Wesolowski, ex-envoy to Dominican Republic, on trial on child sex abuse charges",2015
Pictures show fire engulfing roof of #Nantes #SaintDonatien basilica,2015
"Sudan's President Omar al-Bashir flies out of South Africa, pre-empting court ruling on international arrest warrant",2015
"Huge fire engulfs 19th-Century basilica in city of Nantes, western France",2015
"Rebecca Minnock, Somerset mother who went on run with son, 3, ""undertook publicity stunt"", says judge",2015
"Air strike hits ""al-Qaeda operative"", US military says; mastermind of attack in Algeria was targeted, Libya claims",2015
"Murder inquiry launched after the body of a woman is found in a house in Bradford, West Yorkshire Police say",2015
Key figure in S Africa's World Cup bid alleges FBI claim $10m bribe was paid to secure 2010 tournament could be true,2015
"Scientists say @Philae2014 is ""doing very well"" &amp; they are waiting for the next contact with the comet lander",2015
Philae lander which lost power after historic comet landing has woken up and contacted Earth - European Space Agency,2015
South Africa court grants order stopping Sudan's Bashir from leaving country until ruling on ICC arrest warrant,2015
"UK woman jailed for stripping on Malaysia mountain ""sorry"" for actions &amp; ""happy to be home""",2015
"UK agents moved after Russia and China manage to read files stolen by US whistleblower Edward Snowden, source says",2015
"Suspect in gun attack on Dallas police headquarters confirmed dead after standoff, police say",2015
"British ticket-holder who scooped a £93,388,943 jackpot in EuroMillions draw has come forward to claim their prize",2015
"Dallas police have shot suspect in armoured van &amp; say he claimed his vehicle is ""rigged with explosives""",2015
Three-year-old British boy who was missing with mother for more than two weeks is back in care of his father,2015
"Boy, 14, charged with attempted murder of his teacher in Bradford appears in court",2015
4 tourists sentenced for stripping off on sacred mountain in Malaysia have left the country,2015
"Dallas police are in standoff with suspects in armoured vehicle, no officers have been injured police say",2015
"Shots fired from armoured vehicle at police headquarters in Dallas, Texas, police say",2015
"Single UK ticket wins £93,388,943 jackpot in EuroMillions draw, Camelot says",2015
"Jonny Wilkinson, Jo Pavey &amp; Eddie Redmayne recognised in honours list",2015
Van Morrison &amp; Kevin Spacey knighted in Queen's Birthday Honours list,2015
Somerset mum Rebecca Minnock and 3-year-old son Ethan found safe and well after going missing for 2 weeks - police,2015
"California farmers ordered to reduce water consumption, the largest cuts in US state's history",2015
Shadow international development secretary Mary Creagh announces withdrawal from Labour leadership race,2015
"Boy, 14, charged with attempted murder following stabbing of teacher in a Bradford school",2015
4 tourists who posed naked on sacred mountain in Malaysia jailed for three days &amp; fined,2015
"Ex-IMF chief Dominique Strauss-Kahn found not guilty of procuring prostitutes for parties in France, Belgium and US",2015
"Doctor Myles Bradbury, who abused 18 boys in his care, has sentence reduced from 22 years to 16 years by UK court",2015
Germany drops investigation into alleged tapping of Chancellor Angela Merkel's phone by US security agency,2015
UK woman pleads guilty to public nuisance charge in Malaysia after posing naked on mountain,2015
A Malaysia Airlines passenger plane makes an emergency landing in Australia after a reported engine fire,2015
Twitter co-founder Jack Dorsey to act as company's interim chief executive following Dick Costolo's departure,2015
"Police investigating stabbing of teacher at school in Bradford arrest boy, 14, on suspicion of attempted murder",2015
British actor Sir Christopher Lee has died aged 93,2015
"Prison overcrowding has been underestimated for the past six years, the UK's Ministry of Justice admits",2015
China's ex-security chief Zhou Yongkang won't appeal against life sentence for bribery &amp; abuse of power - local media,2015
"China's former security chief Zhou Yongkang sentenced to life in prison, Chinese media report",2015
"Turkey's President Erdogan urges formation of new government ""soon as possible"", after his AK party lost majority",2015
"Teacher, 50, in stable condition in hospital after being stabbed at Dixons Kings Academy in Bradford",2015
"Actor Ron Moody, who played Fagin in the hit film version of Oliver!, has died aged 91, his family says",2015
"UK terror watchdog urges new ""comprehensive"" law covering security services' powers to monitor online activity",2015
"UK government's Royal Bank of Scotland stake to be sold, chancellor George Osborne says #RBS",2015
"US to send up to 450 military trainers to Iraq to help in fight against Islamic State, President Obama announces",2015
Pope to create tribunal to hear cases of bishops accused of covering up child abuse by paedophile priests,2015
"3 assailants killed &amp; 4 bystanders injured in suicide attack near ancient Karnak temple, Luxor, Egyptian media report",2015
"German composer &amp; big band leader James Last has died, his manager says",2015
Bidding process for 2026 World Cup postponed in light of current allegations - #Fifa general secretary Jerome Valcke,2015
"Suicide bomber targets tourist site at Egypt's ancient city of Luxor, officials say",2015
"Eric Casebolt, the Texas police officer at centre of McKinney pool party incident, has resigned, US media say",2015
MPs back bill requiring a referendum is held on the UK's membership of the EU by the end of 2017 by 544 votes to 53,2015
Egypt court upholds death sentence for 11 men over football stadium violence in 2012 in Port Said,2015
"HSBC says it is planning to cut 20,000 jobs around the world, including 8,000 in the UK",2015
Oscar #Pistorius could be free on parole in August after recommendation by South Africa's Correctional Services,2015
"All parties must work together to retain confidence &amp; stability after #TurkeyElections, President Erdogan says",2015
Two men who spent total of 24 years in jail before convictions overturned lose UK High Court bid for compensation,2015
"President Obama tells David Cameron the US is ""looking forward"" to UK staying part of the EU",2015
"Alton Towers to reopen at 10:00 BST on Monday, six days after two carriages on the Smiler ride collided",2015
"Turkey's ruling AK party may lose parliamentary majority, projections suggest, with two-thirds of votes counted",2015
"Alton Towers, which closed after rollercoaster crash that injured 16 people, to reopen to public on Monday",2015
"UK to send further 125 military trainers to help Iraqi soldiers in battle against Islamic State, PM announces",2015
"Saudi supreme court upholds sentence of 1,000 lashes and 10 years on blogger Raif Badawi, despite foreign outcry",2015
"US President Obama calls on G7 summit leaders to stand up to ""Russian aggression""",2015
Mo Farah issues statement after withdrawal from Birmingham's Diamond League meeting,2015
BBC investigation sees evidence that shows how $10m of Fifa's money was spent by former vice-president Jack Warner,2015
Photos published by @KensingtonRoyal show Prince George &amp; sister Princess Charlotte,2015
Barcelona beat Juventus 3-1 to win football's Champions League final in Berlin,2015
"Tariq Aziz, who served as Saddam Hussein's foreign minister, has died in Iraq, officials say",2015
"Alcoholism was an illness Charles Kennedy ""could not conquer"", ex-Lib Dem leader's family says",2015
"Ex-Lib Dem leader Charles Kennedy died of a ""major haemorrhage"" linked to alcoholism, his family says",2015
"US economy added 280,000 jobs in May, but unemployment rate rose from 5.4% to 5.5% as more people entered workforce",2015
"Princess Charlotte to be christened at St Mary Magdalene, Sandringham, Norfolk, on 5 July, Kensington Palace says",2015
"Four Polish drivers arrested after discovery of 68 people in lorries at Harwich port, Home Office says",2015
European Court of Human Rights allows France to take paralysed man off life support in case which divided family,2015
"Delay in paying welfare benefits to two disabled people ""unlawful"" and ""unacceptable"", UK High Court rules",2015
"68 people found alive inside locked shipping container at Harwich International port, Essex",2015
State-backed Lloyds Banking Group reaches £117m settlement with UK regulator over handling of PPI complaints,2015
"Controversial Australian entrepreneur Alan Bond has died, aged 77",2015
"Capsized ship in China's Yangtze River has been righted, Chinese state media report",2015
US Office of Personnel Management says almost 4 million current &amp; past employees affected by cybersecurity breach,2015
"US government agencies hit by ""massive breach"" affecting federal personnel data, officials say",2015
Man and woman from Berkshire charged with preparing for acts of terrorism in the UK,2015
German Chancellor Angela Merkel tells BBC she's confident changes can be made to keep UK in EU,2015
"UK government to start selling remaining stake in Royal Mail, Chancellor George Osborne says",2015
"Further £4.5bn of UK government savings found for this year, Chancellor George Osborne says",2015
Bank of England's main interest rate held at 0.5% for another month,2015
Egypt court orders retrial for former President Hosni Mubarak over killing of protesters in 2011,2015
Former #Fifa official Chuck Blazer admits accepting bribes for 1998 &amp; South Africa World Cups in New York court,2015
Veteran left-wing MP Jeremy Corbyn enters race for leadership of the UK Labour Party,2015
BBC investigation claims Alberto Salazar was involved in doping US athlete Galen Rupp in 2002,2015
"One of world's best known athletics coaches, Alberto Salazar, at centre of doping allegations - BBC investigation",2015
30 years of doping in athletics exposed. Watch @BBCMarkDaly's exclusive report at 18:00BST,2015
Nottinghamshire Police confirm the body found in Mansfield is that of 13-year-old Amber Peat,2015
Former News of the World editor Andy Coulson cleared of perjury as case against him collapses at Edinburgh court,2015
Interpol issues wanted persons alerts for six former Fifa officials &amp; executives,2015
"Death of girl, thought to be 13-year-old Amber Peat, not treated as suspicious by UK police",2015
"Sepp Blatter under investigation by US officials as part of Fifa corruption inquiry, reports say",2015
"US Senate approves Freedom Act so spy agencies can resume data collection, but with major restrictions",2015
Police searching for missing 13-year-old Amber Peat find body in Mansfield.,2015
Watch the moment when #Fifa’s Sepp Blatter said he’d quit,2015
Follow @richard_conway &amp; our coverage,2015
"#Fifa ""needs profound restructuring"" &amp; challenges it faces ""have not come to an end"", Sepp Blatter says",2015
Sepp Blatter to stand down as #Fifa president as soon as successor elected,2015
Sepp Blatter to resign as #Fifa president,2015
Four seriously injured in collision on UK's Alton Towers rollercoaster - West Midlands Ambulance Service,2015
Two carriages on the Smiler ride at UK's Alton Towers collide. No confirmation yet on whether there are injuries.,2015
"Germany's former Chancellor Helmut Kohl in intensive care after surgery, reports say",2015
Our video looks back at Charles Kennedy's life in politics,2015
"Charles Kennedy's family speaks of ""enormous sense of shock"" at his death aged 55",2015
"Charles Kennedy ""was one of the most gifted politicians of a generation"", says Lib Dems' Nick Clegg",2015
"Charles Kennedy ""brought us wit, charm, judgement, principle and decency"", says ex-Lib Dem leader Lord Ashdown",2015
"Former Liberal Democrat Party leader Charles Kennedy has died at his home in Scotland aged 55, his family says",2015
450 people missing after passenger ship sinks during storm on Yangtze River - China state news agency,2015
Senator Lindsey Graham confirms he wants to be US Republican presidential nominee,2015
#SolarImpulse lands in Japan as weather cuts short #Si2 Pacific crossing,2015
"45 people killed by Islamic State in Anbar province were police, Iraqi officials say (clarifying victims' profession)",2015
"Islamic State suicide bombers strike Iraq army in Anbar province, killing at least 45 soldiers, security sources say",2015
Rail strikes by RMT union workers in the UK in June suspended after talks over pay deal,2015
Graphic mobile phone video obtained by BBC appears to show  Islamic State militants torturing 14-year-old Syrian boy,2015
"Bangladesh factory owner and 41 others to face murder charges over 2013 collapse that killed more than 1,100 people",2015
#SolarImpulse to make unscheduled stop in Japan due to poor weather over Pacific Ocean,2015
US spy agencies' key surveillance powers to lapse after the Senate fails to extend provisions of the Patriot Act,2015
"Gaddafi's son Hannibal released after brief kidnap by armed group in Lebanon, security officials say",2015
"Late Libyan leader Muammar Gaddafi's son Hannibal kidnapped in Lebanon, security sources say",2015
"The man who died during a police operation in London's Wood Green earlier was shot by police, @IPCCNews confirms",2015
Radical preacher Anjem Choudary granted conditional bail as he awaits trial for allegedly encouraging support for IS,2015
"UK's economic performance ""strong"" but risks remain, including ""strikingly high"" trade deficit, IMF says",2015
"President Putin orders Russian military to take ""extremely tough"" action against any threat to its forces in Syria",2015
"Man dies after being shot during London police operation, say @metpoliceuk; no confirmation if he was shot by police",2015
"Incident in which man was shot during police operation in north London ""not related to terrorism"", @metpoliceuk say",2015
"No further action to be taken over phone hacking at Mirror Group or News Group Newspapers, UK prosecutors says",2015
"Police shoot man during ""intelligence led"" operation in north London, Scotland Yard says",2015
Uefa President Michel Platini loses Court of Arbitration appeal against 90-day provisional ban from Fifa,2015
"Final decision on third runway at Heathrow Airport put off until at least next summer, government says",2015
"Islamic State finance chief and other leaders killed in strikes by US-led coalition, US military says",2015
Four men convicted at London court over massive phone scam involving pensioners across southern England,2015
"Conservative Mauricio Macri sworn in as new Argentine president, ending 12 years of rule by the Kirchner family",2015
More than 680 arrests over last 9 months for downloading indecent images of children - UK's National Crime Agency,2015
"US Republican presidential candidate Donald Trump postpones trip to Israel, amid row over call for ban on Muslims",2015
Bank of England keeps interest rates on hold at 0.5% - rates have been at that level since March 2009,2015
"Geneva police ""actively looking"" for suspects in connection with November's #ParisAttacks that killed 130",2015
Swiss police raise alert level in Geneva acting on intelligence of terror suspects in city or wider region,2015
"Government ""shocked"" one of England's biggest NHS trusts failed to investigate 1,000 patient deaths - Jeremy Hunt",2015
Mumbai high court overturns Bollywood star Salman Khan's 2002 culpable homicide conviction,2015
Watch exclusive video filmed inside a Colombian cocaine lab,2015
"NHS failed to investigate unexpected deaths of more than 1,000 people, report obtained by BBC says",2015
German Chancellor Angela Merkel is named Time Magazine's person of the Year,2015
£50m fund announced by Chancellor George Osborne for those affected by floods in Cumbria and Lancashire,2015
"Petition calling for Republican presidential candidate Donald Trump to be barred from entering UK passes 100,000",2015
Legal action challenging election of Lib Dem Orkney and Shetland MP Alistair Carmichael fails,2015
"French police identify third attacker of the Bataclan in Paris, sources say",2015
Syrian rebels begin evacuating city of Homs under ceasefire deal with goverment - monitors,2015
"Manchester United out of Champions League, after 3-2 loss to VfL Wolfsburg",2015
"Man charged with murder of Poundland customer in Abingdon, Oxfordshire.",2015
"Four men from Luton charged with encouraging support for Islamic State militants, Metropolitan Police say",2015
"Greek police tried to arrest alleged Paris terror attacks ringleader in January but operation failed, BBC learns",2015
"Some 5,000 homes and businesses hit by floods in Cumbria and Lancashire to be given tax relief, UK government says",2015
Oscar Pistorius granted bail while he waits to be sentenced for murdering his girlfriend in 2013,2015
"White House says Donald Trump statement on banning Muslim arrivals ""contrary to US values""",2015
Eagles of Death Metal appear on stage in Paris - less than a month after deadly attacks during performance there,2015
"The two California shooters had target practice days before San Bernardino attack that killed 14, says FBI",2015
"A regeneration scheme for derelict houses in Liverpool wins the Turner Prize, for British contemporary art.",2015
"Murder investigation launched after man reportedly stabbed at a Poundland store in Oxfordshire dies, police say",2015
"Record levels of rain fell over 24-hours in Cumbria, Met Office confirms, with 341.4mm",2015
"Beijing issues first red alert for smog, urging schools in Chinese capital to close and outdoor construction to stop",2015
"Lord Janner unfit to stand trial over sex offences against boys dating back 50 years, High Court judge rules",2015
"Body found in River Kent near Kendal, Cumbria Police say, after man reported to have fallen into floodwaters",2015
US-led coalition denies carrying out air strike which reportedly killed three Syrian soldiers in eastern Syria,2015
"Glasgow bin lorry fatal accident report says driver ""deliberately misled"" doctors over medical history, BBC learns",2015
"Syria condemns reported air strike on government army camp by US-led coalition as ""act of aggression""",2015
"""Muslim Americans are our friends ... but extremist ideology has spread in communities across the US"" - @BarackObama",2015
"""Freedom is more powerful than fear"" - US leader @BarackObama condemns #SanBernardo attacks",2015
"President Obama says US should not be drawn into long, costly ground war in Iraq or Syria",2015
"US President Obama says San Bernardino attacks were ""act of terrorism"", speaking in rare live Oval Office address",2015
"Man charged with attempted murder after knife attack at Leytonstone Tube station in London on Saturday, police say",2015
"FBI is probing role played by Fifa president Sepp Blatter in $100m bribes scandal, BBC learns",2015
"France's far-right National Front leads in regional elections, estimates show, making gains after the Paris attacks",2015
Man charged with malicious communications by police investigating Facebook messages sent to UK MP,2015
Former US President Jimmy Carter says his brain tumour has disappeared following cancer treatment,2015
#StormDesmond:  - Hundreds of homes under water - Thousands without power - Record rainfall (provisional figures),2015
Police investigating stabbing at Leytonstone Tube station search address in east London,2015
"#StormDesmond latest:  - 50+ severe flood warnings - 1,000+ evacuated - Severe transport disruption  Live updates:",2015
"Explosion kills governor of southern Yemeni city of Aden, security sources say",2015
"Stabbing at Tube station in east London, in which one man was arrested, treated as 'terrorist incident', police say",2015
#StormDesmond latest:  - 44 severe weather warnings - Travel disruption - Residents evacuated.   Latest updates:,2015
Cumbria Police declare major incident as #StormDesmond causes flooding and travel chaos across parts of UK,2015
"Triple suicide attack hits Lake Chad island, killing at least 27 people, Chad security sources say",2015
Red warning of severe weather in north-west England; flood fears in many parts of UK. Live updates:,2015
UK jets carry out second set of air strikes on Islamic State group targets in Syria since military action approved,2015
"FBI chief says there is ""no indication"" #SanBernardino attackers ""are part of an organised larger group""",2015
"FBI says it is investigating #SanBernardino attack as an ""act of terrorism""",2015
First footage from inside home of #SanBernardino attack suspects,2015
Media allowed into home of #SanBernardino shooting suspects. Watch live,2015
"#SanBernardino attacker Tashfeen Malik posted message of support for IS group leader on Facebook, US officials say",2015
"Paris attacks investigation actively seeking two new suspects, French media report",2015
"San Bernardino woman shooter posted online message of support for leader of Islamic State group, US media report",2015
"Man, 75, who ran communist cult in London, guilty of sex assaults, cruelty to a child and false imprisonment",2015
Met Police investigating two cases of alleged misuse of MPs' expenses,2015
The Forth Road Bridge is to remain shut until the new year for repairs after discovery of defective steel work,2015
German parliament approves military support for fight against IS militants in Syria,2015
"Volkswagen sales in the UK fell by almost 20% last month in wake of the diesel emissions scandal, figures show",2015
"At least 12 people killed in Cairo after firebomb thrown into restaurant, reports say",2015
"Labour's Jim McMahon says Oldham victory ""staggering"" and he had ""delivered a result that Michael would be proud of""",2015
Labour wins Oldham West and Royton by-election with a reduced majority,2015
Sixteen more Fifa officials charged as part of corruption investigation at football's world governing body,2015
Danish exit polls suggest No vote in referendum on EU rules strengthening cross-border policing,2015
"#SanBernardino shooting suspect Syed Farook had no known criminal record, US police say",2015
"Bomb equipment, weapons and ammunition found at San Bernardino shooters' home, US police say.",2015
#SanBernardino latest:   - 14 dead &amp; 21 injured  - 12 pipe bombs found during house search  - Motive still unclear,2015
"All US military combat jobs are to be open to women, with ""no exceptions"", defence secretary Ashton Carter announces",2015
"US defence secretary to announce all combat roles will be open to women, officials say",2015
"President Obama says ""it is possible"" #SanBernardino shooting was ""terrorist related"", but motive not clear",2015
UK PM @David_Cameron doesn't expect agreement to be reached on his reform aims at December's summit of EU leaders,2015
BBC Creative Director Alan Yentob resigns in wake of controversy over Kids Company charity,2015
Oscar Pistorius guilty of murder as South African court accepts appeal to overturn manslaughter conviction,2015
RAF jets begin taking off from Lossiemouth in Scotland to join operation against IS militants in Syria,2015
"Two high-ranking #Fifa officials arrested in Zurich on suspicion of ""accepting bribes of millions of dollars""",2015
"RAF air strikes in Syria targeted Omar oil field under IS control, UK Defence Secretary Michael Fallon tells BBC",2015
"Fifa confirms ""actions"" by US authorities, after media reports of arrests of current and former officials in Zurich",2015
"Two suspects killed after San Bernardino shooting named by police as Syed Rizwan Farook, 28, and Tashfeen Malik, 27.",2015
"RAF Tornado jets carry out first air strikes against so-called Islamic State in Syria, MoD confirms",2015
"Two heavily armed suspects - one male, one female - dead in shootout after California mass shooting, police say",2015
"Shots fired and suspect ""down"" in area of California mass shooting, police say",2015
LIVE: Police surround vehicle in #SanBernardino during hunt for mass shooting suspects,2015
"67 Labour MPs vote against leader Jeremy Corbyn, ""nine or 10"" abstentions. Live updates here:",2015
"UK planes will be deployed ""very quickly"" as MPs back air strikes against IS",2015
