,text,date,source,value
262,What Is the Purpose of Preschool?,2017-06-02T06:22:03+0000,NY_TIMES,0
263,"The Week in Pictures: June 2, 2017",2017-06-02T07:00:32+0000,NY_TIMES,0
264,The N.B.A. Finals,2017-06-02T07:03:03+0000,NY_TIMES,0
265,Donald Trump Poisons the World,2017-06-02T07:21:05+0000,NY_TIMES,0
266,When America Barred Italians,2017-06-02T07:21:14+0000,NY_TIMES,0
267,The Past 50 Years of Israeli Occupation. And the Next.,2017-06-02T08:03:16+0000,NY_TIMES,0
268,Jimmy Kimmel Explains Trump’s Backdrop for Leaving Paris Accord,2017-06-02T08:28:26+0000,NY_TIMES,0
269,How Garbage Becomes ‘Black Gold’,2017-06-02T08:45:02+0000,NY_TIMES,0
270,Donald Trump Will Withdraw the U.S. From the Paris Accord,2017-06-02T08:53:34+0000,NY_TIMES,0
271,The 5.21.17 Issue,2017-06-02T09:00:05+0000,NY_TIMES,0
272,The Best Way to Cool Your Space,2017-06-02T09:00:07+0000,NY_TIMES,0
273,How New York Is Turning Food Waste Into Compost and Gas,2017-06-02T09:00:10+0000,NY_TIMES,0
274,"In These New Activity Books for Kids, Staying Within the Lines Is Decidedly Optional",2017-06-02T09:00:30+0000,NY_TIMES,0
275,A Superheroine Hall of Fame Surveys 9 Decades of Women in Capes,2017-06-02T09:00:31+0000,NY_TIMES,0
276,"On San Antonio’s River Walk, a Sleek Hotel From a Fussier Era",2017-06-02T09:00:32+0000,NY_TIMES,0
277,A Free-Riding Tortoise (and Other Violations) as Subway Delays Mount,2017-06-02T09:00:34+0000,NY_TIMES,0
278,How Cities and States Reacted to Trump’s Decision to Exit the Paris Climate Deal,2017-06-02T09:00:34+0000,NY_TIMES,0
279,"Airbnb Is Popular, but Renting Out Your Car? That’s Another Story",2017-06-02T09:00:35+0000,NY_TIMES,0
280,"U.S. Unemployment at 16-Year Low, but Economy’s Weak Spots Remain",2017-06-02T09:00:35+0000,NY_TIMES,0
281,"C.I.A. Names the ‘Dark Prince’ to Run Iran Operations, Signaling a Tougher Stance",2017-06-02T09:00:36+0000,NY_TIMES,0
282,Some Hires by Betsy DeVos Are a Stark Departure From Her Reputation,2017-06-02T09:00:37+0000,NY_TIMES,0
283,Colleges Celebrate Diversity With Separate Commencements,2017-06-02T09:00:41+0000,NY_TIMES,0
284,How to Raise a Feminist Son,2017-06-02T09:01:06+0000,NY_TIMES,0
285,"Paris Agreement, Walmart, ‘Wonder Woman’: Your Friday Briefing",2017-06-02T09:08:52+0000,NY_TIMES,0
286,The Ideal Timing of Gene Kelly,2017-06-02T09:30:24+0000,NY_TIMES,0
287,‘The Daily’: Pittsburgh Before Paris,2017-06-02T09:30:41+0000,NY_TIMES,0
288,Morning Agenda: What’s Next as U.S. Exits Paris Accord,2017-06-02T09:34:49+0000,NY_TIMES,0
289,Protest at Kabul Bomb Site Turns Deadly,2017-06-02T09:38:10+0000,NY_TIMES,0
290,New York Stories,2017-06-02T09:42:38+0000,NY_TIMES,0
291,Twin Flames,2017-06-02T09:43:04+0000,NY_TIMES,0
292,Fake Notes,2017-06-02T09:43:29+0000,NY_TIMES,0
293,An Amiable Child,2017-06-02T09:43:55+0000,NY_TIMES,0
294,The Window Gazers,2017-06-02T09:44:20+0000,NY_TIMES,0
295,The Laid-Back Break-In,2017-06-02T09:44:45+0000,NY_TIMES,0
296,Hot Fun,2017-06-02T09:45:09+0000,NY_TIMES,0
297,The Birdmen of Queens,2017-06-02T09:45:38+0000,NY_TIMES,0
298,Missing,2017-06-02T09:46:03+0000,NY_TIMES,0
299,Enemies Among Us,2017-06-02T09:46:28+0000,NY_TIMES,0
300,Terror and Mystery,2017-06-02T09:46:54+0000,NY_TIMES,0
301,"The Weekly Health Quiz: Wine, Coffee and Pain Relief",2017-06-02T10:00:01+0000,NY_TIMES,0
302,Knowing When to Quit,2017-06-02T10:00:07+0000,NY_TIMES,0
303,Bob Dylan,2017-06-02T10:00:08+0000,NY_TIMES,0
304,Editorial Contest Winner | ‘The Anguish of the Rich’,2017-06-02T10:00:08+0000,NY_TIMES,0
305,Can Air-Conditioners Cause Sinus Congestion?,2017-06-02T10:00:25+0000,NY_TIMES,0
306,"A Summer Camp Offers Lessons in Love, Life and Friendship",2017-06-02T10:00:25+0000,NY_TIMES,0
307,A Love of Adventure Leads to Love Near Home,2017-06-02T10:00:39+0000,NY_TIMES,0
308,New York Today: Keeping Our Climate Promise,2017-06-02T10:10:45+0000,NY_TIMES,0
309,"A Feast of Rock Writing, Freewheelin’, Funny and Deep",2017-06-02T10:30:12+0000,NY_TIMES,0
310,"Fifty Years of Music and Politics in Berlin, East and West",2017-06-02T10:30:14+0000,NY_TIMES,0
311,"How Michael Kelly, Actor on ‘House of Cards,’ Spends His Sundays",2017-06-02T11:00:04+0000,NY_TIMES,0
312,Teenagers in The Times: May 2017,2017-06-02T11:00:07+0000,NY_TIMES,0
313,Q&A: First-Generation Students,2017-06-02T11:00:08+0000,NY_TIMES,0
314,An Australian ‘Landscape Memoir’ Looks to a Continent’s Changes,2017-06-02T11:00:23+0000,NY_TIMES,0
315,"A Heart-of-Darkness Tale in the North African Desert, With Jokes",2017-06-02T11:00:24+0000,NY_TIMES,0
316,Barbara Corcoran on the Power of a Positive Attitude,2017-06-02T11:00:25+0000,NY_TIMES,0
317,"Movers: Blackstone Sells Logicor and Nikkei Tops 20,000",2017-06-02T11:21:15+0000,NY_TIMES,0
318,Mattis Beseeches Officials at Singapore Conference to ‘Bear With Us’,2017-06-02T11:24:20+0000,NY_TIMES,0
319,A Revitalized Pittsburgh Says the President Used a Rusty Metaphor,2017-06-02T11:25:39+0000,NY_TIMES,0
320,How a Band of Conspirators Saved Timbuktu’s Treasured Manuscripts From Al Qaeda’s Torch,2017-06-02T11:30:23+0000,NY_TIMES,0
321,Juventus vs. Real Madrid: What You Need to Know and How to Watch,2017-06-02T11:39:32+0000,NY_TIMES,0
322,"Marriage, Family, a Ph.D.: A Comic Novel Looks at a Chemist’s Unstable Bonds",2017-06-02T11:45:15+0000,NY_TIMES,0
323,Angela Merkel and Emmanuel Macron Unite Behind Paris Accord,2017-06-02T11:47:44+0000,NY_TIMES,0
324,A Wallflower Has to Find a Date to Claim a Free Vacation,2017-06-02T12:00:28+0000,NY_TIMES,0
325,"We Read Them So You Don’t Have To: New Books by Senators Al Franken, Elizabeth Warren and Ben Sasse",2017-06-02T12:00:29+0000,NY_TIMES,0
326,"Switching, Swarming and Suffocating: Warriors Defense Dominates",2017-06-02T12:05:12+0000,NY_TIMES,0
327,Paperback Row,2017-06-02T12:15:03+0000,NY_TIMES,0
328,Soul of the ’60s: Otis Redding’s Short Life and Long Reach,2017-06-02T12:15:25+0000,NY_TIMES,0
329,Chinese Billionaire Adds Rock ’n’ Roll Marathons to Growing Ironman Empire,2017-06-02T12:28:11+0000,NY_TIMES,0
330,Muddling Their Way Through Love in a London Family Drama,2017-06-02T12:30:20+0000,NY_TIMES,0
331,California Today: How California Reacted to Trump’s Paris Decision,2017-06-02T12:38:49+0000,NY_TIMES,0
332,A Half-Century of Walking Cape Cod’s Beaches,2017-06-02T12:45:23+0000,NY_TIMES,0
333,"Ripping Up the Rule Book in ‘An Octoroon,’ and Making a Patchwork of ‘Woyzeck’",2017-06-02T12:48:14+0000,NY_TIMES,0
334,Can You Believe the Jobs Numbers?,2017-06-02T12:48:27+0000,NY_TIMES,0
335,Climate Anger Isn’t Enough,2017-06-02T12:53:40+0000,NY_TIMES,0
336,The Biggest-Selling Artist at Auction Is a Name You May Not Know,2017-06-02T12:56:00+0000,NY_TIMES,0
337,What No One Ever Tells You About Tiny Homes,2017-06-02T13:00:04+0000,NY_TIMES,0
338,Dennis Lehane’s Latest Follows a Woman in a Downward Spiral,2017-06-02T13:00:18+0000,NY_TIMES,0
339,"Airbnb Hosts More Likely to Reject the Disabled, a Study Finds",2017-06-02T13:01:36+0000,NY_TIMES,0
340,How Is a Debut Novel Like Lizzy Bennet?,2017-06-02T13:15:03+0000,NY_TIMES,0
341,The Best Movies and TV Shows New on Netflix Canada in June,2017-06-02T13:18:19+0000,NY_TIMES,0
342,Putting Cowboys — and Their Industry — in True Historical Context,2017-06-02T13:30:25+0000,NY_TIMES,0
343,"‘Call Me Ishmael’: A Serialized Version of Herman Melville’s Great Novel, via Apple Pencil",2017-06-02T13:45:46+0000,NY_TIMES,0
344,Join the Washington Bureau of The New York Times,2017-06-02T13:53:02+0000,NY_TIMES,0
345,We May Be Closer to Full Employment Than It Seemed. That’s Bad News.,2017-06-02T13:53:31+0000,NY_TIMES,0
346,Helen Simpson’s Stories Explore Trepidations About Turning 50,2017-06-02T14:00:13+0000,NY_TIMES,0
347,Salma Hayek on an Epically Bad Dinner Party,2017-06-02T14:00:16+0000,NY_TIMES,0
348,On Ireland’s Border: ‘That Sad Old Game’,2017-06-02T14:09:07+0000,NY_TIMES,0
349,The Romance and Heartbreak of Writing in a Language Not Your Own,2017-06-02T14:15:14+0000,NY_TIMES,0
350,"Japan, Short on Babies, Reaches a Worrisome Milestone",2017-06-02T14:16:35+0000,NY_TIMES,0
351,1967: A Year in the Life of Idealism and Anarchy,2017-06-02T14:30:14+0000,NY_TIMES,0
352,"Satires of the Ultrarich, From One of Their Own",2017-06-02T14:30:15+0000,NY_TIMES,0
353,Getting Beyond ‘I Love It’: How to Understand Movies,2017-06-02T14:45:12+0000,NY_TIMES,0
354,"Greetings, User. You Can Change Your Name.",2017-06-02T14:48:52+0000,NY_TIMES,0
355,Tech Roundup: Divide Between Trump and Silicon Valley Grows,2017-06-02T14:53:19+0000,NY_TIMES,0
356,Has a Canadian Slur Lost Its Sting?,2017-06-02T14:53:23+0000,NY_TIMES,0
357,Letters to the Editor,2017-06-02T15:00:03+0000,NY_TIMES,0
358,Romance and Construction Vehicles Under the Tuscan Sun,2017-06-02T15:00:14+0000,NY_TIMES,0
359,Two Brothers Are Assets and Liabilities in Joseph Kanon’s Spy Novel,2017-06-02T15:00:16+0000,NY_TIMES,0
360,What to Cook This Weekend,2017-06-02T15:10:06+0000,NY_TIMES,0
361,Premier League Proving Grounds,2017-06-02T15:15:17+0000,NY_TIMES,0
362,Why Are These CEOs Still Standing With Trump on Climate?,2017-06-02T15:22:32+0000,NY_TIMES,0
363,Using Economics to Address Inequality and Poverty,2017-06-02T15:25:41+0000,NY_TIMES,0
364,National Spelling Bee Winner Cements Victory With ‘Marocain’,2017-06-02T15:36:12+0000,NY_TIMES,0
365,Why I Wrote This Article on Malcolm Gladwell’s Keyboard,2017-06-02T15:43:22+0000,NY_TIMES,0
366,Modern Love Podcast: Debra Winger Reads ‘You May Want to Marry My Husband’,2017-06-02T15:44:32+0000,NY_TIMES,0
367,In Case You Missed It: May's Top Real Estate Stories,2017-06-02T15:45:54+0000,NY_TIMES,0
368,"Mortgages for Seniors? Available, but Exacting",2017-06-02T15:49:22+0000,NY_TIMES,0
369,When Mom Picks Out Your Apartment for You,2017-06-02T15:52:38+0000,NY_TIMES,0
370,From Bryn Mawr College,2017-06-02T15:52:53+0000,NY_TIMES,0
371,The Public Editor Signs Off,2017-06-02T15:55:04+0000,NY_TIMES,0
372,From the University of Maryland,2017-06-02T16:14:29+0000,NY_TIMES,0
373,Spatchcocked Roast Chicken,2017-06-02T16:15:57+0000,NY_TIMES,0
374,A Chicken-Roasting Method All Good Cooks Know,2017-06-02T16:16:01+0000,NY_TIMES,0
375,"Japan’s Market Surges, but Analysts Worry of Looming Trouble",2017-06-02T16:20:54+0000,NY_TIMES,0
376,"Germany Investigates Audi Emissions in Europe, Widening VW Inquiry",2017-06-02T16:24:27+0000,NY_TIMES,0
377,"Fruit Flies and Mice to Get New Home on Space Station, at Least Temporarily",2017-06-02T16:27:15+0000,NY_TIMES,0
378,Bookshelf: Picture Books That Conjure Water Worlds,2017-06-02T16:28:17+0000,NY_TIMES,0
379,10 Things to Do in NYC Now,2017-06-02T16:30:57+0000,NY_TIMES,0
380,"Concord Bicycle Music Adds to Its Catalog, Acquiring Imagem Music Group",2017-06-02T16:35:30+0000,NY_TIMES,0
381,A Tax Cut Might Be Nice. But Remember the Deficit.,2017-06-02T16:43:09+0000,NY_TIMES,0
382,Trump Administration Returns Copies of Report on C.I.A. Torture to Congress,2017-06-02T16:47:03+0000,NY_TIMES,0
383,David Sedaris’s Diaries,2017-06-02T16:52:01+0000,NY_TIMES,0
384,A Family of Three Prefers Stuyvesant Town to Midtown,2017-06-02T17:00:30+0000,NY_TIMES,0
385,"India, Once a Coal Goliath, Is Fast Turning Green",2017-06-02T17:04:00+0000,NY_TIMES,0
386,"‘Sgt. Pepper’ Celebration Kicks Off in Liverpool, With a Little Help From International Artists",2017-06-02T17:07:18+0000,NY_TIMES,0
387,How to Make a Mummy (Accidentally),2017-06-02T17:09:31+0000,NY_TIMES,0
388,The Mummies’ Medical Secrets? They’re Perfectly Preserved,2017-06-02T17:09:46+0000,NY_TIMES,0
389,The Supreme Court’s Options in the Travel Ban Case,2017-06-02T17:14:19+0000,NY_TIMES,0
390,"At the French Open, Novak Djokovic Struggles and Rafael Nadal Rolls",2017-06-02T17:28:49+0000,NY_TIMES,0
391,"Gay Lawmaker, Leo Varadkar, Is in Line to Be Ireland’s Prime Minister",2017-06-02T17:29:09+0000,NY_TIMES,0
392,Best College Degrees for Homeownership,2017-06-02T17:30:05+0000,NY_TIMES,0
393,Can China Take the Lead on Climate Change? That Could Be Difficult,2017-06-02T17:33:21+0000,NY_TIMES,0
394,"The Playlist: Foo Fighters Run Amok, and Arcade Fire and Lorde Overindulge",2017-06-02T17:34:05+0000,NY_TIMES,0
395,The Mysterious Case of the Glut in True-Crime TV,2017-06-02T17:35:36+0000,NY_TIMES,0
396,A New Formula to Help Tame China’s Yellow River,2017-06-02T17:43:44+0000,NY_TIMES,0
397,Former Penn State President Gets Jail Time in Child Molestation Scandal,2017-06-02T17:44:08+0000,NY_TIMES,0
398,The Makings of a Delicious Eton Mess,2017-06-02T17:57:35+0000,NY_TIMES,0
399,Art Dealer’s Fifth Avenue Co-op Sells for $55 Million,2017-06-02T18:00:07+0000,NY_TIMES,0
400,"Exxon Emissions Costs Accounting ‘May Be a Sham,’ New York State Says",2017-06-02T18:01:18+0000,NY_TIMES,0
401,His Camera Has Ears,2017-06-02T18:01:44+0000,NY_TIMES,0
402,Police Make Arrest in Theft of Portland Attack Victim’s Wedding Ring,2017-06-02T18:13:52+0000,NY_TIMES,0
403,Rihanna vs. Apple Outshines Warriors vs. Cavs,2017-06-02T18:14:47+0000,NY_TIMES,0
404,Now ‘Spamilton’ Really Can’t Miss Its Shot to Tease ‘Hamilton’,2017-06-02T18:18:26+0000,NY_TIMES,0
405,Unknown Edith Wharton Play Surfaces,2017-06-02T18:19:46+0000,NY_TIMES,0
406,Jerry Stackhouse: A Life in Movies (Hours and Hours of Movies),2017-06-02T18:20:36+0000,NY_TIMES,0
407,On the Market in New York City,2017-06-02T18:24:42+0000,NY_TIMES,0
408,Homes for Sale in Brooklyn and Manhattan,2017-06-02T18:24:53+0000,NY_TIMES,0
409,On the Market in the New York City Region,2017-06-02T18:26:09+0000,NY_TIMES,0
410,Homes for Sale in New York and Connecticut,2017-06-02T18:26:12+0000,NY_TIMES,0
411,Trump vs. the World on Climate,2017-06-02T18:28:47+0000,NY_TIMES,0
412,The Senate Health Bill,2017-06-02T18:40:31+0000,NY_TIMES,0
413,Some Things T Editors Are Really Into Right Now,2017-06-02T18:40:46+0000,NY_TIMES,0
414,Mark Lee: Swapping Slingbacks for Social Justice,2017-06-02T18:42:48+0000,NY_TIMES,0
415,"After 37 Die in Attack at Manila Resort, Questions Mount",2017-06-02T18:47:46+0000,NY_TIMES,0
416,"Kathy Griffin Is Being Investigated by the Secret Service, Her Lawyers Say",2017-06-02T18:51:22+0000,NY_TIMES,0
417,The General Running Duterte’s Antidrug War,2017-06-02T18:55:53+0000,NY_TIMES,0
418,Review: The Philharmonic Makes Wagner’s Gods Chillingly Human,2017-06-02T19:04:43+0000,NY_TIMES,0
419,"Ahead of Breaking News, a Shoe Story That Fits",2017-06-02T19:07:25+0000,NY_TIMES,0
420,Spanish Treasures Overlooked in New York Find Love in Madrid,2017-06-02T19:08:57+0000,NY_TIMES,0
421,Oakley Rejects Plea Bargain and Demands Day in Court,2017-06-02T19:09:31+0000,NY_TIMES,0
422,Inside a Mobster’s Bedroom,2017-06-02T19:13:31+0000,NY_TIMES,0
423,How Glenn Ligon Is Using Black and Blue to Begin a Dialogue,2017-06-02T19:17:13+0000,NY_TIMES,0
424,"The Hottest Body Part? For a Sapiosexual, It’s the Brain",2017-06-02T19:20:22+0000,NY_TIMES,0
425,Review: New York’s Early-Music Scene Is Having a Moment,2017-06-02T19:21:53+0000,NY_TIMES,0
426,Mishandled Measles Vaccine Kills 15 Children in South Sudan,2017-06-02T19:22:10+0000,NY_TIMES,0
427,"China’s Role in Climate Change, and Possibly in Fighting It",2017-06-02T19:22:26+0000,NY_TIMES,0
428,"Review: ‘Date My Dad’ Is Warm, Fuzzy and Has Raquel Welch, Too",2017-06-02T19:24:07+0000,NY_TIMES,0
429,"Review: Japan Meets France, Through a Pianist’s Sensitivity",2017-06-02T19:30:08+0000,NY_TIMES,0
430,11 Great Stories That Have Nothing to Do With Politics,2017-06-02T19:31:14+0000,NY_TIMES,0
431,"Big Bird, Hamptons Dogs and Bronx Gardens",2017-06-02T19:39:03+0000,NY_TIMES,0
432,"Big Bird, Hamptons Dogs and Bronx Gardens",2017-06-02T19:40:16+0000,NY_TIMES,0
433,Did Trump’s Trip Abroad Add Thousands of Jobs? Maybe in Saudi Arabia,2017-06-02T19:41:41+0000,NY_TIMES,0
434,"To Be Great, America Must Be Good",2017-06-02T19:43:24+0000,NY_TIMES,0
435,Trump’s Incompetence Won’t Save Our Democracy,2017-06-02T19:47:06+0000,NY_TIMES,0
436,Trump Said to Pick Nominees for 2 Positions on Fed Board,2017-06-02T19:54:07+0000,NY_TIMES,0
437,Trump’s Travel Ban,2017-06-02T19:59:25+0000,NY_TIMES,0
438,Does Donald Trump Still Think Climate Change Is a Hoax? No One Can Say,2017-06-02T20:02:53+0000,NY_TIMES,0
439,A Home for the Olympics,2017-06-02T20:03:47+0000,NY_TIMES,0
440,View Finder,2017-06-02T20:06:04+0000,NY_TIMES,0
441,"E. L. Woody, ‘King of the Paparazzi,’ Dies at 70",2017-06-02T20:11:13+0000,NY_TIMES,0
442,Even Good Drivers May Be Hampered by Stigma of High-Risk Insurance,2017-06-02T20:13:39+0000,NY_TIMES,0
443,Review: Reanimating an Autistic Artist With ‘Soot and Spit’,2017-06-02T20:14:24+0000,NY_TIMES,0
444,"For Carl Reiner and His Fellow Nonagenarians, Death Can Wait",2017-06-02T20:15:07+0000,NY_TIMES,0
445,How to Buy a Home,2017-06-02T20:15:42+0000,NY_TIMES,0
446,9 TV Shows We’ll Be Talking About in June,2017-06-02T20:16:55+0000,NY_TIMES,0
447,"Chandraswamy, Who Fell From Favor as a Guru to Celebrities, Dies at 66",2017-06-02T20:18:28+0000,NY_TIMES,0
448,"Latin Pop Thrives, No Bieber Required",2017-06-02T20:32:37+0000,NY_TIMES,0
449,Western Yunnan Crossing Bridge Noodle,2017-06-02T20:36:07+0000,NY_TIMES,0
450,"For This Soup, Some Assembly Is Required (and Provided)",2017-06-02T20:36:10+0000,NY_TIMES,0
451,How CUNY Became Poetry U.,2017-06-02T20:40:48+0000,NY_TIMES,0
452,Verse in the City,2017-06-02T20:40:51+0000,NY_TIMES,0
453,What We’re Reading,2017-06-02T20:41:56+0000,NY_TIMES,0
454,Binge-Watching Trump’s Climate Horror Show,2017-06-02T20:47:20+0000,NY_TIMES,0
455,German Music Festival to Resume After Terrorist Scare,2017-06-02T20:50:43+0000,NY_TIMES,0
456,Blue Apron Has a Good Product. Beware of the Stock.,2017-06-02T20:56:30+0000,NY_TIMES,0
457,"Review: In David Gordon’s Life and Art, the Past Is the Present",2017-06-02T21:01:10+0000,NY_TIMES,0
458,"Robert Caro, Nearing the End of His Epic L.B.J. Bio, Eyes a Trip to Vietnam",2017-06-02T21:05:53+0000,NY_TIMES,0
459,An Ice Cream Truck at Carnegie Hall: This Week’s 8 Best Classical Music Moments,2017-06-02T21:06:25+0000,NY_TIMES,0
460,"What to Cook, Watch, Listen To and More This Weekend",2017-06-02T21:26:33+0000,NY_TIMES,0
461,What’s Keeping the Mayor From Going Green? His Gym Routine,2017-06-02T21:27:07+0000,NY_TIMES,0
462,Open Thread: This Week in Style News,2017-06-02T21:30:25+0000,NY_TIMES,0
463,Running in the Sahara,2017-06-02T21:31:00+0000,NY_TIMES,0
464,"‘The Handmaid’s Tale’ Season 1, Episode 8: Profit and Pleasure",2017-06-02T21:31:52+0000,NY_TIMES,0
465,Senior Congo Officials Linked to Kabila Face Sanctions for Rights Abuses,2017-06-02T21:46:33+0000,NY_TIMES,0
466,"Paris Agreement, C.I.A., Warriors: Your Friday Evening Briefing",2017-06-02T22:04:24+0000,NY_TIMES,0
467,Picnic Essentials,2017-06-02T22:25:16+0000,NY_TIMES,0
468,"Trump Golf Course Struggles in Bronx, Where Many Can’t Afford to Play",2017-06-02T22:29:12+0000,NY_TIMES,0
469,"To Honor Canadian Natives, a Lawmaker Speaks in Mohawk",2017-06-02T22:29:20+0000,NY_TIMES,0
470,Perfect Pairings,2017-06-02T22:30:22+0000,NY_TIMES,0
471,"Unicef Fears Yemen Cholera Outbreak Could Hit 300,000 in Coming Weeks",2017-06-02T22:36:12+0000,NY_TIMES,0
472,Perfect Pairings,2017-06-02T22:40:15+0000,NY_TIMES,0
473,Picnic Essentials,2017-06-02T22:42:48+0000,NY_TIMES,0
474,Economic Fallout of Climate Move? It Depends on How We Value Time,2017-06-02T22:44:10+0000,NY_TIMES,0
475,"Eric Broadley, Acclaimed Designer of Championship Racecars, Dies at 88",2017-06-02T23:10:26+0000,NY_TIMES,0
476,Husband of Kellyanne Conway Steps Back From Possible Justice Dept. Post,2017-06-02T23:13:22+0000,NY_TIMES,0
477,"Corrections: June 3, 2017",2017-06-02T23:13:31+0000,NY_TIMES,0
478,What Is the Green Climate Fund and How Much Does the U.S. Actually Pay?,2017-06-02T23:17:14+0000,NY_TIMES,0
479,W.N.B.A. Players’ Overseas Obligations Cramp Their Teams,2017-06-02T23:28:59+0000,NY_TIMES,0
480,"Mick Mulvaney on the Budget, Congressional Scorekeepers and Staying Frugal",2017-06-02T23:37:26+0000,NY_TIMES,0
481,Canada Today: Powerful Storytelling and Climate Politics,2017-06-03T00:03:40+0000,NY_TIMES,0
482,Trump Nominates Richard Spencer as Navy Secretary,2017-06-03T00:16:34+0000,NY_TIMES,0
483,"Elliot Martin, Prolific Theater Producer, Dies at 93",2017-06-03T00:25:16+0000,NY_TIMES,0
484,"Meeting the Paris Climate Goals Was Always Hard. Without the U.S., It Is Far Harder.",2017-06-03T00:25:18+0000,NY_TIMES,0
485,Cousin of Brussels Bombers Is Charged With Ties to Terrorist Network,2017-06-03T00:28:17+0000,NY_TIMES,0
486,French Open Women’s Draw Highlights an Age of Thirtysomethings,2017-06-03T00:34:40+0000,NY_TIMES,0
487,Photographs of Marie Cosindas,2017-06-03T00:37:05+0000,NY_TIMES,0
488,"Marie Cosindas, Whose Photographs Brought Color to the Fore, Dies at 93",2017-06-03T00:37:17+0000,NY_TIMES,0
489,Two Filipino Movie Stars Earn Meeting With an Idol (Jack Nicklaus),2017-06-03T00:43:55+0000,NY_TIMES,0
490,Quotation of the Day: Ex-Penn State Officials Get Jail Terms in Sandusky Case,2017-06-03T01:01:50+0000,NY_TIMES,0
491,"Leaders Lament U.S. Withdrawal, but Say It Won’t Stop Climate Efforts",2017-06-03T01:10:03+0000,NY_TIMES,0
492,"Trauma, Taxes and Trump",2017-06-03T01:12:58+0000,NY_TIMES,0
493,Fringe Groups Revel as Protests Turn Violent,2017-06-03T01:18:28+0000,NY_TIMES,0
494,Six Days and 50 Years of War,2017-06-03T01:37:49+0000,NY_TIMES,0
495,"Apple Piles On the Features, and Users Say, ‘Enough!’",2017-06-03T01:53:21+0000,NY_TIMES,0
496,"Jack McCloskey, Architect of Detroit Pistons’ ‘Bad Boys’ Teams, Dies at 91",2017-06-03T01:53:32+0000,NY_TIMES,0
497,Small Businesses Cheer ‘New Sheriff in Town’ After Climate Pact Exit,2017-06-03T01:57:59+0000,NY_TIMES,0
498,Weaver of Greek Mythology,2017-06-03T02:00:16+0000,NY_TIMES,0
499,De Blasio Moves to Curb Puerto Rican Militant’s Parade Profile,2017-06-03T02:03:35+0000,NY_TIMES,0
500,‘We Travel Together’,2017-06-03T02:21:59+0000,NY_TIMES,0
501,The Problem With Jared Kushner,2017-06-03T02:30:52+0000,NY_TIMES,0
502,"To Truly Resist Trumpism, Cities Must Look Within",2017-06-03T02:32:30+0000,NY_TIMES,0
503,You Don’t Know Tiger Woods,2017-06-03T02:33:26+0000,NY_TIMES,0
504,A Conscientious Objector in a War Zone,2017-06-03T02:34:42+0000,NY_TIMES,0
505,Trump Appears Unlikely to Hinder Comey’s Testimony About Russia Inquiry,2017-06-03T02:48:20+0000,NY_TIMES,0
506,Protecting Consumers in Patent Cases,2017-06-03T03:05:06+0000,NY_TIMES,0
507,"With Murphy’s Law in Effect, Yankees Can’t Catch the Blue Jays",2017-06-03T03:13:00+0000,NY_TIMES,0
508,"Manchester Bomber Met With ISIS Unit in Libya, Officials Say",2017-06-03T04:00:43+0000,NY_TIMES,0
509,Here’s How a Chinese Tech Firm Borrowed $2.1 Billion in a Hurry,2017-06-03T04:01:22+0000,NY_TIMES,0
510,"This Time, Matt Harvey Struggles Against the Pirates",2017-06-03T04:10:28+0000,NY_TIMES,0
511,"Former Contractor Sues Dale Chihuly, Claiming He Helped Create Artwork",2017-06-03T04:11:21+0000,NY_TIMES,0
512,Bill Maher Apologizes for Use of Racial Slur on ‘Real Time’,2017-06-03T04:45:15+0000,NY_TIMES,0
513,What’s on TV Saturday: A Tim Burton Trio and ‘The Essentials’,2017-06-03T05:00:21+0000,NY_TIMES,0
514,Fact Check: Trump’s Exit From the Paris Climate Accord,2017-06-03T05:10:59+0000,NY_TIMES,0
515,"Covfefe, the Paris Climate Accord and Other Must Read Trump News of the Past Week.",2017-06-03T07:00:05+0000,NY_TIMES,0
516,"For Britain’s Labour Party, a Mild Defeat May Be Worst of All",2017-06-03T08:23:31+0000,NY_TIMES,0
517,Dive With a Cousteau in a Private Submarine,2017-06-03T09:00:27+0000,NY_TIMES,0
518,"Dissecting Marissa Mayer’s $900,000-a-Week Yahoo Paycheck",2017-06-03T09:00:31+0000,NY_TIMES,0
519,‘We All Have to Be Prepared to Stand Up’,2017-06-03T09:00:44+0000,NY_TIMES,0
520,"The Doctor Is In. Co-Pay? $40,000.",2017-06-03T09:00:59+0000,NY_TIMES,0
521,Are HGTV’s Tarek and Christina the New Brad and Jen?,2017-06-03T10:00:06+0000,NY_TIMES,0
522,Young Tony Nominee of ‘Dear Evan Hansen’ Gets Ready for His Big Day,2017-06-03T10:00:08+0000,NY_TIMES,0
523,Istanbul Style by the Bosphorus,2017-06-03T10:00:09+0000,NY_TIMES,0
524,The Fashion Outlaw Dapper Dan,2017-06-03T10:00:29+0000,NY_TIMES,0
525,"At the ‘Summer White House,’ You Are Never Far From a Trump Photo",2017-06-03T10:00:33+0000,NY_TIMES,0
526,India Acknowledges Three Cases of Zika Virus,2017-06-03T10:37:36+0000,NY_TIMES,0
527,"Bared Breast Enthralls a Future Czar, and Stokes a Russian Culture War",2017-06-03T10:45:17+0000,NY_TIMES,0
528,Airlines Step Up Stopover Options,2017-06-03T11:00:04+0000,NY_TIMES,0
529,"Explosions Rock Funeral in Kabul, Killing at Least 7 and Injuring Dozens",2017-06-03T12:06:40+0000,NY_TIMES,0
