,text,date,source,value
262,Dutch National Soccer Program Looks for a Total Reboot,2016-06-02T00:50:52+0000,NY_TIMES,0
263,Massachusetts Poised to Expand Protections for Transgender People,2016-06-02T00:52:54+0000,NY_TIMES,0
264,Rich Defendants’ Request to Judges: Lock Me Up in a Gilded Cage,2016-06-02T00:53:01+0000,NY_TIMES,0
265,New York Police Captain Who Didn’t Help After Shootout Is Demoted,2016-06-02T01:06:33+0000,NY_TIMES,0
266,"Alabama Governor Testifies in Corruption Trial, Furthering Spectacle",2016-06-02T01:07:01+0000,NY_TIMES,0
267,Saudi Stake in Uber Lifts Advisory Companies to Prime Positions,2016-06-02T01:08:57+0000,NY_TIMES,0
268,Real Estate Boom Pinches a Produce Supply in the Hudson Valley,2016-06-02T01:09:21+0000,NY_TIMES,0
269,Andre Iguodala Remains Warriors’ Unsung Hero,2016-06-02T01:12:38+0000,NY_TIMES,0
270,"Chairman of Sony Pictures TV, Steve Mosko, to Leave Studio",2016-06-02T01:13:21+0000,NY_TIMES,0
271,Hillary Clinton to Portray Donald Trump’s Foreign Policy Positions as Dangerous,2016-06-02T01:25:49+0000,NY_TIMES,0
272,Children’s Toy,2016-06-02T02:00:00+0000,NY_TIMES,0
273,Live Nation Postpones Six New York Concerts in Wake of Shooting,2016-06-02T02:11:49+0000,NY_TIMES,0
274,"After Years of Struggles, Bronx Woman Earns Her Prize: A Criminal Justice Degree",2016-06-02T02:34:23+0000,NY_TIMES,0
275,"‘The Americans’ Season 4, Episode 12: A Different Side of Things",2016-06-02T03:00:05+0000,NY_TIMES,0
276,Yankees Are Swept by Blue Jays,2016-06-02T03:02:42+0000,NY_TIMES,0
277,"For a Collegial Court, Justices Lunch Together, and Forbid Talk of Cases",2016-06-02T03:14:38+0000,NY_TIMES,0
278,Adversity Doesn’t Extinguish the Fiery Yulia Putintseva,2016-06-02T03:30:57+0000,NY_TIMES,0
279,Donald Trump Vows to ‘Make a Real Run’ at California in November,2016-06-02T03:52:31+0000,NY_TIMES,0
280,Word of the Day + Quiz | unfledged,2016-06-02T04:02:26+0000,NY_TIMES,0
281,Payday Loans’ Debt Spiral to Be Curtailed,2016-06-02T04:02:26+0000,NY_TIMES,0
282,Rookies Lift Penguins to Another Win in Stanley Cup Finals,2016-06-02T04:29:22+0000,NY_TIMES,0
283,Quotation of the Day,2016-06-02T04:41:16+0000,NY_TIMES,0
284,"Corrections: June 2, 2016",2016-06-02T04:41:19+0000,NY_TIMES,0
285,What’s on TV Thursday,2016-06-02T05:00:04+0000,NY_TIMES,0
286,E.C.B. Keeps Rates Steady as Inflation Shows Signs of Rising,2016-06-02T05:11:02+0000,NY_TIMES,0
287,"At Look3, Brazil’s Dams Submerge Tribal Life",2016-06-02T06:05:51+0000,NY_TIMES,0
288,How Will ‘Brexit’ Vote Go? Monty Python May Offer Clue,2016-06-02T06:20:16+0000,NY_TIMES,0
289,N.B.A. Finals: How the Warriors and Cavaliers Match Up,2016-06-02T06:30:27+0000,NY_TIMES,0
290,Brazil’s Dams Submerge Tribal Life,2016-06-02T07:00:52+0000,NY_TIMES,0
291,China’s Foreign Minister Castigates Canadian Reporter for Rights Question,2016-06-02T07:05:42+0000,NY_TIMES,0
292,Veterans Aren’t Campaign Props,2016-06-02T07:21:04+0000,NY_TIMES,0
293,Tightwad Trump Explodes,2016-06-02T07:21:05+0000,NY_TIMES,0
294,A Chill Wind Blows,2016-06-02T07:21:05+0000,NY_TIMES,0
295,"Kansas Schools, Victims of Bad Tax Policy",2016-06-02T07:21:18+0000,NY_TIMES,0
296,The Millions Who Are Just Getting By,2016-06-02T07:21:18+0000,NY_TIMES,0
297,Too Small to Fail,2016-06-02T07:21:19+0000,NY_TIMES,0
298,A Big Merger May Flatten America’s Beer Market,2016-06-02T07:21:19+0000,NY_TIMES,0
299,Hustling Dollars for Public Health,2016-06-02T07:21:19+0000,NY_TIMES,0
300,How the Democratic Race Will Probably End,2016-06-02T07:29:33+0000,NY_TIMES,0
301,"Expanding Medicare Would Solve Some Problems, Create New Ones",2016-06-02T07:30:25+0000,NY_TIMES,0
302,News Q’s | J.K. Rowling Just Can’t Let Harry Potter Go,2016-06-02T08:21:33+0000,NY_TIMES,0
303,Upper West Side: Prewar to Postwar,2016-06-02T09:00:05+0000,NY_TIMES,0
304,"In Istanbul’s Taxis, Buckling Up Is an Insult",2016-06-02T09:00:06+0000,NY_TIMES,0
305,Studies of Moth and Butterfly Genes Color In a Scientific Classic,2016-06-02T09:00:29+0000,NY_TIMES,0
306,"Donald Trump’s Secret Weapon: Letters of Love, Flattery and Revenge",2016-06-02T09:00:31+0000,NY_TIMES,0
307,Student Question | Is This Teenage Prank Art?,2016-06-02T09:02:51+0000,NY_TIMES,0
308,Florida’s ‘Gladesmen’ Near Their Final Voyage,2016-06-02T09:04:51+0000,NY_TIMES,0
309,Reaching for Poetry In a Note to a Times Editor,2016-06-02T09:08:34+0000,NY_TIMES,0
310,Praising a Longtime Employee,2016-06-02T09:08:40+0000,NY_TIMES,0
311,Flattering Mayor Giuliani,2016-06-02T09:09:21+0000,NY_TIMES,0
312,Fretting Over Street Vendors to Mayor Koch,2016-06-02T09:09:30+0000,NY_TIMES,0
313,Wooing An Influential Conservative,2016-06-02T09:09:34+0000,NY_TIMES,0
314,Denouncing a Filmmaker,2016-06-02T09:09:35+0000,NY_TIMES,0
315,24 Convicted in Massacre of Muslims During Gujarat Riots in India,2016-06-02T09:42:39+0000,NY_TIMES,0
316,"Your Thursday Briefing: Donald Trump, Hillary Clinton, EgyptAir",2016-06-02T09:52:00+0000,NY_TIMES,0
317,New York Today: The Downside of Eating Outside,2016-06-02T10:01:01+0000,NY_TIMES,0
318,B & K French Cuisine,2016-06-02T10:01:39+0000,NY_TIMES,0
319,B & K French Cuisine Brings Paris to Harlem,2016-06-02T10:01:43+0000,NY_TIMES,0
320,Morning Agenda: Uber Receives $3.5 Billion from Saudi Arabia,2016-06-02T10:18:15+0000,NY_TIMES,0
321,Using Meditation to Help Close the Achievement Gap,2016-06-02T10:45:35+0000,NY_TIMES,0
322,New York Above 800 Feet,2016-06-02T10:58:03+0000,NY_TIMES,0
323,Lou Gehrig’s Obituary,2016-06-02T10:58:32+0000,NY_TIMES,0
324,Exploring the Renovated Ritz Paris,2016-06-02T10:58:56+0000,NY_TIMES,0
325,Weird Al Yankovic Revels (Modestly) in His ‘Comedy Bang! Bang!’ Gig,2016-06-02T11:00:05+0000,NY_TIMES,0
326,3 Museum Makeovers You Should Check Out,2016-06-02T11:00:06+0000,NY_TIMES,0
327,Four Not-So-Obvious Things to Consider When Deciding to Buy or Rent,2016-06-02T11:00:06+0000,NY_TIMES,0
328,The Ritz Paris Is Back,2016-06-02T11:00:08+0000,NY_TIMES,0
329,"German Parliament Recognizes Armenian Genocide, Angering Turkey",2016-06-02T11:20:38+0000,NY_TIMES,0
330,Reader Idea | Teaching and Learning About Body Image in the Social Media Age,2016-06-02T11:44:18+0000,NY_TIMES,0
331,Oliver Sacks Tribute Captures His Quirks and Insights,2016-06-02T11:59:59+0000,NY_TIMES,0
332,Michael Lewis Explores Why People Tend to Go With Their Guts,2016-06-02T12:00:29+0000,NY_TIMES,0
333,Inside the Battle for Sumner Redstone’s $40 Billion Media Empire,2016-06-02T12:22:47+0000,NY_TIMES,0
334,U.S. Subpoenas Huawei Over Its Dealings in Iran and North Korea,2016-06-02T12:23:36+0000,NY_TIMES,0
335,Yannick Nézet-Séguin to Succeed James Levine as Met Opera’s Music Director,2016-06-02T12:28:33+0000,NY_TIMES,0
336,Is Yannick Nézet-Séguin Worth the Wait at the Met?,2016-06-02T12:30:39+0000,NY_TIMES,0
337,The Maestro With the Turtle Tattoo: The Met’s New Conductor,2016-06-02T12:32:25+0000,NY_TIMES,0
338,26 Men's Style Tastemakers on Their Secret Summer Destinations,2016-06-02T12:49:28+0000,NY_TIMES,0
339,Another N.B.A. Finals Appearance Gives LeBron James a Rare Distinction,2016-06-02T12:52:38+0000,NY_TIMES,0
340,Emoji Bible Translates Scriptures Into Smileys,2016-06-02T12:55:01+0000,NY_TIMES,0
341,U.S. Bans Commercial Trade of African Elephant Ivory,2016-06-02T13:00:32+0000,NY_TIMES,0
342,1916: Britain Hit in Battle of Jutland,2016-06-02T13:09:51+0000,NY_TIMES,0
343,"King Tut’s Dagger Made of ‘Iron From the Sky,’ Researchers Say",2016-06-02T13:13:52+0000,NY_TIMES,0
344,Snakes Outside Boston: Reporter’s Notebook,2016-06-02T13:19:29+0000,NY_TIMES,0
345,Rare Visit to Taiwan by Siberian Crane Is a Bird-Watcher’s Dream,2016-06-02T13:30:30+0000,NY_TIMES,0
346,What Saudi Arabia’s $3.5 Billion in Uber Buys,2016-06-02T13:36:22+0000,NY_TIMES,0
347,Finding Your Family by Phone,2016-06-02T13:44:43+0000,NY_TIMES,0
348,Cincinnati Police Wrap Up Gorilla Investigation,2016-06-02T13:49:31+0000,NY_TIMES,0
349,"North Korea’s Missile Tests Timed to Bolster Standing With China, Analysts Say",2016-06-02T13:53:28+0000,NY_TIMES,0
350,Think Like a Doctor: The Tired Gardener,2016-06-02T14:00:50+0000,NY_TIMES,0
351,Saudi Oil Chief Khalid al-Falih Tells OPEC Changes Are Coming,2016-06-02T14:01:01+0000,NY_TIMES,0
352,$100 Million to Change the World,2016-06-02T14:02:08+0000,NY_TIMES,0
353,Mother's 911 Call From Cincinnati Zoo,2016-06-02T14:05:05+0000,NY_TIMES,0
354,Review: Andy Samberg Spoofs Pop Stars Without Spite. And That’s 4 Real.,2016-06-02T14:10:48+0000,NY_TIMES,0
355,"With Obama in Japan, and a Puppy in Brooklyn",2016-06-02T14:12:18+0000,NY_TIMES,0
356,"Britain Is Losing Its Religion, or at Least Its Official One",2016-06-02T14:22:49+0000,NY_TIMES,0
357,"From Paris to Bavaria, Heavy Rains Cause Deadly Floods",2016-06-02T14:22:51+0000,NY_TIMES,0
358,‘Islamism Is Dead!’ Long Live Muslim Democrats,2016-06-02T14:46:11+0000,NY_TIMES,0
359,Gov. Rick Snyder of Michigan Will Not Back Donald Trump,2016-06-02T14:46:52+0000,NY_TIMES,0
360,"In Turner Paintings at the Met, the Bloody Business of Whaling",2016-06-02T15:01:41+0000,NY_TIMES,0
361,"Morgan Stanley to Rate Employees With Adjectives, Not Numbers",2016-06-02T15:02:50+0000,NY_TIMES,0
362,"Vito Acconci, an Artist as Influential as He Is Eccentric",2016-06-02T15:03:28+0000,NY_TIMES,0
363,Did You Watch ‘Bloodline’? Let’s Talk About It,2016-06-02T15:03:31+0000,NY_TIMES,0
364,Video Replay in Soccer to Get Wider Testing in Six Countries,2016-06-02T15:04:05+0000,NY_TIMES,0
365,Bob Kerrey’s War Record Fuels Debate in Vietnam on His Role at New University,2016-06-02T15:14:04+0000,NY_TIMES,0
366,Can You Solve This Maze?,2016-06-02T15:17:45+0000,NY_TIMES,0
367,Summer Movies Preview: 10 Trailers for June,2016-06-02T15:21:18+0000,NY_TIMES,0
368,Novak Djokovic’s Latest Opponent in His French Open Quest? His Temper,2016-06-02T15:35:57+0000,NY_TIMES,0
369,Five Super-Simple Swimsuit Brands to Know,2016-06-02T15:39:03+0000,NY_TIMES,0
370,"Bookshelf: Little Kids, Big Machines",2016-06-02T15:40:59+0000,NY_TIMES,0
371,"Review: ‘The Threepenny Opera,’ ‘Romeo and Juliet’ and ‘Human Animals.’",2016-06-02T15:52:29+0000,NY_TIMES,0
372,"Trey Pearson, a Popular Christian Rocker, Tells Fans He’s Gay",2016-06-02T15:56:21+0000,NY_TIMES,0
373,"Video Review: With Pacifica, Chrysler Makes the Minivan Relevant",2016-06-02T15:59:15+0000,NY_TIMES,0
374,Three Young Artists Interpret Reality in a Digital Era,2016-06-02T16:00:08+0000,NY_TIMES,0
375,1941: Lou Gehrig Dies at 37,2016-06-02T16:07:22+0000,NY_TIMES,0
376,"Almost 100, ‘Forgotten Legend of Basketball’ Still Marvels at the Game",2016-06-02T16:16:23+0000,NY_TIMES,0
377,Exelon to Close 2 Nuclear Plants in Illinois,2016-06-02T16:47:06+0000,NY_TIMES,0
378,U.C.L.A. Gunman May Have Targeted 2nd Professor and Killed Woman,2016-06-02T16:53:35+0000,NY_TIMES,0
379,‘Safe Spaces’ for Students,2016-06-02T17:00:18+0000,NY_TIMES,0
380,Inside the Transformational Makeover Salon,2016-06-02T17:02:10+0000,NY_TIMES,0
381,I Got a Radical Makeover — for Art’s Sake,2016-06-02T17:06:02+0000,NY_TIMES,0
382,"As Bangladesh Counts Rohingya, Some Fear Forced Relocation",2016-06-02T17:12:02+0000,NY_TIMES,0
383,Migraines Tied to Increased Risk of Heart Problems,2016-06-02T17:12:53+0000,NY_TIMES,0
384,Serena Williams Survives a Shaky Quarterfinal at the French Open,2016-06-02T17:16:06+0000,NY_TIMES,0
385,Needed: Professional Translators,2016-06-02T17:19:06+0000,NY_TIMES,0
386,"Watch Saturn Shine on Friday, No Equipment Required",2016-06-02T17:23:16+0000,NY_TIMES,0
387,HUD’s Homeless Plan,2016-06-02T17:26:48+0000,NY_TIMES,0
388,"Four Actresses on the Rise, in Minimalist Knits",2016-06-02T17:27:29+0000,NY_TIMES,0
389,"Riding Out Storms, and Loneliness, in the Ocean Search for Flight 370",2016-06-02T17:28:20+0000,NY_TIMES,0
390,No! There’s Something About Me You Haven’t Googled?,2016-06-02T17:29:33+0000,NY_TIMES,0
391,"Revisiting Godello, a Grape That Spain Has Rescued",2016-06-02T17:30:46+0000,NY_TIMES,0
392,U.S. Accuses Dutch Citizen of Reaping Millions in Mail-Fraud Scheme,2016-06-02T17:36:39+0000,NY_TIMES,0
393,1966-2016 | The Last Hot-Type Printer Puts Down His Tools,2016-06-02T17:37:34+0000,NY_TIMES,0
394,Tips on Strategy and Slogans for the Democrats,2016-06-02T17:39:47+0000,NY_TIMES,0
395,A-Fib Is More Dangerous for Blacks Than Whites,2016-06-02T17:42:25+0000,NY_TIMES,0
396,"Rufus Wainwright, Michael Strahan and More On How to Travel in Style",2016-06-02T17:43:19+0000,NY_TIMES,0
397,An Artist Takes On Cancer,2016-06-02T17:45:11+0000,NY_TIMES,0
398,Mitski’s ‘Puberty 2’ Mines Her Scars for Raw Meaning,2016-06-02T17:47:02+0000,NY_TIMES,0
399,Grading CUNY: Pride and Problems,2016-06-02T17:52:36+0000,NY_TIMES,0
400,"Tegan and Sara Talk About ‘Love You to Death,’ a Deeper Dive Into the Pop Mainstream",2016-06-02T17:53:19+0000,NY_TIMES,0
401,Libor Prosecution Snares Two Former Deutsche Traders,2016-06-02T17:53:35+0000,NY_TIMES,0
402,MacArthur Foundation Will Award $100 Million for Solution to a Global Problem,2016-06-02T17:59:59+0000,NY_TIMES,0
403,Where Did Dogs Come From? There May Be Two Answers.,2016-06-02T18:00:17+0000,NY_TIMES,0
404,"‘Rembrandt’s First Masterpiece,’ a Portrait of a Biblical Betrayal",2016-06-02T18:07:50+0000,NY_TIMES,0
405,"The Playwright Mac Rogers Explores Robots, Aliens and Allegory",2016-06-02T18:08:39+0000,NY_TIMES,0
406,"‘More Perfect,’ a Spinoff of ‘Radiolab,’ Comes to WNYC",2016-06-02T18:33:46+0000,NY_TIMES,0
407,Jeff Hornacek to Be Introduced as Knicks Coach on Friday,2016-06-02T18:38:44+0000,NY_TIMES,0
408,Brazil’s Soccer Prowess Has Been Consumed by Years of Neglect,2016-06-02T18:40:37+0000,NY_TIMES,0
409,"Scientists Announce HGP-Write, Project to Synthesize the Human Genome",2016-06-02T18:51:26+0000,NY_TIMES,0
410,Prince Died From Accidental Overdose of Opioid Painkiller,2016-06-02T19:10:52+0000,NY_TIMES,0
411,Obama Tells Air Force Cadets to Embrace Diplomacy,2016-06-02T19:12:25+0000,NY_TIMES,0
412,Put a Ring on It? Why It Doesn't Matter,2016-06-02T19:22:42+0000,NY_TIMES,0
413,“Flora Powers”,2016-06-02T19:30:59+0000,NY_TIMES,0
414,"Imaginative Flowers, Designed by Artists — and Available to Order",2016-06-02T19:31:30+0000,NY_TIMES,0
415,"Speaker Paul Ryan, After an Awkward Courtship, Endorses Donald Trump",2016-06-02T19:35:47+0000,NY_TIMES,0
416,Why Can’t My BFF and My New Boyfriend Get Along?,2016-06-02T19:45:08+0000,NY_TIMES,0
417,"Review: ‘The Witness,’ a Brother’s Quest to Put Kitty Genovese Case to Rest",2016-06-02T19:45:53+0000,NY_TIMES,0
418,Walmart Looks to Drones to Speed Distribution,2016-06-02T19:56:36+0000,NY_TIMES,0
419,"At Carnegie Hall, a New Leader With a Son Named Hendrix",2016-06-02T19:59:39+0000,NY_TIMES,0
420,Political Violence Roils the Republic of Congo,2016-06-02T20:05:54+0000,NY_TIMES,0
421,Anatomy of a Scene | ‘American Psycho’,2016-06-02T20:15:57+0000,NY_TIMES,0
422,Letters From a Secret Courtship in 19th-Century Brooklyn Evoke a Jane Austen Plot,2016-06-02T20:21:12+0000,NY_TIMES,0
423,Former Morgan Stanley Deal Makers Reunite on Exchange Merger,2016-06-02T20:23:45+0000,NY_TIMES,0
424,Floods Sweep Through Germany and France,2016-06-02T20:26:34+0000,NY_TIMES,0
425,Mary Harron Narrates a Scene From ‘American Psycho’,2016-06-02T20:29:05+0000,NY_TIMES,0
426,"Roger Enrico, PepsiCo Chief During 1980s ‘Cola Wars,’ Dies at 71",2016-06-02T20:31:12+0000,NY_TIMES,0
427,Sponsors Driven Away by Golf’s Angel Investor,2016-06-02T20:31:59+0000,NY_TIMES,0
428,"Sexploitation Films, Short on Good Taste, Still Have Devotees",2016-06-02T20:36:02+0000,NY_TIMES,0
429,Minnesota Death Tied to U.C.L.A. Gunman,2016-06-02T20:36:52+0000,NY_TIMES,0
430,Hillary Clinton Warns That Donald Trump’s ‘Thin Skin’ Would Set Off War or Economic Crisis,2016-06-02T20:37:23+0000,NY_TIMES,0
431,"One Guantánamo Detainee Pleads for Release, but Another Does Not Appear",2016-06-02T20:39:53+0000,NY_TIMES,0
432,Evocative Photos of New York City — Through the Eyes of a Native,2016-06-02T20:43:50+0000,NY_TIMES,0
433,Donald Verrilli Will Step Down as U.S. Solicitor General,2016-06-02T20:44:59+0000,NY_TIMES,0
434,Johnson & Johnson Is Urged to Slim Down,2016-06-02T20:45:40+0000,NY_TIMES,0
435,Winners of Our Seventh Annual Found Poem Contest,2016-06-02T20:47:34+0000,NY_TIMES,0
436,"In Sumner Redstone Affair, His Decline Upends Estate Planning",2016-06-02T20:48:16+0000,NY_TIMES,0
437,Longevity Pose: Teaching Yoga at Age 97,2016-06-02T20:50:38+0000,NY_TIMES,0
438,"Eight Straw Bags for the Beach (and Beyond)
",2016-06-02T20:52:54+0000,NY_TIMES,0
439,Sony Entertainment Chief Revamps TV Division,2016-06-02T21:00:57+0000,NY_TIMES,0
440,"After Harambe’s Death, Rethinking Zoos",2016-06-02T21:02:48+0000,NY_TIMES,0
441,"Review: ‘The Wailing’ Will Scare You, and Break Your Heart",2016-06-02T21:05:58+0000,NY_TIMES,0
442,"Review: ‘The Thoughts That Once We Had,’ a Cinematic Flight",2016-06-02T21:09:33+0000,NY_TIMES,0
443,"In Atlanta, Delta Designs a New Security Line",2016-06-02T21:11:33+0000,NY_TIMES,0
444,Megan Fox on ‘Ninja Turtles’ and Female Stereotypes in Film,2016-06-02T21:14:45+0000,NY_TIMES,0
445,William Eggleston Joins Zwirner Gallery,2016-06-02T21:17:39+0000,NY_TIMES,0
446,"Review: With the Latest ‘Teenage Mutant Ninja Turtles,’ an Existential Crisis",2016-06-02T21:18:18+0000,NY_TIMES,0
447,A Man Goes on a Journey,2016-06-02T21:18:20+0000,NY_TIMES,0
448,Review: Arthur Lubow’s Diane Arbus Biography Recalls an Underworld Voyager,2016-06-02T21:19:16+0000,NY_TIMES,0
449,"Review: ‘The President,’ a Sweeping Tale Inspired by the Arab Spring",2016-06-02T21:20:33+0000,NY_TIMES,0
450,Review: ‘Gurukulam’ Offers Sights and Sounds of a Spiritual Awakening,2016-06-02T21:23:22+0000,NY_TIMES,0
451,"Things to Do in New Jersey, June 4 Through June 12",2016-06-02T21:24:46+0000,NY_TIMES,0
452,Review: ‘The God Cells’ Advocates Fetal Tissue Therapy Without Debate,2016-06-02T21:26:02+0000,NY_TIMES,0
453,"Review: ‘The Final Master,’ a Martial Arts Story of Transitions",2016-06-02T21:28:09+0000,NY_TIMES,0
454,"Edgar Feuchtwanger Bore Witness, Horribly Close to Hitler",2016-06-02T21:28:37+0000,NY_TIMES,0
455,Theater Listings for June 3-9,2016-06-02T21:32:05+0000,NY_TIMES,0
456,"Review: In ‘Approaching the Unknown,’ Mark Strong Trades Earth for Mars",2016-06-02T21:32:31+0000,NY_TIMES,0
457,"Review: In ‘Andron,’ Deadly Games With Alec Baldwin and Danny Glover",2016-06-02T21:33:48+0000,NY_TIMES,0
458,"Review: Ballet BC Touches All the Bases, but One Yearns for More",2016-06-02T21:34:35+0000,NY_TIMES,0
459,Chrysler Hopes New Pacifica Can Make Minivan Cool,2016-06-02T21:35:08+0000,NY_TIMES,0
460,Review: ‘Time to Choose’ Extols Renewable Energy to Combat Global Warming,2016-06-02T21:36:39+0000,NY_TIMES,0
461,What to See in New York Art Galleries This Week,2016-06-02T21:37:11+0000,NY_TIMES,0
462,"Review: In ‘Me Before You,’ a Broken Man Meets a Free Spirit",2016-06-02T21:38:27+0000,NY_TIMES,0
463,Around Town for June 3-9,2016-06-02T21:38:29+0000,NY_TIMES,0
464,"Review: ‘Art Bastard’ Depicts Robert Cenedella, a Rebel Artist",2016-06-02T21:40:00+0000,NY_TIMES,0
465,Comedy Listings for June 3-9,2016-06-02T21:41:26+0000,NY_TIMES,0
466,"Review: In ‘The Fits,’ a Graceful Tale of a Girl Who Follows Her Own Beat",2016-06-02T21:42:21+0000,NY_TIMES,0
467,"Nicole Eisenman, Fluidly Merging Past, Present and Future",2016-06-02T21:45:52+0000,NY_TIMES,0
468,Germany Charges 4 Syrians in Plot to Attack Düsseldorf,2016-06-02T21:49:49+0000,NY_TIMES,0
469,Gucci Cruise 2017,2016-06-02T21:52:18+0000,NY_TIMES,0
470,Gucci in Westminster: Blasphemy or Blessing?,2016-06-02T21:52:30+0000,NY_TIMES,0
471,"Once a Cavalier, Now a Warrior, and Always Hard to Miss",2016-06-02T21:54:56+0000,NY_TIMES,0
472,"Your Thursday Evening Briefing: Golden State Warriors, Hillary Clinton, Prince",2016-06-02T22:00:51+0000,NY_TIMES,0
473,Your Evening Briefing,2016-06-02T22:04:28+0000,NY_TIMES,0
474,Council Considers Big Changes in How New York Approves Landmarks,2016-06-02T22:25:38+0000,NY_TIMES,0
475,"U.N. Plans No Imminent Airdrops of Aid in Syria, Despite Expired Deadline",2016-06-02T22:43:08+0000,NY_TIMES,0
476,Prince Overdosed on Fentanyl. What Is It?,2016-06-02T22:52:30+0000,NY_TIMES,0
477,Lin-Manuel Miranda Said to Be Leaving Broadway’s ‘Hamilton’ Soon,2016-06-02T23:02:23+0000,NY_TIMES,0
478,N.B.A. Finals Game 1: Highlights and Analysis,2016-06-02T23:07:17+0000,NY_TIMES,0
479,"Ancient Civilization of Microbes, Not Greeks, Built ‘Lost City’",2016-06-02T23:09:50+0000,NY_TIMES,0
480,"Review: In ‘Outcast,’ Hell, as a Plot Device, Has Its Limits",2016-06-02T23:15:47+0000,NY_TIMES,0
481,"Review: In ‘Fender Bender,’ Makenzie Vega Is Pursued by a Homicidal Maniac",2016-06-02T23:17:33+0000,NY_TIMES,0
482,"At Odds Publicly, Donald Trump and Karl Rove Hold a Private Meeting",2016-06-02T23:21:45+0000,NY_TIMES,0
483,Movie Listings for June 3-9,2016-06-02T23:24:38+0000,NY_TIMES,0
484,5 Fort Hood Soldiers Dead and 4 Missing in Texas Floods,2016-06-02T23:29:09+0000,NY_TIMES,0
485,A Top Aide to Assad Takes Syria’s Case to a U.S. Audience,2016-06-02T23:29:27+0000,NY_TIMES,0
486,Readers Comment on Clash Over Genocide,2016-06-02T23:30:32+0000,NY_TIMES,0
487,"This Week’s Movies | June 3, 2016",2016-06-02T23:33:42+0000,NY_TIMES,0
488,Classical Music Listings for June 3-9,2016-06-02T23:59:25+0000,NY_TIMES,0
489,Like a Rolling Watermelon,2016-06-03T00:00:05+0000,NY_TIMES,0
490,Pop & Rock Listings for June 3-9,2016-06-03T00:16:43+0000,NY_TIMES,0
491,Clayton Kershaw Posting Incredible Strikeout-to-Walk Ratio,2016-06-03T00:17:01+0000,NY_TIMES,0
492,"Zika May Be Transmitted by Oral Sex, Scientists Find",2016-06-03T00:20:40+0000,NY_TIMES,0
493,"Outshot and Outplayed, Sharks Hope to Turn Series Around at Home",2016-06-03T00:23:54+0000,NY_TIMES,0
494,"With $3.35 Million Deal, 5 Holdouts Will Leave a Brooklyn Seniors’ Home",2016-06-03T00:27:21+0000,NY_TIMES,0
495,Jazz Listings for June 3-9,2016-06-03T00:28:26+0000,NY_TIMES,0
496,Suffolk County District Attorney on Defensive as U.S. Inquiry Expands,2016-06-03T00:30:15+0000,NY_TIMES,0
497,"With Room at the Top, Jostling Begins at the Memorial",2016-06-03T00:34:04+0000,NY_TIMES,0
498,A Lame Response to Predatory Loans,2016-06-03T00:35:08+0000,NY_TIMES,0
499,Dance Listings for June 3-9,2016-06-03T00:40:19+0000,NY_TIMES,0
500,Real Madrid’s James Rodriguez Looks to Emerge From Shadows for Colombia,2016-06-03T00:49:26+0000,NY_TIMES,0
501,Museum & Gallery Listings for June 3-9,2016-06-03T00:50:21+0000,NY_TIMES,0
502,Lawyer for Gold Trader From Turkey Asks Judge Not to Punish Him for Being Rich,2016-06-03T00:59:25+0000,NY_TIMES,0
503,De Blasio Defends Fund-Raising and Stokes Feud With Cuomo,2016-06-03T01:05:59+0000,NY_TIMES,0
504,Spare Times for Children Listings for June 3-9,2016-06-03T01:09:01+0000,NY_TIMES,0
505,Nine Scientists Win Kavli Prizes Totaling $3 Million,2016-06-03T01:16:36+0000,NY_TIMES,0
506,Chairman Puts His Brand on Tribune Publishing to Stave Off Gannett,2016-06-03T01:17:26+0000,NY_TIMES,0
507,"For David Cameron, TV Appeal Against ‘Brexit’ Turns Tense",2016-06-03T01:24:32+0000,NY_TIMES,0
508,Photographer John Margolies,2016-06-03T01:32:03+0000,NY_TIMES,0
509,"John Margolies, Photographer of Whimsical Architecture, Dies at 76",2016-06-03T01:32:11+0000,NY_TIMES,0
510,"Kidsfilmfest Is Back, With a Villainous Teddy Bear and Surfer Dudes",2016-06-03T01:44:26+0000,NY_TIMES,0
511,Belgium’s Interior Minister Visits New York Police to Discuss Terror Threats,2016-06-03T01:49:59+0000,NY_TIMES,0
512,Illuminating Comment,2016-06-03T02:00:33+0000,NY_TIMES,0
513,"Gun Used in Irving Plaza Shooting Is Found in Troy Ave’s Van, Police Say",2016-06-03T02:05:53+0000,NY_TIMES,0
514,National Briefing,2016-06-03T02:08:44+0000,NY_TIMES,0
515,"Jeremy Steig, Flutist Who Bridged Jazz and Rock, Dies at 73",2016-06-03T03:02:38+0000,NY_TIMES,0
516,"Mohammed Abdelaziz, Advocate of an Independent Western Sahara, Dies at 68",2016-06-03T03:05:16+0000,NY_TIMES,0
517,Doctor Says Sumner Redstone Has ‘Legal Mental Capacity’,2016-06-03T03:20:51+0000,NY_TIMES,0
518,New York Police Official Stripped of Badge Amid Corruption Inquiry,2016-06-03T03:34:03+0000,NY_TIMES,0
519,Warriors’ Bench Blisters Cavaliers on a Quiet Night for Stephen Curry,2016-06-03T03:37:51+0000,NY_TIMES,0
520,"Yankees Spring to Life With a Late Spurt, Then Hold Off the Tigers",2016-06-03T03:50:56+0000,NY_TIMES,0
521,Word of the Day + Quiz | subsidy,2016-06-03T04:04:51+0000,NY_TIMES,0
