full_title,date
Irish duo unable to make impact in China: Swimming:Ireland’s Sycerika McMahon and Barry Murphy both failed to ad...,2011
Van Pelt leads in Canada:,2011
"Profile emerges of suspected killer: Online postings from Anders Behring Breivik, now detained by Norwegian poli...",2011
US Congress scrambles for debt deal: The US congress will meet today to hammer out a deficit deal and assure inv...,2011
Six dead in Texas shooting: A gunman opened fire at a family birthday party at a North Texas roller rink last ni...,2011
Norway suspect 'admits' twin gun and bomb attacks: The man suspected of carrying out Friday's bomb and gun attac...,2011
Many dead in China rail crash: Rescue workers are searching through wreckage today after a high-speed train smas...,2011
Man due in court over missing Latvian: A 35-year-old man is due in court this morning in connection with the dis...,2011
Sligo unable to capitalise at home: Soccer - Sligo Rovers 0 St Patrick's Athletic 0:Sligo Rovers may have increa...,2011
England still on top despite Dravid ton: Cricket:Rahul Dravid did what Sachin Tendulkar could not by registering...,2011
Cork stroll to victory over Down: GAA SFC - Cork 2-20 Down 0-14:All-Ireland champions Cork threw down a marker a...,2011
Bin Hammam banned for life: Soccer:Fifa executive committee member Mohamed bin Hammam has been banned from footb...,2011
Heartache for Ireland under19s: Soccer Euro Under-19 Championships - Czech Republic 2 Republic of Ireland 1:Ther...,2011
"Ai Miyazato in pole position for Evian win: Golf:Two years after first winning the Evian Masters, Japan’s Ai Miy...",2011
"Kildare have too much for Derry: GAA – SFC Kildare 0-19 Derry 0-13:With each passing game, and particularly in t...",2011
Amy Winehouse found dead: British singer Amy Winehouse has been found dead at her flat in north London.,2011
Nathaniel wins King George at Ascot: Racing:Nathaniel won the King George VI and Queen Elizabeth Stakes from 6-5...,2011
Lisa wins historic European title: Golf:Lisa Maguire led home a stunning Irish one-two and became the first play...,2011
Talks underway over BoI investment: The Government is in talks with potential equity investors in Bank of Ireland.,2011
Evans in line to claim Tour de France: Cycling:Cadel Evans was set to become the first Australian to win the Tou...,2011
Noren leads by 11 shots in Stockholm: Golf:Alexander Noren was simply in a class of his own on home soil as no p...,2011
World reacts to attacks in Norway: World leaders have expressed their sympathy with the people of Norway followi...,2011
McAleese sends message of sympathy: Irish politicians and representatives have sent messages of sympathy and sup...,2011
McCoist denied a winning start: Soccer SPL - Rangers 1 Hearts 1:New manager Ally McCoist was denied victory in h...,2011
Doherty denied final berth by Williams: Snooker:Ken Doherty’s journey back to form Down Under came to an end aft...,2011
Second suspect sought: Norway's national news agency says police are investigating whether a second suspect was ...,2011
Profile of 32-year-old suspect: The 32-year-old suspected of massacring at least 80 young people at a summer cam...,2011
TDF teams left fuming over traffic jams:,2011
Wallabies bounce back with win: Tri-Nations Series - Australia 39 South Africa 20:Australia bounced back from de...,2011
"Rebel leader killed in South Sudan: A south Sudanese rebel leader was killed today, the southern army and a sepa...",2011
Vettel sets pace in German practice:,2011
Woman in court over UK deaths: A 27-year-old nurse charged in connection with the deaths of five hospital patien...,2011
Witnesses tell of island horror: A gunman dressed in police uniform opened fire at an island retreat attended by...,2011
"Man (25) killed in Waterford house fire: A 25-year-old man has died following a house fire in Ballinamult, Co Wa...",2011
Talks to continue on US debt: US president Barack Obama summoned top lawmakers to a meeting today to try to salv...,2011
"Man (39) dies in Co Mayo crash: Gardaí in Ballina, Co Mayo are investigating a road traffic crash in which a mot...",2011
At least 87 dead in Norway shootings and bomb blast: A gunman dressed in police uniform opened fire at a youth c...,2011
At least 17 killed in Norway bomb blast and shootings: NORWAY SUFFERED the worst attack in its postwar history y...,2011
France ends insistence on Irish tax changes: FRANCE HAS dropped its demand that Ireland alter its corporate tax ...,2011
"London's deputy mayor says sorry for dig at Irish builders: LONDON’S DEPUTY mayor Richard Barnes, who is in char...",2011
Derry held to a draw by Dundalk: Soccer - Airtricity League Round-up:Derry City were held to a 0-0 draw against ...,2011
Facebook wins Winklevoss case: Facebook won a dismissal of a second lawsuit by the Olympic rowing twins Cameron ...,2011
Texas schools stick with evolution: The Texas board of education voted unanimously today to approve mainstream m...,2011
Calcavecchia keeps pace in Surrey: Golf:Mark Calcavecchia remained at the top of the Senior British Open leaderb...,2011
Down unchanged for Cork clash:,2011
England declare after Pietersen double ton: Cricket:Kevin Pietersen scored a brilliant double century as England...,2011
Lisa extends European lead: Golf:Ireland's Lisa Maguire extended her advantage at the top of leaderboard heading...,2011
Noren in record form on home soil: Golf:Home favourite Alex Noren was in sparkling form at the Nordea Masters wh...,2011
Saiki grabs halfway lead at Evian: Golf:Japan’s Miki Saiki heads into the weekend with a one shot lead at the Ev...,2011
Kidney and backroom team extend contracts:,2011
Britain cuts rate on loans to Ireland: The British government is cutting the rate of interest on its £3.26 billi...,2011
PSNI apologises for ruining wedding: Police in Northern Ireland were left red-faced after they ruined a wedding ...,2011
Rolland take Tour's 19th stage: Cycling:France's Pierre Rolland won today’s 109-kms 19th stage of the Tour de Fr...,2011
Doherty finds form Down Under: Snooker:Ken Doherty bounced back to top form to reach the semi-finals of the Aust...,2011
No heatwave but weather to improve: The good news is that the weather is going to improve at the tail end of a c...,2011
Superquinn directors seek examinership: The battle over the future of Superquinn intensified at the High Court t...,2011
India fight back after Pietersen ton: Cricket:Kevin Pietersen scored his first Test century in England for almos...,2011
Momentum builds for Portrush event: Golf:Rory McIlroy insists Irish golf fans would ensure a British Open return...,2011
Huge explosion rocks Oslo: A huge explosion damaged government buildings in central Oslo today including prime m...,2011
Explosive device found in Belfast: A viable explosive has been recovered in east Belfast.,2011
"BoI raises €2.9bn in term funding: Bank of Ireland has raised €2.9 billion in term funding, lender confirmed today.",2011
Munster to open defence against Dragons:,2011
McDonald's tops analysts' expectations: McDonald's reported quarterly profit that topped analysts' expectations ...,2011
International reaction to bailout deal: A round-up of how the EU deal is being reported around the world,2011
Mobile firms act on voicemail concerns: Mobile phone providers have agreed to provide customers with additional ...,2011
Syrian troops attack protest: Hundreds of police and militiamen loyal to Syria's president Bashar al-Assad used ...,2011
Fitch backs Greek plan: Ratings agency Fitch said the proposal for private sector involvement in the new rescue ...,2011
Laughs aplenty as warm weekend beckons: There's laughs a-plenty this weekend as the Vodafone Comedy Festival con...,2011
Somali Islamist rebels deny famine: Somali Islamist rebels have accused the United Nations of exaggerating the s...,2011
Keaney out of Limerick game: GAA: Conal Keaney looks set miss the All-Ireland SHC Championship quarter-final cla...,2011
German business confidence dips: German business confidence fell to the lowest level in nine months in July as t...,2011
Rossouw not buying 'B side' tag: Rugby: Giant South Africa lock Danie Rossouw has reacted angrily to suggestions...,2011
All Blacks steamroll Fiji: New Zealand 60 Fiji 14:New Zealand warmed up for the forthcoming Tri-Nations series w...,2011
Two Senators back Norris bid: Two independent Senators have said they will nominate their colleague Senator Davi...,2011
Clinton threatens Burma with sanctions: US Secretary of State Hillary Clinton has called on Burma to improve rel...,2011
"US debt talks enter critical phase: Efforts to avoid an unprecedented US default enter crunch time today, with p...",2011
Bin Hammam hearing opens today:,2011
Majority back pay cuts for judges: An overwhelming majority of voters back the Government’s plan to amend the Co...,2011
City target three new signings: Soccer: Manchester City boss Roberto Mancini believes he needs to sign three new...,2011
Orders invited to meet Quinn: It is not yet known if some religious congregations intend to boycott a meeting wi...,2011
Villas-Boas talks down Lukaku link: Soccer:Chelsea manager Andre Villas-Boas has admitted his admiration for And...,2011
North and South Korea envoys meet: The nuclear envoys of South and North Korea met on the sidelines of an Asian ...,2011
EasyJet revenues rise by 23%: British low-cost airline EasyJet said third-quarter revenues grew almost a quarter...,2011
"'Hadzic convoy' in Belgrade: A convoy believed to be carrying Goran Hadzic, a wartime leader of Croatia's Serbs ...",2011
Murdoch 'stands by' his evidence: James Murdoch could be asked to clarify his evidence to the House of Commons C...,2011
"Smartphones lift Vodafone Ireland: Smartphones have surged in popularity at mobile operator Vodafone Ireland, wi...",2011
"Debt deal lifts Asian stocks, euro: Asian stocks rose and the euro climbed to a two-week high today after Europe...",2011
New cabinet takes office in Egypt: Egypt’s new prime minister Essam Sharaf has promised to fight corruption unde...,2011
Gadafy rules out rebel talks: Libyan leader Muammar Gadafy has ruled out talks with the rebels seeking to end hi...,2011
Irish bailout costs to fall by €800m as EU deal agreed: The annual cost of Ireland’s international bailout will ...,2011
Bailout 'meaningless' without jobs growth: The revised bailout terms agreed in Brussels will mean nothing unless...,2011
"Artist Lucian Freud dies aged 88: British figurative painter Lucian Freud, whose uncompromising, fleshy portrait...",2011
Irish bailout costs to fall by €800m as EU deal agreed: THE ANNUAL cost of Ireland’s international bailout will ...,2011
Majority of voters back pay cuts for judges: AN OVERWHELMING majority of voters back the Government’s plan to am...,2011
Vatican calls for 'objective' debate on Cloyne report: A SENIOR Vatican spokesman has responded to the Taoiseach...,2011
Full text of new euro-area rescue deal: Following is a statement issued by euro zone leaders after an emergency ...,2011
Row over corporation tax 'over': Taoiseach Enda Kenny declared the Government’s conflict with France over corpor...,2011
Europa delight as St Pat's advance: Soccer – Europa League Review:St Patrick’s Athletic progressed to the third ...,2011
"British painter Lucian Freud dies at 88: Lucian Freud, the British painter of regular people in all their fleshy...",2011
"Battle for control of Superquinn begins: A battle over the future control of Superquinn, employer of almost 2,70...",2011
Galway unchanged for Waterford test:,2011
Connacht crowned champions in Sligo: Golf:Connacht staged a remarkable recovery against Leinster to win the Inte...,2011
Maguire hits top form in the Netherlands: Golf:Ireland’s Lisa Maguire grabbed the lead at the halfway stage of t...,2011
Trio share Evian Masters lead:,2011
Ferry worked at youth group Foróige: The country's largest youth group Foróige has confirmed that convicted chil...,2011
No love lost for winning Irish cuemen: Snooker:Ken Doherty and Mark Allen both booked their places in the quarte...,2011
Bakers do battle over brown bread: Bread company Brennans set out to intentionally confuse customers of rival Mc...,2011
Duke of York 'to quit trade role': Britain's Duke of York is to step down from his role as the United Kingdom’s ...,2011
"Junior doctor shortage worsens: The shortage of junior hospital doctors has worsened, according to new figures p...",2011
Minister promises Shine inquiry: A public inquiry will be held into the sexual assault of patients by former Dro...,2011
Welfare fraudster jailed for 12 years: The man behind the biggest individual social welfare fraud in the State i...,2011
Noren enjoys share of early lead: Golf:Sweden's Alexander Noren enjoyed a fast start in front of home crowds aft...,2011
500 bus data signs to be installed: The launch of real-time information signs for bus passengers in Dublin will ...,2011
Hanafin heckler receives €150 fine: A demonstrator who blocked former Government minister Mary Hanafin’s car and...,2011
Woman for court over Real IRA murders: A woman (57) is due to appear in court in the North tomorrow charged in r...,2011
"Schleck claims 18th Tour stage: Cycling:Luxembourg's Andy Schleck won the 18th stage of the Tour de France, a 20...",2011
Five freed in Cork dissident inquiry: Five men arrested by gardaí investigating dissident republican activity an...,2011
"Williams has lost respect for Woods: Golf:Steve Williams admits he has lost ""a tremendous amount of respect"" for...",2011
Dundons granted free legal aid: Two Limerick brothers who are charged with threatening to kill three members of ...,2011
Bruce relaxed over O'Shea injury: Soccer:Sunderland boss Steve Bruce is taking a relaxed approach to John O’Shea...,2011
AIB investigates potential fraud: AIB has begun an investigation into whether there was any fraud in transaction...,2011
Fourth patient dies at UK hospital: A fourth patient has died at a hospital in Greater Manchester where detectiv...,2011
Foreign investment rises 19%: IDA Ireland has reported a 19 per cent jump in foreign direct investment (FDI) in ...,2011
"Superquinn chief executive resigns: Superquinn chief executive Andrew Street has resigned from the company, only...",2011
Dáil to adjourn for summer break: The Dáil will adjourn later today for its shortest summer recess in several years.,2011
Young go online for mental health help: Young people are more likely to seek help for mental health problems onl...,2011
Kenny 'most popular leader': Taoiseach Enda Kenny is now the most popular political leader in the country accord...,2011
"Remains of Nazi Hess exhumed: The bones of Adolf Hitler’s deputy, Rudolf Hess, have been removed from their grav...",2011
Four for court on rioting charges: Four men are due in court in the North later today on charges relating to rio...,2011
Man held in NI dissident inquiry: A 41-year-old man has been arrested in the North by police investigating dissi...,2011
Euro slumps on Greek debt: The euro dived today after euro group president Jean-Claude Juncker was quoted as sug...,2011
Man hurt in serious assault in Cork: A young man remains in hospital in Cork city today following a serious assa...,2011
Norris 'confident' on presidency: Independent Senator David Norris has announced he has the support of 13 member...,2011
NTMA chief rejects private sector losses: Ireland does not need or want private investors to swallow losses on I...,2011
Frankel's form pleasing connections: Racing: Frankel continues to please Sir Henry Cecil as he builds up towards...,2011
Shuttle landing marks end of era: The shuttleAtlantishas landed to conclude the final US space shuttle mission w...,2011
Space shuttle programme: a timeline: Space shuttles have played a pivotal role in the US space programme. They m...,2011
Workforce heads five-strong field:,2011
Two held over missing man: Detectives investigating the disappearance of a Latvian man have arrested two people.,2011
Valencia prepared for Mata departure: Soccer: Valencia coach Unai Emery has warned that Spain forward Juan Mata ...,2011
Paypal to help build business offline: Ebay's PayPal business has become one of the largest online payment syste...,2011
Robson seeking legal advice: Soccer: Bryan Robson has confirmed he is taking legal advice over the Channel 4  Di...,2011
"Intel trims 2011 forecasts: Intel trimmed its forecast for 2011 personal computer unit sales, warning of softnes...",2011
Rooney bags three in Seattle: Soccer:Wayne Rooney bagged a 21-minute hat-trick as Manchester United continued a ...,2011
Paraguay to meet Uruguay in Copa final: Soccer:Paraguay booked their place in the Copa America final for the fir...,2011
Poor weather hits Britvic sales: Poor weather in June and weakening consumer spending hit the soft drinks market...,2011
Insurance group creates 50 new jobs: Insurance group Allianz has announced the creation of 50 new jobs in its,2011
Djibouti appeals for $21m aid: Djibouti appealed for $21 million from international donors to help deal with a d...,2011
Nokia expected to report loss: Investors braced for more bleak news from smartphone laggard Nokia today with the...,2011
Japanese man gets life for rape and murder: A Japanese man has been sentenced to life imprisonment for raping an...,2011
Roche raises full-year earnings target: Swiss drugmaker Roche Holding raised its full-year earnings target for 2...,2011
Sales at B&Q owner slip: Europe's biggest home improvement retailer Kingfisher posted a small fall in underlying...,2011
France and Germany reach accord on new Greece bailout: Taoiseach Enda Kenny has called for tough decisions to be...,2011
Man for court over Swords assault: A man will appear in court today charged a serious assault on a teenage girl ...,2011
Relations between State and Vatican at historic low: Relations between Ireland and the Vatican have reached a hi...,2011
Relations between State and Vatican at historic low: RELATIONS BETWEEN Ireland and the Vatican have reached a hi...,2011
Famine in Somalia: UN warns millions of lives in danger: THERE IS one word that Mary Robinson has heard more tha...,2011
Kenny's popularity hits nine-year high: TAOISEACH ENDA Kenny is now the most popular political leader in the cou...,2011
"Intel posts strong results: Top chipmaker Intel Corp posted second-quarter revenue above expectations, defying i...",2011
EBay results top expectations: EBay reported better-than-expected quarterly results today as the company's main ...,2011
"Tevez will 'respect' City, says agent: Soccer:Carlos Tevez will ""respect"" Manchester City if he fails to secure ...",2011
Enda Kenny is most popular political leader - poll: Taoiseach Enda Kenny is now the most popular political leade...,2011
US lawyers want French accuser to testify: Manhattan prosecutors investigating the attempted rape of a hotel mai...,2011
Man held over serious assault: A 22-year-old man was arrested today in connection with a serious assault on a te...,2011
Woods parts company with caddie Williams: Golf:Former world number one Tiger Woods tonight announced that Steve ...,2011
Chelsea look to sign Lukaku: Soccer:Chelsea have reportedly made a bid for Anderlecht striker Romelu Lukaku. The...,2011
Two arrested after cannabis find: Two men were arrested in Bettystown Co Meath this afternoon after herbal canna...,2011
"Man charged over Murdoch pie protest: Jonathan May-Bowles, the stand-up comedian, who threw a paper plate with w...",2011
Berlusconi ally to be arrested: The Italian parliament voted today to allow the arrest of a deputy accused of in...,2011
Dublin market closes higher: Investors were a little more “risk-on” today due to strong US corporate results and...,2011
Full text of Vatican statement: Statement by Fr Federico Lombardi S.J. on the Report by the Commission of Inquir...,2011
Stage 'spectacular' to open Fringe: Drama company Macnas will open the 17th Absolut Fringe Festival with a perfo...,2011
"EMC revenues up 20 per cent: Data storage firm EMC, which employs 2,500 people in Ireland, has reported a 20 per...",2011
Hacking scandal - a timeline: A timeline of events in the phone-hacking scandal since it emerged on July 4th tha...,2011
"Cheika fined €20,000 over comments: Rugby:Michael Cheika was handed a €20,000 fine following a misconduct charge...",2011
Greek police fire teargas at protesters: Greek taxi drivers today extended indefinitely a two-day strike against...,2011
"Dog bites shark and goes viral: It's got a big yellow dog, sharks, a dead dugong, attracted millions of viewers ...",2011
Boasson-Hagen takes 17th Tour stage: Cycling:Norway's Edvald Boasson-Hagen won the 179-km 17th stage of the Tour...,2011
Politician questioned in rape case: Socialist presidential contender Francois Hollande was questioned by police ...,2011
Yemen car bomb kills British man: A blast in a booby-trapped car killed a British shipping surveyor in Yemen's s...,2011
Taoiseach's speech on Cloyne motion: The Taoiseach's speech to the Dáil on the Cloyne report,2011
Northern Trust to cut 220 Dublin jobs: US finance company Northern Trust has confirmed plans to cut 220 jobs in ...,2011
US firm to create 100 jobs in Limerick: About 100 jobs will be created in Limerick over the next five years as p...,2011
Doherty thrilled with Australian win: Snooker:Former world champion Ken Doherty was delighted to win a low-scori...,2011
Dáil to debate Cloyne report: A Government motion on the Cloyne report being debated in the Dáil today “deplores...,2011
"Attempted abduction investigated: Gardaí in Birr, Co Offaly are investigating the attempted abduction of a girl ...",2011
"Irishman eyes record poker prize: A young Dublin poker player is in line for a payday of at least $782,000 (€550...",2011
New rules for temporary doctors: New rules allowing for the temporary registration of non-EU doctors have been a...,2011
Vatican comments on Cloyne 'unfortunate': Minister for Justice Alan Shatter has said comments made by Vatican sp...,2011
Two sought over jewellers raid: Gardaí in Co Tipperary are seeking two men in connection with an armed robbery a...,2011
Timeless Peter Pan tale opens in Dublin: Last night a musical which featured a timeless character that flies acr...,2011
"Martin tackles Kenny on meetings: Fianna Fáil leader Micheál Martin has expressed ""amazement"" and ""disbelief"" th...",2011
Leinster open away to Montpellier: Rugby:Leinster will launch the defence of their Heineken Cup crown with an aw...,2011
IL&P shareholders reject recapitalisation: Shareholders in Irish Life and Permanent have rejected plans to injec...,2011
Dubliner wins wakeboard medal: A Dublin teenager has won a silver medal at the World Wakeboard Championships in Italy.,2011
EU 'likely to reach deal' on crisis: Europe's leaders are less divided than some media have suggested ahead of t...,2011
Woman held over hospital deaths: British police have arrested a woman (26) this morning on suspicion of the murd...,2011
Banks may take action over EU levy: Banks may launch lawsuits if a euro zone bank levy is imposed on the industr...,2011
"European shares rise in early trade: European shares rose in early trade today, building on gains in the previou...",2011
Shatter 'appalled' at Donegal case: Minister for Justice Alan Shatter said today he found it “inexplicable” how ...,2011
Norris ahead in presidency poll: Independent Senator David Norris is ahead in the race to succeed Mary McAleese ...,2011
Suarez double earns Uruguay final date: Uruguay 2 Peru 0:Liverpool striker Luis Suarez fired Uruguay into the Co...,2011
Corinthians abandon Tevez move for now:,2011
Study shows uncertainty over recovery: More than half of Irish businesses expect the current downturn to last mo...,2011
"Serbian warcrimes fugitive Hadzic arrested: Serbia's last major warcrimes fugitive, a Croatian Serb wartime lead...",2011
"Revenue rises 14% at LSE: The London Stock Exchange, seen as a takeover target since the collapse of its bid for...",2011
Yahoo faces new ad challenges: Yahoo plugged some of the holes that were weakening its internet search business ...,2011
Apple lifts Asian tech sector: Asian shares rose on hopes that an 11th-hour deal in US debt talks would avert a ...,2011
Syrian troops kill 16 people: Syrian troops and militiamen loyal to President Bashar al-Assad killed 16 people i...,2011
"Hurricane Dora forms off Mexico: Hurricane Dora formed off of Mexico's Pacific coast yesterday, dumping heavy ra...",2011
Cameron to face questions: British prime minister David Cameron will be questioned by parliament today about his...,2011
UN set to declare famine in Somalia: The United Nations is today expected to declare a famine in parts of southe...,2011
Norris ahead of Mitchell and Higgins in race for presidency: INDEPENDENT SENATOR David Norris is ahead in the ra...,2011
"A day of humble pie for Murdochs but responsibility is another question: COMEDIAN JONNIE Marbles, little known o...",2011
Susan Denham named first woman chief justice: THE GOVERNMENT has nominated Mrs Justice Susan Denham for appointm...,2011
Apple revenue beats forecasts: Apple Inc's quarterly revenue smashed Wall Street expectations for at least the 9...,2011
IMF warns Europe to act swiftly on crisis: The debt crisis engulfing Europe poses a significant risk to the glob...,2011
Sanchez the priority for Guardiola: Soccer:Barcelona coach Pep Guardiola has admitted he will prioritise signing...,2011
"Death of journalist 'not suspicious': Post-mortem examinations show ""no evidence"" of third party involvement in ...",2011
Quinn family 'stripped assets': Members of the Quinn family allegedly engaged in a ‘pattern of dispossesion’ in ...,2011
Naval team join Donegal search: A Naval Service dive team with specialist search equipment has been deployed by ...,2011
Given assures fans over his form: Soccer:New Aston Villa signing Shay Given has assured fans his confidence has ...,2011
Rovers make European progress: Soccer – European Review:Shamrock Rovers have reached the third qualifying round ...,2011
"Higgins in shock defeat: Snooker:World champion John Higgins admits he needs to ""knuckle down"" after his shock f...",2011
New Chief Justice appointed: The Government has appointed Mrs Justice Susan Denham as Chief Justice of Ireland.,2011
Hacking allegations 'abhorrent' - Brooks: Former News Corp chief executive Rebekah Brooks today apologised and e...,2011
Protester attacks Rupert Murdoch: A protester has attempted to attack News Corp chief executive Rupert Murdoch a...,2011
German priest admits sex abuse: A German Catholic priest arrested at the weekend has admitted sexually abusing t...,2011
"Hushovd wins Tour's 16th stage: Cycling:Norway's Thor Hushovd won the 16th stage of the Tour de France, a 162.5-...",2011
Cisco to cut 15% of workforce: Cisco Systems plans to cut 15 per cent of its jobs and sell a factory as part of ...,2011
Summit 'will not fix' Greek problem: A meeting of euro zone leaders on Thursday will not be the final step in th...,2011
Stephenson quit to end 'speculation': Outgoing Metropolitan police chief Paul Stephenson today said he resigned ...,2011
Clarke gives Open medal to Portrush: Golf:Darren Clarke today presented his winning British Open championship me...,2011
Phone hacking scandal - a timeline: A timeline of events in the phone-hacking scandal since it emerged on July 4...,2011
"Summit to hear Greek debt options: A tax on euro zone banks and cheaper, longer-dated official loans are the lea...",2011
Shoppers react to Superquinn sale: It was confirmed this morning that Musgrave Group has reached an agreement wi...,2011
Shatter seeks report on Donegal case: Minister for Justice Alan Shatter has asked the Garda Commissioner to exam...,2011
"Court upholds Rotunda challenge: The Supreme Court has upheld, by a majority of four to one, a challenge by the ...",2011
"Scappaticci makes tribunal request: Alleged British agent and senior IRA figure Freddie Scappaticci, also known ...",2011
World shares climb higher: World stocks clawed back some recent losses and the euro firmed today as investors pa...,2011
Arsenal in talks over Cesc move - Guardiola: Soccer: Barcelona manager Pep Guardiola has claimed Arsenal have al...,2011
Izevbekhai family deported: Nigerian asylum seeker Pamela Izevbekhai and her two daughters have been deported fr...,2011
Providence raises $60m: Oil and gas exploration company Providence Resources has raised $60 million in debt financing.,2011
FA likely to request 'Dispatches' footage: Soccer: The English Football Association is likely to request footage...,2011
Inquiry into police communications chief: Scotland Yard communications chief Dick Fedorcio has been referred to ...,2011
"Adele, Elbow on Mercury shortlist: Adele, Elbow, PJ Harvey and Tinie Tempah are among the contenders for this ye...",2011
Car-pooling website launched: A new website that connects people looking to car pool has been launched by the Na...,2011
New business surges at IBM: IBM's signings of new business at its services division surged 16 per cent in the se...,2011
Syrian troops kill three in Homs: Syrian troops and militiamen loyal to president Bashar al-Assad killed three p...,2011
Deaths at UK hospital investigated: Police in Britain are investigating a number of suspicious deaths at a hospital.,2011
Three held over Dublin weapons find: Three men were arrested after an explosive device and a quantity of ammunit...,2011
Shuttle takes final leave of space station: The last US space shuttle departed the International Space Station t...,2011
'Selective default' may be Greek option: A solution to Greece's debt crisis could involve a 'selective default' ...,2011
De Villiers wary of wounded Wallabies: Rugby: South Africa coach Peter de Villiers has resisted the temptation t...,2011
Deans unsure of Giteau's role: Rugby:Australia coach Robbie Deans has remained coy over Matt Giteau's future wit...,2011
Five held in dissident inquiry: Gardaí investigating dissident republican activity and organised crime arrested ...,2011
Greece hopes for bailout deal: Greece hopes euro zone leaders on Thursday can reach a debt deal to secure its fu...,2011
Gibson 'right' to snub Cats - Ferguson: Soccer: Manchester United boss Alex Ferguson claims Darron Gibson has be...,2011
"Murdoch group websites hacked: Websites for two News Corp newspapers, theSunand theTimes, have suffered an Inter...",2011
"Coca-Cola expects higher earnings: Coca-Cola Co is expected to report higher earnings per share today, despite w...",2011
"Weaker dollar drives oil higher: Brent crude rose 15 cents to $116.20 a barrel today, reversing the previous ses...",2011
Clinton attends India talks: US secretary of state Hillary Clinton urged India today to open markets faster and ...,2011
"Roche to buy MTM Laboratories: Roche Holding AG has agreed to buy MTM Laboratories, deepening the Swiss drugmake...",2011
US man admits Somalia plot: A US man has pleaded guilty to providing material support to a militant group that r...,2011
Musgrave confirms purchase of Superquinn business: Musgrave Group has confirmed it has reached an agreement with...,2011
"US officials confirm Libya meeting: Libyan and US officials met face-to-face, but while Tripoli said it was seek...",2011
Murdochs face committee hearing over phone hacking: News Corp chief executive Rupert Murdoch and his son James f...,2011
"Superquinn placed in receivership with debts of €400m: MUSGRAVE GROUP, one of troubled Superquinn’s main rivals,...",2011
German opposition offer Merkel support for Greek 'Marshall Plan': GERMANY’S OPPOSITION Social Democrats (SPD) ha...,2011
Judge asks how school worker kept job after assault verdict: A JUDGE has questioned how a Donegal school caretak...,2011
McIlroy splits with long-time girlfriend: Golf:Rory McIlroy played last week’s British Open Championship having ...,2011
Receivers appointed to Superquinn: Receivers were appointed to the Superquinn chain of supermarkets this evening.,2011
Ex NOTW reporter found dead: A formerNews of the Worldreporter who alleged Andy Coulson “encouraged” him to hack...,2011
Given signs for Villa:,2011
Garland 'ringleader of forgery racket': An Irish republican handed over almost a quarter of a million fake US do...,2011
Six killed in Yemen clashes: Fighting between government forces and opposition supporters erupted in Yemen's cap...,2011
Fergie gives up the ghost with Sneijder: Soccer:Manchester United manager Alex Ferguson says it is time to forge...,2011
Iseq closes lower on euro zone concerns: The Iseq index succumbed to the sharp downward momentum evident across ...,2011
UN begins food airlift to Somalia: The United Nations said today it had started airlifting food aid to rebel-hel...,2011
"Clarke targets more Ryder glory: Golf:Darren Clarke fulfilled one dream by winning The British Open, but he has ...",2011
Caretaker jailed for assaulting boys: A Donegal caretaker who kept his job at a school despite a conviction for ...,2011
"Oireachtas bills of €70,000 owed: Current and former TDs and Senators owe close on €70,000 in bar and restaurant...",2011
Nazi war crimes suspect acquitted: A Hungarian court has cleared a 97-year-old man of involvement in the massacr...,2011
Fitch reiterates US rating warning: Fitch Ratings has reiterated its view that if the US debt ceiling is not rai...,2011
EU ministers urge Libyans to defect: EU foreign ministers today condemned what they call the “grave violations o...,2011
"Russia says militant attack foiled: Russia's top security official said authorities had averted a ""large terrori...",2011
Contador to make move early: Cycling: Defending champion Alberto Contador knows the Alps are where he must strik...,2011
Boy (5) dies in Kerry pool incident: A five-year-old has died in a swimming pool at a hotel in Co Kerry.,2011
Deutsche Boerse deal faces 'lengthy' review: The EU's antitrust chief reiterated today that the proposed merger ...,2011
Banks 'must come clean' on fees: Banks in the European Union have until mid-September to come clean on fees they...,2011
Two held over 2009 Dublin murder: Two men have been arrested in Dublin today in connection with the murder of a ...,2011
Burton's welfare comment criticised: Minister for Social Protection Joan Burton has been heavily criticised for ...,2011
Gang frees two UK prisoners: An armed gang freed two prisoners from a security van in Britain earlier today.,2011
Four dead in China attack: At least four people died when a mob attacked a police station in western China's res...,2011
Trichet warns over Greek default: European Central Bank president Jean-Claude Trichet has reiterated his opposit...,2011
"AIB to introduce Visa Debit cards: AIB is planning to ditch the familiar Laser and Maestro card, replacing it wi...",2011
Gadafy's forces retreat in east: Libyan rebels have routed most of Muammar Gadafy's militias from the oil town o...,2011
Gervinho completes Arsenal move: Golf: Arsenal have completed the signing of striker Gervinho from Lille for an ...,2011
"Trade surplus surges in May: The trade surplus rose by 44 per cent in May to €3.8 billion, new data from the Cen...",2011
Berlusconi trial request rejected: A Milan court today rejected a defence request to move a sex trial against pr...,2011
European shares extend declines: European shares extended the previous week's declines today as bank stocks took...,2011
Open champion ready to party on: Golf: Most Open champions wake up the morning after the night before and realis...,2011
Mickelson and Johnson rue mistakes: Golf: Phil Mickelson and Dustin Johnson were today both reflecting on what m...,2011
"Petraeus hands over Afghan command: US General David Petraeus, the new director of the Central Intelligence Agen...",2011
"Clarke hoping Portrush can make the cut: Golf: If Darren Clarke had his way, the Open would be held at Royal Por...",2011
Two killed in road incidents: Two people have been killed on the roads in incidents in Wexford and Galway.,2011
