full_title,date
"Bus driver lied repeatedly in failed €60,000 damages claim, judge says",2020
Student who knocked woman into ditch with car has her jail-term cut,2020
Coronavirus: Donnelly says ‘R’ number has fallen but warns Ireland will see ‘second surge’,2020
Stimulus plan has potential to transform urban transport - Ryan,2020
Terminally ill woman seeks urgent hearing of case over smear slides,2020
"In The Irish Times this weekend: the best picnic meals, Robert Sheehan on enjoying the lockdown and John Boyne on his online battles and giving up on falling in love. Subscribe now:",2020
Noah Donohoe: Coroner seeks end to online speculation about death,2020
Stephen Collins: Summit outcome gives credence to Ireland being 'tiny diplomatic superpower',2020
Criminal who ‘ran amok’ with submachine gun jailed for 15 years,2020
Garda who harassed State solicitor loses appeal over conviction,2020
"Funding to reopen schools is insufficient, warns ASTI",2020
Olive: Olive branches for women in their 30s,2020
Noah Donohoe inquest: Coroner seeks end to online speculation about death,2020
Gangland criminal who ‘ran amok’ with submachine gun jailed for 15 years,2020
Schools to open in August: Full plan to be unveiled next week,2020
"Dubliners willing to sacrifice car space for safer cycling facilities, research shows",2020
"Schools to reopen fully in late August, Taoiseach says",2020
Covid-19 in Ireland: Latest data is ‘the start of something positive’,2020
Isis suspect Lisa Smith charged with financing terrorism,2020
Sculpture of grey heron stolen days after being unveiled in Cobh,2020
"Covid-19: Lockdown saw ‘sharp increase’ in illegal dumping, ‘backyard burning’",2020
"Stay on top of the latest news with our daily newsletters each morning, lunchtime and evening",2020
"Dubliners willing to sacrifice car space for safer cycling facilities, research finds",2020
"Retailers can decide themselves how to use VAT reduction, Tánaiste says",2020
Donohoe denies ‘mixed messages’ between himself and Varadkar over VAT reduction,2020
Plan to reopen schools at the end of August to be unveiled,2020
Coronavirus: Government’s travel advice ‘not simple but straightforward’,2020
"Retailers can decide themselves how to use VAT reduction, Leo Varadkar says",2020
Sculpture of heron stolen shortly after being unveiled,2020
Sculpture of heron stolen days after being unveiled,2020
Get the most important stories of the day with Evening Update: a new newsletter from The Irish Times,2020
England could be without stars for Six Nations finale; Cricket team enter new normal,2020
Noah Donohoe’s family hopes inquest will answer remaining questions about teen’s death,2020
US authorities deport convicted IRA bomber,2020
"Man arrested after drugs, cash and bow and arrow seized in Dublin",2020
Man (40s) seriously injured after assault in Dublin city centre,2020
"The July #stimuluspackage is worth €7 billion to the Irish economy, but what does the plan mean for you?",2020
July stimulus package main points - Here are the 16 most important measures announced in the #stimuluspackage,2020
"Leaving Cert predicted grades could lead to lawsuits, Ministers are warned",2020
"Covid-19: Anomalies in travel rules need to be resolved, say North’s Ministers",2020
Q&amp;A: Will my child return to school full-time in autumn?,2020
Failure to cut 13.5% VAT rate a ‘nail in the coffin’ for Border hospitality businesses,2020
Stephen Collins: Why Ireland dumped the EU frugal four on Covid-19,2020
The river Shannon – an income stream struggling to recover from coronavirus,2020
Coronavirus in Ireland: Latest data is ‘the start of something positive’,2020
Plan to fully reopen schools at the end of August to be unveiled,2020
Hospital sent patient back to nursing home during outbreak,2020
Coronavirus stimulus package is a gamble on Ireland’s future,2020
July stimulus package - main points,2020
"Existing budgets may not cover cost of M20, BusConnects and other plans, Minister told",2020
Here is your handy guide to sport on television today.,2020
"Covid-19: Consumers are increasingly confident about visiting shops, survey shows",2020
"Competition: enter now for your chance to win a music inspired city break at the Hard Rock Hotel Dublin, including dinner with cocktails at their Peruvian inspired bar and restaurant Zampas.",2020
Competition: enter now for your chance to win a three month LovesVinyl record club subscription as well as a Bluetooth turntable.,2020
Competition: enter now for your chance to win a Big Green Egg BBQ with Trivento winery this Summer,2020
The Liar's Dictionary: Lacking definition,2020
July stimulus: Surprise tax cut and help-to-buy scheme expanded,2020
Government to announce thousands of free courses to upskill workers hit by Covid crisis,2020
"Competition: enter now for your chance to win a two night escape to Westport, including breakfast, dinner on one night as well as entry to Westport House Estate and Gardens",2020
Catherine Connolly becomes first female Leas Cheann Comhairle in Dáil’s 101-year history,2020
Stimulus package aims to turbocharge economy over next six months,2020
Woman settles High Court action against Londis over alleged slip on muffin,2020
"Sponsored: Two-thirds of Irish executives surveyed believe that the stakes for innovation have never been higher, so getting it “right” will require new ways of innovating",2020
Travel insurance for ‘green list’ countries to operate as normal,2020
"Schools will re-open at end of August if Covid-19 remains suppressed, says Varadkar",2020
"Government stimulus package ‘miserly’, say Sinn Féin",2020
"Saoirse McHugh quits Greens, says electoral politics doesn’t work",2020
"Competition: we have teamed up with Seavite for your chance to win a hamper of their products, including Seavite cleanser, toning sea spray, face serum, face lotion, face cream, bath &amp; shower gel, body exfoliator, body lotion and body cream.",2020
"Calling all innovators on the island, The Irish Times Innovation Awards 2020 are now open for entry. Whether you’re a sole trader, a start-up or a big multinational, we want to hear your innovative story. Entry is simple and free.",2020
Is this your dog? Gardaí seek help in reuniting suspected stolen dog with owner,2020
"Coronavirus outbreaks in households claimed 68 lives, new figures show",2020
Green Party leadership contest: Eamon Ryan wins by narrow margin,2020
"Images of the Day, selected by @b_fitzsimons",2020
Expansion of help-to-buy scheme tax rebate will ‘help thousands’,2020
"Covid-19: People must find ways to live with ‘new normal’, says HSE",2020
"Two thirds of heavy drinkers in denial about their alcohol consumption, study finds",2020
"‘Everyone should remember his name, because he has sacrificed so much’",2020
Brothers staged car crash in ‘abhorrent’ attempt to rip off insurance body,2020
"Coronavirus: There have been nine deaths reported and seven new cases, NPHET has said",2020
Sponsored: Buying or selling property this summer looks a little different to how things were done before. So how should you approach a house viewing or a potential sale?,2020
Coronavirus: Scientists identify genes which help bats fight viruses,2020
John Delaney denies trying to paralyse ODCE inquiry into FAI,2020
Second Dublin construction site closed after case of Covid-19 confirmed,2020
Winner of €49.5m Euromillions jackpot contacts National Lottery,2020
Woman who slit civil servant’s throat appeals conviction,2020
BREAKING: Covid-19: There have been nine deaths and seven new cases recorded in the State,2020
Injunction granted over protests outside Royal Irish Academy of Music,2020
Most children at Oberstown were not engaged in education before being sent there,2020
"Woman’s €62,500 award over fall on Tramore Promenade overturned",2020
Woman settles case against Londis over alleged slip on muffin,2020
"The Government plans 500,000 greener homes. What does that mean for you?",2020
Man (75) will be ‘in fear forever’ after being assaulted at home by neighbour,2020
Boy (6) settles case over birth at Mayo hospital for €7m,2020
Varadkar says schools will re-open at end of August if Covid-19 remains suppressed,2020
"Join us for the Big Night In this Saturday with Emma Donoghue, Dublin born novelist, playwright and screenwriter. Register for our free Zoom event now.",2020
Coronavirus: Second Dublin construction site closed after case detected,2020
"Woman paid €22,000 for false documents in effort to get Irish passport",2020
"Coronavirus: People must find ways to live with ‘new normal’, says HSE chief clinical officer",2020
"Coronavirus outbreaks in households claimed 68 lives, new data shows",2020
"Covid-19: Only 4,100 calls made to check up on 60,000 arrivals to Dublin Airport",2020
Covid-19: Scientists identify genes which help bats fight viruses,2020
"Tragic aspects of Ruth Morrissey’s case have ‘come to fruition’, Chief Justice says",2020
"Ex-election candidate Saoirse McHugh quits Green Party, saying electoral politics doesn’t work",2020
Two women charged with murder of man (75) in Derry,2020
"Why Irish households are not, after all, among the best off in the EU",2020
DCU professor says staycation vouchers should be introduced before October,2020
Get the most important stories of the day each evening with The Irish Times Evening Update,2020
Second Dublin construction site closed over coronavirus,2020
"Coronavirus: People must find ways to live with ‘new normal’, says HSE",2020
Gardaí appeal for help in reuniting suspected stolen dog with owner,2020
China launches unmanned probe to Mars in first independent mission,2020
Liverpool lift Premier League trophy after goalfest; Six Nations refixtures confirmed,2020
Plan for high-rise development on former Premier Dairies site quashed,2020
Bedrest and bears - clues for spaceflight and ageing,2020
Sligo’s Neolithic tombs are being vandalised ‘on scale never seen before’,2020
"Sinn Féin must be detoxified, not sidelined",2020
"Russian intelligence could exploit Irish Border poll, security experts say",2020
Wide-ranging reform of nursing home sector recommended by Oireachtas committee,2020
"Covid-19 outbreaks in households claimed 68 lives, new data shows",2020
"Coronavirus: Only 4,100 calls made to check up on 60,000 arrivals to Dublin Airport",2020
Migrant women create Ireland’s first carers’ co-operative,2020
Covid-19: Parents say loss of teaching posts could jeopardise safe reopening of schools,2020
US rivers are facing a crisis - but scientists show there is hope,2020
Here is your handy guide to sport on television today.,2020
Decisive government action flattened the curve. It needs to continue,2020
"Competition: enter now for your chance to win a music inspired city break at the Hard Rock Hotel Dublin, including dinner with cocktails at their Peruvian inspired bar and restaurant Zampas.",2020
Competition: enter now for your chance to win a three month LovesVinyl record club subscription as well as a Bluetooth turntable.,2020
Garda whistleblower Maurice McCabe : ‘There’s more accountability now’,2020
Competition: enter now for your chance to win a Big Green Egg BBQ with Trivento winery this Summer,2020
Man wanted in connection with deaths of 39 migrants extradited,2020
Public consultation on soft opt-out organ donation to be held in the North,2020
Richard Bruton elected chairman of Fine Gael parliamentary party,2020
"Covid-19 survivor who lived through Spanish flu, celebrates her 104th birthday",2020
Gardaí found breaches of Covid-19 rules in 20 pubs last week,2020
"‘We’re wary, you know?’ Arriving Americans well aware of 14-day rule",2020
Black Abolitionists in Ireland: Important and well-researched,2020
"Images of the Day, selected by @b_fitzsimons",2020
"PR firm got further €372,132 in fees for children’s hospital last year",2020
Green list: Coalition criticised over confusing advice on travel to and from 15 countries,2020
"""The battered wooden “ghost boats” drift through the Sea of Japan for months, their only cargo the corpses of starved North Korean fishermen whose bodies have been reduced to skeletons""",2020
Doctor dies of Covid-19 after treating patients in Irish hospitals,2020
"Competition: enter now for your chance to win a two night escape to Westport, including breakfast, dinner on one night as well as entry to Westport House Estate and Gardens",2020
Women receive criminal conviction for operating as therapists,2020
Covid-19: Don’t expect first vaccinations until early 2021 -WHO’s Ryan says,2020
Pat Leahy: Green List row has left some wondering about sustainability of the Coalition,2020
"Sponsored: Two-thirds of Irish executives surveyed believe that the stakes for innovation have never been higher, so getting it “right” will require new ways of innovating",2020
Minister for Health: ‘We don’t want people travelling on holiday this summer’,2020
"Competition: we have teamed up with Seavite for your chance to win a hamper of their products, including Seavite cleanser, toning sea spray, face serum, face lotion, face cream, bath &amp; shower gel, body exfoliator, body lotion and body cream.",2020
"Calling all innovators on the island, The Irish Times Innovation Awards 2020 are now open for entry. Whether you’re a sole trader, a start-up or a big multinational, we want to hear your innovative story. Entry is simple and free.",2020
"What you need to know about the 'green list': What has changed, where can you go, and who can come here?",2020
NI Executive to discuss big North-South differences in travel ‘green list’,2020
Coronavirus: One further death and 17 new cases confirmed in the State,2020
Gardaí search two houses during social media Forex trading investigation,2020
Coronavirus: 2m physical distancing rule to apply on college campuses,2020
"Man accused of Sunset House murder first came to Ireland to steal cars, court told",2020
Report reveals trauma of nursing home residents and staff during Covid-19,2020
A man who beat wife with a rolling pin jailed for three years,2020
Covid-19: One further death and 17 new cases confirmed in the State,2020
Cleaner who fractured ankle after fall from ladder sues for damages,2020
"Disabled woman awarded €200,000 after claim she had to leave home due to mine collapse",2020
HSE chief notes ‘worrying trends’ as coronavirus case numbers rise sharply,2020
Two metre physical distancing rule to apply on college campuses,2020
HSE warns of more people on waiting lists for longer as health services resume,2020
I can't stop thinking about my ex-boyfriend,2020
Survey reveals high levels of anxiety among secondary students over return to school,2020
Pilgrims warned off Croagh Patrick to prevent coronavirus-linked ‘chaos’,2020
No Covid-19 deaths in Northern Ireland for ninth consecutive day,2020
Shannon pipeline cost ‘likely to exceed’ €1.3 billion,2020
Leinster EuroMillions players urged to check accounts after €49.5m Irish win,2020
Witnesses will no longer be required to swear before God or make an affirmation when filing affidavits under proposals agreed by Cabinet on Tuesday,2020
Barge owners are afraid to make waves for fear of eviction,2020
Doctor dies of Covid-19 after treating patients in Irish hospitals,2020
Covid-19: HSE chief notes ‘worrying trends’ as case numbers rise sharply,2020
Coronavirus: Hiqa report reveals trauma of nursing home residents and staff,2020
Dublin creche one of the first to report case of coronavirus,2020
"Stay on top of the latest news with our daily newsletters each morning, lunchtime and evening",2020
Rape sentences become more severe as bankruptcy and asylum cases fall,2020
Green list: Coalition criticised over confusing advice on travel to and from 15 destinations,2020
Separate investigations are under way into the deaths of two young women at a homeless service in Dublin,2020
Funeral of Ruth Morrissey taking place in Co Limerick,2020
Public consultation on format of any future Border poll begins,2020
‘Staycation’ warning after caravans and campervans stolen,2020
A big night for Liverpool and United; Derry starlet on facing up to racism,2020
"Green list: Government has not made ‘hames’ of travel advice, Coveney says",2020
Emma de Souza appointed vice-chair of international voting rights organisation,2020
Michael McDowell: EU budget deal a clear-minded collective exercise in survival,2020
Disadvantaged children and those with special needs most affected by restrictions,2020
Number of homeless families in Dublin hotels lowest in five years,2020
Septic tanks not being maintained or desludged spark concern,2020
Hiqa report reveals trauma of nursing home residents and staff,2020
‘Embarrassing’ system of oaths and affirmations to be abolished,2020
Shannon pipeline cost ‘likely to exceed’ €1.3bn,2020
Reprieve for those living on boats as Minister deflects standoff,2020
Here is your handy guide to sport on television today.,2020
Barge owners afraid to make waves for fear of eviction,2020
"Competition: enter now for your chance to win a music inspired city break at the Hard Rock Hotel Dublin, including dinner with cocktails at their Peruvian inspired bar and restaurant Zampas.",2020
Competition: enter now for your chance to win a three month LovesVinyl record club subscription as well as a Bluetooth turntable.,2020
BREAKING: Government releases 'green list' of 15 countries for travel without quarantine on return,2020
Woman sues after allegedly slipping on a muffin in Londis store,2020
"Minister for Children Roderic O’Gorman, commenting on the case of Covid-19 in a Dublin creche , said all the supports were being provided for “any person impacted and to ensure the necessary actions were being taken to prevent any spread of the virus”",2020
Health workers reporting for duty while sick during pandemic a ‘big problem’,2020
Some young people viewed gardaí as being on ‘power trip’ during lockdown - report,2020
Competition: enter now for your chance to win a Big Green Egg BBQ with Trivento winery this Summer,2020
It is Ireland’s 16th EuroMillions jackpot win since the game began in 2004 and the second EuroMillions jackpot win in Ireland this year,2020
Winning ticket for €49.5m EuroMillions jackpot sold in Ireland,2020
"The winning ticket in tonight’s €49.5 million EuroMillions jackpot was sold in Ireland, the National Lottery has said",2020
Judge queries if woman had adequate notice of wardship application,2020
Dublin creche one of the first to report case of Covid-19,2020
Pilgrims warned off Croagh Patrick to prevent Covid-19-linked ‘chaos’,2020
"Collective decision-making by Northern Executive undermined by Bill, ex-adviser claims",2020
Ballina bids farewell to its most famous fisherman,2020
"Coronavirus more severe in colder weather, research suggests",2020
"Jack Charlton tributes, fire in California and a giant spoon in a field - The Images of the Day, selected by @laurahutts",2020
‘Very unusual’ that witness in murder trial not deported from US,2020
"Competition: enter now for your chance to win a two night escape to Westport, including breakfast, dinner on one night as well as entry to Westport House Estate and Gardens",2020
Irish radio stations give Jack Charlton a musical send-off,2020
"Michelle O’Neill NI quarantine suggestion a ‘political landmine’, says DUP MP",2020
Investigations under way after two women found dead at homeless centre,2020
"Sponsored: Two-thirds of Irish executives surveyed believe that the stakes for innovation have never been higher, so getting it “right” will require new ways of innovating",2020
Coronavirus: More than a quarter of parents say children’s learning suffered during lockdown,2020
"Former waitress awarded €25,000 after not being shown how to polish wine glass",2020
Q&amp;A: How well has Ireland done from the negotiations in the European Council?,2020
The State Examintions Commission is planning to run the postponed Leaving Cert written exams in November 2020,2020
"Calling all innovators on the island, The Irish Times Innovation Awards 2020 are now open for entry. Whether you’re a sole trader, a start-up or a big multinational, we want to hear your innovative story. Entry is simple and free.",2020
"Competition: we have teamed up with Seavite for your chance to win a hamper of their products, including Seavite cleanser, toning sea spray, face serum, face lotion, face cream, bath &amp; shower gel, body exfoliator, body lotion and body cream.",2020
"The Irish Travel Agents Association @ITAATweets said unless current travel restrictions are lifted, the publication of a green list is 'futile'",2020
Alan Kelly: 'Really I’m beginning to wonder who’s the Taoiseach',2020
Horse rescued after being set on fire in north Dublin,2020
Coronavirus: 36 new cases confirmed but no further deaths in the State,2020
The State health watchdog granted order to shut nursing home over Covid-19 risk to residents,2020
Rugby can change refereeing; GAA makes a smooth return,2020
Man allegedly raped woman after meeting her at GAA club,2020
Leo Varadkar criticises ‘mixed messages’ on travel ahead of decision on green list,2020
Hiqa granted order to shut nursing home over coronavirus risk to residents,2020
Man challenges sex abuse findings against him by Tusla,2020
Man who contracted flesh eating bug wants to raise awareness of rare condition,2020
Postponed Leaving Cert exams planned for next November,2020
Q&amp;A: What did Ireland win from the EU talks? via @IrishTimesMain,2020
Staff nurse tells Oireachtas committee of ‘terrifying’ experience of contracting Covid-19,2020
"Parents of profoundly autistic man find situation ‘untenable’, judge hears",2020
"O’Neill NI quarantine suggestion a ‘political landmine’, says DUP MP",2020
More than a quarter of parents say children’s learning suffered during lockdown,2020
Too many students disengaged from school during the lockdown. How do we buck the trend?,2020
Hiqa granted court order to shut nursing home over Covid-19 risk to residents,2020
Government accused of endangering reopening of schools,2020
"Stay on top of the latest news with our daily newsletters each morning, lunchtime and evening",2020
Staff nurse tells committee of ‘terrifying’ experience of contracting Covid-19,2020
‘I don’t agree with it’: Publican in Limerick ordered to cease trading,2020
Government's €7 billion stimulus plan delayed due to EU leaders’ talks,2020
Eid celebrations confirmed to take place in Croke Park on last day in July,2020
Q&amp;A: What did Ireland win from the EU talks?,2020
Get the most important stories of the day with Evening Update: a new newsletter from The Irish Times,2020
Simon Community appeals for urgent action for at-risk tenants,2020
Q&amp;A: What did Ireland win from the EU talks?,2020
Covid-19: ‘Vast majority’ of nurses who contracted virus suffer post-recovery issues,2020
Oireachtas committee to hear submissions on healthcare workers,2020
Childcare costs loom large as 18-week play date comes to an end,2020
Fintan O'Toole: Lack of preparation for reopening schools is terrifying,2020
Government’s €7bn stimulus plan delayed due to EU leaders’ talks,2020
"PPE shortage endangered lives of health workers, Siptu says",2020
Annual cost of providing State-run childcare could top €2bn,2020
Here is your handy guide to sport on television today.,2020
Health workers may have hid Covid-19 symptoms to avoid losing pay – union,2020
"Competition: enter now for your chance to win a music inspired city break at the Hard Rock Hotel Dublin, including dinner with cocktails at their Peruvian inspired bar and restaurant Zampas.",2020
People with history of gum disease more likely to develop cancers – study,2020
Competition: enter now for your chance to win a three month LovesVinyl record club subscription as well as a Bluetooth turntable.,2020
‘I don’t agree with it’: Limerick publican ordered to cease trading,2020
If I Had Your Face: Valley of the Dolls for the K-pop generation,2020
Sponsored: The 100 point system of rating wines is one which is now used by many critics and wine competitions around the world,2020
Minister accepts John Connors apology for ‘deranged’ campaign,2020
"You and me sister, in the sun... Images of the Day, selected by Deputy Picture Editor Laura Hutton @laurahutts",2020
Man given 12-year sentence for ‘appalling abuse’ of stepdaughter,2020
Competition: enter now for your chance to win a Big Green Egg BBQ with Trivento winery this Summer,2020
Bid to extradite Estonian hitman to Lithuania delayed,2020
HSE takes case against watchdog over bed reduction order at west Cork care facility,2020
Man (33) pleads not guilty to rape,2020
Stormont relations further strained by split over travel rules,2020
"Man guilty of theft of heirlooms worth €30,000 from elderly woman",2020
"Sponsored: “Two-thirds of Irish executives surveyed believe that the stakes for innovation have never been higher, so getting it “right” will require new ways of innovating”",2020
Families urged not to smuggle drugs into prison as visits resume,2020
"Competition: enter now for your chance to win a two night escape to Westport, including breakfast, dinner on one night as well as entry to Westport House Estate and Gardens",2020
Coronavirus: Northern Ireland records 23 new cases over weekend but no deaths,2020
"Competition: we have teamed up with Seavite for your chance to win a hamper of their products, including Seavite cleanser, toning sea spray, face serum, face lotion, face cream, bath &amp; shower gel, body exfoliator, body lotion and body cream.",2020
"Calling all innovators on the island, The Irish Times Innovation Awards 2020 are now open for entry. Whether you’re a sole trader, a start-up or a big multinational, we want to hear your innovative story. Entry is simple and free.",2020
How to be a better consumer: 20 commandments,2020
‘Very significant’ increase in seizures of illegal fishing nets,2020
Adrian Donohue murder accused gave Gardaí voluntary statement,2020
Ireland secures € 8.8m EU grant for Dart commuter rail expansion,2020
A barber who went on holiday to his native country just before the lock down and could not get back here until this month has brought a High Court challenge to the cutting off of his Covid-19 jobless following a review.,2020
The first human trials of a Covid-19 vaccine being developed by researchers at the University of Oxford suggest it is safe and triggers two types of immune response.,2020
Covid-19: Gardaí to stop people climbing Croagh Patrick on Reek Sunday,2020
Dublin barber challenges Covid payment cut after getting stranded abroad,2020
First human trials of Oxford Covid-19 vaccine suggest it is safe,2020
Things could get ‘complicated and changeable’ in Ireland as the week progresses,2020
Monday’s weather a false dawn as staycation season gets into full swing,2020
TDs have been “strongly encouraged” to wear face coverings in Leinster House and the Convention Centre under new advice issued by the Ceann Comhairle,2020
Q&amp;A: Why is the travel green list causing such a problem?,2020
People who travel outside of Ireland have been warned they will invalidate their travel insurance even if the country they visit is on the so-called green list of safe countries due to be published by the Government.,2020
Inquest into death of Valerie French Kilroy adjourned,2020
TDs strongly encouraged to wear masks while attending Dáil,2020
Experts have warned that a so-called “green list” of countries deemed comparatively safe in terms of Covid-19 infection spread will confuse people who might consider the list as informal permission to travel.,2020
Rent freeze and ban on evictions set for short extension as new law prepared,2020
A construction site in central Dublin has closed down temporarily after a number of building workers tested positive for coronavirus.,2020
"Number on Covid-19 unemployment payment falls by 31,800",2020
x + y: Can maths solve the problem of gender bias?,2020
Experts warn travel green list will create confusion,2020
"Drug-driving on Ireland's roads: ‘Middle class, middle-aged, in the middle of the day’",2020
Get the most important stories of the day each evening with The Irish Times Evening Update,2020
Dublin construction site closes after workers test positive for coronavirus,2020
"The first joint postmark between An Post and the Royal Mail, which reads “Jack Charlton, 1935 — 2020”, will be applied across stamped mail posted in England and the Republic of Ireland until August 9th.",2020
People who travel abroad warned they will have no insurance cover,2020
Figures from the Rape Crisis Network Ireland show that the number of people reporting experiences of rape and child sex abuse increased sharply during the first four months of the coronavirus pandemic.,2020
The State has been urged to rapidly develop its electronic security systems to defend Ireland against potentially devastating cyber attacks that could happen in “only a matter of time” .,2020
Experts have warned that a return to distance learning in schools would have a severe impact on students’ education and motivation and widen the digital divide...,2020
Initial findings from research into a random sample of healthy people in Dublin and Sligo indicate that less than 5 per of the population have been exposed to the disease.,2020
Tensions have grown between the three coalition parties over the publication of a “green list” of countries deemed as safe to travel to during the Covid-19 pandemic.,2020
Funeral of Ruth Morrissey to take place on Wednesday,2020
"“It’s middle class, middle-aged, in the middle of the day. Long gone is this idea that it’s young people all taking cocaine when they’re socialising.”",2020
Familiar sights and sounds of GAA; Chelsea book FA Cup final spot,2020
Alliance health spokeswoman going on holiday to Italy,2020
Thousands of health and community staff to step up campaign over pay restoration,2020
How to be a better consumer: 20 commandments,2020
Choctaw chief welcomes awarding of UCC scholarship,2020
Jack Charlton to be commemorated through special postmark,2020
"Coronavirus: Ireland has ‘no significant’ herd immunity, study shows",2020
Una Mullally: Fianna Fáil has gone from stroke to joke,2020
Drink and drug-driving arrests surge in Dublin during Covid-19 pandemic,2020
"Return to distance learning in school would widen digital divide, experts warn",2020
"Covid-19: Pharmacies may not be able to handle a second wave, group warns",2020
Covid-19: Reports of rape and child sex abuse rise sharply during pandemic,2020
Learning online when school is a nine-hour drive away,2020
"Drug driving: ‘Middle class, middle-aged, in the middle of the day’",2020
Publication of travel ‘green list’ delayed as tensions grow within coalition,2020
NI building firm faces further legal actions over alleged school defects,2020
Refugee cleared of suspicion over fire in 15th-century Nantes cathedral,2020
"Competition: enter now for your chance to win a music inspired city break at the Hard Rock Hotel Dublin, including dinner with cocktails at their Peruvian inspired bar and restaurant Zampas.",2020
Competition: enter now for your chance to win a three month LovesVinyl record club subscription as well as a Bluetooth turntable.,2020
Coronavirus: Publication of ‘green list’ countries to be delayed,2020
"Covid-19: Mandatory quarantine for new arrivals would not be effective, Minister says",2020
Ruth Morrissey’s long legal fight made necessary by broken promise,2020
Sponsored: The 100 point system of rating wines is one which is now used by many critics and wine competitions around the world,2020
Tributes paid after death of homeless services volunteer in Cork,2020
"Amazing staycations of Ireland... Images of the Weekend, selected by Deputy Picture Editor Laura Hutton @laurahutts",2020
"Central Hotel, Globe and Rí-Rá at risk as major new development planned",2020
Competition: enter now for your chance to win a Big Green Egg BBQ with Trivento winery this Summer,2020
Michael Viney: Meeting a fox in the city is like meeting a friend in another country,2020
'I’ve realised that you have to fight to be heard': Vanessa Job had months of anxiety after her operation to remove a liver tumour was stalled by Covid-19,2020
"State did not apologise to Ruth Morrissey ‘now it is too late’, says husband after her death",2020
Woman dies in hospital after traffic collision in Killarney,2020
Low Pay Commission defers guidance on national minimum wage,2020
"Dr Ronan Glynn, acting chief medical officer said: ""All it would take for Covid-19 to regain a foothold in our communities is complacency..... Our priority going forward has to be the reopening of schools and resumption of non-Covid-19 healthcare”",2020
"Ruth Morrissey ""was a brave, courageous woman who worked tirelessly for others and for future generations of women in this country,"" Taoiseach Micheál Martin  has said",2020
"President Michael D Higgins has paid tribute. ""Ruth Morrissey's tremendous courage in an arduous campaign for truth and justice leaves a legacy of courage for all Irish people, and for those campaigning for women’s right to healthcare in particular""",2020
BREAKING: No further deaths and 10 new Covid-19 cases confirmed in the State,2020
Coronavirus: No further deaths and 10 new cases confirmed in the State,2020
"Competition: enter now for your chance to win a two night escape to Westport, including breakfast, dinner on one night as well as entry to Westport House Estate and Gardens",2020
Government prepared to make tough calls to prioritise public health - Calleary,2020
"Competition: we have teamed up with Seavite for your chance to win a hamper of their products, including Seavite cleanser, toning sea spray, face serum, face lotion, face cream, bath &amp; shower gel, body exfoliator, body lotion and body cream.",2020
"Calling all innovators on the island, The Irish Times Innovation Awards 2020 are now open for entry. Whether you’re a sole trader, a start-up or a big multinational, we want to hear your innovative story. Entry is simple and free.",2020
"Tributes paid to ‘strong, brave, gentle’ Ruth Morrissey",2020
Two men charged over €55k cocaine seizure in Cork,2020
"""This world is at a loss without her”: Tributes paid to CervicalCheck campaigner Ruth Morrissey who has died aged 39",2020
Dr Cillian de Gascun: 'From a public health perspective we want people to stay home this summer ... Having a green list while you can understand the logic behind it there is a risk it will lead to some confusion and provide people with mixed messages',2020
CervicalCheck campaigner Ruth Morrissey has died,2020
Warning 'green list' will lead to confusion as non-essential travel advisory to remain,2020
Dara Calleary: 'Non-essential travel is still out and not recommended',2020
Solar giants Jupiter and Saturn are visible in the skies this month while the new moon is on the 20th,2020
"People will not be covered if they travel to green list countries, insurers warn",2020
Patsy McGarry: Thanks Paul Mescal for making a lump of an agricultural Irish fella the definition of sexy,2020
Rare tropical seabird found in Co Wicklow dies after days in intensive care,2020
One Change: Time to ditch our single-use mindset,2020
Lives Lost to Covid-19: Helen and Bredan Dillon married after falling for racing and each other at Fairyhouse,2020
"Older children spread coronavirus just as much as adults, study finds",2020
"Stay on top of the latest news with our daily newsletters each morning, lunchtime and evening",2020
Face masks: 20 key facts about wearing them safely,2020
EU summit on the terms of a €750 billion pandemic recovery fund stalls amid ‘heated’ debate,2020
Male motorcyclist (33) dies following road crash in Co Tipperary,2020
Is my husband racist? He says Black Lives Matter is irrelevant.,2020
Here is your handy guide to sport on television today.,2020
Competition: enter now for your chance to win two night family getaway to Castleknock Hotel &amp; Spa,2020
"Competition: enter now for your chance to win a music inspired city break at the Hard Rock Hotel Dublin, including dinner with cocktails at their Peruvian inspired bar and restaurant Zampas.",2020
‘We'll be eating soup in Drizzle Mór while everyone else is sipping pina coladas',2020
Competition: enter now for your chance to win a three month LovesVinyl record club subscription as well as a Bluetooth turntable.,2020
Sponsored: The 100 point system of rating wines is one which is now used by many critics and wine competitions around the world,2020
Most read: 36 hours in Ireland’s busiest tourist town: ‘We’re missing the Americans’,2020
Some parents see 10% childcare fee hikes due to Covid-19 costs,2020
David McWilliams: Apple decision shows Ireland is not a tax haven,2020
Competition: enter now for your chance to win a Big Green Egg BBQ with Trivento winery this Summer,2020
Growing concerns over the finances of some universities that risk defaulting on loans up to €800 million used to upgrade college campuses,2020
Coronavirus: Two further deaths and 21 new cases reported,2020
Former Debenhams workers call for action as they protest across Ireland,2020
Gardaí investigating assault on City Bin staff member,2020
"Competition: enter now for your chance to win a two night escape to Westport, including breakfast, dinner on one night as well as entry to Westport House Estate and Gardens",2020
Russian man who sought asylum sues State for imprisoning him alongside axe murderer,2020
Vatican backs campaign for reburial of Tuam babies’ remains,2020
"Over €40,000 in cash seized at house in Co Longford",2020
