full_title,date
Obama to meet Denver victims: US president Barack Obama will fly to Colorado today to meet victims of the Batman...,2012
Pakistani airstrikes kill 15: Pakistani military jets struck militant hideouts in the northwest of the country t...,2012
McDowell right in the thick of it:,2012
Ireland beaten all ends up:,2012
Galvin stung into action by critics: GAA:An emotional Paul Galvin paid tribute to his teammates after Kerry over...,2012
Kingdom come good in the summer sun: GAA round-up:Kerry are back up and running in this year’s All-Ireland champ...,2012
Wiggins wraps up his maiden Tour: Cycling:Bradley Wiggins is set to become the first British winner of the Tour ...,2012
Cannabis worth €2.6m seized in Dublin: Drugs valued at more than €2.5 million have been seized in Dublin today i...,2012
Danedream edges King George: Racing:Last season’s Prix de l’Arc de Triomphe heroine Danedream lunged late to den...,2012
Smalling facing lengthy spell out: Soccer:Chris Smalling was ruled out for 10 weeks with a broken metatarsal bef...,2012
Takar lands prize at the Curragh: Racing:Takar had no trouble justifying long odds-on favouritism in the KARE Ra...,2012
South Africa bus crash kills 16: Sixteen people were killed in a collision between two buses in South Africa's r...,2012
Spanish king loses WWF title: The Spanish branch of the World Wildlife Fund has ousted King Juan Carlos as its h...,2012
Woman (21) killed in Cavan crash: A woman has died following a single vehicle crash in Co Cavan in the early hou...,2012
Bathing ban lifted at Clare beaches: A ban on swimming at three beaches in Co Clare has been lifted today after ...,2012
Delaney takes 10 per cent pay cut: Soccer:FAI chief executive John Delaney has confirmed that he will take a vol...,2012
Obama calls shootings heinous: US president Barack Obama called the shootings at a movie theatre in Colorado yes...,2012
Westwood still treading water: Golf:World number three Lee Westwood may not have discussed how to win his first ...,2012
"Vatican censures Peruvian university: The Vatican has stripped the Pontifical Catholic University of Peru, one o...",2012
Draghi says euro 'not in danger': European Central Bank president Mario Draghi has said the euro is not in dange...,2012
Wenger determined to keep Van Persie: Soccer:Arsene Wenger has reiterated his desire to keep star striker Robin ...,2012
Olympic torch arrives in London: The Olympic torch received a rapturous reception from thousands of well-wishers...,2012
PSNI attacked with petrol bombs: Police have been attacked with petrol bombs and other missiles during overnight...,2012
"Attacks kill 15 in Pakistan: A bomb exploded at a compound in northwest Pakistan today, killing nine people and ...",2012
"Gardaí seek whereabouts of Peter Darragh Quinn: An arrest warrant for Peter Darragh Quinn, the nephew of bankrup...",2012
Four remain in custody after raids: Gardaí are continuing to question four people following a number of raids on...,2012
"Syrian forces fight back in capital: Government forces pounded rebels in Damascus overnight, battling to reverse...",2012
Police to detonate explosives in apartment: Police investigating a Colorado shooting rampage prepared today to s...,2012
"US seeks explanation to killings: When America woke up to the terrible news yesterday morning, it strained to se...",2012
New inquiry into McAreavey murder: A new police team is taking over the investigation and a judicial inquiry is ...,2012
Seán Quinn jnr begins prison term for court contempt: THE SON of bankrupt businessman Seán Quinn has spent his f...,2012
"Colorado shooting: 12 killed, 59 wounded at Batman screening: WHEN AMERICA woke up to the terrible news yesterda...",2012
Swimming banned at Clare beaches: Swimming has been banned at three beaches in Co Clare over concerns about E-co...,2012
Suspect's home 'booby trapped': Police were trying to enter the home of man suspected in the deaths of at least ...,2012
Ferguson confirms Van Persie bid: Soccer:Alex Ferguson today confirmed Manchester United had made a bid for Arse...,2012
Ulster Bank credit card payments not processed: A number of payments made from Ulster Bank accounts have not bee...,2012
Open door closing on McIlroy: Golf:Rory McIlroy hung in through a difficult second round to give himself an outs...,2012
No compensation for trainee pilots: Minister for Transport Leo Varadkar has ruled out any financial compensation...,2012
Protest over train announcements: People with visual impairments have come together to protest against what they...,2012
Case over INM payment resolved: A High Court action by a non-executive director of Independent News and Media (I...,2012
"Ryanair to cut 11 Madrid routes: Ryanair is to cancel 11 routes from Madrid and four from Barcelona, as well as ...",2012
European regulators examine Euribor trading behaviour: European regulators have asked several banks under invest...,2012
China upholds Ai Weiwei fine: A Chinese court today upheld a $2.4 million fine for tax evasion against the count...,2012
Greece pressured by ECB move: The European Central Bank said today it would stop accepting as collateral Greek s...,2012
Cavendish finds an extra gear: Cycling:A sensational sprint finish saw Mark Cavendish claim the 22nd Tour de Fra...,2012
Ground gives Weld a headache: Racing:Princess Highway will have to overcome testing conditions and a late setbac...,2012
Stocks slide on Spain woes: US and European stocks slid today and the euro hit record lows against several curre...,2012
Witnesses describe smoke and gunfire: Witnesses to the masked shooting at a cinema in Denver last night which le...,2012
Valencia seeks Spanish government aid: Spain's heavily indebted eastern region of Valencia said today it would a...,2012
Paris Batman premiere cancelled: The Paris premiere of the new Batman film The Dark Knight Rises has been cancel...,2012
Funds invested €60m in 2011: Irish venture capital funds supported by Enterprise Ireland invested a total of €60...,2012
Iraq closes border with Syria: The Iraqi army sealed the main border crossing to Syria with concrete blast walls...,2012
Trapattoni to give youth its head: Soccer:Republic of Ireland manager Giovanni Trapattoni will use next months f...,2012
No lofty targets for Rodgers:,2012
Document hints at RUC link to killings: A British government intelligence document suggested a Catholic RUC offi...,2012
"DCC growth 'ahead of expectations': Business services group DCC reported a ""solid"" start to its financial year, ...",2012
"Obama 'shocked' at Denver shooting: US president Barack Obama has said he is ""shocked and saddened"" by the ""horr...",2012
Anderlecht lie in wait for Rovers: Soccer:Shamrock Rovers will meet Anderlecht of Belgium in the Champions Leagu...,2012
Weekend of spectacles and festivals ahead: A look ahead to what's on across the country this weekend:,2012
Online reaction to Denver shooting: A masked gunman has shot dead 14 people and wounded at least 50 others at a ...,2012
Microsoft posts first loss: An accounting charge related to Microsoft's ill-fated acquisition of an online adver...,2012
Scores injured in Spain austerity march: Fifteen people were arrested and 39 people injured overnight in central...,2012
O'Driscoll takes up reins at Forest:,2012
14 dead in shooting at Batman premiere in Denver: A masked gunman has shot dead 14 people and wounded at least 5...,2012
Curragh gets the green light: Racing:This weekend’s Darley Irish Oaks meeting at the Curragh will go ahead as pl...,2012
Ministers to approve Spain bailout: Euro zone finance ministers are expected to approve an agreement today to le...,2012
"Dotcom launches defence video: Kim Dotcom, the Internet tycoon at the centre of a US investigation into online p...",2012
Open and shut case for fans: Golf:Spectators were asked to delay their arrival for the second day of the British...,2012
Vodafone boosts subscribers: Telecoms operator Vodafone increased its total subscriber base in the quarter to Ju...,2012
"Apple holds low-key China iPad launch: Apple staged a low-key launch of its latest iPad in China today, free of ...",2012
Internet revenue rises 21% at Google: Google’s core internet business increased revenue by 21 per cent in the se...,2012
'Major savings' from sick pay reform: The Government believes substantial savings will be generated as a result ...,2012
"Concern over Irish debt deal: The possibility of German, Finnish or Dutch MPs disputing a new debt deal for Irel...",2012
High Court judge to consider Quinn contempt order: A High Court judge will consider today whether bankrupt busin...,2012
Syria rebels seize border posts: Rebels seized control of sections of Syria's international borders and torched ...,2012
"Concern grows over possible opposition to debt deal: THE POSSIBILITY of German, Finnish or Dutch MPs disputing a...",2012
Hopes for resolution to Syria crises fade: HOPES OF a diplomatic resolution to the crisis in Syria faded yesterd...,2012
Reilly denies obstructing settlement for Shine patients: MINISTER FOR Health James Reilly has rejected claims th...,2012
UL's Olympic athletes on their way: Ireland’s Sporting Campus at The University of Limerick bids farewell to nin...,2012
National carers' strategy launched: Minister of State at the Department of Health Kathleen Lynch has said she ho...,2012
'Big flaw' in EU food policy - Coveney: There is a “big flaw” in EU policy on food because the main focus of Com...,2012
Campaigners press for gay marriage: The provision of civil partnerships for gay and lesbian couples had “transfo...,2012
Zoo welcomes new giraffe calf: Dublin Zoo is celebrating the birth of a female Rothschild giraffe calf.,2012
Gilmore 'regret' on HSE resignation: Tánaiste Eamon Gilmore has said it is “regrettable” he first heard of Healt...,2012
No weather compensation for farmers: Minister for Agriculture Simon Coveney has ruled out a compensation scheme ...,2012
'Serious progress' on jobs: The Government said today it has delivered all but five of 77 measures in its jobs a...,2012
Court to rule on Quinns contempt: A High Court judge will consider tomorrow whether bankrupt businessman Seán Qu...,2012
Wiggins has title within his grasp: Cycling:Bradley Wiggins is almost certain not to be caught as he moved withi...,2012
Child benefit 'an important principle': Keeping Child Benefit as a universal payment was “a very important princ...,2012
Review of Shannon levels urged: A report on the problem of summer flooding in the Shannon has called for an urge...,2012
Nadal ruled out of London Games: Olympics:Reigning Olympic champion Rafa Nadal will miss the London Olympics aft...,2012
Fans urged to relive Poznan invasion: Irish soccer fans are being encouraged to visit a photographic exhibition ...,2012
'Downtown Abbey' in Emmy longlist: Drama Downton Abbey and thriller American Horror Story earned the favour of E...,2012
Progress made in Goal case: “Significant progress” has been made in discussions between founder and chief execut...,2012
PTSB credit rating downgraded: Permanent TSB's long-term credit rating has today been downgraded to B+ from BB- ...,2012
Man jailed in Cork for sexual assault: A restaurant owner (34) was today sentenced to six years in jail for a se...,2012
"Gaeltacht Bill prompts Dáil walkout: Fianna Fáil, Sinn Féin and the technical group walked out of the Dáil this ...",2012
"Public-sector sick leave entitlements to be halved: Sick leave arrangements for 300,000 staff in the public serv...",2012
Nokia's losses widen further: Nokia made a slightly smaller loss than expected and ended the second quarter with...,2012
"Wholesale prices up 0.3 per cent: Irish wholesale prices rose by 0.3 per cent in June, according to new figures ...",2012
"Retail sales still in decline: Retail sales continued to decline during the second quarter of 2012, according to...",2012
DePuy recall 'could be costly': Liability to patients for ongoing pain and suffering arising from the DePuy hip ...,2012
Bin Hammam has Fifa ban overturned: Soccer:Mohamed Bin Hammam’s lifetime Fifa ban imposed for allegedly paying b...,2012
NTMA to hold further auctions: The National Treasury Management Agency (NTMA) has today confirmed plans to hold ...,2012
Apple 'must run Samsung ads': Apple has been instructed by a British judge to run ads saying that Samsung did no...,2012
Former Egyptian spy chief dies: Egypt's former head of intelligence Omar Suleiman died in the United States wher...,2012
File for DPP on Dublin robbery: Four people arrested in connection with a garda investigation into an armed robb...,2012
Ebay revenues up 23 per cent: EBay posted stronger-than-expected quarterly revenue and earnings as more consumer...,2012
Singh on song at Royal Lytham: Golf:Four days after winning a tournament to secure his place in the British Open...,2012
Israel blames Iran for bus bombing: Israel has blamed Iranian-backed Hizbullah for a suicide bomb attack yesterd...,2012
Man dies in Donegal crash: A man has died following a road crash in Co Donegal.,2012
Mauritian editor due in court: The editor of the Mauritian Sunday Times is due in court today over the publicati...,2012
Payzone turnover up 5 per cent: Irish e-payments group Payzone has reported a 5 per cent rise in turnover to €23...,2012
Into the great wide Open: The streak can’t go on forever. Or can it? Each of the last 15 Majors has produced a d...,2012
Fujitsu to invest in research programme: Technology firm Fujitsu is to invest in a new research programme at the...,2012
Revenues down at Britvic Ireland: Revenues at Britvic's Irish division fell by 11.1 per cent in its third quarte...,2012
"IBM raises earnings forecast: IBM raised its full-year earnings target, even as it posted a quarterly revenue sh...",2012
FG politicians to resist abortion liberalisation: A large group of Fine Gael TDs and Senators laid down a strong...,2012
Texters charged for the síneadh fada: Mobile phone users who text in Irish claim they are being ripped off becau...,2012
US sees Assad 'losing control': Thousands of Syrians took to the streets of Damascus yesterday cheering and chan...,2012
IMF urges action on child benefit and medical cards: The International Monetary Fund has suggested means-testing...,2012
IMF urges action on child benefit and medical cards: THE International Monetary Fund has suggested means-testing...,2012
Syrian bombing: Key regime figures killed in attack: THOUSANDS OF Syrians took to the streets of Damascus yester...,2012
Tablets for TDs and Senators should bring healthier workload: POLITICIANS OFTEN stand accused of pinching and sw...,2012
400 march over household tax: Up to 400 people marched to the Leinster House this evening in protest against hou...,2012
15 dead as ferry sinks off Zanzibar: A ferry with more than 280 people on board sank off the east African coast ...,2012
Crack down on slow play at Open: Golf:England’s Andrew Willey was the last player penalised for slow play in the...,2012
Three killed in Bulgaria bomb: Three people were killed and over 20 injured by an explosion on a bus carrying Is...,2012
Online reaction to Tourism Ireland campaign:,2012
State's welfare benefits 'too high' - IMF: Social welfare benefits are too high in Ireland and need to be revise...,2012
Committee questions Permanent TSB: Permanent TSB’s high standard variable rate (SVR) mortgages were this afterno...,2012
Wiggins keeps hold of yellow: Cycling:Daniel Martin posted his best finish of this Tour de France on a day that ...,2012
Europeans 'strongly against GM foods': Europeans tend to be strongly against consumption of genetically modified...,2012
Mandela: a life in timeline: Former South African president Nelson Mandela turns 94 today. Here are key dates in...,2012
SA celebrates Mandela's 94th birthday: South Africans celebrated Nelson Mandela's 94th birthday today with giant...,2012
"Pilot Training Centre enters examinership: The Waterford-based Pilot Training College, which is at the centre of...",2012
NxSystems to create 20 jobs: US-based payments firm NxSystems is to create 20 jobs in Dublin.,2012
"Dublin city councillor jailed: A Dublin City Councillor has been sent to jail for her failure to pay a €1,500 fi...",2012
The boy who wanted to fly: Rory Staunton was always looking up.,2012
"Deadline given for pyrite proposals: The Construction Industry Federation, the Irish Concrete Federation, Homebo...",2012
Demolition starts on Nama apartments: Demolition has today begun on a derelict apartment block in Longford after...,2012
Late Opening Ceremony rules out Irish athletes: Olympics:Most of the debate surrounding the Irish Olympic team h...,2012
"Report on degraded bogs published: The 're-wetting' of a cutaway bog in Bellacorrick, Co Mayo, after it was used...",2012
New Munster and Ulster coaches in situ: Rugby:Both Rob Penney and Mark Anscombe have arrived in Ireland to overs...,2012
Ex-garda 'betrayed force's oath': A former Garda detective sergeant was this morning accused of betraying his so...,2012
Migrants petition for regularisation: Members of the Justice for the Undocumented campaign today handed in a pet...,2012
ECB 'could play bigger role' in crisis: The European Central Bank could play a bigger role in fighting the euro ...,2012
"Irish firms eye emerging markets: Irish companies could create up to 13,000 jobs as they expand into emerging ma...",2012
"Portrush told not to hold its breath: Golf:The chances of Rory McIlroy, Darren Clarke or Graeme McDowell adding ...",2012
Open weather still causing headaches: Golf:Officials at the British Open today admitted a number of bunkers at R...,2012
Girl (6) joins Springsteen on stage: A six-year-old girl was the envy of every fan when she found herself on sta...,2012
Permanent TSB to discuss mortgage rates: The chief executive of Permanent TSB is to appear before an Oireachtas ...,2012
Olympics security firm to face penalties: The British government will activate “all penalty clauses” in security...,2012
Fiscal Responsibility Bill published: The Minister for Finance has today published the Fiscal Responsibility Bill 2012.,2012
"Woods favourite, Harrington and McIlroy 20-1: Golf:Since Tiger Woods won the 2008 U.S. Open 15 different players...",2012
Gardaí arrest seven after raids: Gardaí today raided properties and made several arrests as part of an operation...,2012
"Judge rejects Apple, Samsung secrecy bid: A US judge rejected several requests by Apple and Samsung to keep port...",2012
"New Yahoo CEO sits out earnings call: Yahoo's new chief executive Marissa Mayer and Ross Levinsohn, the executiv...",2012
Boy Scouts in US reaffirm gay ban: The Boy Scouts of America has reaffirmed its longtime policy of barring openl...,2012
Tánaiste to brief Dáil committee: Tánaiste and Minister for Foreign Affairs Eamon Gilmore will appear before an ...,2012
Husband charged over Rausing body: The husband of dead millionairess Eva Rausing will appear in court today char...,2012
Macauley to play advanced role:,2012
"Britain among most inactive nations: Britain has one of the most sedentary populations on earth, with almost twi...",2012
"Small gas find for BP: British oil major BP has made a small gas find in the Norwegian Sea, with reserves prelim...",2012
Schleck claims he was poisoned: Cycling:Frank Schleck has requested the analysis of his B sample while insisting...,2012
HSE chief expected to step down: The Government is expected to announce today that the chief executive of the He...,2012
Woman wins Thalidomide payout: An Australian woman has won a multi-million dollar payout from UK company Diageo ...,2012
Aer Lingus urges Ryanair rejection: Aer Lingus has called on shareholders to reject Ryanair’s bid for the busine...,2012
LSE quarterly revenue rises 10%: The London Stock Exchange shrugged off weak trading in its main capital markets...,2012
Asian shares fall on Bernanke remarks: Asian shares were on the back foot today after Federal Reserve chairman B...,2012
"Assad fighting for survival: As fighting rages in Damascus, and the Assad family that has ruled Syria for four d...",2012
"Measures 'to create 13,000 jobs': The €2.25 billion infrastructure stimulus package announced by the Government ...",2012
Referendum to pave way for shake-up of courts system: The Minister for Justice has announced a referendum on reo...,2012
Liberal success in Libya election: A moderate Islamic coalition led by wartime prime minister Mahmoud Jibril bea...,2012
The Boss stays switched on and tuned in: Having made his reputation on knockout shows that seemed unlikely to ev...,2012
Referendum to pave way for shake-up of courts system: THE MINISTER for Justice has announced a referendum on reo...,2012
Government to confirm HSE chief has stepped down: THE GOVERNMENT is expected to announce today that the chief ex...,2012
State to defend claims over Esat mobile phone licence: THE STATE is to fully defend claims arising from the 1995...,2012
Spain's royal family takes pay cut: Spain’s king and crown prince are taking pay cuts as part of the latest roun...,2012
"Ireland promoted as Olympics 'escape': Ten days before the opening of the London Olympics, Tourism Ireland has l...",2012
Professor to speak on key to long life: You might want a long life but do you want to live to be 120? If so then...,2012
Formula One plan for Olympic Stadium:,2012
Wiggins hails influence of Team Sky:,2012
15 hurt as train derails in Egypt: An Egyptian train derailed in a Cairo suburb today and 15 people were injured...,2012
Fourth arrest over Dublin raid: A fourth person has been arrested in the Garda investigation into an armed robbe...,2012
Harrington finding his range again: Golf:Triple major champion Padraig Harrington is slowly emerging from the do...,2012
"Worker awarded €257,000 for fall: A council worker who tripped over an electrical cable while walking on a footp...",2012
McIlroy happy to evade the spotlight: Golf:Rory McIlroy has breathed a sigh of relief at Royal Lytham this week ...,2012
Stimulus plan 'spin-driven' - FF: The Government’s infrastructure and stimulus plan fails to make up for earlier...,2012
Roche tips Wiggins to take Tour victory:,2012
Birds not rodents fill owls' beak: Most people would skip rats and mice as a menu item and so it seems do short-...,2012
Fifa move to investigate ISL case:,2012
Lowry welcomes court ruling: Tipperary North TD Michael Lowry has welcomed the Supreme Court decision to allow t...,2012
"Increase in debt cases in court: Last year saw a big increase in cases concerning debt, a more than doubling of ...",2012
Chief Justice warns on courts budget: The Courts Service does not expect to be able to achieve significant furth...,2012
Microsoft apologises for browser error: Microsoft risks European Union penalties for failing to comply with a se...,2012
Sutherland still an inspiration - O'Neill:,2012
Woods calm about major wait:,2012
Romney deflects business questions: US Republican presidential challenger Mitt Romney is trying to deflect quest...,2012
Olympic security boss apologises: The head of G4S today insisted he was the right man to make sure the firm deli...,2012
Row in Egypt court over constitution: Brawls broke out in an Egyptian courtroom as judges prepared to issue ruli...,2012
"Wind farm firm to create 2,000 jobs: National grid UK has signed a contract with Element Power to provide electr...",2012
Police investigate racist tweet against Cole: Soccer:Police are investigating racist comments made against footb...,2012
Ryanair submits €694m bid for Aer Lingus: Ryanair has submitted a €694 million bid for Aer Lingus after saying l...,2012
Tullow abandons Guyana well: Exploration group Tullow Oil has announced that its drilling operations at the Jagu...,2012
Racist tweet against Cole investigated: Police are investigating racist comments made against footballer Ashley ...,2012
Court clears way for Esat action: The Supreme Court has cleared the way for two unsuccessful bidders for the Sta...,2012
UK inflation unexpectedly falls: UK inflation unexpectedly fell to its lowest in 2 1/2 years in June as clothing...,2012
Gardaí search for missing inmates: Gardaí are continuing to search for two men who escaped from Castlerea Prison...,2012
Paper apologises over Michaela photographs: The Mauritian Sunday Times newspaper has apologised for publishing p...,2012
Fed hopes push European shares higher: European shares made fragile gains this morning on the back of hopes a we...,2012
"Country singer Kitty Wells dies: Kitty Wells, who was on the verge of quitting music to be a homemaker when she ...",2012
"Thailand's PTT to buy Cove Energy: PTT Exploration and Production, Thailand's only listed oil and gas explorer, ...",2012
Two shot dead at Toronto party: Two people were killed and at least 19 injured in a shooting at an outdoor party...,2012
"Rio Tinto iron ore output flat: Rio Tinto today reported flat June quarter iron ore output from a year ago, whil...",2012
Noonan to discuss ECB shift: The European Central Bank’s “extraordinary” shift of policy on burning senior bondh...,2012
Hungary opens war criminal probe: Hungary is investigating whether a Holocaust-era war criminal has been living ...,2012
"Google exec appointed Yahoo CEO: Yahoo has appointed Google's Marissa Mayer to become its new CEO, turning to an...",2012
"Brent crude edges up: Brent crude rose today, staying above $103 per barrel on hopes of more policy steps by cen...",2012
Syrian rebels push war into capital: Syrian rebels fired grenades at tanks and troops while regime armour shelle...,2012
"Major roads in Galway, Wexford in €2bn plan: Major roads in Galway and Wexford will be among the infrastructure ...",2012
"Culture at HSBC 'pervasively polluted': A ""pervasively polluted"" culture at HSBC Holdings Plc allowed the bank t...",2012
Major roads in Galway and Wexford included in €2bn plan: MAJOR ROADS in Galway and Wexford will be among the inf...,2012
Noonan and Draghi to discuss ECB policy shift on bondholders: THE EUROPEAN Central Bank’s “extraordinary” shift ...,2012
"Foster parent charged with having drugs worth €830,000: A MAN charged with possessing drugs worth almost €830,00...",2012
US ship fires on boat in Gulf: One person was killed and three others injured today when a US Navy ship fired at...,2012
Two held over Twelfth violence: Two men have been arrested this evening by detectives in the North in relation t...,2012
Van Zandt apologises to London police: Bruce Springsteen’s guitar player Steven van Zandt has offered an apology...,2012
Cork City head to Tallaght for Cup date: Soccer:Shamrock Rovers will host Cork City at Tallaght in the tie of th...,2012
"Deep Purple founder Jon Lord (71) dies: English rocker Jon Lord, who founded Deep Purple and co-wrote their most...",2012
IMF cuts global growth forecast: The International Monetary Fund today cut its forecast for global economic grow...,2012
Mubarak ordered back to jail: Egypt's public prosecutor ordered that former president Hosni Mubarak be moved bac...,2012
Fedrigo claims fourth stage win for France: Cycling:Pierrick Fedrigo claimed France’s fourth win of the Tour de ...,2012
Police raid newspaper over McAreavey crime photos: Mauritian police today searched the office of a newspaper tha...,2012
OCI tribunal to decide on relay line-up: Olympic Games:The Olympic Council of Ireland (OCI) has appointed a thre...,2012
The secret is in the stars: Where are you from? You might answer that it’s the place you were born or where you ...,2012
Charity launches housing campaign: Housing charity Focus Ireland has mounted a concerted campaign to secure a le...,2012
"Claret Jug returns - battered, not boozed: Golf:Darren Clarke admitted today as the rain hammered down at Royal ...",2012
EUNetworks unveils new network link: Singapore-listed EUNetworks has deployed a new 8.8 terabyte fibre-based net...,2012
"Spanish protesters march on parliament: Firefighters, police in plainclothes and civil servants have attempted t...",2012
Obama attacks Romney on taxes: US president Barack Obama is set to argue in the battleground state of Ohio that ...,2012
Three missing UK children found dead: Three British children who were reported missing with their father have be...,2012
Worker directors 'benefit' firms: A move towards greater privatisation in semi-State companies should not be a r...,2012
Energy prices cool euro zone inflation: A sharp fall in energy prices helped cool consumer prices in the euro zo...,2012
Tribunal hears of 'contempt' for regime: A former detective sergeant had “utter contempt” for a “new regime” whi...,2012
India flooding kills 109: India's annual monsoon has claimed 109 lives since rains started in June and left at l...,2012
Athletes begin arriving in Britain: The first wave of Olympic athletes and visitors began pouring into Britain t...,2012
Armed raid on Clondalkin bank: Bank staff and customers were treated for shock after a hold-up by armed robbers.,2012
Use of sexual health services drops: Fewer women have attended sexual health services since the morning-after pi...,2012
Woods and Rose join up again: Golf:For the fourth time at the British Open Championship Tiger Woods and Justin R...,2012
"NI population highest ever recorded: The population in Northern Ireland is now 1,810,900 - the highest ever recorded.",2012
"Capello named as new Russia boss: Soccer:Fabio Capello has been named as Russia’s new manager, with the former E...",2012
Johnson has the winning approach: Golf:A stunning approach shot from a bunker helped Zach Johnson birdie the sec...,2012
"41 new jobs for Westmeath: An Irish concrete products manufacturer is to create 41 jobs in Westmeath, it was ann...",2012
Soldier killed in 1983 honoured: A soldier who died in 1983 during an operation to rescue a kidnapped businessma...,2012
Forest confirm talks with McCarthy: Soccer:Nottingham Forest’s new owners have confirmed they have held talks wi...,2012
"Ulster Bank promises 'business as usual': Most Ulster Bank customer accounts are now up to date, the chief execu...",2012
ECB quiet on Spanish bonds report: The European Central Bank declined to comment on a report that it had recomme...,2012
Castlrea inmates 'unaccounted for': Gardaí in Co Roscommon are investigating the reported disappearance of two p...,2012
Kerry to host Tyrone in qualifiers: Gaelic Games:Kerry and Tyrone have been drawn together in the most intriguin...,2012
PTT extends Cove offer: Thai oil firm PTT Exploration and Production extended for a third time the deadline for ...,2012
Anger over McAreavey images: The Government is to formally complain to its Mauritian counterpart after a newspap...,2012
"European shares edge lower: European shares edged down today, with investors taking profits on strong recent gai...",2012
US investigates Libor scandal: New York attorney general Eric Schneiderman has begun an investigation into possi...,2012
Clinton in Jerusalem for talks: US Secretary of State Hillary Clinton and Israeli officials will discuss Egypt's...,2012
"Comcast buys Microsoft's MSNBC stake: Comcast, the parent company of NBC, has bought out Microsoft's 50 per cent...",2012
Ministers clash over proposals to tackle abuse of alcoho: Fine Gael and Labour Ministers are at odds over propos...,2012
Fierce fighting in Damascus: Opposition fighters battled Syrian government forces in Damascus into the early hou...,2012
Harmony 'driven by mathematical ratios': It was apparent to mathematicians going back to Ancient Greece that mus...,2012
Man dies off Co Waterford coast: A man who was airlifted from the sea off Co Waterford yesterday subsequently di...,2012
Ministers clash over proposals to tackle abuse of alcohol: FINE GAEL and Labour Ministers are at odds over propo...,2012
"Special advisers' pay cap breach was badly handled, says Quinn: MINISTER FOR Education Ruairí Quinn has conceded...",2012
140 more homes in rebuilt Ballymun affected by pyrite: UP TO 500 people may have to move out of their newly buil...,2012
Deise denied as Tipp top Munster: GAA review: Tipperary produced a strong second half display to overcome Waterf...,2012
Drogheda move into second: LOI review:St Patrick’s Athletic surrendered second place in the Airtricity League Pr...,2012
Singh tunes up nicely for Open: Golf:Indian Jeev Milkha Singh was the unlikely winner of the Aberdeen Asset Mana...,2012
Sanchez wins as challenge falls flat: Tour de France: Luis Leon Sanchez broke away on his own to clinch the four...,2012
SFA urged to help players move on: Soccer:The Scottish Football Association have been urged to act swiftly to he...,2012
Cannabis plants seized in Galway: Gardaí have made four arrests after discovering two cannabis grow houses in Galway.,2012
Slade Power claims Fairyhouse win: Racing:Slade Power battled through the testing conditions to lift the Belgrav...,2012
AVB has confidence in Spurs project:,2012
Paper publishes McAreavey images: A Sunday newspaper in Mauritius has published photographs of the hotel room cr...,2012
Irish swimmer achieves global feat: An Irish endurance swimmer has become the first person in the world to compl...,2012
Beaten Khan has big decisions to make: Boxing:Trainer Freddie Roach admitted he almost stopped the fight after A...,2012
The Boss and the Beatle rock London: An epic Bruce Springsteen concert in London's Hyde Park ended yesterday wit...,2012
UN observer team to resume Syrian killings investigation: An attack in the Syrian village of Tremseh appeared to...,2012
Clinton urges Egyptian democracy: US secretary of state Hillary Clinton has urged Egypt's military and Muslim Br...,2012
Man seriously hurt in Carlow assault: Gardaí in Carlow are investigating a serious assault in the town early thi...,2012
Cash stolen from Dublin pub: A sum of money was stolen by armed robbers at a pub in Dublin early this morning.,2012
What's on at ESOF 2012 today: Some highlights from the final day of Euroscience Open Forum 2012:,2012
Afghan minister survives attack: An Afghan government minister survived a bomb attack on his motorcade in northe...,2012
"Limerick through to quarter-finals: Hurling:Limerick defeat Clare by four points, while Cork prove too strong fo...",2012
Thiago Silva signs for PSG:,2012
Monarch reigns in Paris: Racing:Imperial Monarch gained compensation following his luckless French Derby run by ...,2012
Surprise defeat for Pearson in London: Athletics:Australia’s red-hot Olympic favourite Sally Pearson suffered he...,2012
Molinari holding firm in Scotland:,2012
Warrior victorious in Cup battle: Racing:Robert Havlin enjoyed a profitable Saturday for the second week running...,2012
Matteson maintains lead:,2012
Antrim and Tipperary upset the odds: Gaelic football:There were some major upsets in the All-Ireland SFC qualifi...,2012
"Japan landslides, floods kill 22: Record rains in southwestern Japan triggered landslides and flooding that kill...",2012
Greipel takes third win:,2012
Vlasic out of Olympics: Athletics:Former Olympic high jump silver medallist Blanka Vlasic has withdrawn from the...,2012
"Celebrated Irish RAF pilot recalled: Of all the Irishmen who fought in the second World War, none was better kno...",2012
G4S 'underestimated' Olympic task: Olympics:Security giant G4S today admitted it had underestimated the task of ...,2012
"France celebrates Bastille Day: Military jets trailing exhaust in the red, white and blue of the French flag ope...",2012
"Arshavin claims Capello is new Russia boss: Soccer:Former England manager Fabio Capello, hotly tipped to become ...",2012
Keane and McCarthy in contention at Forest:,2012
Kjeldsen in lead in Scotland: Golf:Denmark’s Soren Kjeldsen went to the turn in 29 shots to take over the lead i...,2012
Four remanded over Belfast riots: Four men have been remanded in custody in Belfast in relation to violence that...,2012
'Elephant in room' over gigs trouble: A doctor who was on duty at Blanchardstown hospital’s A&amp;E last weekend sai...,2012
"'Vibrating strings' may hold the key: The next time you pour a drink of sparkling water, stop and look at the bu...",2012
UN secretary general condemns Syrian massacre: UN secretary general Ban Ki-moon said reports of a massacre by Sy...,2012
"Reaction to death of Richard D Zanuck: [View the story ""Hollywood producer Richard Zanuck dies"" on Storify]",2012
